         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:19:40         810         810         810         810          25              810       20250  1388916346     1792449          774.871
 2/ 7/2018 10:19:42         740         740         740         740         450              740      333000  1389249346     1792899          774.862
 2/ 7/2018 10:19:44         820         820         820         820          25              820       20500  1389269846     1792924          774.863
 2/ 7/2018 10:19:49         830         830         830         830          25              830       20750  1389290596     1792949          774.863
 2/ 7/2018 10:19:54         840         840         840         840          25              840       21000  1389311596     1792974          774.864
 2/ 7/2018 10:20: 0         740         740         740         740         100              740       74000  1389385596     1793074          774.862
 2/ 7/2018 10:20: 2         780         780         780         780        5000              780     3900000  1393285596     1798074          774.877
 2/ 7/2018 10:20: 9         730         730         730         730        5000              730     3650000  1396935596     1803074          774.752
 2/ 7/2018 10:20:15         770         770         770         770         440              770      338800  1397274396     1803514          774.751
 2/ 7/2018 10:20:29         730         730         730         730        1500              730     1095000  1398369396     1805014          774.714
 2/ 7/2018 10:20:52         770         770         770         770           1              770         770  1398370166     1805015          774.714
 2/ 7/2018 10:20:54         760         760         760         760        3000              760     2280000  1400650166     1808015          774.689
 2/ 7/2018 10:21: 0         740         740         740         740      100000              740    74000000  1474650166     1908015          772.871
 2/ 7/2018 10:21: 2         770         770         770         770        2000              770     1540000  1476190166     1910015          772.868
 2/ 7/2018 10:23:50         760         760         760         760         986              760      749360  1476939526     1911001          772.862
 2/ 7/2018 10:24:36         740         740         740         740         500              740      370000  1477309526     1911501          772.853
 2/ 7/2018 10:25:41         770         770         770         770       10000              770     7700000  1485009526     1921501          772.838
 2/ 7/2018 10:25:50         810         810         810         810        3200              810     2592000  1487601526     1924701            772.9
 2/ 7/2018 10:26: 3         740         740         740         740       15000              740    11100000  1498701526     1939701          772.646
 2/ 7/2018 10:26:16         730         730         730         730       10000              730     7300000  1506001526     1949701          772.427
 2/ 7/2018 10:27: 1         740         740         740         740          50              740       37000  1506038526     1949751          772.426
 2/ 7/2018 10:27:28         780         780         780         780        2600              780     2028000  1508066526     1952351          772.436
 2/ 7/2018 10:27:54         750         750         750         750          10              750        7500  1508074026     1952361          772.436
 2/ 7/2018 10:28:22         760         760         760         760       40000              760    30400000  1538474026     1992361          772.186
 2/ 7/2018 10:29: 7         700         700         700         700        5000              700     3500000  1541974026     1997361          772.006
 2/ 7/2018 10:29:22         660         660         660         660        5000              660     3300000  1545274026     2002361          771.726
 2/ 7/2018 10:29:27         730         730         730         730       10000              730     7300000  1552574026     2012361          771.519
 2/ 7/2018 10:29:33         860         860         860         860       40981              860    35243660  1587817686     2053342          773.285
 2/ 7/2018 10:30:24         810         810         810         810       10000              810     8100000  1595917686     2063342          773.463
 2/ 7/2018 10:30:41         740         740         740         740        1000              740      740000  1596657686     2064342          773.446
 2/ 7/2018 10:31: 0         750         750         750         750        2100              750     1575000  1598232686     2066442          773.422
 2/ 7/2018 10:31:47         900         900         720         770       10000          796.667     7966666  1606199352     2076442          773.534
 2/ 7/2018 10:31:48         760         760         760         760        1000              760      760000  1606959352     2077442          773.528
 2/ 7/2018 10:33: 4         790         790         790         790         497              790      392630  1607351982     2077939          773.532
 2/ 7/2018 10:33:35         740         740         740         740         242              740      179080  1607531062     2078181          773.528
 2/ 7/2018 10:33:56         760         760         760         760        2200              760     1672000  1609203062     2080381          773.514
 2/ 7/2018 10:34:23         600         600         600         600         500              600      300000  1609503062     2080881          773.472
 2/ 7/2018 10:34:35         740         740         740         740         900              740      666000  1610169062     2081781          773.457
 2/ 7/2018 10:35: 8         740         740         740         740        5000              740     3700000  1613869062     2086781          773.377
 2/ 7/2018 10:35:14         740         740         740         740       42425              740    31394500  1645263562     2129206          772.712
 2/ 7/2018 10:35:39         740         740         740         740        1000              740      740000  1646003562     2130206          772.697
 2/ 7/2018 10:35:41         730         730         730         730       10000              730     7300000  1653303562     2140206          772.497
 2/ 7/2018 10:35:43         730         730         730         730        1000              730      730000  1654033562     2141206          772.478
 2/ 7/2018 10:35:59         750         750         750         750      330950              750   248212500  1902246062     2472156          769.468
 2/ 7/2018 10:36: 0         750         750         750         750       42425              750    31818750  1934064812     2514581           769.14
 2/ 7/2018 10:36:10         730         730         730         730          12              730        8760  1934073572     2514593           769.14
 2/ 7/2018 10:36:25         760         760         760         760        2100              760     1596000  1935669572     2516693          769.132
 2/ 7/2018 10:36:29         770         770         770         770       10000              770     7700000  1943369572     2526693          769.136
 2/ 7/2018 10:37: 7         750         750         750         750         130              750       97500  1943467072     2526823          769.135
 2/ 7/2018 10:37:17         750         750         750         750        7000              750     5250000  1948717072     2533823          769.082
 2/ 7/2018 10:37:22         750         750         750         750         655              750      491250  1949208322     2534478          769.077
 2/ 7/2018 10:37:40         760         760         760         760        5400              760     4104000  1953312322     2539878          769.058
 2/ 7/2018 10:37:53         740         740         740         740         250              740      185000  1953497322     2540128          769.055
 2/ 7/2018 10:38: 3         730         730         730         730         100              730       73000  1953570322     2540228          769.053
 2/ 7/2018 10:38:19         770         770         770         770        1000              770      770000  1954340322     2541228          769.054
 2/ 7/2018 10:38:30         760         760         760         760        1000              760      760000  1955100322     2542228           769.05
 2/ 7/2018 10:38:31         760         760         760         760        1500              760     1140000  1956240322     2543728          769.045
 2/ 7/2018 10:38:39         740         740         740         740           1              740         740  1956241062     2543729          769.045
 2/ 7/2018 10:38:50         730         730         730         730           1              730         730  1956241792     2543730          769.045
 2/ 7/2018 10:39: 1         720         720         720         720           3              720        2160  1956243952     2543733          769.045
 2/ 7/2018 10:39: 9         790         790         790         790         440              790      347600  1956591552     2544173          769.048
 2/ 7/2018 10:39:11         740         740         740         740         940              740      695600  1957287152     2545113          769.037
 2/ 7/2018 10:39:18         750         750         750         750         940              750      705000  1957992152     2546053           769.03
 2/ 7/2018 10:39:52         760         760         760         760         199              760      151240  1958143392     2546252           769.03
 2/ 7/2018 10:40: 2         760         760         760         760        5800              760     4408000  1962551392     2552052          769.009
 2/ 7/2018 10:40: 5         750         760         750         760           1          756.667         756  1962552148     2552053          769.009
 2/ 7/2018 10:40:11         770         770         770         770         199              770      153230  1962705378     2552252          769.009
 2/ 7/2018 10:40:15         760         760         760         760         100              760       76000  1962781378     2552352          769.009
 2/ 7/2018 10:40:37         750         750         750         750        1000              750      750000  1963531378     2553352          769.001
 2/ 7/2018 10:40:38         730         730         730         730        7000              730     5110000  1968641378     2560352          768.895
 2/ 7/2018 10:40:48         820         820         820         820       25000              820    20500000  1989141378     2585352          769.389
 2/ 7/2018 10:40:49         830         830         830         830       25000              830    20750000  2009891378     2610352          769.969
 2/ 7/2018 10:40:50         840         840         840         840       25000              840    21000000  2030891378     2635352          770.634
 2/ 7/2018 10:40:53         850         850         850         850       25000              850    21250000  2052141378     2660352           771.38
 2/ 7/2018 10:40:55         860         860         860         860       25000              860    21500000  2073641378     2685352          772.205
 2/ 7/2018 10:40:56         870         870         870         870       25000              870    21750000  2095391378     2710352          773.107
 2/ 7/2018 10:41: 8         760         760         760         760         440              760      334400  2095725778     2710792          773.105
 2/ 7/2018 10:41:10         760         760         760         760         250              760      190000  2095915778     2711042          773.103
 2/ 7/2018 10:41:19         760         760         760         760        3010              760     2287600  2098203378     2714052          773.089
 2/ 7/2018 10:41:24         750         750         750         750        1300              750      975000  2099178378     2715352          773.078
 2/ 7/2018 10:41:42         750         750         750         750        1000              750      750000  2099928378     2716352          773.069
 2/ 7/2018 10:41:44         760         760         760         760        1140              760      866400  2100794778     2717492          773.064
 2/ 7/2018 10:41:45         770         770         760         760         126          763.333       96180  2100890958     2717618          773.063
 2/ 7/2018 10:42: 6         750         750         750         750         400              750      300000  2101190958     2718018           773.06
 2/ 7/2018 10:42:21         750         750         750         750        2500              750     1875000  2103065958     2720518          773.039
 2/ 7/2018 10:42:23         770         770         770         770          50              770       38500  2103104458     2720568          773.039
 2/ 7/2018 10:42:37         750         750         750         750           4              750        3000  2103107458     2720572          773.039
 2/ 7/2018 10:42:44         750         800         750         800        2000          783.333     1566666  2104674124     2722572          773.046
 2/ 7/2018 10:42:45         730         730         730         730           1              730         730  2104674854     2722573          773.046
 2/ 7/2018 10:42:54         850         850         850         850       20000              850    17000000  2121674854     2742573          773.607
 2/ 7/2018 10:42:55         760         760         760         760       10000              760     7600000  2129274854     2752573          773.558
 2/ 7/2018 10:43: 1         750         750         750         750        5000              750     3750000  2133024854     2757573          773.515
 2/ 7/2018 10:43: 7         750         750         750         750        1100              750      825000  2133849854     2758673          773.506
 2/ 7/2018 10:43:16         770         800         770         800         400              790      316000  2134165854     2759073          773.508
 2/ 7/2018 10:43:44         750         750         750         750          30              750       22500  2134188354     2759103          773.508
 2/ 7/2018 10:44: 8         840         840         840         840         680              840      571200  2134759554     2759783          773.524
 2/ 7/2018 10:44:26         760         760         760         760        1000              760      760000  2135519554     2760783           773.52
 2/ 7/2018 10:45: 2         760         760         760         760          20              760       15200  2135534754     2760803          773.519
 2/ 7/2018 10:45:23         860         860         860         860         500              860      430000  2135964754     2761303          773.535
 2/ 7/2018 10:45:27         750         750         750         750        2000              750     1500000  2137464754     2763303          773.518
 2/ 7/2018 10:45:35         760         760         760         760       33107              760    25161320  2162626074     2796410          773.358
 2/ 7/2018 10:46:33         750         750         750         750        2000              750     1500000  2164126074     2798410          773.341
 2/ 7/2018 10:47:19         750         750         750         750         746              750      559500  2164685574     2799156          773.335
 2/ 7/2018 10:47:43         750         750         750         750        1000              750      750000  2165435574     2800156          773.327
 2/ 7/2018 10:47:49         760         760         760         760          30              760       22800  2165458374     2800186          773.327
 2/ 7/2018 10:48:21         710         710         710         710        1000              710      710000  2166168374     2801186          773.304
 2/ 7/2018 10:48:52         760         760         760         760        1390              760     1056400  2167224774     2802576          773.297
 2/ 7/2018 10:49:22         790         790         790         790         333              790      263070  2167487844     2802909          773.299
 2/ 7/2018 10:49:27         760         760         760         760        2000              760     1520000  2169007844     2804909           773.29
 2/ 7/2018 10:49:36         740         740         740         740         100              740       74000  2169081844     2805009          773.289
 2/ 7/2018 10:49:55         760         760         760         760        2000              760     1520000  2170601844     2807009          773.279
 2/ 7/2018 10:50:36         750         750         750         750          27              750       20250  2170622094     2807036          773.279
 2/ 7/2018 10:51:36         800         800         800         800         100              800       80000  2170702094     2807136           773.28
 2/ 7/2018 10:51:37         820         820         820         820         300              820      246000  2170948094     2807436          773.285
 2/ 7/2018 10:51:39         750         750         750         750           8              750        6000  2170954094     2807444          773.285
 2/ 7/2018 10:52:14         740         740         740         740         250              740      185000  2171139094     2807694          773.282
 2/ 7/2018 10:52:33         750         750         750         750       15000              750    11250000  2182389094     2822694          773.158
 2/ 7/2018 10:53: 5         750         750         750         750         140              750      105000  2182494094     2822834          773.157
 2/ 7/2018 10:53:10         760         760         760         760       10000              760     7600000  2190094094     2832834          773.111
 2/ 7/2018 10:53:17         760         760         760         760       15000              760    11400000  2201494094     2847834          773.042
 2/ 7/2018 10:53:46         750         750         750         750         252              750      189000  2201683094     2848086           773.04
 2/ 7/2018 10:54: 9         800         800         800         800         140              800      112000  2201795094     2848226          773.041
 2/ 7/2018 10:54:13         750         750         750         750        1000              750      750000  2202545094     2849226          773.033
 2/ 7/2018 10:54:15         740         740         740         740       68750              740    50875000  2253420094     2917976          772.254
 2/ 7/2018 10:54:53         750         750         750         750        7500              750     5625000  2259045094     2925476          772.197
 2/ 7/2018 10:56: 6         770         770         770         770          25              770       19250  2259064344     2925501          772.197
 2/ 7/2018 10:56:58         750         750         750         750         100              750       75000  2259139344     2925601          772.197
 2/ 7/2018 10:58:56         740         740         740         740        2000              740     1480000  2260619344     2927601          772.175
 2/ 7/2018 10:59:17         750         750         750         750         475              750      356250  2260975594     2928076          772.171
 2/ 7/2018 10:59:19         750         750         750         750         300              750      225000  2261200594     2928376          772.169
 2/ 7/2018 10:59:48         800         800         800         800       10000              800     8000000  2269200594     2938376          772.264
 2/ 7/2018 11: 0:27         770         770         770         770        4444              770     3421880  2272622474     2942820           772.26
 2/ 7/2018 11: 1: 8         850         850         850         850       30054              850    25545900  2298168374     2972874          773.046
 2/ 7/2018 11: 1:49         760         760         760         760         200              760      152000  2298320374     2973074          773.045
 2/ 7/2018 11: 2:17         760         760         760         760       27000              760    20520000  2318840374     3000074          772.928
 2/ 7/2018 11: 2:22         830         830         830         830        1000              830      830000  2319670374     3001074          772.947
 2/ 7/2018 11: 2:40         760         760         760         760        1396              760     1060960  2320731334     3002470          772.941
 2/ 7/2018 11: 2:50         760         760         760         760         100              760       76000  2320807334     3002570           772.94
 2/ 7/2018 11: 3:36         760         760         760         760        3161              760     2402360  2323209694     3005731          772.927
 2/ 7/2018 11: 4:12         760         760         760         760          20              760       15200  2323224894     3005751          772.927
 2/ 7/2018 11: 4:20         770         770         770         770        5000              770     3850000  2327074894     3010751          772.922
 2/ 7/2018 11: 4:28         750         750         750         750        2600              750     1950000  2329024894     3013351          772.902
 2/ 7/2018 11: 4:51         760         760         760         760        1000              760      760000  2329784894     3014351          772.898
 2/ 7/2018 11: 4:53         760         760         760         760         500              760      380000  2330164894     3014851          772.896
 2/ 7/2018 11: 6: 2         760         760         760         760         100              760       76000  2330240894     3014951          772.895
 2/ 7/2018 11: 7:21         750         750         750         750       16666              750    12499500  2342740394     3031617          772.769
 2/ 7/2018 11: 7:29         750         750         750         750        2500              750     1875000  2344615394     3034117           772.75
 2/ 7/2018 11: 7:42         750         750         750         750       25000              750    18750000  2363365394     3059117          772.565
 2/ 7/2018 11: 8:16         750         750         750         750       10000              750     7500000  2370865394     3069117          772.491
 2/ 7/2018 11: 8:53         750         750         750         750         100              750       75000  2370940394     3069217           772.49
 2/ 7/2018 11: 9: 1         760         760         760         760         986              760      749360  2371689754     3070203          772.486
 2/ 7/2018 11:10: 8         760         760         760         760         922              760      700720  2372390474     3071125          772.483
 2/ 7/2018 11:11:27         810         810         810         810       36000              810    29160000  2401550474     3107125          772.917
 2/ 7/2018 11:11:44         760         760         760         760        1474              760     1120240  2402670714     3108599          772.911
 2/ 7/2018 11:13: 0         750         750         750         750        3000              750     2250000  2404920714     3111599          772.889
 2/ 7/2018 11:14:38         750         750         750         750        2000              750     1500000  2406420714     3113599          772.874
 2/ 7/2018 11:15:45         760         760         760         760        7000              760     5320000  2411740714     3120599          772.845
 2/ 7/2018 11:16: 3         750         750         750         750       40000              750    30000000  2441740714     3160599          772.556
 2/ 7/2018 11:16:16         800         800         760         760           5          773.333        3866  2441744580     3160604          772.556
 2/ 7/2018 11:16:17         790         790         790         790         960              790      758400  2442502980     3161564          772.562
 2/ 7/2018 11:17:57         750         750         750         750          56              750       42000  2442544980     3161620          772.561
 2/ 7/2018 11:18: 9         900         900         900         900         402              900      361800  2442906780     3162022          772.577
 2/ 7/2018 11:18:53         760         760         760         760         100              760       76000  2442982780     3162122          772.577
 2/ 7/2018 11:19:31         750         750         750         750        1500              750     1125000  2444107780     3163622          772.566
 2/ 7/2018 11:20:58         740         740         740         740        5400              740     3996000  2448103780     3169022          772.511
 2/ 7/2018 11:21: 1         760         760         760         760         200              760      152000  2448255780     3169222           772.51
 2/ 7/2018 11:21: 5         760         760         760         760         200              760      152000  2448407780     3169422          772.509
 2/ 7/2018 11:21: 6         760         770         760         770         200          766.667      153333  2448561113     3169622          772.509
 2/ 7/2018 11:21:25         770         770         770         770         999              770      769230  2449330343     3170621          772.508
 2/ 7/2018 11:22:27         780         780         780         780      150000              780   117000000  2566330343     3320621          772.847
 2/ 7/2018 11:22:52         750         750         750         750          20              750       15000  2566345343     3320641          772.846
 2/ 7/2018 11:24:17         760         760         760         760          38              760       28880  2566374223     3320679          772.846
 2/ 7/2018 11:24:21         770         770         770         770       10000              770     7700000  2574074223     3330679          772.838
 2/ 7/2018 11:24:42         750         750         750         750        1500              750     1125000  2575199223     3332179          772.827
 2/ 7/2018 11:25:26         740         740         740         740        1400              740     1036000  2576235223     3333579          772.814
 2/ 7/2018 11:25:28         760         760         760         760        1000              760      760000  2576995223     3334579           772.81
 2/ 7/2018 11:25:33         770         770         770         770        5000              770     3850000  2580845223     3339579          772.806
 2/ 7/2018 11:25:49         710         710         710         710        1000              710      710000  2581555223     3340579          772.787
 2/ 7/2018 11:26: 3         740         740         740         740         156              740      115440  2581670663     3340735          772.785
 2/ 7/2018 11:26:29         740         740         740         740        4000              740     2960000  2584630663     3344735          772.746
 2/ 7/2018 11:26:50         850         850         850         850      150000              850   127500000  2712130663     3494735          776.062
 2/ 7/2018 11:26:53         750         750         750         750        6500              750     4875000  2717005663     3501235          776.014
 2/ 7/2018 11:27:11         780         780         780         780        1000              780      780000  2717785663     3502235          776.015
 2/ 7/2018 11:28:11         900         900         900         900        9090              900     8181000  2725966663     3511325          776.336
 2/ 7/2018 11:28:20         600         600         600         600         500              600      300000  2726266663     3511825          776.311
 2/ 7/2018 11:28:24         750         750         750         750         380              750      285000  2726551663     3512205          776.308
 2/ 7/2018 11:28:29         750         750         750         750        2000              750     1500000  2728051663     3514205          776.293
