         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 3:28        1270        1270        1270        1270        1000             1270     1270000    90225030       69374          1300.56
 2/ 7/2018 10: 3:46        1260        1260        1260        1260        3500             1260     4410000    94635030       72874          1298.61
 2/ 7/2018 10: 4:29        1230        1230        1230        1230       10000             1230    12300000   106935030       82874          1290.33
 2/ 7/2018 10: 4:30        1270        1270        1270        1270        1414             1270     1795780   108730810       84288          1289.99
 2/ 7/2018 10: 4:48        1260        1260        1260        1260        1000             1260     1260000   109990810       85288          1289.64
 2/ 7/2018 10: 4:55        1220        1220        1220        1220       10000             1220    12200000   122190810       95288          1282.33
 2/ 7/2018 10: 5: 8        1270        1270        1270        1270        4000             1270     5080000   127270810       99288          1281.83
 2/ 7/2018 10: 5:10        1260        1260        1260        1260        1000             1260     1260000   128530810      100288          1281.62
 2/ 7/2018 10: 5:14        1260        1260        1260        1260         210             1260      264600   128795410      100498          1281.57
 2/ 7/2018 10: 5:51        1270        1270        1270        1270        5855             1270     7435850   136231260      106353          1280.93
 2/ 7/2018 10: 6:22        1260        1260        1260        1260        4923             1260     6202980   142434240      111276          1280.01
 2/ 7/2018 10: 6:43        1210        1210        1210        1210       10000             1210    12100000   154534240      121276          1274.24
 2/ 7/2018 10: 7: 3        1200        1200        1200        1200       10000             1200    12000000   166534240      131276          1268.58
 2/ 7/2018 10: 7:54        1240        1240        1240        1240          88             1240      109120   166643360      131364          1268.56
 2/ 7/2018 10: 8:13        1250        1250        1250        1250          88             1250      110000   166753360      131452          1268.55
 2/ 7/2018 10: 8:14        1500        1500        1500        1500        1000             1500     1500000   168253360      132452           1270.3
 2/ 7/2018 10: 8:18        1260        1260        1260        1260        8065             1260    10161900   178415260      140517          1269.71
 2/ 7/2018 10: 8:31        1230        1230        1230        1230        1500             1230     1845000   180260260      142017          1269.29
 2/ 7/2018 10: 8:37        1260        1260        1260        1260        1000             1260     1260000   181520260      143017          1269.22
 2/ 7/2018 10: 8:39        1270        1300        1270        1300        5000             1290     6450000   187970260      148017          1269.92
 2/ 7/2018 10: 8:56        1260        1260        1260        1260        2000             1260     2520000   190490260      150017          1269.79
 2/ 7/2018 10: 9: 0        1280        1280        1280        1280         111             1280      142080   190632340      150128           1269.8
 2/ 7/2018 10: 9:14        1270        1270        1270        1270         111             1270      140970   190773310      150239           1269.8
 2/ 7/2018 10: 9:31        1240        1240        1240        1240        2500             1240     3100000   193873310      152739          1269.31
 2/ 7/2018 10: 9:43        1260        1260        1260        1260        1500             1260     1890000   195763310      154239          1269.22
 2/ 7/2018 10: 9:48        1300        1300        1300        1300          50             1300       65000   195828310      154289          1269.23
 2/ 7/2018 10:10:11        1240        1240        1240        1240          12             1240       14880   195843190      154301          1269.23
 2/ 7/2018 10:10:26        1260        1260        1260        1260         100             1260      126000   195969190      154401          1269.22
 2/ 7/2018 10:10:36        1280        1280        1280        1280          13             1280       16640   195985830      154414          1269.22
 2/ 7/2018 10:10:42        1260        1260        1260        1260         250             1260      315000   196300830      154664          1269.21
 2/ 7/2018 10:11:36        1290        1290        1260        1260       10000             1270    12700000   209000830      164664          1269.26
 2/ 7/2018 10:11:43        1280        1280        1280        1280         200             1280      256000   209256830      164864          1269.27
 2/ 7/2018 10:12: 7        1230        1370        1230        1370         199          1323.33      263343   209520173      165063          1269.33
 2/ 7/2018 10:12:53        1290        1290        1290        1290        1000             1290     1290000   210810173      166063          1269.46
 2/ 7/2018 10:13:17        1240        1240        1240        1240        1000             1240     1240000   212050173      167063          1269.28
 2/ 7/2018 10:14: 0        1350        1350        1350        1350        5000             1350     6750000   218800173      172063          1271.63
 2/ 7/2018 10:15:10        1300        1300        1300        1300          54             1300       70200   218870373      172117          1271.64
 2/ 7/2018 10:15:44        1260        1260        1260        1260         268             1260      337680   219208053      172385          1271.62
 2/ 7/2018 10:15:52        1260        1260        1260        1260        1132             1260     1426320   220634373      173517          1271.54
 2/ 7/2018 10:15:54        1270        1270        1270        1270        4803             1270     6099810   226734183      178320           1271.5
 2/ 7/2018 10:16: 8        1260        1260        1260        1260         500             1260      630000   227364183      178820          1271.47
 2/ 7/2018 10:16:13        1200        1200        1200        1200        9224             1200    11068800   238432983      188044          1267.96
 2/ 7/2018 10:16:22        1260        1260        1260        1260       10000             1260    12600000   251032983      198044          1267.56
 2/ 7/2018 10:16:39        1260        1260        1260        1260        5000             1260     6300000   257332983      203044          1267.38
 2/ 7/2018 10:16:44        1260        1260        1260        1260          30             1260       37800   257370783      203074          1267.37
 2/ 7/2018 10:16:57        1260        1260        1260        1260        1082             1260     1363320   258734103      204156          1267.34
 2/ 7/2018 10:17:12        1280        1280        1280        1280        2000             1280     2560000   261294103      206156          1267.46
 2/ 7/2018 10:18: 8        1260        1260        1260        1260        2500             1260     3150000   264444103      208656          1267.37
 2/ 7/2018 10:18:29        1270        1270        1270        1270       10000             1270    12700000   277144103      218656          1267.49
 2/ 7/2018 10:19:20        1340        1340        1340        1340         500             1340      670000   277814103      219156          1267.65
 2/ 7/2018 10:19:44        1260        1260        1260        1260        3500             1260     4410000   282224103      222656          1267.53
 2/ 7/2018 10:19:48        1270        1270        1270        1270        2000             1270     2540000   284764103      224656          1267.56
 2/ 7/2018 10:20:46        1260        1260        1260        1260        4000             1260     5040000   289804103      228656          1267.42
 2/ 7/2018 10:20:50        1260        1260        1260        1260        4106             1260     5173560   294977663      232762          1267.29
 2/ 7/2018 10:21: 1        1270        1270        1270        1270        5000             1270     6350000   301327663      237762          1267.35
 2/ 7/2018 10:22:55        1270        1270        1270        1270        7290             1270     9258300   310585963      245052          1267.43
 2/ 7/2018 10:23:14        1260        1260        1260        1260        3945             1260     4970700   315556663      248997          1267.31
 2/ 7/2018 10:26:34        1300        1300        1300        1300        3945             1300     5128500   320685163      252942          1267.82
 2/ 7/2018 10:27:35        1260        1260        1260        1260        2000             1260     2520000   323205163      254942          1267.76
 2/ 7/2018 10:28:14        1260        1260        1260        1260        1000             1260     1260000   324465163      255942          1267.73
 2/ 7/2018 10:28:36        1250        1250        1250        1250        2500             1250     3125000   327590163      258442          1267.56
 2/ 7/2018 10:28:59        1260        1260        1260        1260        3000             1260     3780000   331370163      261442          1267.47
 2/ 7/2018 10:29:11        1250        1250        1250        1250        1000             1250     1250000   332620163      262442           1267.4
 2/ 7/2018 10:29:19        1240        1240        1240        1240        2500             1240     3100000   335720163      264942          1267.15
 2/ 7/2018 10:29:52        1250        1250        1250        1250        5000             1250     6250000   341970163      269942          1266.83
 2/ 7/2018 10:30:17        1500        1500        1500        1500         580             1500      870000   342840163      270522          1267.33
 2/ 7/2018 10:31:17        1250        1250        1250        1250        1000             1250     1250000   344090163      271522          1267.26
 2/ 7/2018 10:31:18        1260        1260        1260        1260        8544             1260    10765440   354855603      280066          1267.04
 2/ 7/2018 10:31:19        1240        1240        1240        1240           1             1240        1240   354856843      280067          1267.04
 2/ 7/2018 10:31:21        1270        1270        1270        1270        4106             1270     5214620   360071463      284173          1267.09
 2/ 7/2018 10:31:31        1240        1240        1240        1240         201             1240      249240   360320703      284374          1267.07
 2/ 7/2018 10:31:43        1250        1250        1250        1250        1000             1250     1250000   361570703      285374          1267.01
 2/ 7/2018 10:31:52        1260        1260        1260        1260          56             1260       70560   361641263      285430          1267.01
 2/ 7/2018 10:31:56        1220        1270        1220        1270        6000          1253.33     7520000   369161263      291430          1266.72
 2/ 7/2018 10:31:57        1260        1260        1260        1260           1             1260        1260   369162523      291431          1266.72
 2/ 7/2018 10:32:52        1250        1250        1250        1250        2500             1250     3125000   372287523      293931          1266.58
 2/ 7/2018 10:33:17        1270        1270        1270        1270       11988             1270    15224760   387512283      305919          1266.72
 2/ 7/2018 10:33:58        1290        1290        1290        1290       14800             1290    19092000   406604283      320719          1267.79
 2/ 7/2018 10:34: 5        1260        1260        1260        1260       20000             1260    25200000   431804283      340719          1267.33
 2/ 7/2018 10:34:18        1260        1260        1260        1260        5000             1260     6300000   438104283      345719          1267.23
 2/ 7/2018 10:34:23        1280        1280        1280        1280        1500             1280     1920000   440024283      347219          1267.28
 2/ 7/2018 10:34:26        1270        1270        1270        1270        3945             1270     5010150   445034433      351164          1267.31
 2/ 7/2018 10:35:14        1290        1290        1290        1290        5000             1290     6450000   451484433      356164          1267.63
 2/ 7/2018 10:35:22        1270        1270        1270        1270        5000             1270     6350000   457834433      361164          1267.66
 2/ 7/2018 10:35:25        1260        1260        1260        1260        1000             1260     1260000   459094433      362164          1267.64
 2/ 7/2018 10:35:55        1270        1270        1270        1270        5000             1270     6350000   465444433      367164          1267.67
 2/ 7/2018 10:36: 1        1320        1320        1320        1320       10000             1320    13200000   478644433      377164          1269.06
 2/ 7/2018 10:36:13        1260        1260        1260        1260        2500             1260     3150000   481794433      379664             1269
 2/ 7/2018 10:37: 1        1250        1250        1250        1250        1620             1250     2025000   483819433      381284          1268.92
 2/ 7/2018 10:37:15        1280        1280        1280        1280         500             1280      640000   484459433      381784          1268.94
 2/ 7/2018 10:38:11        1270        1270        1270        1270        4000             1270     5080000   489539433      385784          1268.95
 2/ 7/2018 10:38:22        1310        1310        1310        1310        5000             1310     6550000   496089433      390784          1269.47
 2/ 7/2018 10:39: 0        1260        1260        1260        1260         120             1260      151200   496240633      390904          1269.47
 2/ 7/2018 10:39:23        1310        1310        1310        1310        6901             1310     9040310   505280943      397805          1270.17
 2/ 7/2018 10:42:21        1270        1270        1270        1270        6000             1270     7620000   512900943      403805          1270.17
 2/ 7/2018 10:42:32        1270        1270        1270        1270        1002             1270     1272540   514173483      404807          1270.17
 2/ 7/2018 10:43: 1        1280        1280        1280        1280        1739             1280     2225920   516399403      406546          1270.21
 2/ 7/2018 10:43:11        1300        1300        1300        1300        2000             1300     2600000   518999403      408546          1270.36
 2/ 7/2018 10:44:49        1260        1260        1260        1260       10000             1260    12600000   531599403      418546          1270.11
 2/ 7/2018 10:45: 5        1260        1260        1260        1260        1000             1260     1260000   532859403      419546          1270.09
 2/ 7/2018 10:47:47        1250        1250        1250        1250        2000             1250     2500000   535359403      421546          1269.99
 2/ 7/2018 10:47:49        1270        1270        1270        1270        3100             1270     3937000   539296403      424646          1269.99
 2/ 7/2018 10:48:52        1340        1340        1340        1340        5500             1340     7370000   546666403      430146          1270.89
 2/ 7/2018 10:50:26        1260        1260        1260        1260        3739             1260     4711140   551377543      433885          1270.79
 2/ 7/2018 10:52:17        1250        1250        1250        1250        2000             1250     2500000   553877543      435885           1270.7
 2/ 7/2018 10:52:44        1280        1280        1280        1280        1600             1280     2048000   555925543      437485          1270.73
 2/ 7/2018 10:52:59        1260        1260        1260        1260        7000             1260     8820000   564745543      444485          1270.56
 2/ 7/2018 10:53:11        1250        1250        1250        1250        2000             1250     2500000   567245543      446485          1270.47
 2/ 7/2018 10:53:23        1280        1280        1280        1280        9300             1280    11904000   579149543      455785          1270.66
 2/ 7/2018 11: 0:27        1300        1300        1300        1300        1000             1300     1300000   580449543      456785          1270.73
 2/ 7/2018 11: 6:11        1230        1230        1230        1230        4000             1230     4920000   585369543      460785          1270.37
 2/ 7/2018 11: 6:43        1270        1270        1270        1270        5000             1270     6350000   591719543      465785          1270.37
 2/ 7/2018 11: 6:44        1270        1270        1270        1270        5000             1270     6350000   598069543      470785          1270.37
 2/ 7/2018 11: 7: 5        1270        1270        1270        1270         500             1270      635000   598704543      471285          1270.37
 2/ 7/2018 11: 7:26        1250        1250        1250        1250        4000             1250     5000000   603704543      475285          1270.19
 2/ 7/2018 11: 7:29        1260        1260        1260        1260        4000             1260     5040000   608744543      479285          1270.11
 2/ 7/2018 11: 8:40        1280        1280        1280        1280        1000             1280     1280000   610024543      480285          1270.13
 2/ 7/2018 11: 9:32        1510        1510        1510        1510       19400             1510    29294000   639318543      499685          1279.44
 2/ 7/2018 11:10: 1        1270        1270        1270        1270        4541             1270     5767070   645085613      504226          1279.36
 2/ 7/2018 11:10: 3        1260        1260        1260        1260        7165             1260     9027900   654113513      511391          1279.09
 2/ 7/2018 11:10:45        1270        1270        1270        1270         270             1270      342900   654456413      511661          1279.08
 2/ 7/2018 11:11:37        1390        1390        1390        1390        1500             1390     2085000   656541413      513161          1279.41
 2/ 7/2018 11:12: 0        1270        1270        1270        1270         189             1270      240030   656781443      513350           1279.4
 2/ 7/2018 11:12: 2        1270        1270        1270        1270        7165             1270     9099550   665880993      520515          1279.27
 2/ 7/2018 11:15:15        1260        1260        1260        1260        6787             1260     8551620   674432613      527302          1279.03
 2/ 7/2018 11:15:17        1260        1260        1260        1260        2500             1260     3150000   677582613      529802          1278.94
 2/ 7/2018 11:16:52        1270        1270        1270        1270        1000             1270     1270000   678852613      530802          1278.92
 2/ 7/2018 11:17:10        1280        1280        1280        1280        1000             1280     1280000   680132613      531802          1278.92
 2/ 7/2018 11:17:12        1340        1340        1340        1340        6400             1340     8576000   688708613      538202          1279.65
 2/ 7/2018 11:17:45        1390        1390        1390        1390        1100             1390     1529000   690237613      539302          1279.87
 2/ 7/2018 11:18: 3        1270        1270        1270        1270        7000             1270     8890000   699127613      546302          1279.75
 2/ 7/2018 11:18:27        1280        1280        1280        1280        8500             1280    10880000   710007613      554802          1279.75
 2/ 7/2018 11:18:29        1270        1270        1270        1270        5000             1270     6350000   716357613      559802          1279.66
 2/ 7/2018 11:19:16        1230        1230        1230        1230        2000             1230     2460000   718817613      561802          1279.49
 2/ 7/2018 11:19:24        1260        1260        1260        1260        2000             1260     2520000   721337613      563802          1279.42
 2/ 7/2018 11:21:30        1270        1270        1270        1270        7801             1270     9907270   731244883      571603          1279.29
 2/ 7/2018 11:22:33        1350        1350        1350        1350        5000             1350     6750000   737994883      576603           1279.9
 2/ 7/2018 11:23:50        1350        1350        1350        1350       10000             1350    13500000   751494883      586603           1281.1
 2/ 7/2018 11:23:58        1280        1280        1280        1280        1000             1280     1280000   752774883      587603          1281.09
 2/ 7/2018 11:24: 5        1290        1290        1290        1290        3500             1290     4515000   757289883      591103          1281.15
 2/ 7/2018 11:24:39        1280        1280        1280        1280       10000             1280    12800000   770089883      601103          1281.13
 2/ 7/2018 11:25: 5        1260        1260        1260        1260        2000             1260     2520000   772609883      603103          1281.06
 2/ 7/2018 11:25:18        1280        1280        1280        1280         200             1280      256000   772865883      603303          1281.06
 2/ 7/2018 11:26:49        1290        1310        1290        1310          50          1303.33       65166   772931049      603353          1281.06
 2/ 7/2018 11:28: 7        1260        1260        1260        1260        5000             1260     6300000   779231049      608353          1280.89
 2/ 7/2018 11:28: 8        1280        1280        1280        1280        1000             1280     1280000   780511049      609353          1280.88
 2/ 7/2018 11:30:29        1410        1410        1410        1410        6877             1410     9696570   790207619      616230          1282.33
 2/ 7/2018 11:32:48        1350        1350        1350        1350       28334             1350    38250900   828458519      644564           1285.3
 2/ 7/2018 11:33:12        1280        1280        1280        1280       18789             1280    24049920   852508439      663353          1285.15
 2/ 7/2018 11:34:50        1290        1290        1290        1290        2500             1290     3225000   855733439      665853          1285.17
 2/ 7/2018 11:35:26        1280        1280        1280        1280        5000             1280     6400000   862133439      670853          1285.13
 2/ 7/2018 11:36:28        1280        1280        1280        1280         970             1280     1241600   863375039      671823          1285.12
 2/ 7/2018 11:37:42        1270        1270        1270        1270           1             1270        1270   863376309      671824          1285.12
 2/ 7/2018 11:37:54        1280        1280        1280        1280         100             1280      128000   863504309      671924          1285.12
 2/ 7/2018 11:41:30        1300        1300        1300        1300          14             1300       18200   863522509      671938          1285.12
 2/ 7/2018 11:41:31        1280        1280        1280        1280       10000             1280    12800000   876322509      681938          1285.05
 2/ 7/2018 11:41:43        1280        1280        1280        1280         101             1280      129280   876451789      682039          1285.05
 2/ 7/2018 11:43: 9        1370        1370        1370        1370         500             1370      685000   877136789      682539          1285.11
 2/ 7/2018 11:43:12        1280        1280        1280        1280         800             1280     1024000   878160789      683339           1285.1
 2/ 7/2018 11:43:51        1280        1280        1280        1280         200             1280      256000   878416789      683539           1285.1
 2/ 7/2018 11:48: 8        1300        1300        1300        1300        1000             1300     1300000   879716789      684539          1285.12
 2/ 7/2018 11:50:30        1330        1330        1330        1330       10000             1330    13300000   893016789      694539          1285.77
 2/ 7/2018 11:52:42        1250        1250        1250        1250        1250             1250     1562500   894579289      695789           1285.7
 2/ 7/2018 11:53:27        1190        1190        1190        1190         500             1190      595000   895174289      696289          1285.64
 2/ 7/2018 11:53:31        1260        1260        1260        1260        1000             1260     1260000   896434289      697289           1285.6
 2/ 7/2018 11:54:19        1300        1300        1300        1300        2000             1300     2600000   899034289      699289          1285.64
 2/ 7/2018 11:54:51        1280        1280        1280        1280        5252             1280     6722560   905756849      704541           1285.6
 2/ 7/2018 11:55:15        1280        1280        1280        1280        5000             1280     6400000   912156849      709541          1285.56
 2/ 7/2018 11:56:11        1320        1320        1320        1320        3000             1320     3960000   916116849      712541           1285.7
 2/ 7/2018 11:56:44        1290        1290        1290        1290         500             1290      645000   916761849      713041          1285.71
 2/ 7/2018 11:56:49        1320        1320        1320        1320         500             1320      660000   917421849      713541          1285.73
 2/ 7/2018 11:56:59        1340        1340        1340        1340         500             1340      670000   918091849      714041          1285.77
 2/ 7/2018 11:57:12        1310        1310        1310        1310        1232             1310     1613920   919705769      715273          1285.81
 2/ 7/2018 11:57:57        1360        1360        1360        1360         500             1360      680000   920385769      715773          1285.86
 2/ 7/2018 11:58: 4        1380        1380        1380        1380         500             1380      690000   921075769      716273          1285.93
 2/ 7/2018 11:58:34        1270        1270        1270        1270          30             1270       38100   921113869      716303          1285.93
 2/ 7/2018 11:59: 0        1360        1360        1360        1360       15000             1360    20400000   941513869      731303          1287.45
 2/ 7/2018 12: 0:38        1270        1270        1270        1270        1000             1270     1270000   942783869      732303          1287.42
 2/ 7/2018 12: 2: 4        1300        1300        1300        1300       10000             1300    13000000   955783869      742303          1287.59
 2/ 7/2018 12: 6:29        1280        1280        1280        1280        3000             1280     3840000   959623869      745303          1287.56
 2/ 7/2018 12:12:22        1250        1250        1250        1250         300             1250      375000   959998869      745603          1287.55
 2/ 7/2018 12:13:56        1250        1250        1250        1250        1000             1250     1250000   961248869      746603           1287.5
 2/ 7/2018 12:14:36        1280        1280        1280        1280       14800             1280    18944000   980192869      761403          1287.35
 2/ 7/2018 12:15:50        1280        1280        1280        1280        1000             1280     1280000   981472869      762403          1287.34
 2/ 7/2018 12:16:51        1250        1250        1250        1250        1000             1250     1250000   982722869      763403          1287.29
 2/ 7/2018 12:19:58        1270        1270        1270        1270       10000             1270    12700000   995422869      773403          1287.07
 2/ 7/2018 12:21:24        1290        1290        1290        1290          42             1290       54180   995477049      773445          1287.07
 2/ 7/2018 12:21:29        1350        1350        1350        1350       10000             1350    13500000  1008977049      783445          1287.87
 2/ 7/2018 12:21:32        1270        1270        1270        1270       10862             1270    13794740  1022771789      794307          1287.63
 2/ 7/2018 12:22:22        1260        1260        1260        1260         100             1260      126000  1022897789      794407          1287.62
 2/ 7/2018 12:23:20        1270        1270        1270        1270          50             1270       63500  1022961289      794457          1287.62
 2/ 7/2018 12:23:37        1260        1260        1260        1260          50             1260       63000  1023024289      794507          1287.62
 2/ 7/2018 12:23:54        1250        1250        1250        1250          50             1250       62500  1023086789      794557          1287.62
 2/ 7/2018 12:24:41        1280        1280        1280        1280       10000             1280    12800000  1035886789      804557          1287.52
 2/ 7/2018 12:25:39        1280        1280        1280        1280        1000             1280     1280000  1037166789      805557          1287.52
 2/ 7/2018 12:27:17        1280        1280        1280        1280        5000             1280     6400000  1043566789      810557          1287.47
 2/ 7/2018 12:27:20        1320        1320        1320        1320        1000             1320     1320000  1044886789      811557          1287.51
 2/ 7/2018 12:27:28        1310        1310        1310        1310        1000             1310     1310000  1046196789      812557          1287.54
 2/ 7/2018 12:28:52        1270        1270        1270        1270        3000             1270     3810000  1050006789      815557          1287.47
 2/ 7/2018 12:31:36        1260        1260        1260        1260         250             1260      315000  1050321789      815807          1287.46
 2/ 7/2018 12:32:14        1250        1250        1250        1250        1250             1250     1562500  1051884289      817057          1287.41
 2/ 7/2018 12:33:51        1250        1250        1250        1250         200             1250      250000  1052134289      817257           1287.4
 2/ 7/2018 12:37:10        1310        1310        1310        1310        5000             1310     6550000  1058684289      822257          1287.53
 2/ 7/2018 12:40:48        1270        1270        1270        1270        1000             1270     1270000  1059954289      823257          1287.51
 2/ 7/2018 12:49:17        1270        1270        1270        1270        1000             1270     1270000  1061224289      824257          1287.49
 2/ 7/2018 12:50:23        1250        1250        1250        1250        1500             1250     1875000  1063099289      825757          1287.42
 2/ 7/2018 12:52:39        1280        1280        1280        1280        1000             1280     1280000  1064379289      826757          1287.41
 2/ 7/2018 12:54:16        1250        1250        1250        1250         100             1250      125000  1064504289      826857          1287.41
 2/ 7/2018 12:56:24        1290        1290        1290        1290       10000             1290    12900000  1077404289      836857          1287.44
 2/ 7/2018 12:58:23        1280        1280        1280        1280        1000             1280     1280000  1078684289      837857          1287.43
 2/ 7/2018 12:59: 6        1280        1280        1280        1280          50             1280       64000  1078748289      837907          1287.43
 2/ 7/2018 12:59:22        1270        1270        1270        1270        2000             1270     2540000  1081288289      839907          1287.39
 2/ 7/2018 12:59:37        1270        1270        1270        1270         192             1270      243840  1081532129      840099          1287.39
 2/ 7/2018 12:59:48        1260        1260        1260        1260         111             1260      139860  1081671989      840210          1287.38
 2/ 7/2018 12:59:54        1270        1270        1270        1270           1             1270        1270  1081673259      840211          1287.38
 2/ 7/2018 13:55:19        1240        1520        1240        1290         500             1350      675000  1082348259      840711          1287.42
 2/ 7/2018 14: 0:10        1270        1270        1270        1270        9597             1270    12188190  1094536449      850308          1287.22
 2/ 7/2018 14: 3: 0        1300        1300        1300        1300         500             1300      650000  1095186449      850808          1287.23
 2/ 7/2018 14: 8:44        1270        1270        1270        1270          50             1270       63500  1095249949      850858          1287.23
 2/ 7/2018 14: 8:46        1280        1280        1280        1280         300             1280      384000  1095633949      851158          1287.23
 2/ 7/2018 14:10:31        1270        1270        1270        1270         100             1270      127000  1095760949      851258          1287.23
 2/ 7/2018 14:11:42        1280        1280        1280        1280       10000             1280    12800000  1108560949      861258          1287.14
 2/ 7/2018 14:17: 3        1270        1270        1270        1270          42             1270       53340  1108614289      861300          1287.14
 2/ 7/2018 14:17:18        1260        1260        1260        1260        3000             1260     3780000  1112394289      864300          1287.05
 2/ 7/2018 14:17:23        1260        1260        1260        1260         100             1260      126000  1112520289      864400          1287.04
 2/ 7/2018 14:17:44        1260        1260        1260        1260         300             1260      378000  1112898289      864700          1287.03
 2/ 7/2018 14:18:57        1260        1260        1260        1260        1000             1260     1260000  1114158289      865700             1287
 2/ 7/2018 14:22:21        1270        1270        1270        1270           1             1270        1270  1114159559      865701             1287
 2/ 7/2018 14:24: 0        1270        1270        1270        1270         100             1270      127000  1114286559      865801             1287
 2/ 7/2018 14:24:13        1290        1290        1290        1290        1000             1290     1290000  1115576559      866801             1287
 2/ 7/2018 14:24:27        1280        1280        1280        1280       10000             1280    12800000  1128376559      876801          1286.92
 2/ 7/2018 14:24:38        1270        1270        1270        1270          26             1270       33020  1128409579      876827          1286.92
 2/ 7/2018 14:25:16        1270        1270        1270        1270        5000             1270     6350000  1134759579      881827          1286.83
 2/ 7/2018 14:25:30        1270        1270        1270        1270        5000             1270     6350000  1141109579      886827          1286.73
 2/ 7/2018 14:25:54        1280        1280        1280        1280        5000             1280     6400000  1147509579      891827           1286.7
 2/ 7/2018 14:26: 8        1270        1270        1270        1270        7817             1270     9927590  1157437169      899644          1286.55
 2/ 7/2018 14:29: 2        1320        1320        1320        1320        1000             1320     1320000  1158757169      900644          1286.59
 2/ 7/2018 14:29:11        1270        1270        1270        1270        5000             1270     6350000  1165107169      905644           1286.5
 2/ 7/2018 14:29:20        1270        1270        1270        1270        2000             1270     2540000  1167647169      907644          1286.46
 2/ 7/2018 14:29:21        1260        1260        1260        1260        3436             1260     4329360  1171976529      911080          1286.36
 2/ 7/2018 14:31:30        1270        1270        1270        1270         800             1270     1016000  1172992529      911880          1286.35
 2/ 7/2018 14:32: 6        1310        1310        1310        1310        5000             1310     6550000  1179542529      916880          1286.47
 2/ 7/2018 14:32:36        1270        1270        1270        1270       10000             1270    12700000  1192242529      926880           1286.3
 2/ 7/2018 14:33:27        1270        1270        1270        1270           5             1270        6350  1192248879      926885           1286.3
 2/ 7/2018 14:33:43        1270        1270        1270        1270         100             1270      127000  1192375879      926985          1286.29
 2/ 7/2018 14:33:59        1270        1270        1270        1270         820             1270     1041400  1193417279      927805          1286.28
 2/ 7/2018 14:35:44        1270        1270        1270        1270        1900             1270     2413000  1195830279      929705          1286.25
 2/ 7/2018 14:36:21        1270        1270        1270        1270          71             1270       90170  1195920449      929776          1286.25
 2/ 7/2018 14:36:31        1270        1270        1270        1270        5893             1270     7484110  1203404559      935669          1286.14
 2/ 7/2018 14:36:38        1260        1260        1260        1260        7449             1260     9385740  1212790299      943118          1285.94
 2/ 7/2018 14:36:46        1270        1270        1270        1270         500             1270      635000  1213425299      943618          1285.93
 2/ 7/2018 14:36:50        1270        1270        1270        1270        7750             1270     9842500  1223267799      951368           1285.8
 2/ 7/2018 14:37:11        1310        1310        1310        1310         500             1310      655000  1223922799      951868          1285.81
 2/ 7/2018 14:38: 9        1270        1270        1270        1270        1000             1270     1270000  1225192799      952868          1285.79
 2/ 7/2018 14:38:40        1260        1260        1260        1260         500             1260      630000  1225822799      953368          1285.78
 2/ 7/2018 14:40:37        1260        1260        1260        1260         500             1260      630000  1226452799      953868          1285.77
 2/ 7/2018 14:41: 6        1260        1260        1260        1260       10000             1260    12600000  1239052799      963868           1285.5
