         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:11:16         490         490         490         490       50000              490    24500000   902735000     1800500           501.38
 2/ 7/2018 10:11:17         500         500         500         500       50000              500    25000000   927735000     1850500          501.343
 2/ 7/2018 10:11:19         490         490         490         490       50000              490    24500000   952235000     1900500          501.044
 2/ 7/2018 10:11:20         500         500         500         500       50000              500    25000000   977235000     1950500          501.018
 2/ 7/2018 10:11:21         490         490         490         490       50000              490    24500000  1001735000     2000500          500.742
 2/ 7/2018 10:11:22         490         490         490         490       50000              490    24500000  1026235000     2050500           500.48
 2/ 7/2018 10:11:23         480         500         480         500       50000          493.333    24666666  1050901666     2100500           500.31
 2/ 7/2018 10:11:24         500         500         500         500       50000              500    25000000  1075901666     2150500          500.303
 2/ 7/2018 10:11:25         500         500         500         500       50000              500    25000000  1100901666     2200500          500.296
 2/ 7/2018 10:11:29         490         490         490         490       50000              490    24500000  1125401666     2250500          500.067
 2/ 7/2018 10:11:30         500         500         500         500       50000              500    25000000  1150401666     2300500          500.066
 2/ 7/2018 10:11:31         500         500         500         500       50000              500    25000000  1175401666     2350500          500.065
 2/ 7/2018 10:11:40         490         490         490         490        5000              490     2450000  1177851666     2355500          500.043
 2/ 7/2018 10:11:43         490         500         490         500       50000          496.667    24833333  1202684999     2405500          499.973
 2/ 7/2018 10:11:46         490         490         490         490       50000              490    24500000  1227184999     2455500           499.77
 2/ 7/2018 10:11:47         500         500         500         500       50000              500    25000000  1252184999     2505500          499.774
 2/ 7/2018 10:11:51         490         490         490         490       50000              490    24500000  1276684999     2555500          499.583
 2/ 7/2018 10:11:52         490         490         490         490       50000              490    24500000  1301184999     2605500          499.399
 2/ 7/2018 10:11:53         490         490         490         490       50000              490    24500000  1325684999     2655500          499.222
 2/ 7/2018 10:11:54         500         500         500         500       50000              500    25000000  1350684999     2705500          499.237
 2/ 7/2018 10:12: 8         490         490         490         490       50000              490    24500000  1375184999     2755500          499.069
 2/ 7/2018 10:12:41         480         480         480         480       50000              480    24000000  1399184999     2805500          498.729
 2/ 7/2018 10:14:44         490         490         490         490       50000              490    24500000  1423684999     2855500          498.576
 2/ 7/2018 10:15:17         480         480         480         480       50000              480    24000000  1447684999     2905500          498.257
 2/ 7/2018 10:15:57         470         470         470         470       49500              470    23265000  1470949999     2955000          497.783
 2/ 7/2018 10:16:30         460         460         460         460       50000              460    23000000  1493949999     3005000          497.155
 2/ 7/2018 10:17:48         450         450         450         450       50000              450    22500000  1516449999     3055000          496.383
 2/ 7/2018 10:20:37         460         460         460         460       50000              460    23000000  1539449999     3105000          495.797
 2/ 7/2018 10:20:56         450         450         450         450        6000              450     2700000  1542149999     3111000          495.709
 2/ 7/2018 10:24:52         450         450         450         450        2500              450     1125000  1543274999     3113500          495.672
 2/ 7/2018 10:25: 2         440         440         440         440        2500              440     1100000  1544374999     3116000          495.627
 2/ 7/2018 10:28:14         440         440         440         440       47500              440    20900000  1565274999     3163500          494.792
 2/ 7/2018 10:28:41         450         450         450         450       50000              450    22500000  1587774999     3213500          494.095
 2/ 7/2018 10:30:14         440         440         440         440       50000              440    22000000  1609774999     3263500          493.266
 2/ 7/2018 10:31: 5         450         450         450         450       50000              450    22500000  1632274999     3313500          492.614
 2/ 7/2018 10:31:35         440         440         440         440        4300              440     1892000  1634166999     3317800          492.545
 2/ 7/2018 10:31:47         460         460         460         460       50000              460    23000000  1657166999     3367800          492.062
 2/ 7/2018 10:32:28         440         440         440         440        4000              440     1760000  1658926999     3371800              492
 2/ 7/2018 10:32:34         450         450         450         450        4000              450     1800000  1660726999     3375800          491.951
 2/ 7/2018 10:35:16         450         450         450         450       46000              450    20700000  1681426999     3421800          491.387
 2/ 7/2018 10:37:46         460         460         460         460       50000              460    23000000  1704426999     3471800          490.935
 2/ 7/2018 10:40:17         450         450         450         450       50000              450    22500000  1726926999     3521800          490.354
 2/ 7/2018 10:42:23         460         460         460         460       50000              460    23000000  1749926999     3571800          489.929
 2/ 7/2018 10:43:12         450         450         450         450       50000              450    22500000  1772426999     3621800          489.377
 2/ 7/2018 10:48:47         460         460         460         460       50000              460    23000000  1795426999     3671800          488.977
 2/ 7/2018 10:49:25         470         470         470         470       50000              470    23500000  1818926999     3721800          488.722
 2/ 7/2018 10:49:51         480         480         480         480       50000              480    24000000  1842926999     3771800          488.607
 2/ 7/2018 10:51: 9         470         470         470         470       50000              470    23500000  1866426999     3821800          488.363
 2/ 7/2018 10:51:41         480         480         480         480       50000              480    24000000  1890426999     3871800          488.255
 2/ 7/2018 10:52:21         470         470         470         470       50000              470    23500000  1913926999     3921800          488.023
 2/ 7/2018 10:54:47         480         480         480         480       50000              480    24000000  1937926999     3971800          487.922
 2/ 7/2018 10:55: 3         470         470         470         470       50000              470    23500000  1961426999     4021800          487.699
 2/ 7/2018 10:56:23         480         480         480         480       50000              480    24000000  1985426999     4071800          487.604
 2/ 7/2018 10:59: 8         470         470         470         470       50000              470    23500000  2008926999     4121800          487.391
 2/ 7/2018 11: 0:54         480         480         480         480       50000              480    24000000  2032926999     4171800          487.302
 2/ 7/2018 11: 3:32         470         470         470         470       50000              470    23500000  2056426999     4221800          487.097
 2/ 7/2018 11: 4: 4         480         480         480         480       50000              480    24000000  2080426999     4271800          487.014
 2/ 7/2018 11: 6:33         490         490         490         490       50000              490    24500000  2104926999     4321800          487.049
 2/ 7/2018 11: 9:20         500         500         500         500       50000              500    25000000  2129926999     4371800          487.197
 2/ 7/2018 11:19:43         490         490         490         490       50000              490    24500000  2154426999     4421800          487.229
 2/ 7/2018 11:26:49         500         500         500         500       50000              500    25000000  2179426999     4471800          487.371
 2/ 7/2018 11:28:25         490         490         490         490       50000              490    24500000  2203926999     4521800            487.4
 2/ 7/2018 11:31:22         500         500         500         500       50000              500    25000000  2228926999     4571800          487.538
 2/ 7/2018 11:31:45         500         500         500         500        2000              500     1000000  2229926999     4573800          487.544
 2/ 7/2018 11:33:35         490         490         490         490       50000              490    24500000  2254426999     4623800           487.57
 2/ 7/2018 11:41: 0         500         500         500         500       50000              500    25000000  2279426999     4673800          487.703
 2/ 7/2018 11:41:51         490         490         490         490       50000              490    24500000  2303926999     4723800          487.727
 2/ 7/2018 11:42: 4         500         500         500         500       50000              500    25000000  2328926999     4773800          487.856
 2/ 7/2018 11:43:39         490         490         490         490       50000              490    24500000  2353426999     4823800          487.878
 2/ 7/2018 11:54:46         500         500         500         500       50000              500    25000000  2378426999     4873800          488.003
 2/ 7/2018 12: 8:58         490         490         490         490       50000              490    24500000  2402926999     4923800          488.023
 2/ 7/2018 12:15:18         500         500         500         500       50000              500    25000000  2427926999     4973800          488.143
 2/ 7/2018 12:16: 8         510         510         510         510        2000              510     1020000  2428946999     4975800          488.152
 2/ 7/2018 12:17:17         490         490         490         490       50000              490    24500000  2453446999     5025800           488.17
 2/ 7/2018 12:25:48         480         480         480         480       50000              480    24000000  2477446999     5075800           488.09
 2/ 7/2018 12:39:18         470         470         470         470       50000              470    23500000  2500946999     5125800          487.913
 2/ 7/2018 12:41:29         480         480         480         480       50000              480    24000000  2524946999     5175800          487.837
 2/ 7/2018 12:45:28         470         470         470         470       50000              470    23500000  2548446999     5225800          487.666
 2/ 7/2018 12:46:11         480         480         480         480       50000              480    24000000  2572446999     5275800          487.594
 2/ 7/2018 12:53:29         490         490         490         490       50000              490    24500000  2596946999     5325800          487.616
 2/ 7/2018 14: 0: 0         600         600         600         600        2000              600     1200000  2598146999     5327800          487.659
 2/ 7/2018 14: 0: 1         470         470         470         470       50000              470    23500000  2621646999     5377800          487.494
 2/ 7/2018 14: 0:20         480         480         480         480       50000              480    24000000  2645646999     5427800          487.425
 2/ 7/2018 14: 1: 9         470         470         470         470       50000              470    23500000  2669146999     5477800          487.266
 2/ 7/2018 14:17:40         480         480         480         480       50000              480    24000000  2693146999     5527800          487.201
 2/ 7/2018 14:22:10         490         490         490         490       50000              490    24500000  2717646999     5577800          487.226
 2/ 7/2018 14:25:34         500         500         500         500       50000              500    25000000  2742646999     5627800          487.339
 2/ 7/2018 14:26:17         510         510         510         510       50000              510    25500000  2768146999     5677800          487.539
 2/ 7/2018 14:26:18         510         510         510         510       50000              510    25500000  2793646999     5727800          487.735
 2/ 7/2018 14:26:19         500         500         500         500       50000              500    25000000  2818646999     5777800          487.841
 2/ 7/2018 14:26:31         510         510         510         510       50000              510    25500000  2844146999     5827800          488.031
 2/ 7/2018 14:26:32         500         500         500         500       50000              500    25000000  2869146999     5877800          488.133
 2/ 7/2018 14:26:33         500         500         500         500       50000              500    25000000  2894146999     5927800          488.233
 2/ 7/2018 14:26:34         500         500         500         500       50000              500    25000000  2919146999     5977800          488.331
 2/ 7/2018 14:26:35         500         500         500         500       50000              500    25000000  2944146999     6027800          488.428
 2/ 7/2018 14:26:36         510         510         510         510       50000              510    25500000  2969646999     6077800          488.606
 2/ 7/2018 14:26:37         500         500         500         500       50000              500    25000000  2994646999     6127800          488.699
 2/ 7/2018 14:26:47         510         510         510         510       50000              510    25500000  3020146999     6177800          488.871
 2/ 7/2018 14:26:48         500         500         500         500       50000              500    25000000  3045146999     6227800           488.96
 2/ 7/2018 14:27:16         510         510         510         510       50000              510    25500000  3070646999     6277800          489.128
 2/ 7/2018 14:27:17         500         500         500         500       50000              500    25000000  3095646999     6327800          489.214
 2/ 7/2018 14:27:31         510         510         510         510       50000              510    25500000  3121146999     6377800          489.377
 2/ 7/2018 14:27:32         500         500         500         500       50000              500    25000000  3146146999     6427800          489.459
 2/ 7/2018 14:27:33         500         500         500         500       50000              500    25000000  3171146999     6477800          489.541
 2/ 7/2018 14:28:13         510         510         510         510       50000              510    25500000  3196646999     6527800          489.697
 2/ 7/2018 14:28:14         500         500         500         500       50000              500    25000000  3221646999     6577800          489.776
 2/ 7/2018 14:38:52         510         510         510         510       50000              510    25500000  3247146999     6627800          489.928
 2/ 7/2018 14:42: 9         500         500         500         500       50000              500    25000000  3272146999     6677800          490.004
 2/ 7/2018 14:42:32         510         510         510         510       50000              510    25500000  3297646999     6727800          490.152
 2/ 7/2018 14:42:33         500         500         500         500       50000              500    25000000  3322646999     6777800          490.225
 2/ 7/2018 14:47:37         510         510         510         510       50000              510    25500000  3348146999     6827800           490.37
 2/ 7/2018 14:48: 0         520         520         520         520       50000              520    26000000  3374146999     6877800          490.585
 2/ 7/2018 14:53:50         530         530         530         530       50000              530    26500000  3400646999     6927800           490.87
 2/ 7/2018 15: 4:29         520         520         520         520       50000              520    26000000  3426646999     6977800          491.078
 2/ 7/2018 15: 6:49         510         510         510         510       50000              510    25500000  3452146999     7027800          491.213
 2/ 7/2018 15: 8:17         520         520         520         520       50000              520    26000000  3478146999     7077800          491.416
 2/ 7/2018 15:10: 0         510         510         510         510       50000              510    25500000  3503646999     7127800          491.547
 2/ 7/2018 15:14:53         520         520         520         520       50000              520    26000000  3529646999     7177800          491.745
 2/ 7/2018 15:27:23         510         510         510         510       50000              510    25500000  3555146999     7227800          491.871
 2/ 7/2018 15:34: 4         520         520         520         520       50000              520    26000000  3581146999     7277800          492.064
 2/ 7/2018 15:35:55         510         510         510         510       50000              510    25500000  3606646999     7327800          492.187
 2/ 7/2018 15:37:55         520         520         520         520       50000              520    26000000  3632646999     7377800          492.375
 2/ 7/2018 15:40:47         510         510         510         510       50000              510    25500000  3658146999     7427800          492.494
 2/ 7/2018 15:45:54         500         500         500         500       50000              500    25000000  3683146999     7477800          492.544
 2/ 7/2018 15:46:57         490         490         490         490        3500              490     1715000  3684861999     7481300          492.543
 2/ 7/2018 15:47: 8         500         500         500         500        3500              500     1750000  3686611999     7484800          492.546
 2/ 7/2018 15:56:47         490         490         490         490       50000              490    24500000  3711111999     7534800           492.53
 2/ 7/2018 16: 0:31         500         500         500         500       50000              500    25000000  3736111999     7584800          492.579
 2/ 7/2018 16: 6:31         490         490         490         490       50000              490    24500000  3760611999     7634800          492.562
 2/ 7/2018 16: 9: 7         500         500         500         500       50000              500    25000000  3785611999     7684800           492.61
 2/ 7/2018 16:13:33         490         490         490         490       50000              490    24500000  3810111999     7734800          492.593
 2/ 7/2018 16:20:35         480         480         480         480       50000              480    24000000  3834111999     7784800          492.513
 2/ 7/2018 16:23: 6         470         470         470         470       50000              470    23500000  3857611999     7834800          492.369
 2/ 7/2018 16:23:27         480         480         480         480       50000              480    24000000  3881611999     7884800           492.29
 2/ 7/2018 16:30:39         490         490         490         490       50000              490    24500000  3906111999     7934800          492.276
 2/ 7/2018 16:31:16         480         480         480         480       50000              480    24000000  3930111999     7984800          492.199
 2/ 7/2018 16:32:19         490         490         490         490       50000              490    24500000  3954611999     8034800          492.185
 2/ 7/2018 16:36: 6         500         500         500         500       50000              500    25000000  3979611999     8084800          492.234
 2/ 7/2018 16:40:23         490         490         490         490       50000              490    24500000  4004111999     8134800           492.22
 2/ 7/2018 16:44:55         480         480         480         480       50000              480    24000000  4028111999     8184800          492.145
 2/ 7/2018 16:46:10         490         490         490         490       50000              490    24500000  4052611999     8234800          492.132
 2/ 7/2018 16:47:37         500         500         500         500       50000              500    25000000  4077611999     8284800           492.18
 2/ 7/2018 16:50:19         490         490         490         490       50000              490    24500000  4102111999     8334800          492.167
 2/ 7/2018 16:52:35         500         500         500         500       50000              500    25000000  4127111999     8384800          492.214
 2/ 7/2018 16:52:55         490         490         490         490       50000              490    24500000  4151611999     8434800            492.2
 2/ 7/2018 16:54: 4         480         480         480         480       50000              480    24000000  4175611999     8484800          492.129
 2/ 7/2018 16:55: 1         490         490         490         490       50000              490    24500000  4200111999     8534800          492.116
 2/ 7/2018 16:55:47         480         480         480         480       50000              480    24000000  4224111999     8584800          492.045
 2/ 7/2018 16:57:54         490         490         490         490       50000              490    24500000  4248611999     8634800          492.034
 2/ 7/2018 16:58:49         480         480         480         480        1000              480      480000  4249091999     8635800          492.032
 2/ 7/2018 16:59:46         500         500         500         500       50000              500    25000000  4274091999     8685800          492.078
 2/ 7/2018 17: 0:45         510         510         510         510       50000              510    25500000  4299591999     8735800          492.181
 2/ 7/2018 17: 1:41         500         500         500         500       50000              500    25000000  4324591999     8785800          492.225
 2/ 7/2018 17: 3:36         490         490         490         490       50000              490    24500000  4349091999     8835800          492.213
 2/ 7/2018 17: 4:19         500         500         500         500       50000              500    25000000  4374091999     8885800          492.256
 2/ 7/2018 17:11: 7         490         490         490         490       50000              490    24500000  4398591999     8935800          492.244
 2/ 7/2018 17:12:57         480         480         480         480       50000              480    24000000  4422591999     8985800          492.176
 2/ 7/2018 17:17:31         470         470         470         470         250              470      117500  4422709499     8986050          492.175
 2/ 7/2018 17:17:43         490         490         490         490        3500              490     1715000  4424424499     8989550          492.174
 2/ 7/2018 17:19: 3         490         490         490         490       50000              490    24500000  4448924499     9039550          492.162
 2/ 7/2018 17:19:34         480         480         480         480        3500              480     1680000  4450604499     9043050          492.157
 2/ 7/2018 17:25: 2         500         500         500         500       50000              500    25000000  4475604499     9093050          492.201
 2/ 7/2018 17:25: 4         510         510         510         510       50000              510    25500000  4501104499     9143050          492.298
 2/ 7/2018 17:26: 5         500         500         500         500       50000              500    25000000  4526104499     9193050           492.34
 2/ 7/2018 17:27:35         490         490         490         490       50000              490    24500000  4550604499     9243050          492.327
 2/ 7/2018 17:27:42         500         500         500         500       50000              500    25000000  4575604499     9293050          492.368
 2/ 7/2018 17:30:16         510         510         510         510       50000              510    25500000  4601104499     9343050          492.463
 2/ 7/2018 17:31: 3         500         500         500         500       50000              500    25000000  4626104499     9393050          492.503
 2/ 7/2018 17:41:25         510         510         510         510       50000              510    25500000  4651604499     9443050          492.596
 2/ 7/2018 17:46:11         500         500         500         500       50000              500    25000000  4676604499     9493050          492.635
 2/ 7/2018 17:49:40         490         490         490         490       50000              490    24500000  4701104499     9543050          492.621
 2/ 7/2018 17:51: 3         480         480         480         480       46500              480    22320000  4723424499     9589550           492.56
 2/ 7/2018 17:53:12         490         490         490         490        3500              490     1715000  4725139499     9593050          492.559
 2/ 7/2018 17:54:42         470         470         470         470       49750              470    23382500  4748521999     9642800          492.442
 2/ 7/2018 17:58: 7         480         480         480         480       50000              480    24000000  4772521999     9692800          492.378
