         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:23:43        2880        2880        2880        2880        1000             2880     2880000   193547169       68554          2823.28
 2/ 7/2018 10:24: 2        2900        2900        2900        2900        1000             2900     2900000   196447169       69554          2824.38
 2/ 7/2018 10:25:42        2790        2790        2790        2790        2685             2790     7491150   203938319       72239          2823.11
 2/ 7/2018 10:27:23        2800        2800        2800        2800         259             2800      725200   204663519       72498          2823.02
 2/ 7/2018 10:27:24        2840        2840        2840        2840        5657             2840    16065880   220729399       78155          2824.25
 2/ 7/2018 10:29:47        2800        2800        2800        2800         741             2800     2074800   222804199       78896          2824.02
 2/ 7/2018 10:30:49        2780        2780        2780        2780        2074             2780     5765720   228569919       80970           2822.9
 2/ 7/2018 10:31:37        2820        2820        2820        2820        1000             2820     2820000   231389919       81970          2822.86
 2/ 7/2018 10:32: 0        2880        2880        2880        2880          30             2880       86400   231476319       82000          2822.88
 2/ 7/2018 10:32:22        2790        2790        2790        2790        2664             2790     7432560   238908879       84664          2821.85
 2/ 7/2018 10:32:53        2800        2800        2800        2800        1300             2800     3640000   242548879       85964          2821.52
 2/ 7/2018 10:34:27        2820        2820        2820        2820        4017             2820    11327940   253876819       89981          2821.45
 2/ 7/2018 10:34:53        2810        2810        2810        2810        1270             2810     3568700   257445519       91251          2821.29
 2/ 7/2018 10:35:25        2800        2800        2800        2800         500             2800     1400000   258845519       91751          2821.17
 2/ 7/2018 10:36: 9        2800        2800        2800        2800          40             2800      112000   258957519       91791          2821.16
 2/ 7/2018 10:36:31        2840        2840        2840        2840         500             2840     1420000   260377519       92291          2821.27
 2/ 7/2018 10:38:44        2790        2790        2790        2790        3000             2790     8370000   268747519       95291          2820.28
 2/ 7/2018 10:40:20        2920        2920        2920        2920        1000             2920     2920000   271667519       96291          2821.32
 2/ 7/2018 10:41:54        2850        2850        2850        2850        2000             2850     5700000   277367519       98291           2821.9
 2/ 7/2018 10:41:56        2790        2790        2790        2790        1000             2790     2790000   280157519       99291          2821.58
 2/ 7/2018 10:43:33        2850        2850        2850        2850         210             2850      598500   280756019       99501          2821.64
 2/ 7/2018 10:48: 2        2970        2970        2970        2970        6000             2970    17820000   298576019      105501          2830.08
 2/ 7/2018 10:54:38        2800        2800        2800        2800        2061             2800     5770800   304346819      107562           2829.5
 2/ 7/2018 10:54:41        2790        2790        2790        2790        3047             2790     8501130   312847949      110609          2828.41
 2/ 7/2018 10:54:50        2820        2820        2820        2820           1             2820        2820   312850769      110610          2828.41
 2/ 7/2018 10:54:57        2840        2840        2840        2840           1             2840        2840   312853609      110611          2828.41
 2/ 7/2018 10:55:11        2790        2790        2790        2790          20             2790       55800   312909409      110631          2828.41
 2/ 7/2018 10:57: 7        2860        2860        2860        2860         500             2860     1430000   314339409      111131          2828.55
 2/ 7/2018 10:57:59        3100        3100        3100        3100        1450             3100     4495000   318834409      112581          2832.04
 2/ 7/2018 11: 8:40        2800        2800        2800        2800         600             2800     1680000   320514409      113181          2831.87
 2/ 7/2018 11:12:40        2800        2800        2800        2800        3743             2800    10480400   330994809      116924          2830.85
 2/ 7/2018 11:12:58        2800        2800        2800        2800         257             2800      719600   331714409      117181          2830.79
 2/ 7/2018 11:13: 0        2790        2790        2790        2790        2570             2790     7170300   338884709      119751          2829.91
 2/ 7/2018 11:14:22        2800        2800        2800        2800        4823             2800    13504400   352389109      124574          2828.75
 2/ 7/2018 11:16:43        2850        2850        2850        2850        1000             2850     2850000   355239109      125574          2828.92
 2/ 7/2018 11:17: 7        2800        2800        2800        2800        3012             2800     8433600   363672709      128586          2828.24
 2/ 7/2018 11:17:28        2930        2930        2930        2930        3000             2930     8790000   372462709      131586          2830.56
 2/ 7/2018 11:18: 5        3350        3350        3350        3350        2000             3350     6700000   379162709      133586          2838.34
 2/ 7/2018 11:19:24        2800        2800        2800        2800        1000             2800     2800000   381962709      134586          2838.06
 2/ 7/2018 11:20: 7        2800        2800        2800        2800        1000             2800     2800000   384762709      135586          2837.78
 2/ 7/2018 11:20: 9        2810        2810        2810        2810         748             2810     2101880   386864589      136334          2837.62
 2/ 7/2018 11:20:11        2840        2840        2840        2840        5657             2840    16065880   402930469      141991          2837.72
 2/ 7/2018 11:20:16        2810        2810        2810        2810         840             2810     2360400   405290869      142831          2837.56
 2/ 7/2018 11:20:23        2800        2800        2800        2800        2984             2800     8355200   413646069      145815          2836.79
 2/ 7/2018 11:20:29        2810        2810        2810        2810         160             2810      449600   414095669      145975          2836.76
 2/ 7/2018 11:20:30        2840        2840        2840        2840        5657             2840    16065880   430161549      151632          2836.88
 2/ 7/2018 11:20:35        2810        2810        2810        2810        1000             2810     2810000   432971549      152632           2836.7
 2/ 7/2018 11:21: 1        2790        2790        2790        2790        1000             2790     2790000   435761549      153632           2836.4
 2/ 7/2018 11:22: 9        3090        3090        3090        3090        3000             3090     9270000   445031549      156632          2841.26
 2/ 7/2018 11:22:40        2850        2850        2850        2850        3990             2850    11371500   456403049      160622          2841.47
 2/ 7/2018 11:22:46        2810        2810        2810        2810         240             2810      674400   457077449      160862          2841.43
 2/ 7/2018 11:22:48        2830        2830        2830        2830        4000             2830    11320000   468397449      164862          2841.15
 2/ 7/2018 11:22:49        2800        2800        2800        2800        2400             2800     6720000   475117449      167262          2840.56
 2/ 7/2018 11:22:56        2810        2810        2810        2810         760             2810     2135600   477253049      168022          2840.42
 2/ 7/2018 11:22:59        2840        2840        2840        2840        5657             2840    16065880   493318929      173679          2840.41
 2/ 7/2018 11:23: 2        2830        2830        2830        2830        4000             2830    11320000   504638929      177679          2840.17
 2/ 7/2018 11:23: 7        2820        2820        2820        2820         500             2820     1410000   506048929      178179          2840.12
 2/ 7/2018 11:23: 9        2810        2810        2810        2810        4226             2810    11875060   517923989      182405          2839.42
 2/ 7/2018 11:23:19        2820        2820        2820        2820        1500             2820     4230000   522153989      183905          2839.26
 2/ 7/2018 11:23:21        2810        2820        2810        2820          10          2816.67       28166   522182155      183915          2839.26
 2/ 7/2018 11:23:33        2830        2830        2830        2830         500             2830     1415000   523597155      184415          2839.23
 2/ 7/2018 11:23:36        2820        2820        2820        2820        4823             2820    13600860   537198015      189238          2838.74
 2/ 7/2018 11:23:46        2840        2840        2840        2840         500             2840     1420000   538618015      189738          2838.75
 2/ 7/2018 11:24: 2        2840        2840        2840        2840        1000             2840     2840000   541458015      190738          2838.75
 2/ 7/2018 11:24:22        2840        2840        2840        2840        1000             2840     2840000   544298015      191738          2838.76
 2/ 7/2018 11:24:54        2830        2830        2830        2830        1900             2830     5377000   549675015      193638          2838.67
 2/ 7/2018 11:24:56        2830        2830        2830        2830        5000             2830    14150000   563825015      198638          2838.45
 2/ 7/2018 11:25:44        2840        2840        2840        2840        1500             2840     4260000   568085015      200138          2838.47
 2/ 7/2018 11:26: 5        2850        2850        2850        2850        9635             2850    27459750   595544765      209773             2839
 2/ 7/2018 11:26: 8        2820        2820        2820        2820        1558             2820     4393560   599938325      211331          2838.86
 2/ 7/2018 11:26:22        2800        2800        2800        2800        2500             2800     7000000   606938325      213831           2838.4
 2/ 7/2018 11:26:40        2820        2820        2820        2820        1590             2820     4483800   611422125      215421          2838.27
 2/ 7/2018 11:26:45        2830        2830        2830        2830           9             2830       25470   611447595      215430          2838.27
 2/ 7/2018 11:28:26        2830        2830        2830        2830        5677             2830    16065910   627513505      221107          2838.05
 2/ 7/2018 11:28:32        2800        2800        2800        2800        3332             2800     9329600   636843105      224439          2837.49
 2/ 7/2018 11:28:54        2820        2820        2820        2820         200             2820      564000   637407105      224639          2837.47
 2/ 7/2018 11:32:27        2820        2820        2820        2820        4500             2820    12690000   650097105      229139          2837.13
 2/ 7/2018 11:32:54        3120        3120        3120        3120        4200             3120    13104000   663201105      233339          2842.22
 2/ 7/2018 11:46: 6        2810        2810        2810        2810         500             2810     1405000   664606105      233839          2842.15
 2/ 7/2018 11:46: 7        2810        2810        2810        2810         500             2810     1405000   666011105      234339          2842.08
 2/ 7/2018 11:46:19        2800        2800        2800        2800        3000             2800     8400000   674411105      237339          2841.55
 2/ 7/2018 11:48:20        2910        2910        2910        2910         500             2910     1455000   675866105      237839           2841.7
 2/ 7/2018 11:48:45        2960        2960        2960        2960         500             2960     1480000   677346105      238339          2841.94
 2/ 7/2018 11:49:10        3010        3010        3010        3010         500             3010     1505000   678851105      238839           2842.3
 2/ 7/2018 11:49:34        3060        3060        3060        3060         500             3060     1530000   680381105      239339          2842.75
 2/ 7/2018 11:49:56        3100        3100        3100        3100         500             3100     1550000   681931105      239839          2843.29
 2/ 7/2018 11:52:37        2820        2820        2820        2820        5000             2820    14100000   696031105      244839          2842.81
 2/ 7/2018 11:54:26        2830        2830        2800        2800        5470             2810    15370700   711401805      250309          2842.09
 2/ 7/2018 11:55:44        2720        2720        2720        2720           1             2720        2720   711404525      250310          2842.09
 2/ 7/2018 11:56:38        2800        2800        2800        2800           1             2800        2800   711407325      250311          2842.09
 2/ 7/2018 11:56:51        2810        2810        2810        2810           1             2810        2810   711410135      250312          2842.09
 2/ 7/2018 11:56:52        2810        2810        2810        2810        4423             2810    12428630   723838765      254735          2841.54
 2/ 7/2018 11:56:58        2790        2790        2790        2790           1             2790        2790   723841555      254736          2841.54
 2/ 7/2018 11:57:49        2970        2970        2970        2970        5000             2970    14850000   738691555      259736          2844.01
 2/ 7/2018 12: 2:57        2820        2820        2820        2820          20             2820       56400   738747955      259756          2844.01
 2/ 7/2018 12: 5: 1        2800        2800        2800        2800        5862             2800    16413600   755161555      265618          2843.04
 2/ 7/2018 12: 5: 3        2830        2830        2830        2830        5677             2830    16065910   771227465      271295          2842.76
 2/ 7/2018 12: 5:25        2820        2820        2820        2820        5000             2820    14100000   785327465      276295          2842.35
 2/ 7/2018 12: 5:30        2810        2810        2810        2810        3000             2810     8430000   793757465      279295             2842
 2/ 7/2018 12: 5:31        2820        2920        2820        2920        2000          2886.67     5773333   799530798      281295          2842.32
 2/ 7/2018 12: 5:32        2830        2830        2830        2830        4228             2830    11965240   811496038      285523          2842.14
 2/ 7/2018 12: 5:33        2830        2830        2830        2830        2000             2830     5660000   817156038      287523          2842.05
 2/ 7/2018 12: 5:34        2830        2830        2830        2830         500             2830     1415000   818571038      288023          2842.03
 2/ 7/2018 12: 5:38        2830        2830        2830        2830         257             2830      727310   819298348      288280          2842.02
 2/ 7/2018 12: 5:45        2840        2840        2840        2840        2531             2840     7188040   826486388      290811          2842.01
 2/ 7/2018 12: 5:46        2840        2840        2840        2840         727             2840     2064680   828551068      291538             2842
 2/ 7/2018 12: 5:47        2860        2860        2860        2860        1000             2860     2860000   831411068      292538          2842.06
 2/ 7/2018 12: 5:51        2840        2840        2840        2840          10             2840       28400   831439468      292548          2842.06
 2/ 7/2018 12: 5:52        2810        2810        2810        2810        4228             2810    11880680   843320148      296776           2841.6
 2/ 7/2018 12: 5:53        2940        2940        2940        2940        1500             2940     4410000   847730148      298276           2842.1
 2/ 7/2018 12: 5:55        2830        2830        2830        2830        1124             2830     3180920   850911068      299400          2842.05
 2/ 7/2018 12: 5:59        2820        2820        2820        2820        3706             2820    10450920   861361988      303106          2841.78
 2/ 7/2018 12: 6: 1        2790        2830        2790        2830        3360          2816.67     9464000   870825988      306466          2841.51
 2/ 7/2018 12: 6: 3        2830        2830        2830        2830        1000             2830     2830000   873655988      307466          2841.47
 2/ 7/2018 12: 6: 4        2810        2810        2810        2810        4000             2810    11240000   884895988      311466          2841.07
 2/ 7/2018 12: 6: 8        2840        2840        2840        2840         232             2840      658880   885554868      311698          2841.07
 2/ 7/2018 12: 6:12        2840        2840        2840        2840        7159             2840    20331560   905886428      318857          2841.04
 2/ 7/2018 12: 6:21        2850        2850        2850        2850          20             2850       57000   905943428      318877          2841.04
 2/ 7/2018 12: 6:22        2810        2810        2810        2810        4000             2810    11240000   917183428      322877          2840.66
 2/ 7/2018 12: 6:24        2850        2850        2850        2850         100             2850      285000   917468428      322977          2840.66
 2/ 7/2018 12: 6:26        2850        2850        2850        2850         300             2850      855000   918323428      323277          2840.67
 2/ 7/2018 12: 6:30        2860        2860        2780        2780         500          2806.67     1403333   919726761      323777          2840.62
 2/ 7/2018 12: 6:33        2860        2860        2860        2860        1000             2860     2860000   922586761      324777          2840.68
 2/ 7/2018 12: 6:35        2890        2890        2890        2890        1500             2890     4335000   926921761      326277           2840.9
 2/ 7/2018 12: 6:36        2870        2870        2870        2870        2000             2870     5740000   932661761      328277          2841.08
 2/ 7/2018 12: 6:38        2870        2870        2840        2840        1000             2850     2850000   935511761      329277          2841.11
 2/ 7/2018 12: 6:41        2860        2860        2860        2860         200             2860      572000   936083761      329477          2841.12
 2/ 7/2018 12: 6:43        2860        2860        2860        2860         200             2860      572000   936655761      329677          2841.13
 2/ 7/2018 12: 6:44        2860        2870        2860        2870          50          2866.67      143333   936799094      329727          2841.14
 2/ 7/2018 12: 6:49        2860        2860        2860        2860         193             2860      551980   937351074      329920          2841.15
 2/ 7/2018 12: 6:50        2860        2860        2860        2860        1807             2860     5168020   942519094      331727          2841.25
 2/ 7/2018 12: 6:52        2860        2860        2850        2850         753          2853.33     2148560   944667654      332480          2841.28
 2/ 7/2018 12: 6:53        2860        2860        2860        2860           1             2860        2860   944670514      332481          2841.28
 2/ 7/2018 12: 6:58        2850        2850        2850        2850         122             2850      347700   945018214      332603          2841.28
 2/ 7/2018 12: 6:59        2840        2840        2840        2840        1220             2840     3464800   948483014      333823          2841.28
 2/ 7/2018 12: 7: 0        2850        2850        2850        2850        1378             2850     3927300   952410314      335201          2841.31
 2/ 7/2018 12: 7: 1        2860        2860        2860        2860        1000             2860     2860000   955270314      336201          2841.37
 2/ 7/2018 12: 7: 3        2850        2850        2850        2850        6369             2850    18151650   973421964      342570          2841.53
 2/ 7/2018 12: 7: 5        2850        2860        2850        2860         106          2856.67      302806   973724770      342676          2841.53
 2/ 7/2018 12: 7: 8        2880        2900        2850        2900       18824          2883.33    54275866  1028000636      361500          2843.71
 2/ 7/2018 12: 7:12        2870        2900        2870        2900        2000             2890     5780000  1033780636      363500          2843.96
 2/ 7/2018 12: 7:16        2870        2870        2870        2870         124             2870      355880  1034136516      363624          2843.97
 2/ 7/2018 12: 7:18        2910        2910        2910        2910        5521             2910    16066110  1050202626      369145          2844.96
 2/ 7/2018 12: 7:19        2890        2890        2860        2860         500             2870     1435000  1051637626      369645          2844.99
 2/ 7/2018 12: 7:20        2890        2890        2890        2890        2500             2890     7225000  1058862626      372145           2845.3
 2/ 7/2018 12: 7:21        2870        2870        2870        2870        1378             2870     3954860  1062817486      373523          2845.39
 2/ 7/2018 12: 7:22        2880        2880        2880        2880         200             2880      576000  1063393486      373723          2845.41
 2/ 7/2018 12: 7:23        2870        2870        2870        2870        1500             2870     4305000  1067698486      375223           2845.5
 2/ 7/2018 12: 7:24        2880        2880        2880        2880        1876             2880     5402880  1073101366      377099          2845.68
 2/ 7/2018 12: 7:27        2880        2880        2880        2880         100             2880      288000  1073389366      377199          2845.68
 2/ 7/2018 12: 7:28        2870        2870        2870        2870        1403             2870     4026610  1077415976      378602          2845.77
 2/ 7/2018 12: 7:29        2960        2960        2960        2960          12             2960       35520  1077451496      378614          2845.78
 2/ 7/2018 12: 7:30        2870        2870        2870        2870        2097             2870     6018390  1083469886      380711          2845.91
 2/ 7/2018 12: 7:31        2830        2830        2830        2830        2000             2830     5660000  1089129886      382711          2845.83
 2/ 7/2018 12: 7:34        2940        2940        2870        2870         200          2893.33      578666  1089708552      382911          2845.85
 2/ 7/2018 12: 7:36        2860        2860        2860        2860        1500             2860     4290000  1093998552      384411          2845.91
 2/ 7/2018 12: 7:44        2860        2860        2860        2860        2500             2860     7150000  1101148552      386911             2846
 2/ 7/2018 12: 7:45        2850        2850        2850        2850         996             2850     2838600  1103987152      387907          2846.01
 2/ 7/2018 12: 7:48        2870        2870        2870        2870        2000             2870     5740000  1109727152      389907          2846.13
 2/ 7/2018 12: 7:49        2850        2850        2850        2850         124             2850      353400  1110080552      390031          2846.13
 2/ 7/2018 12: 7:52        2850        2850        2850        2850           2             2850        5700  1110086252      390033          2846.13
 2/ 7/2018 12: 7:55        2850        2850        2850        2850        5247             2850    14953950  1125040202      395280          2846.19
 2/ 7/2018 12: 8: 6        2880        2880        2880        2880          20             2880       57600  1125097802      395300          2846.19
 2/ 7/2018 12: 8:10        2900        2900        2860        2860          82          2873.33      235613  1125333415      395382          2846.19
 2/ 7/2018 12: 8:11        2860        2860        2850        2850         535          2853.33     1526533  1126859948      395917           2846.2
 2/ 7/2018 12: 8:12        2860        2860        2860        2860        1047             2860     2994420  1129854368      396964          2846.24
 2/ 7/2018 12: 8:15        2860        2860        2860        2860        1453             2860     4155580  1134009948      398417          2846.29
 2/ 7/2018 12: 8:18        2850        2850        2850        2850        2500             2850     7125000  1141134948      400917          2846.31
 2/ 7/2018 12: 8:28        2830        2830        2830        2830        5000             2830    14150000  1155284948      405917          2846.11
 2/ 7/2018 12: 8:33        2850        2850        2850        2850        2749             2850     7834650  1163119598      408666          2846.14
 2/ 7/2018 12: 8:38        2810        2810        2810        2810        2074             2810     5827940  1168947538      410740          2845.95
 2/ 7/2018 12: 8:44        2910        2910        2910        2910         200             2910      582000  1169529538      410940          2845.99
 2/ 7/2018 12: 8:45        2870        2870        2800        2800        2000          2823.33     5646666  1175176204      412940          2845.88
 2/ 7/2018 12: 8:47        2980        2980        2870        2870         500          2906.67     1453333  1176629537      413440          2845.95
 2/ 7/2018 12: 8:50        2900        2900        2860        2860        4453          2873.33    12794953  1189424490      417893          2846.24
 2/ 7/2018 12: 8:53        2850        2850        2850        2850        1500             2850     4275000  1193699490      419393          2846.26
 2/ 7/2018 12: 8:54        2900        2900        2900        2900        2795             2900     8105500  1201804990      422188          2846.61
 2/ 7/2018 12: 9: 8        2850        2850        2850        2850         500             2850     1425000  1203229990      422688          2846.61
 2/ 7/2018 12: 9: 9        2880        2880        2880        2880        1000             2880     2880000  1206109990      423688          2846.69
 2/ 7/2018 12: 9:11        2880        2880        2850        2850         817             2860     2336620  1208446610      424505          2846.72
 2/ 7/2018 12: 9:16        2850        2850        2850        2850         683             2850     1946550  1210393160      425188          2846.72
 2/ 7/2018 12: 9:35        2850        2850        2850        2850        2795             2850     7965750  1218358910      427983          2846.75
 2/ 7/2018 12:10:52        2910        2910        2910        2910         100             2910      291000  1218649910      428083          2846.76
 2/ 7/2018 12:11:10        2840        2840        2840        2840        2858             2840     8116720  1226766630      430941          2846.72
 2/ 7/2018 12:11:14        2850        3360        2850        3360           1             3190        3190  1226769820      430942          2846.72
 2/ 7/2018 12:11:19        2850        2850        2850        2850        1128             2850     3214800  1229984620      432070          2846.73
 2/ 7/2018 12:11:20        2840        2840        2840        2840        2000             2840     5680000  1235664620      434070          2846.69
 2/ 7/2018 12:11:21        3000        3000        3000        3000         100             3000      300000  1235964620      434170          2846.73
 2/ 7/2018 12:11:24        2850        2850        2850        2850         872             2850     2485200  1238449820      435042          2846.74
 2/ 7/2018 12:11:34        2850        2850        2850        2850        2574             2850     7335900  1245785720      437616          2846.76
 2/ 7/2018 12:11:41        2850        2850        2850        2850        4194             2850    11952900  1257738620      441810          2846.79
 2/ 7/2018 12:12:12        2860        2860        2860        2860        1597             2860     4567420  1262306040      443407          2846.83
 2/ 7/2018 12:13:32        2780        2780        2780        2780        2000             2780     5560000  1267866040      445407          2846.53
 2/ 7/2018 12:13:53        2840        2840        2840        2840        5300             2840    15052000  1282918040      450707          2846.46
 2/ 7/2018 12:14: 7        2860        2860        2860        2860        1000             2860     2860000  1285778040      451707          2846.49
 2/ 7/2018 12:14:18        2860        2860        2860        2860        1500             2860     4290000  1290068040      453207          2846.53
 2/ 7/2018 12:15:36        2850        2850        2850        2850        1903             2850     5423550  1295491590      455110          2846.55
 2/ 7/2018 12:15:39        2840        2840        2840        2840        2763             2840     7846920  1303338510      457873          2846.51
 2/ 7/2018 12:15:41        2850        2850        2850        2850         400             2850     1140000  1304478510      458273          2846.51
 2/ 7/2018 12:15:45        2850        2850        2850        2850         357             2850     1017450  1305495960      458630          2846.51
 2/ 7/2018 12:15:46        2850        2850        2850        2850        1597             2850     4551450  1310047410      460227          2846.52
 2/ 7/2018 12:16:19        2860        2860        2860        2860        5617             2860    16064620  1326112030      465844          2846.69
 2/ 7/2018 12:16:21        2830        2830        2830        2830        2630             2830     7442900  1333554930      468474          2846.59
 2/ 7/2018 12:16:38        2830        2830        2830        2830         396             2830     1120680  1334675610      468870          2846.58
 2/ 7/2018 12:16:39        2840        2840        2840        2840         500             2840     1420000  1336095610      469370          2846.57
 2/ 7/2018 12:16:40        2950        2950        2950        2950         400             2950     1180000  1337275610      469770          2846.66
 2/ 7/2018 12:16:41        2850        2850        2850        2850        2000             2850     5700000  1342975610      471770          2846.67
 2/ 7/2018 12:17: 7        2840        2840        2840        2840         200             2840      568000  1343543610      471970          2846.67
 2/ 7/2018 12:17:10        2860        2860        2860        2860           1             2860        2860  1343546470      471971          2846.67
 2/ 7/2018 12:17:15        2840        2840        2840        2840        2056             2840     5839040  1349385510      474027          2846.64
 2/ 7/2018 12:17:25        2830        2830        2830        2830        2635             2830     7457050  1356842560      476662          2846.55
 2/ 7/2018 12:17:32        2840        2840        2840        2840        3149             2840     8943160  1365785720      479811          2846.51
 2/ 7/2018 12:17:41        2840        2840        2840        2840         927             2840     2632680  1368418400      480738           2846.5
 2/ 7/2018 12:17:48        2880        2880        2880        2880        2000             2880     5760000  1374178400      482738          2846.63
 2/ 7/2018 12:18: 2        2850        2850        2850        2850        1500             2850     4275000  1378453400      484238          2846.64
 2/ 7/2018 12:18: 7        3000        3000        3000        3000        1500             3000     4500000  1382953400      485738          2847.12
 2/ 7/2018 12:18:31        2850        2850        2850        2850        5000             2850    14250000  1397203400      490738          2847.15
 2/ 7/2018 12:18:50        2840        2840        2840        2840         258             2840      732720  1397936120      490996          2847.14
 2/ 7/2018 12:19: 8        2800        2800        2800        2800           1             2800        2800  1397938920      490997          2847.14
 2/ 7/2018 12:19:25        2840        2840        2840        2840        2666             2840     7571440  1405510360      493663           2847.1
 2/ 7/2018 12:19:30        2840        2840        2840        2840         500             2840     1420000  1406930360      494163           2847.1
 2/ 7/2018 12:19:58        2830        2840        2830        2840        2182          2836.67     6189606  1413119966      496345          2847.05
 2/ 7/2018 12:20: 1        2830        2830        2830        2830        1000             2830     2830000  1415949966      497345          2847.02
 2/ 7/2018 12:20: 4        2840        2840        2840        2840        2998             2840     8514320  1424464286      500343          2846.98
 2/ 7/2018 12:20:10        2840        2840        2840        2840         113             2840      320920  1424785206      500456          2846.97
 2/ 7/2018 12:20:15        3070        3070        3070        3070        5000             3070    15350000  1440135206      505456          2849.18
 2/ 7/2018 12:20:16        2840        2840        2840        2840        1000             2840     2840000  1442975206      506456          2849.16
 2/ 7/2018 12:20:33        2850        2850        2850        2850        5300             2850    15105000  1458080206      511756          2849.17
 2/ 7/2018 12:21: 7        2890        2890        2890        2890         350             2890     1011500  1459091706      512106           2849.2
 2/ 7/2018 12:21:38        2940        2940        2940        2940        2000             2940     5880000  1464971706      514106          2849.55
 2/ 7/2018 12:21:40        2840        2840        2840        2840           1             2840        2840  1464974546      514107          2849.55
 2/ 7/2018 12:21:44        2840        2840        2840        2840        1507             2840     4279880  1469254426      515614          2849.52
 2/ 7/2018 12:21:48        2830        2830        2830        2830        3128             2830     8852240  1478106666      518742          2849.41
 2/ 7/2018 12:22:37        2840        2840        2840        2840        1493             2840     4240120  1482346786      520235          2849.38
 2/ 7/2018 12:22:45        2840        2840        2840        2840           1             2840        2840  1482349626      520236          2849.38
 2/ 7/2018 12:22:55        2840        2840        2840        2840        2796             2840     7940640  1490290266      523032          2849.33
 2/ 7/2018 12:23:14        2850        2850        2850        2850        4736             2850    13497600  1503787866      527768          2849.34
 2/ 7/2018 12:23:30        3350        3350        3350        3350           1             3350        3350  1503791216      527769          2849.34
 2/ 7/2018 12:23:42        2930        2930        2930        2930         350             2930     1025500  1504816716      528119          2849.39
