         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:24         460         460         460         460      100000              460    46000000    46000000      100000              460
 2/ 7/2018 10: 2:44         470         470         470         470      100000              470    47000000    93000000      200000              465
 2/ 7/2018 10: 2:47         460         460         460         460      100000              460    46000000   139000000      300000          463.333
 2/ 7/2018 10: 5:37         470         470         470         470      100000              470    47000000   186000000      400000              465
 2/ 7/2018 10: 5:51         460         460         460         460      100000              460    46000000   232000000      500000              464
 2/ 7/2018 10: 5:59         470         470         470         470      100000              470    47000000   279000000      600000              465
 2/ 7/2018 10: 6:16         460         460         460         460      100000              460    46000000   325000000      700000          464.286
 2/ 7/2018 10: 6:23         470         470         470         470      100000              470    47000000   372000000      800000              465
 2/ 7/2018 10: 6:26         460         460         460         460      100000              460    46000000   418000000      900000          464.444
 2/ 7/2018 10: 6:32         470         470         470         470      100000              470    47000000   465000000     1000000              465
 2/ 7/2018 10: 7:10         460         460         460         460      100000              460    46000000   511000000     1100000          464.545
 2/ 7/2018 10: 7:12         470         470         470         470      100000              470    47000000   558000000     1200000              465
 2/ 7/2018 10: 7:18         460         460         460         460      100000              460    46000000   604000000     1300000          464.615
 2/ 7/2018 10: 7:35         470         470         470         470      100000              470    47000000   651000000     1400000              465
 2/ 7/2018 10: 8: 9         460         460         460         460      100000              460    46000000   697000000     1500000          464.667
 2/ 7/2018 10: 8:18         470         470         470         470      100000              470    47000000   744000000     1600000              465
 2/ 7/2018 10: 8:45         460         460         460         460      100000              460    46000000   790000000     1700000          464.706
 2/ 7/2018 10: 8:51         470         470         470         470      100000              470    47000000   837000000     1800000              465
 2/ 7/2018 10:15:55         480         480         480         480      100000              480    48000000   885000000     1900000          465.789
 2/ 7/2018 10:16:41         470         470         470         470      100000              470    47000000   932000000     2000000              466
 2/ 7/2018 10:16:47         480         480         480         480      100000              480    48000000   980000000     2100000          466.667
 2/ 7/2018 10:16:48         470         470         470         470      100000              470    47000000  1027000000     2200000          466.818
 2/ 7/2018 10:18:15         480         480         480         480      100000              480    48000000  1075000000     2300000          467.391
 2/ 7/2018 10:18:17         470         470         470         470      100000              470    47000000  1122000000     2400000            467.5
 2/ 7/2018 10:18:18         480         480         480         480      100000              480    48000000  1170000000     2500000              468
 2/ 7/2018 10:18:23         470         470         470         470      100000              470    47000000  1217000000     2600000          468.077
 2/ 7/2018 10:18:31         480         480         480         480      100000              480    48000000  1265000000     2700000          468.519
 2/ 7/2018 10:18:33         470         470         470         470      100000              470    47000000  1312000000     2800000          468.571
 2/ 7/2018 10:18:41         480         480         480         480      100000              480    48000000  1360000000     2900000          468.966
 2/ 7/2018 10:18:44         470         470         470         470      100000              470    47000000  1407000000     3000000              469
 2/ 7/2018 10:18:55         480         480         480         480      100000              480    48000000  1455000000     3100000          469.355
 2/ 7/2018 10:19: 6         470         470         470         470      100000              470    47000000  1502000000     3200000          469.375
 2/ 7/2018 10:19: 7         480         480         480         480      100000              480    48000000  1550000000     3300000          469.697
 2/ 7/2018 10:19:43         470         470         470         470      100000              470    47000000  1597000000     3400000          469.706
 2/ 7/2018 10:19:54         480         480         480         480      100000              480    48000000  1645000000     3500000              470
 2/ 7/2018 10:26:21         470         470         470         470      100000              470    47000000  1692000000     3600000              470
 2/ 7/2018 10:26:30         480         480         480         480      100000              480    48000000  1740000000     3700000           470.27
 2/ 7/2018 10:26:34         470         470         470         470      100000              470    47000000  1787000000     3800000          470.263
 2/ 7/2018 10:26:35         480         480         480         480      100000              480    48000000  1835000000     3900000          470.513
 2/ 7/2018 10:26:36         470         480         470         480      100000          476.667    47666666  1882666666     4000000          470.667
 2/ 7/2018 10:26:38         470         470         470         470      100000              470    47000000  1929666666     4100000           470.65
 2/ 7/2018 10:26:40         480         480         480         480      100000              480    48000000  1977666666     4200000          470.873
