         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 5:36         360         360         360         360       50000              360    18000000   492666666     1350000          364.938
 2/ 7/2018 10: 5:55         380         380         380         380       50000              380    19000000   511666666     1400000          365.476
 2/ 7/2018 10: 5:56         370         370         370         370       50000              370    18500000   530166666     1450000          365.632
 2/ 7/2018 10: 6: 0         380         380         380         380       50000              380    19000000   549166666     1500000          366.111
 2/ 7/2018 10: 6:10         370         370         370         370       50000              370    18500000   567666666     1550000          366.237
 2/ 7/2018 10: 7:36         370         380         370         380       50000          376.667    18833333   586499999     1600000          366.562
 2/ 7/2018 10: 7:43         360         360         360         360       50000              360    18000000   604499999     1650000          366.364
 2/ 7/2018 10: 8:58         380         380         380         380       50000              380    19000000   623499999     1700000          366.765
 2/ 7/2018 10: 8:59         370         370         370         370       50000              370    18500000   641999999     1750000          366.857
 2/ 7/2018 10: 9:53         380         380         380         380       50000              380    19000000   660999999     1800000          367.222
 2/ 7/2018 10: 9:57         370         370         370         370       50000              370    18500000   679499999     1850000          367.297
 2/ 7/2018 10:10: 8         380         380         380         380       50000              380    19000000   698499999     1900000          367.632
 2/ 7/2018 10:10:10         370         370         360         360       50000          363.333    18166666   716666665     1950000          367.521
 2/ 7/2018 10:10:58         370         370         370         370       50000              370    18500000   735166665     2000000          367.583
 2/ 7/2018 10:11: 1         360         360         360         360       50000              360    18000000   753166665     2050000          367.398
 2/ 7/2018 10:12:22         370         370         370         370       50000              370    18500000   771666665     2100000           367.46
 2/ 7/2018 10:12:26         360         360         360         360       50000              360    18000000   789666665     2150000          367.287
 2/ 7/2018 10:12:27         370         370         370         370       50000              370    18500000   808166665     2200000          367.348
 2/ 7/2018 10:12:28         360         370         360         370       50000          366.667    18333333   826499998     2250000          367.333
 2/ 7/2018 10:12:35         360         360         360         360       50000              360    18000000   844499998     2300000          367.174
 2/ 7/2018 10:12:39         370         370         370         370       50000              370    18500000   862999998     2350000          367.234
 2/ 7/2018 10:12:43         360         360         360         360       50000              360    18000000   880999998     2400000          367.083
 2/ 7/2018 10:13:18         370         370         370         370       50000              370    18500000   899499998     2450000          367.143
 2/ 7/2018 10:13:34         360         360         360         360       50000              360    18000000   917499998     2500000              367
 2/ 7/2018 10:15:34         390         390         390         390       50000              390    19500000   936999998     2550000          367.451
 2/ 7/2018 10:15:35         370         370         370         370       50000              370    18500000   955499998     2600000            367.5
 2/ 7/2018 10:15:41         360         360         360         360       50000              360    18000000   973499998     2650000          367.358
 2/ 7/2018 10:15:49         370         370         370         370       50000              370    18500000   991999998     2700000          367.407
 2/ 7/2018 10:15:50         360         360         360         360       50000              360    18000000  1009999998     2750000          367.273
 2/ 7/2018 10:16:42         370         370         360         360       50000          363.333    18166666  1028166664     2800000          367.202
 2/ 7/2018 10:16:44         370         370         370         370       50000              370    18500000  1046666664     2850000          367.251
 2/ 7/2018 10:17: 0         360         360         360         360       50000              360    18000000  1064666664     2900000          367.126
 2/ 7/2018 10:17:38         370         370         370         370       50000              370    18500000  1083166664     2950000          367.175
 2/ 7/2018 10:17:40         380         380         380         380       50000              380    19000000  1102166664     3000000          367.389
 2/ 7/2018 10:17:41         370         380         370         380       50000          376.667    18833333  1120999997     3050000          367.541
 2/ 7/2018 10:17:43         390         390         390         390       50000              390    19500000  1140499997     3100000          367.903
 2/ 7/2018 10:17:45         380         380         380         380       50000              380    19000000  1159499997     3150000          368.095
 2/ 7/2018 10:18:27         370         370         370         370       50000              370    18500000  1177999997     3200000          368.125
 2/ 7/2018 10:20:57         380         380         380         380       50000              380    19000000  1196999997     3250000          368.308
 2/ 7/2018 10:20:58         370         370         370         370       50000              370    18500000  1215499997     3300000          368.333
 2/ 7/2018 10:21:12         380         380         380         380       50000              380    19000000  1234499997     3350000          368.507
 2/ 7/2018 10:21:27         370         370         370         370       50000              370    18500000  1252999997     3400000          368.529
 2/ 7/2018 10:21:53         380         380         380         380       50000              380    19000000  1271999997     3450000          368.696
 2/ 7/2018 10:22: 8         370         370         370         370       50000              370    18500000  1290499997     3500000          368.714
 2/ 7/2018 10:22:37         380         380         380         380       50000              380    19000000  1309499997     3550000          368.873
 2/ 7/2018 10:22:49         370         370         370         370       50000              370    18500000  1327999997     3600000          368.889
 2/ 7/2018 10:23:31         380         380         380         380       50000              380    19000000  1346999997     3650000          369.041
 2/ 7/2018 10:24:13         370         370         370         370       50000              370    18500000  1365499997     3700000          369.054
 2/ 7/2018 10:26: 6         380         380         380         380       50000              380    19000000  1384499997     3750000            369.2
 2/ 7/2018 10:26:13         370         370         370         370       50000              370    18500000  1402999997     3800000          369.211
 2/ 7/2018 10:26:14         380         380         380         380       50000              380    19000000  1421999997     3850000          369.351
 2/ 7/2018 10:26:15         370         370         370         370       50000              370    18500000  1440499997     3900000          369.359
 2/ 7/2018 10:26:42         380         380         380         380       50000              380    19000000  1459499997     3950000          369.494
 2/ 7/2018 10:26:52         370         370         370         370       50000              370    18500000  1477999997     4000000            369.5
 2/ 7/2018 10:27: 4         380         380         380         380       50000              380    19000000  1496999997     4050000           369.63
 2/ 7/2018 10:27: 9         370         370         370         370       50000              370    18500000  1515499997     4100000          369.634
 2/ 7/2018 10:29:20         380         380         380         380       50000              380    19000000  1534499997     4150000          369.759
 2/ 7/2018 10:30: 2         370         370         370         370       50000              370    18500000  1552999997     4200000          369.762
 2/ 7/2018 10:30: 5         380         380         380         380       50000              380    19000000  1571999997     4250000          369.882
 2/ 7/2018 10:30: 6         370         370         370         370       50000              370    18500000  1590499997     4300000          369.884
 2/ 7/2018 10:30:19         380         380         380         380       50000              380    19000000  1609499997     4350000              370
 2/ 7/2018 10:30:26         370         370         370         370       50000              370    18500000  1627999997     4400000              370
 2/ 7/2018 10:30:29         380         380         380         380       50000              380    19000000  1646999997     4450000          370.112
 2/ 7/2018 10:30:30         370         370         370         370       50000              370    18500000  1665499997     4500000          370.111
 2/ 7/2018 10:30:34         380         380         380         380       50000              380    19000000  1684499997     4550000           370.22
 2/ 7/2018 10:30:50         370         370         370         370       50000              370    18500000  1702999997     4600000          370.217
 2/ 7/2018 10:32: 3         360         360         360         360       50000              360    18000000  1720999997     4650000          370.108
 2/ 7/2018 10:32:30         380         380         370         370       50000          373.333    18666666  1739666663     4700000          370.142
 2/ 7/2018 10:34:30         380         380         380         380       50000              380    19000000  1758666663     4750000          370.246
 2/ 7/2018 10:34:35         370         370         370         370       50000              370    18500000  1777166663     4800000          370.243
 2/ 7/2018 10:34:57         380         380         380         380       50000              380    19000000  1796166663     4850000          370.344
 2/ 7/2018 10:34:58         370         370         370         370       50000              370    18500000  1814666663     4900000           370.34
 2/ 7/2018 10:34:59         380         380         380         380       50000              380    19000000  1833666663     4950000          370.438
 2/ 7/2018 10:35: 0         370         370         370         370       50000              370    18500000  1852166663     5000000          370.433
 2/ 7/2018 10:36:56         380         380         380         380       50000              380    19000000  1871166663     5050000          370.528
 2/ 7/2018 10:37: 7         370         370         370         370       50000              370    18500000  1889666663     5100000          370.523
 2/ 7/2018 10:37:32         380         380         380         380       50000              380    19000000  1908666663     5150000          370.615
 2/ 7/2018 10:37:33         370         370         370         370       50000              370    18500000  1927166663     5200000          370.609
 2/ 7/2018 10:37:35         380         380         380         380       50000              380    19000000  1946166663     5250000          370.698
 2/ 7/2018 10:37:36         370         370         370         370       50000              370    18500000  1964666663     5300000          370.692
 2/ 7/2018 10:37:39         380         380         380         380       50000              380    19000000  1983666663     5350000          370.779
 2/ 7/2018 10:37:40         370         370         370         370       50000              370    18500000  2002166663     5400000          370.772
 2/ 7/2018 10:37:48         380         380         380         380       50000              380    19000000  2021166663     5450000          370.856
 2/ 7/2018 10:37:55         370         380         370         380       50000          376.667    18833333  2039999996     5500000          370.909
 2/ 7/2018 10:38: 0         370         370         370         370       50000              370    18500000  2058499996     5550000          370.901
 2/ 7/2018 10:38:36         380         380         380         380       50000              380    19000000  2077499996     5600000          370.982
 2/ 7/2018 10:38:37         370         370         370         370       50000              370    18500000  2095999996     5650000          370.973
 2/ 7/2018 10:39:17         380         380         380         380       50000              380    19000000  2114999996     5700000          371.053
 2/ 7/2018 10:39:20         370         370         370         370       50000              370    18500000  2133499996     5750000          371.043
 2/ 7/2018 10:45:44         380         380         380         380       50000              380    19000000  2152499996     5800000          371.121
 2/ 7/2018 10:45:54         370         370         370         370       50000              370    18500000  2170999996     5850000          371.111
 2/ 7/2018 10:46: 0         380         380         380         380       50000              380    19000000  2189999996     5900000          371.186
 2/ 7/2018 10:46: 1         370         380         370         380       50000          376.667    18833333  2208833329     5950000          371.232
 2/ 7/2018 10:46:12         380         390         380         390       50000          386.667    19333333  2228166662     6000000          371.361
 2/ 7/2018 10:46:14         380         380         380         380       50000              380    19000000  2247166662     6050000          371.433
 2/ 7/2018 10:46:23         370         370         370         370       50000              370    18500000  2265666662     6100000          371.421
 2/ 7/2018 10:46:51         380         380         380         380       50000              380    19000000  2284666662     6150000          371.491
 2/ 7/2018 10:46:52         390         390         390         390       50000              390    19500000  2304166662     6200000           371.64
 2/ 7/2018 10:46:54         370         370         370         370       50000              370    18500000  2322666662     6250000          371.627
 2/ 7/2018 10:47: 1         380         380         380         380       50000              380    19000000  2341666662     6300000          371.693
 2/ 7/2018 10:47: 2         370         370         370         370       50000              370    18500000  2360166662     6350000           371.68
 2/ 7/2018 10:47: 3         380         380         380         380       50000              380    19000000  2379166662     6400000          371.745
 2/ 7/2018 10:47: 5         390         390         380         380       50000          383.333    19166666  2398333328     6450000          371.835
 2/ 7/2018 10:47: 6         380         380         380         380       50000              380    19000000  2417333328     6500000          371.897
 2/ 7/2018 10:47:16         390         390         390         390       50000              390    19500000  2436833328     6550000          372.036
 2/ 7/2018 10:47:18         380         380         380         380       50000              380    19000000  2455833328     6600000          372.096
 2/ 7/2018 10:48: 7         390         390         380         380       50000          383.333    19166666  2474999994     6650000           372.18
 2/ 7/2018 10:48: 9         390         390         390         390       50000              390    19500000  2494499994     6700000          372.313
 2/ 7/2018 10:48:15         380         380         380         380       50000              380    19000000  2513499994     6750000           372.37
 2/ 7/2018 10:48:50         390         390         390         390       50000              390    19500000  2532999994     6800000            372.5
 2/ 7/2018 10:48:51         380         380         380         380       50000              380    19000000  2551999994     6850000          372.555
 2/ 7/2018 10:48:54         390         390         390         390       50000              390    19500000  2571499994     6900000          372.681
 2/ 7/2018 10:49: 0         380         380         380         380       50000              380    19000000  2590499994     6950000          372.734
 2/ 7/2018 10:49:15         390         390         390         390       50000              390    19500000  2609999994     7000000          372.857
 2/ 7/2018 10:49:20         380         380         380         380       50000              380    19000000  2628999994     7050000          372.908
 2/ 7/2018 10:49:22         390         390         390         390       50000              390    19500000  2648499994     7100000          373.028
 2/ 7/2018 10:49:32         380         380         380         380       50000              380    19000000  2667499994     7150000          373.077
 2/ 7/2018 10:49:34         390         390         390         390       50000              390    19500000  2686999994     7200000          373.194
 2/ 7/2018 10:49:35         380         380         380         380       50000              380    19000000  2705999994     7250000          373.241
 2/ 7/2018 10:51:45         390         390         390         390       50000              390    19500000  2725499994     7300000          373.356
 2/ 7/2018 10:51:58         380         380         380         380       50000              380    19000000  2744499994     7350000          373.401
 2/ 7/2018 10:52:30         390         390         390         390       50000              390    19500000  2763999994     7400000          373.514
 2/ 7/2018 10:52:33         370         370         370         370       50000              370    18500000  2782499994     7450000           373.49
 2/ 7/2018 10:54:22         390         390         380         380       50000          383.333    19166666  2801666660     7500000          373.556
 2/ 7/2018 10:54:23         390         390         390         390       50000              390    19500000  2821166660     7550000          373.664
 2/ 7/2018 10:54:24         380         380         380         380       50000              380    19000000  2840166660     7600000          373.706
 2/ 7/2018 10:54:42         390         390         390         390       50000              390    19500000  2859666660     7650000          373.813
 2/ 7/2018 10:54:43         380         380         380         380       50000              380    19000000  2878666660     7700000          373.853
 2/ 7/2018 10:54:47         390         390         390         390       50000              390    19500000  2898166660     7750000          373.957
 2/ 7/2018 10:55: 6         380         380         380         380       50000              380    19000000  2917166660     7800000          373.996
 2/ 7/2018 10:55:20         390         390         390         390       50000              390    19500000  2936666660     7850000          374.098
 2/ 7/2018 10:55:25         380         380         380         380       50000              380    19000000  2955666660     7900000          374.135
 2/ 7/2018 10:55:53         390         390         390         390       50000              390    19500000  2975166660     7950000          374.235
 2/ 7/2018 10:55:54         380         380         380         380       50000              380    19000000  2994166660     8000000          374.271
 2/ 7/2018 10:56:35         390         390         390         390       50000              390    19500000  3013666660     8050000          374.369
 2/ 7/2018 10:56:39         380         380         380         380       50000              380    19000000  3032666660     8100000          374.403
 2/ 7/2018 10:56:41         390         390         390         390       50000              390    19500000  3052166660     8150000          374.499
 2/ 7/2018 10:56:42         380         380         380         380       50000              380    19000000  3071166660     8200000          374.533
 2/ 7/2018 10:56:46         390         390         390         390       50000              390    19500000  3090666660     8250000          374.626
 2/ 7/2018 10:57: 3         370         370         370         370       50000              370    18500000  3109166660     8300000          374.598
 2/ 7/2018 10:57:11         380         380         380         380       50000              380    19000000  3128166660     8350000          374.631
 2/ 7/2018 10:57:13         390         390         380         380       50000          383.333    19166666  3147333326     8400000          374.683
 2/ 7/2018 10:59:15         390         390         390         390       50000              390    19500000  3166833326     8450000          374.773
 2/ 7/2018 10:59:16         380         380         380         380       50000              380    19000000  3185833326     8500000          374.804
 2/ 7/2018 10:59:18         370         370         370         370       50000              370    18500000  3204333326     8550000          374.776
 2/ 7/2018 10:59:20         390         390         390         390       50000              390    19500000  3223833326     8600000          374.864
 2/ 7/2018 10:59:21         380         380         380         380       50000              380    19000000  3242833326     8650000          374.894
 2/ 7/2018 10:59:43         390         390         390         390       50000              390    19500000  3262333326     8700000          374.981
 2/ 7/2018 10:59:59         380         380         380         380       50000              380    19000000  3281333326     8750000           375.01
 2/ 7/2018 11: 0:30         390         390         390         390       50000              390    19500000  3300833326     8800000          375.095
 2/ 7/2018 11: 0:31         380         380         380         380       50000              380    19000000  3319833326     8850000          375.122
 2/ 7/2018 11: 0:32         390         390         390         390       50000              390    19500000  3339333326     8900000          375.206
 2/ 7/2018 11: 0:33         380         380         380         380       50000              380    19000000  3358333326     8950000          375.233
 2/ 7/2018 11: 0:46         390         390         390         390       50000              390    19500000  3377833326     9000000          375.315
 2/ 7/2018 11: 0:48         380         380         380         380       50000              380    19000000  3396833326     9050000          375.341
 2/ 7/2018 11: 1: 2         370         370         370         370       50000              370    18500000  3415333326     9100000          375.311
 2/ 7/2018 11: 1: 5         390         390         390         390       50000              390    19500000  3434833326     9150000          375.392
 2/ 7/2018 11: 1:33         380         380         380         380       50000              380    19000000  3453833326     9200000          375.417
 2/ 7/2018 11: 3:32         390         390         380         380       50000          383.333    19166666  3472999992     9250000          375.459
 2/ 7/2018 11: 3:33         370         370         370         370       50000              370    18500000  3491499992     9300000           375.43
 2/ 7/2018 11: 4:55         380         380         380         380       50000              380    19000000  3510499992     9350000          375.455
 2/ 7/2018 11: 4:57         370         370         370         370       50000              370    18500000  3528999992     9400000          375.426
 2/ 7/2018 11: 5: 0         380         380         380         380       50000              380    19000000  3547999992     9450000           375.45
 2/ 7/2018 11: 5: 5         370         370         370         370       50000              370    18500000  3566499992     9500000          375.421
 2/ 7/2018 11: 5:39         380         380         380         380       50000              380    19000000  3585499992     9550000          375.445
 2/ 7/2018 11: 5:46         370         370         370         370       50000              370    18500000  3603999992     9600000          375.417
 2/ 7/2018 11: 5:58         380         380         380         380       50000              380    19000000  3622999992     9650000           375.44
 2/ 7/2018 11: 6:15         370         370         370         370       50000              370    18500000  3641499992     9700000          375.412
 2/ 7/2018 11: 6:33         380         380         380         380       50000              380    19000000  3660499992     9750000          375.436
 2/ 7/2018 11: 6:34         370         370         370         370       50000              370    18500000  3678999992     9800000          375.408
 2/ 7/2018 11: 6:35         380         380         380         380       50000              380    19000000  3697999992     9850000          375.431
 2/ 7/2018 11: 6:38         370         370         370         370       50000              370    18500000  3716499992     9900000          375.404
 2/ 7/2018 11: 6:48         380         380         380         380       50000              380    19000000  3735499992     9950000          375.427
 2/ 7/2018 11: 6:51         370         370         370         370       50000              370    18500000  3753999992    10000000            375.4
 2/ 7/2018 11: 6:53         380         380         380         380       50000              380    19000000  3772999992    10050000          375.423
 2/ 7/2018 11: 7: 0         370         370         370         370       50000              370    18500000  3791499992    10100000          375.396
 2/ 7/2018 11: 7: 1         380         380         380         380       50000              380    19000000  3810499992    10150000          375.419
 2/ 7/2018 11: 7: 3         370         370         370         370       50000              370    18500000  3828999992    10200000          375.392
 2/ 7/2018 11: 7:48         380         380         380         380       50000              380    19000000  3847999992    10250000          375.415
 2/ 7/2018 11: 7:49         370         370         370         370       50000              370    18500000  3866499992    10300000          375.388
 2/ 7/2018 11: 8:58         390         390         390         390       50000              390    19500000  3885999992    10350000          375.459
 2/ 7/2018 11: 9: 2         380         380         380         380       50000              380    19000000  3904999992    10400000          375.481
 2/ 7/2018 11: 9:21         380         380         380         380       50000              380    19000000  3923999992    10450000          375.502
 2/ 7/2018 11: 9:25         380         380         380         380       50000              380    19000000  3942999992    10500000          375.524
 2/ 7/2018 11: 9:52         370         370         370         370       50000              370    18500000  3961499992    10550000          375.498
 2/ 7/2018 11:11:59         380         380         380         380       50000              380    19000000  3980499992    10600000          375.519
 2/ 7/2018 11:12:15         370         370         370         370       50000              370    18500000  3998999992    10650000          375.493
 2/ 7/2018 11:12:16         380         380         380         380       50000              380    19000000  4017999992    10700000          375.514
 2/ 7/2018 11:12:19         370         370         370         370       50000              370    18500000  4036499992    10750000          375.488
 2/ 7/2018 11:12:26         380         380         380         380       50000              380    19000000  4055499992    10800000          375.509
 2/ 7/2018 11:12:38         370         370         370         370       50000              370    18500000  4073999992    10850000          375.484
 2/ 7/2018 11:14: 8         380         380         380         380       50000              380    19000000  4092999992    10900000          375.505
 2/ 7/2018 11:14: 9         370         370         370         370       50000              370    18500000  4111499992    10950000          375.479
 2/ 7/2018 11:16: 7         380         380         380         380       50000              380    19000000  4130499992    11000000            375.5
 2/ 7/2018 11:16: 8         370         370         370         370       50000              370    18500000  4148999992    11050000          375.475
 2/ 7/2018 11:18: 0         380         380         380         380       50000              380    19000000  4167999992    11100000          375.495
 2/ 7/2018 11:18: 5         370         370         370         370       50000              370    18500000  4186499992    11150000          375.471
 2/ 7/2018 11:18:10         380         380         380         380       50000              380    19000000  4205499992    11200000          375.491
 2/ 7/2018 11:18:11         370         370         370         370       50000              370    18500000  4223999992    11250000          375.467
 2/ 7/2018 11:18:21         380         380         380         380       50000              380    19000000  4242999992    11300000          375.487
 2/ 7/2018 11:18:22         370         370         370         370       50000              370    18500000  4261499992    11350000          375.463
 2/ 7/2018 11:18:26         380         380         380         380       50000              380    19000000  4280499992    11400000          375.482
 2/ 7/2018 11:18:27         370         370         370         370       50000              370    18500000  4298999992    11450000          375.459
 2/ 7/2018 11:18:32         380         380         380         380       50000              380    19000000  4317999992    11500000          375.478
 2/ 7/2018 11:18:33         370         370         370         370       50000              370    18500000  4336499992    11550000          375.455
 2/ 7/2018 11:18:34         380         380         380         380       50000              380    19000000  4355499992    11600000          375.474
 2/ 7/2018 11:18:43         370         370         370         370       50000              370    18500000  4373999992    11650000          375.451
 2/ 7/2018 11:18:58         380         380         380         380       50000              380    19000000  4392999992    11700000           375.47
 2/ 7/2018 11:19: 5         370         370         370         370       50000              370    18500000  4411499992    11750000          375.447
 2/ 7/2018 11:19:18         380         380         380         380       50000              380    19000000  4430499992    11800000          375.466
 2/ 7/2018 11:19:24         370         370         370         370       50000              370    18500000  4448999992    11850000          375.443
 2/ 7/2018 11:22:51         380         380         380         380       50000              380    19000000  4467999992    11900000          375.462
 2/ 7/2018 11:22:52         370         370         370         370       50000              370    18500000  4486499992    11950000          375.439
 2/ 7/2018 11:22:57         380         380         380         380       50000              380    19000000  4505499992    12000000          375.458
 2/ 7/2018 11:23: 9         370         370         370         370       50000              370    18500000  4523999992    12050000          375.436
 2/ 7/2018 11:23:28         380         380         380         380       50000              380    19000000  4542999992    12100000          375.455
 2/ 7/2018 11:23:57         370         370         370         370       50000              370    18500000  4561499992    12150000          375.432
 2/ 7/2018 11:23:58         380         380         380         380       50000              380    19000000  4580499992    12200000          375.451
 2/ 7/2018 11:24:22         370         370         370         370       50000              370    18500000  4598999992    12250000          375.429
 2/ 7/2018 11:24:39         380         380         380         380       50000              380    19000000  4617999992    12300000          375.447
 2/ 7/2018 11:24:44         370         370         370         370       50000              370    18500000  4636499992    12350000          375.425
 2/ 7/2018 11:24:59         380         380         380         380       50000              380    19000000  4655499992    12400000          375.444
 2/ 7/2018 11:25: 4         370         370         370         370       50000              370    18500000  4673999992    12450000          375.422
 2/ 7/2018 11:25: 5         380         380         380         380       50000              380    19000000  4692999992    12500000           375.44
 2/ 7/2018 11:25: 8         370         370         370         370       50000              370    18500000  4711499992    12550000          375.418
 2/ 7/2018 11:26:22         380         380         380         380       50000              380    19000000  4730499992    12600000          375.437
 2/ 7/2018 11:26:23         370         370         370         370       50000              370    18500000  4748999992    12650000          375.415
 2/ 7/2018 11:26:55         380         380         380         380       50000              380    19000000  4767999992    12700000          375.433
 2/ 7/2018 11:27:22         380         380         380         380       50000              380    19000000  4786999992    12750000          375.451
 2/ 7/2018 11:27:26         390         390         390         390       50000              390    19500000  4806499992    12800000          375.508
 2/ 7/2018 11:27:27         370         370         370         370       50000              370    18500000  4824999992    12850000          375.486
 2/ 7/2018 11:28:44         380         380         380         380       50000              380    19000000  4843999992    12900000          375.504
 2/ 7/2018 11:30: 2         370         370         370         370       50000              370    18500000  4862499992    12950000          375.483
 2/ 7/2018 11:33:48         380         380         380         380       50000              380    19000000  4881499992    13000000            375.5
 2/ 7/2018 11:33:49         370         370         370         370       50000              370    18500000  4899999992    13050000          375.479
 2/ 7/2018 11:33:50         380         380         380         380       50000              380    19000000  4918999992    13100000          375.496
 2/ 7/2018 11:34: 2         370         370         370         370       50000              370    18500000  4937499992    13150000          375.475
 2/ 7/2018 11:34: 5         380         380         370         370       50000          373.333    18666666  4956166658    13200000          375.467
 2/ 7/2018 11:34:14         380         380         380         380       50000              380    19000000  4975166658    13250000          375.484
 2/ 7/2018 11:35: 9         370         370         370         370       50000              370    18500000  4993666658    13300000          375.464
 2/ 7/2018 11:36:17         380         380         380         380       50000              380    19000000  5012666658    13350000          375.481
 2/ 7/2018 11:36:56         370         370         370         370       50000              370    18500000  5031166658    13400000           375.46
 2/ 7/2018 11:37:10         380         380         380         380       50000              380    19000000  5050166658    13450000          375.477
 2/ 7/2018 11:37:25         370         370         370         370       50000              370    18500000  5068666658    13500000          375.457
 2/ 7/2018 11:37:26         380         380         380         380       50000              380    19000000  5087666658    13550000          375.474
 2/ 7/2018 11:37:43         370         370         370         370       50000              370    18500000  5106166658    13600000          375.453
 2/ 7/2018 11:42: 9         380         380         380         380       50000              380    19000000  5125166658    13650000           375.47
 2/ 7/2018 11:42:10         370         370         370         370       50000              370    18500000  5143666658    13700000           375.45
 2/ 7/2018 11:44:21         380         380         380         380       50000              380    19000000  5162666658    13750000          375.467
 2/ 7/2018 11:44:22         370         370         370         370       50000              370    18500000  5181166658    13800000          375.447
 2/ 7/2018 11:45:15         380         380         380         380       50000              380    19000000  5200166658    13850000          375.463
 2/ 7/2018 11:45:21         370         370         370         370       50000              370    18500000  5218666658    13900000          375.444
 2/ 7/2018 11:45:27         360         360         360         360       50000              360    18000000  5236666658    13950000          375.388
 2/ 7/2018 11:45:28         380         380         380         380       50000              380    19000000  5255666658    14000000          375.405
 2/ 7/2018 11:45:42         370         370         370         370       50000              370    18500000  5274166658    14050000          375.386
 2/ 7/2018 11:46:26         360         360         360         360       50000              360    18000000  5292166658    14100000          375.331
 2/ 7/2018 11:46:43         380         380         380         380       50000              380    19000000  5311166658    14150000          375.347
 2/ 7/2018 11:46:48         370         370         370         370       50000              370    18500000  5329666658    14200000          375.329
 2/ 7/2018 11:47: 3         380         380         380         380       50000              380    19000000  5348666658    14250000          375.345
 2/ 7/2018 11:47: 5         370         370         370         370       50000              370    18500000  5367166658    14300000          375.326
 2/ 7/2018 11:47:20         380         380         380         380       50000              380    19000000  5386166658    14350000          375.343
 2/ 7/2018 11:47:21         370         370         370         370       50000              370    18500000  5404666658    14400000          375.324
 2/ 7/2018 11:53:21         380         380         380         380       50000              380    19000000  5423666658    14450000           375.34
 2/ 7/2018 11:53:25         370         370         370         370       50000              370    18500000  5442166658    14500000          375.322
 2/ 7/2018 11:54:31         370         370         370         370       50000              370    18500000  5460666658    14550000          375.304
 2/ 7/2018 11:54:32         360         360         360         360       50000              360    18000000  5478666658    14600000          375.251
 2/ 7/2018 11:54:35         370         370         370         370       50000              370    18500000  5497166658    14650000          375.233
 2/ 7/2018 11:54:51         370         370         370         370          40              370       14800  5497181458    14650040          375.233
 2/ 7/2018 11:54:54         380         380         380         380       50000              380    19000000  5516181458    14700040          375.249
 2/ 7/2018 11:55: 1         370         370         370         370       50000              370    18500000  5534681458    14750040          375.232
 2/ 7/2018 11:58:37         380         380         380         380       50000              380    19000000  5553681458    14800040          375.248
 2/ 7/2018 11:58:52         370         370         370         370       50000              370    18500000  5572181458    14850040           375.23
 2/ 7/2018 12: 3:57         380         380         370         370       50000          373.333    18666666  5590848124    14900040          375.224
 2/ 7/2018 12: 5:52         380         380         380         380       50000              380    19000000  5609848124    14950040           375.24
