         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:10:41        1780        1780        1780        1780        5000             1780     8900000   301950000      170000          1776.18
 2/ 7/2018 11:10:48        1790        1790        1790        1790        5000             1790     8950000   310900000      175000          1776.57
 2/ 7/2018 11:10:55        1780        1780        1780        1780        5000             1780     8900000   319800000      180000          1776.67
 2/ 7/2018 11:11:58        1770        1770        1770        1770        5000             1770     8850000   328650000      185000          1776.49
 2/ 7/2018 11:13:22        1780        1780        1780        1780        5000             1780     8900000   337550000      190000          1776.58
 2/ 7/2018 11:14:53        1770        1770        1770        1770        5000             1770     8850000   346400000      195000          1776.41
 2/ 7/2018 11:17:13        1760        1760        1760        1760        5000             1760     8800000   355200000      200000             1776
 2/ 7/2018 11:33:51        1770        1770        1770        1770        5000             1770     8850000   364050000      205000          1775.85
 2/ 7/2018 11:37: 7        1760        1760        1760        1760        5000             1760     8800000   372850000      210000          1775.48
 2/ 7/2018 11:41:33        1750        1750        1750        1750        5000             1750     8750000   381600000      215000          1774.88
 2/ 7/2018 11:42:22        1760        1760        1760        1760        5000             1760     8800000   390400000      220000          1774.55
 2/ 7/2018 11:42:50        1750        1750        1750        1750        5000             1750     8750000   399150000      225000             1774
 2/ 7/2018 11:45:31        1740        1740        1740        1740        5000             1740     8700000   407850000      230000          1773.26
 2/ 7/2018 11:53: 6        1750        1750        1750        1750        5000             1750     8750000   416600000      235000          1772.77
 2/ 7/2018 11:59:10        1740        1740        1740        1740        5000             1740     8700000   425300000      240000          1772.08
 2/ 7/2018 11:59:52        1750        1750        1750        1750        5000             1750     8750000   434050000      245000          1771.63
 2/ 7/2018 12: 0:55        1740        1740        1740        1740        5000             1740     8700000   442750000      250000             1771
 2/ 7/2018 12: 2:50        1750        1750        1750        1750        5000             1750     8750000   451500000      255000          1770.59
 2/ 7/2018 12: 6:13        1760        1760        1760        1760        5000             1760     8800000   460300000      260000          1770.38
 2/ 7/2018 12:17:28        1750        1750        1750        1750        5000             1750     8750000   469050000      265000             1770
 2/ 7/2018 12:31:50        1740        1740        1740        1740        5000             1740     8700000   477750000      270000          1769.44
 2/ 7/2018 12:37:52        1750        1750        1750        1750        5000             1750     8750000   486500000      275000          1769.09
 2/ 7/2018 12:47: 8        1760        1760        1760        1760        5000             1760     8800000   495300000      280000          1768.93
 2/ 7/2018 12:57:49        1770        1770        1770        1770        5000             1770     8850000   504150000      285000          1768.95
 2/ 7/2018 14: 0: 1        1750        1750        1750        1750        5000             1750     8750000   512900000      290000          1768.62
 2/ 7/2018 14: 0: 8        1760        1760        1760        1760        5000             1760     8800000   521700000      295000          1768.47
 2/ 7/2018 14: 5:21        1750        1750        1750        1750        5000             1750     8750000   530450000      300000          1768.17
 2/ 7/2018 14:11:24        1760        1760        1760        1760        5000             1760     8800000   539250000      305000          1768.03
 2/ 7/2018 14:24:30        1770        1770        1770        1770        5000             1770     8850000   548100000      310000          1768.06
 2/ 7/2018 14:52:26        1750        1750        1750        1750        5000             1750     8750000   556850000      315000          1767.78
 2/ 7/2018 14:52:40        1760        1760        1760        1760        5000             1760     8800000   565650000      320000          1767.66
 2/ 7/2018 14:55: 1        1770        1770        1770        1770        5000             1770     8850000   574500000      325000          1767.69
 2/ 7/2018 14:55:57        1780        1780        1780        1780        5000             1780     8900000   583400000      330000          1767.88
 2/ 7/2018 15: 2: 1        1790        1790        1790        1790        5000             1790     8950000   592350000      335000          1768.21
 2/ 7/2018 15: 2:15        1780        1780        1780        1780        5000             1780     8900000   601250000      340000          1768.38
 2/ 7/2018 15: 2:22        1790        1790        1790        1790        5000             1790     8950000   610200000      345000           1768.7
 2/ 7/2018 15: 4:28        1780        1780        1780        1780        5000             1780     8900000   619100000      350000          1768.86
 2/ 7/2018 15: 4:35        1790        1790        1790        1790        5000             1790     8950000   628050000      355000          1769.15
 2/ 7/2018 15: 4:56        1780        1780        1780        1780        5000             1780     8900000   636950000      360000          1769.31
 2/ 7/2018 15: 5: 3        1790        1790        1790        1790        5000             1790     8950000   645900000      365000          1769.59
 2/ 7/2018 15: 5:17        1780        1780        1780        1780        5000             1780     8900000   654800000      370000          1769.73
 2/ 7/2018 15: 5:24        1790        1790        1790        1790        5000             1790     8950000   663750000      375000             1770
 2/ 7/2018 15: 5:47        1780        1780        1780        1780        5000             1780     8900000   672650000      380000          1770.13
 2/ 7/2018 15: 5:54        1790        1790        1790        1790        5000             1790     8950000   681600000      385000          1770.39
 2/ 7/2018 15: 6: 8        1780        1780        1780        1780        5000             1780     8900000   690500000      390000          1770.51
 2/ 7/2018 15: 6:15        1790        1790        1790        1790        5000             1790     8950000   699450000      395000          1770.76
 2/ 7/2018 15: 6:43        1780        1780        1780        1780        5000             1780     8900000   708350000      400000          1770.88
 2/ 7/2018 15: 6:50        1790        1790        1790        1790        5000             1790     8950000   717300000      405000          1771.11
 2/ 7/2018 15: 6:57        1780        1780        1780        1780        5000             1780     8900000   726200000      410000          1771.22
 2/ 7/2018 15: 9:10        1770        1770        1770        1770        5000             1770     8850000   735050000      415000           1771.2
 2/ 7/2018 15:11:37        1760        1760        1760        1760        5000             1760     8800000   743850000      420000          1771.07
 2/ 7/2018 15:13:15        1750        1750        1750        1750        5000             1750     8750000   752600000      425000          1770.82
 2/ 7/2018 15:15:14        1760        1760        1760        1760        5000             1760     8800000   761400000      430000           1770.7
 2/ 7/2018 15:31: 3        1770        1770        1770        1770        5000             1770     8850000   770250000      435000          1770.69
 2/ 7/2018 15:33:30        1780        1780        1780        1780        5000             1780     8900000   779150000      440000           1770.8
 2/ 7/2018 15:33:37        1770        1770        1770        1770        5000             1770     8850000   788000000      445000          1770.79
 2/ 7/2018 15:33:44        1780        1780        1780        1780        5000             1780     8900000   796900000      450000          1770.89
 2/ 7/2018 15:35:36        1770        1770        1770        1770        5000             1770     8850000   805750000      455000          1770.88
 2/ 7/2018 15:35:50        1780        1780        1780        1780        5000             1780     8900000   814650000      460000          1770.98
 2/ 7/2018 15:35:57        1770        1770        1770        1770        5000             1770     8850000   823500000      465000          1770.97
 2/ 7/2018 15:36: 4        1780        1780        1780        1780        5000             1780     8900000   832400000      470000          1771.06
 2/ 7/2018 15:36:33        1770        1770        1770        1770        5000             1770     8850000   841250000      475000          1771.05
 2/ 7/2018 15:36:40        1780        1780        1780        1780        5000             1780     8900000   850150000      480000          1771.15
 2/ 7/2018 15:37:15        1770        1770        1770        1770        5000             1770     8850000   859000000      485000          1771.13
 2/ 7/2018 15:37:22        1780        1780        1780        1780        5000             1780     8900000   867900000      490000          1771.22
 2/ 7/2018 15:39: 7        1770        1770        1770        1770        5000             1770     8850000   876750000      495000          1771.21
 2/ 7/2018 15:39:14        1780        1780        1780        1780        5000             1780     8900000   885650000      500000           1771.3
 2/ 7/2018 15:39:42        1770        1770        1770        1770        5000             1770     8850000   894500000      505000          1771.29
 2/ 7/2018 15:39:49        1780        1780        1780        1780        5000             1780     8900000   903400000      510000          1771.37
 2/ 7/2018 15:40:38        1770        1770        1770        1770        5000             1770     8850000   912250000      515000          1771.36
 2/ 7/2018 15:40:45        1780        1780        1780        1780        5000             1780     8900000   921150000      520000          1771.44
 2/ 7/2018 15:41:34        1770        1770        1770        1770        5000             1770     8850000   930000000      525000          1771.43
 2/ 7/2018 15:41:48        1780        1780        1780        1780        5000             1780     8900000   938900000      530000          1771.51
 2/ 7/2018 15:42: 2        1770        1770        1770        1770        5000             1770     8850000   947750000      535000           1771.5
 2/ 7/2018 15:42: 9        1780        1780        1780        1780        5000             1780     8900000   956650000      540000          1771.57
 2/ 7/2018 15:42:44        1770        1770        1770        1770        5000             1770     8850000   965500000      545000          1771.56
 2/ 7/2018 15:42:51        1780        1780        1780        1780        5000             1780     8900000   974400000      550000          1771.64
 2/ 7/2018 15:43:19        1770        1770        1770        1770        5000             1770     8850000   983250000      555000          1771.62
 2/ 7/2018 15:50: 0        1780        1780        1780        1780        5000             1780     8900000   992150000      560000           1771.7
 2/ 7/2018 15:50:28        1770        1770        1770        1770        5000             1770     8850000  1001000000      565000          1771.68
 2/ 7/2018 15:50:35        1780        1780        1780        1780        5000             1780     8900000  1009900000      570000          1771.75
 2/ 7/2018 15:50:42        1770        1770        1770        1770        5000             1770     8850000  1018750000      575000          1771.74
 2/ 7/2018 15:50:49        1780        1780        1780        1780        5000             1780     8900000  1027650000      580000          1771.81
 2/ 7/2018 15:51: 3        1770        1770        1770        1770        5000             1770     8850000  1036500000      585000          1771.79
 2/ 7/2018 15:51:31        1780        1780        1780        1780        5000             1780     8900000  1045400000      590000          1771.86
 2/ 7/2018 15:51:38        1770        1770        1770        1770        5000             1770     8850000  1054250000      595000          1771.85
 2/ 7/2018 15:51:45        1780        1780        1780        1780        5000             1780     8900000  1063150000      600000          1771.92
 2/ 7/2018 15:51:52        1770        1770        1770        1770        5000             1770     8850000  1072000000      605000           1771.9
 2/ 7/2018 15:51:59        1780        1780        1780        1780        5000             1780     8900000  1080900000      610000          1771.97
 2/ 7/2018 15:52:13        1770        1770        1770        1770        5000             1770     8850000  1089750000      615000          1771.95
 2/ 7/2018 15:52:34        1780        1780        1780        1780        5000             1780     8900000  1098650000      620000          1772.02
 2/ 7/2018 15:53:23        1790        1790        1790        1790        5000             1790     8950000  1107600000      625000          1772.16
 2/ 7/2018 15:58:27        1810        1810        1810        1810        5000             1810     9050000  1116650000      630000          1772.46
 2/ 7/2018 16: 1:15        1820        1820        1820        1820        5000             1820     9100000  1125750000      635000          1772.83
 2/ 7/2018 16: 1:29        1810        1810        1810        1810        5000             1810     9050000  1134800000      640000          1773.12
 2/ 7/2018 16: 7:26        1820        1820        1820        1820        5000             1820     9100000  1143900000      645000          1773.49
 2/ 7/2018 16:10:14        1830        1830        1830        1830        5000             1830     9150000  1153050000      650000          1773.92
 2/ 7/2018 16:12:55        1820        1820        1820        1820        5000             1820     9100000  1162150000      655000          1774.27
 2/ 7/2018 16:13: 9        1830        1830        1830        1830        5000             1830     9150000  1171300000      660000           1774.7
 2/ 7/2018 16:13:30        1820        1820        1820        1820        5000             1820     9100000  1180400000      665000          1775.04
 2/ 7/2018 16:13:37        1830        1830        1830        1830        5000             1830     9150000  1189550000      670000          1775.45
 2/ 7/2018 16:14:26        1840        1840        1840        1840        5000             1840     9200000  1198750000      675000          1775.93
 2/ 7/2018 16:24: 5        1830        1830        1830        1830        5000             1830     9150000  1207900000      680000          1776.32
 2/ 7/2018 16:24:12        1840        1840        1840        1840        5000             1840     9200000  1217100000      685000          1776.79
 2/ 7/2018 16:24:19        1830        1830        1830        1830        5000             1830     9150000  1226250000      690000          1777.17
 2/ 7/2018 16:24:33        1840        1840        1840        1840        5000             1840     9200000  1235450000      695000          1777.63
 2/ 7/2018 16:24:40        1830        1830        1830        1830        5000             1830     9150000  1244600000      700000             1778
 2/ 7/2018 16:25:29        1840        1840        1840        1840        5000             1840     9200000  1253800000      705000          1778.44
 2/ 7/2018 16:25:57        1830        1830        1830        1830        5000             1830     9150000  1262950000      710000           1778.8
 2/ 7/2018 16:26: 4        1840        1840        1840        1840        5000             1840     9200000  1272150000      715000          1779.23
 2/ 7/2018 16:26:11        1830        1830        1830        1830        5000             1830     9150000  1281300000      720000          1779.58
 2/ 7/2018 16:26:25        1840        1840        1840        1840        5000             1840     9200000  1290500000      725000             1780
 2/ 7/2018 16:30:23        1830        1830        1830        1830        5000             1830     9150000  1299650000      730000          1780.34
 2/ 7/2018 16:30:37        1840        1840        1840        1840        5000             1840     9200000  1308850000      735000          1780.75
 2/ 7/2018 16:35:24        1830        1830        1830        1830        5000             1830     9150000  1318000000      740000          1781.08
 2/ 7/2018 16:36:55        1840        1840        1840        1840        5000             1840     9200000  1327200000      745000          1781.48
 2/ 7/2018 16:38:26        1850        1850        1850        1850        5000             1850     9250000  1336450000      750000          1781.93
 2/ 7/2018 16:41:56        1840        1840        1840        1840        5000             1840     9200000  1345650000      755000          1782.32
 2/ 7/2018 16:45:50        1850        1850        1850        1850        5000             1850     9250000  1354900000      760000          1782.76
 2/ 7/2018 16:48:17        1840        1840        1840        1840        5000             1840     9200000  1364100000      765000          1783.14
 2/ 7/2018 16:48:45        1830        1830        1830        1830        5000             1830     9150000  1373250000      770000          1783.44
 2/ 7/2018 16:53:46        1820        1820        1820        1820        5000             1820     9100000  1382350000      775000          1783.68
 2/ 7/2018 16:53:53        1830        1830        1830        1830        5000             1830     9150000  1391500000      780000          1783.97
 2/ 7/2018 16:54: 7        1820        1820        1820        1820        5000             1820     9100000  1400600000      785000           1784.2
 2/ 7/2018 16:54:14        1830        1830        1830        1830        5000             1830     9150000  1409750000      790000          1784.49
 2/ 7/2018 16:54:28        1820        1820        1820        1820        5000             1820     9100000  1418850000      795000          1784.72
 2/ 7/2018 16:54:35        1830        1830        1830        1830        5000             1830     9150000  1428000000      800000             1785
 2/ 7/2018 16:54:42        1820        1820        1820        1820        5000             1820     9100000  1437100000      805000          1785.22
 2/ 7/2018 16:54:49        1830        1830        1830        1830        5000             1830     9150000  1446250000      810000          1785.49
 2/ 7/2018 16:55:38        1820        1820        1820        1820        5000             1820     9100000  1455350000      815000          1785.71
 2/ 7/2018 16:55:52        1830        1830        1830        1830        5000             1830     9150000  1464500000      820000          1785.98
 2/ 7/2018 16:56:27        1820        1820        1820        1820        5000             1820     9100000  1473600000      825000          1786.18
 2/ 7/2018 16:56:34        1830        1830        1830        1830        5000             1830     9150000  1482750000      830000          1786.45
 2/ 7/2018 16:56:41        1820        1820        1820        1820        5000             1820     9100000  1491850000      835000          1786.65
 2/ 7/2018 16:56:48        1830        1830        1830        1830        5000             1830     9150000  1501000000      840000           1786.9
 2/ 7/2018 16:56:55        1820        1820        1820        1820        5000             1820     9100000  1510100000      845000           1787.1
 2/ 7/2018 16:59:22        1830        1830        1830        1830        5000             1830     9150000  1519250000      850000          1787.35
 2/ 7/2018 16:59:31        1820        1820        1820        1820        5000             1820     9100000  1528350000      855000          1787.54
 2/ 7/2018 16:59:38        1830        1830        1830        1830        5000             1830     9150000  1537500000      860000          1787.79
 2/ 7/2018 16:59:59        1820        1820        1820        1820        5000             1820     9100000  1546600000      865000          1787.98
 2/ 7/2018 17: 0: 6        1830        1830        1830        1830        5000             1830     9150000  1555750000      870000          1788.22
 2/ 7/2018 17: 0:27        1840        1840        1840        1840        5000             1840     9200000  1564950000      875000          1788.51
 2/ 7/2018 17: 1: 2        1830        1830        1830        1830        5000             1830     9150000  1574100000      880000          1788.75
 2/ 7/2018 17: 2:54        1820        1820        1820        1820        5000             1820     9100000  1583200000      885000          1788.93
 2/ 7/2018 17: 3: 1        1830        1830        1830        1830        5000             1830     9150000  1592350000      890000          1789.16
 2/ 7/2018 17: 7: 4        1840        1840        1840        1840        5000             1840     9200000  1601550000      895000          1789.44
 2/ 7/2018 17: 9:45        1830        1830        1830        1830        5000             1830     9150000  1610700000      900000          1789.67
 2/ 7/2018 17:27:16        1840        1840        1840        1840        5000             1840     9200000  1619900000      905000          1789.94
 2/ 7/2018 17:31:30        1830        1830        1830        1830        5000             1830     9150000  1629050000      910000          1790.16
 2/ 7/2018 17:35:18        1820        1820        1820        1820        5000             1820     9100000  1638150000      915000          1790.33
 2/ 7/2018 17:37:52        1830        1830        1830        1830        5000             1830     9150000  1647300000      920000          1790.54
 2/ 7/2018 17:37:59        1820        1820        1820        1820        5000             1820     9100000  1656400000      925000           1790.7
 2/ 7/2018 17:38:13        1830        1830        1830        1830        5000             1830     9150000  1665550000      930000          1790.91
 2/ 7/2018 17:38:20        1820        1820        1820        1820        5000             1820     9100000  1674650000      935000          1791.07
 2/ 7/2018 17:38:27        1830        1830        1830        1830        5000             1830     9150000  1683800000      940000          1791.28
 2/ 7/2018 17:38:55        1820        1820        1820        1820        5000             1820     9100000  1692900000      945000          1791.43
 2/ 7/2018 17:39:30        1830        1830        1830        1830        5000             1830     9150000  1702050000      950000          1791.63
 2/ 7/2018 17:39:37        1820        1820        1820        1820        5000             1820     9100000  1711150000      955000          1791.78
 2/ 7/2018 17:39:44        1830        1830        1830        1830        5000             1830     9150000  1720300000      960000          1791.98
 2/ 7/2018 17:39:58        1820        1820        1820        1820        5000             1820     9100000  1729400000      965000          1792.12
 2/ 7/2018 17:40: 5        1830        1830        1830        1830        5000             1830     9150000  1738550000      970000          1792.32
 2/ 7/2018 17:42:46        1820        1820        1820        1820        5000             1820     9100000  1747650000      975000          1792.46
 2/ 7/2018 17:43:14        1830        1830        1830        1830        5000             1830     9150000  1756800000      980000          1792.65
 2/ 7/2018 17:43:24        1820        1820        1820        1820        5000             1820     9100000  1765900000      985000          1792.79
 2/ 7/2018 17:43:38        1830        1830        1830        1830        5000             1830     9150000  1775050000      990000          1792.98
 2/ 7/2018 17:43:45        1820        1820        1820        1820        5000             1820     9100000  1784150000      995000          1793.12
 2/ 7/2018 17:45: 2        1830        1830        1830        1830        5000             1830     9150000  1793300000     1000000           1793.3
 2/ 7/2018 17:45:16        1820        1820        1820        1820        5000             1820     9100000  1802400000     1005000          1793.43
 2/ 7/2018 17:45:44        1830        1830        1830        1830        5000             1830     9150000  1811550000     1010000          1793.61
 2/ 7/2018 17:47:36        1820        1820        1820        1820        5000             1820     9100000  1820650000     1015000          1793.74
 2/ 7/2018 17:47:43        1830        1830        1830        1830        5000             1830     9150000  1829800000     1020000          1793.92
 2/ 7/2018 17:49: 0        1820        1820        1820        1820        5000             1820     9100000  1838900000     1025000          1794.05
 2/ 7/2018 17:49: 7        1830        1830        1830        1830        5000             1830     9150000  1848050000     1030000          1794.22
 2/ 7/2018 17:49:59        1820        1820        1820        1820        5000             1820     9100000  1857150000     1035000          1794.35
 2/ 7/2018 17:50: 6        1830        1830        1830        1830        5000             1830     9150000  1866300000     1040000          1794.52
 2/ 7/2018 17:51:30        1820        1820        1820        1820        5000             1820     9100000  1875400000     1045000          1794.64
 2/ 7/2018 17:54:13        1810        1810        1810        1810        5000             1810     9050000  1884450000     1050000          1794.71
 2/ 7/2018 17:54:20        1800        1800        1800        1800        5000             1800     9000000  1893450000     1055000          1794.74
 2/ 7/2018 17:54:55        1810        1810        1810        1810        5000             1810     9050000  1902500000     1060000          1794.81
 2/ 7/2018 17:57:43        1820        1820        1820        1820        5000             1820     9100000  1911600000     1065000          1794.93
 2/ 7/2018 17:59:19        1830        1830        1830        1830        5000             1830     9150000  1920750000     1070000          1795.09
