         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:15:22        1820        1820        1820        1820        5000             1820     9100000  1237600000      665000          1861.05
 2/ 7/2018 12:17:21        1830        1830        1830        1830        5000             1830     9150000  1246750000      670000          1860.82
 2/ 7/2018 12:23:11        1840        1840        1840        1840        5000             1840     9200000  1255950000      675000          1860.67
 2/ 7/2018 12:25:52        1850        1850        1850        1850        5000             1850     9250000  1265200000      680000          1860.59
 2/ 7/2018 12:34: 2        1860        1860        1860        1860        5000             1860     9300000  1274500000      685000          1860.58
 2/ 7/2018 12:34:30        1850        1850        1850        1850        5000             1850     9250000  1283750000      690000          1860.51
 2/ 7/2018 12:34:44        1860        1860        1860        1860        5000             1860     9300000  1293050000      695000           1860.5
 2/ 7/2018 12:34:51        1850        1850        1850        1850        5000             1850     9250000  1302300000      700000          1860.43
 2/ 7/2018 12:34:58        1860        1860        1860        1860        5000             1860     9300000  1311600000      705000          1860.43
 2/ 7/2018 12:36: 1        1850        1850        1850        1850        5000             1850     9250000  1320850000      710000          1860.35
 2/ 7/2018 12:36: 8        1860        1860        1860        1860        5000             1860     9300000  1330150000      715000          1860.35
 2/ 7/2018 12:36:43        1850        1850        1850        1850        5000             1850     9250000  1339400000      720000          1860.28
 2/ 7/2018 12:37: 4        1860        1860        1860        1860        5000             1860     9300000  1348700000      725000          1860.28
 2/ 7/2018 12:37:11        1850        1850        1850        1850        5000             1850     9250000  1357950000      730000          1860.21
 2/ 7/2018 12:37:25        1860        1860        1860        1860        5000             1860     9300000  1367250000      735000           1860.2
 2/ 7/2018 12:37:32        1850        1850        1850        1850        5000             1850     9250000  1376500000      740000          1860.14
 2/ 7/2018 12:37:39        1860        1860        1860        1860        5000             1860     9300000  1385800000      745000          1860.13
 2/ 7/2018 12:39:24        1870        1870        1870        1870        5000             1870     9350000  1395150000      750000           1860.2
 2/ 7/2018 12:41:30        1860        1860        1860        1860        5000             1860     9300000  1404450000      755000           1860.2
 2/ 7/2018 12:45:35        1870        1870        1870        1870        5000             1870     9350000  1413800000      760000          1860.26
 2/ 7/2018 12:46:17        1860        1860        1860        1860        5000             1860     9300000  1423100000      765000          1860.26
 2/ 7/2018 12:47: 6        1850        1850        1850        1850        5000             1850     9250000  1432350000      770000          1860.19
 2/ 7/2018 12:53:31        1840        1840        1840        1840        5000             1840     9200000  1441550000      775000          1860.06
 2/ 7/2018 12:53:52        1830        1830        1830        1830        5000             1830     9150000  1450700000      780000          1859.87
 2/ 7/2018 12:57: 1        1840        1840        1840        1840        5000             1840     9200000  1459900000      785000          1859.75
 2/ 7/2018 14: 0: 1        1870        1870        1870        1870        5000             1870     9350000  1469250000      790000          1859.81
 2/ 7/2018 14: 0:22        1860        1860        1860        1860        5000             1860     9300000  1478550000      795000          1859.81
 2/ 7/2018 14: 1:11        1870        1870        1870        1870        5000             1870     9350000  1487900000      800000          1859.88
 2/ 7/2018 14: 2:56        1880        1880        1880        1880        5000             1880     9400000  1497300000      805000             1860
 2/ 7/2018 14: 8: 4        1870        1870        1870        1870        5000             1870     9350000  1506650000      810000          1860.06
 2/ 7/2018 14: 8:11        1880        1880        1880        1880        5000             1880     9400000  1516050000      815000          1860.18
 2/ 7/2018 14: 9:14        1870        1870        1870        1870        5000             1870     9350000  1525400000      820000          1860.24
 2/ 7/2018 14: 9:28        1880        1880        1880        1880        5000             1880     9400000  1534800000      825000          1860.36
 2/ 7/2018 14:10: 3        1870        1870        1870        1870        5000             1870     9350000  1544150000      830000          1860.42
 2/ 7/2018 14:10:17        1880        1880        1880        1880        5000             1880     9400000  1553550000      835000          1860.54
 2/ 7/2018 14:10:59        1870        1870        1870        1870        5000             1870     9350000  1562900000      840000           1860.6
 2/ 7/2018 14:11:27        1880        1880        1880        1880        5000             1880     9400000  1572300000      845000          1860.71
 2/ 7/2018 14:11:41        1870        1870        1870        1870        5000             1870     9350000  1581650000      850000          1860.76
 2/ 7/2018 14:13:12        1880        1880        1880        1880        5000             1880     9400000  1591050000      855000          1860.88
 2/ 7/2018 14:13:19        1870        1870        1870        1870        5000             1870     9350000  1600400000      860000          1860.93
 2/ 7/2018 14:15:53        1880        1880        1880        1880        5000             1880     9400000  1609800000      865000          1861.04
 2/ 7/2018 14:16: 0        1870        1870        1870        1870        5000             1870     9350000  1619150000      870000          1861.09
 2/ 7/2018 14:16: 7        1880        1880        1880        1880        5000             1880     9400000  1628550000      875000           1861.2
 2/ 7/2018 14:16:14        1870        1870        1870        1870        5000             1870     9350000  1637900000      880000          1861.25
 2/ 7/2018 14:16:56        1860        1860        1860        1860        5000             1860     9300000  1647200000      885000          1861.24
 2/ 7/2018 14:17:45        1850        1850        1850        1850        5000             1850     9250000  1656450000      890000          1861.18
 2/ 7/2018 14:19:23        1840        1840        1840        1840        5000             1840     9200000  1665650000      895000          1861.06
 2/ 7/2018 14:22:11        1830        1830        1830        1830        5000             1830     9150000  1674800000      900000          1860.89
 2/ 7/2018 14:23: 7        1820        1820        1820        1820        5000             1820     9100000  1683900000      905000          1860.66
 2/ 7/2018 14:25:41        1810        1810        1810        1810        5000             1810     9050000  1692950000      910000          1860.38
 2/ 7/2018 14:26: 2        1800        1800        1800        1800        5000             1800     9000000  1701950000      915000          1860.05
 2/ 7/2018 14:28:36        1810        1810        1810        1810        5000             1810     9050000  1711000000      920000          1859.78
 2/ 7/2018 14:30:21        1800        1800        1800        1800        5000             1800     9000000  1720000000      925000          1859.46
 2/ 7/2018 14:31: 3        1810        1810        1810        1810        5000             1810     9050000  1729050000      930000          1859.19
 2/ 7/2018 14:31:24        1800        1800        1800        1800        5000             1800     9000000  1738050000      935000          1858.88
 2/ 7/2018 14:38:59        1790        1790        1790        1790        5000             1790     8950000  1747000000      940000          1858.51
 2/ 7/2018 14:42:15        1800        1800        1800        1800        5000             1800     9000000  1756000000      945000           1858.2
 2/ 7/2018 14:47:37        1790        1790        1790        1790        5000             1790     8950000  1764950000      950000          1857.84
 2/ 7/2018 14:48: 5        1780        1780        1780        1780        5000             1780     8900000  1773850000      955000          1857.43
 2/ 7/2018 14:48:12        1770        1770        1770        1770        5000             1770     8850000  1782700000      960000          1856.98
 2/ 7/2018 14:53:55        1760        1760        1760        1760        5000             1760     8800000  1791500000      965000          1856.48
 2/ 7/2018 14:59:24        1750        1750        1750        1750        5000             1750     8750000  1800250000      970000          1855.93
 2/ 7/2018 15: 3:43        1760        1760        1760        1760        5000             1760     8800000  1809050000      975000          1855.44
 2/ 7/2018 15: 4:32        1770        1770        1770        1770        5000             1770     8850000  1817900000      980000             1855
 2/ 7/2018 15: 5:21        1780        1780        1780        1780        5000             1780     8900000  1826800000      985000          1854.62
 2/ 7/2018 15: 6:52        1790        1790        1790        1790        5000             1790     8950000  1835750000      990000          1854.29
 2/ 7/2018 15: 8:23        1780        1780        1780        1780        5000             1780     8900000  1844650000      995000          1853.92
 2/ 7/2018 15:10: 1        1790        1790        1790        1790        5000             1790     8950000  1853600000     1000000           1853.6
 2/ 7/2018 15:14:55        1780        1780        1780        1780        5000             1780     8900000  1862500000     1005000          1853.23
 2/ 7/2018 15:20:45        1770        1770        1770        1770        5000             1770     8850000  1871350000     1010000          1852.82
 2/ 7/2018 15:21:20        1780        1780        1780        1780        5000             1780     8900000  1880250000     1015000          1852.46
 2/ 7/2018 15:22:16        1770        1770        1770        1770        5000             1770     8850000  1889100000     1020000          1852.06
 2/ 7/2018 15:23:12        1780        1780        1780        1780        5000             1780     8900000  1898000000     1025000          1851.71
 2/ 7/2018 15:27:24        1790        1790        1790        1790        5000             1790     8950000  1906950000     1030000          1851.41
 2/ 7/2018 15:34:10        1780        1780        1780        1780        5000             1780     8900000  1915850000     1035000          1851.06
 2/ 7/2018 15:36: 2        1790        1790        1790        1790        5000             1790     8950000  1924800000     1040000          1850.77
 2/ 7/2018 15:38: 1        1780        1780        1780        1780        5000             1780     8900000  1933700000     1045000          1850.43
 2/ 7/2018 15:40:49        1790        1790        1790        1790        5000             1790     8950000  1942650000     1050000          1850.14
 2/ 7/2018 15:45:57        1800        1800        1800        1800        5000             1800     9000000  1951650000     1055000          1849.91
 2/ 7/2018 15:46:39        1810        1810        1810        1810        5000             1810     9050000  1960700000     1060000          1849.72
 2/ 7/2018 15:53:18        1800        1800        1800        1800        5000             1800     9000000  1969700000     1065000          1849.48
 2/ 7/2018 15:53:25        1810        1810        1810        1810        5000             1810     9050000  1978750000     1070000           1849.3
 2/ 7/2018 15:56:48        1820        1820        1820        1820        5000             1820     9100000  1987850000     1075000          1849.16
 2/ 7/2018 15:57: 9        1810        1810        1810        1810        5000             1810     9050000  1996900000     1080000          1848.98
 2/ 7/2018 15:57:16        1820        1820        1820        1820        5000             1820     9100000  2006000000     1085000          1848.85
 2/ 7/2018 15:57:30        1810        1810        1810        1810        5000             1810     9050000  2015050000     1090000          1848.67
 2/ 7/2018 15:57:37        1820        1820        1820        1820        5000             1820     9100000  2024150000     1095000          1848.54
 2/ 7/2018 15:57:51        1810        1810        1810        1810        5000             1810     9050000  2033200000     1100000          1848.36
 2/ 7/2018 15:58: 5        1820        1820        1820        1820        5000             1820     9100000  2042300000     1105000          1848.24
 2/ 7/2018 15:58:12        1810        1810        1810        1810        5000             1810     9050000  2051350000     1110000          1848.06
 2/ 7/2018 15:58:19        1820        1820        1820        1820        5000             1820     9100000  2060450000     1115000          1847.94
 2/ 7/2018 15:58:26        1810        1810        1810        1810        5000             1810     9050000  2069500000     1120000          1847.77
 2/ 7/2018 15:58:47        1820        1820        1820        1820        5000             1820     9100000  2078600000     1125000          1847.64
 2/ 7/2018 15:58:54        1810        1810        1810        1810        5000             1810     9050000  2087650000     1130000          1847.48
 2/ 7/2018 16: 0:32        1800        1800        1800        1800        5000             1800     9000000  2096650000     1135000          1847.27
 2/ 7/2018 16: 2:17        1790        1790        1790        1790        5000             1790     8950000  2105600000     1140000          1847.02
 2/ 7/2018 16: 5:33        1800        1800        1800        1800        5000             1800     9000000  2114600000     1145000          1846.81
 2/ 7/2018 16: 6:36        1810        1810        1810        1810        5000             1810     9050000  2123650000     1150000          1846.65
 2/ 7/2018 16: 9:10        1800        1800        1800        1800        5000             1800     9000000  2132650000     1155000          1846.45
 2/ 7/2018 16:12:47        1810        1810        1810        1810        5000             1810     9050000  2141700000     1160000          1846.29
 2/ 7/2018 16:12:54        1800        1800        1800        1800        5000             1800     9000000  2150700000     1165000          1846.09
 2/ 7/2018 16:13: 1        1810        1810        1810        1810        5000             1810     9050000  2159750000     1170000          1845.94
 2/ 7/2018 16:13: 8        1800        1800        1800        1800        5000             1800     9000000  2168750000     1175000          1845.74
 2/ 7/2018 16:13:36        1810        1810        1810        1810        5000             1810     9050000  2177800000     1180000          1845.59
 2/ 7/2018 16:13:57        1820        1820        1820        1820        5000             1820     9100000  2186900000     1185000          1845.49
 2/ 7/2018 16:14: 4        1810        1810        1810        1810        5000             1810     9050000  2195950000     1190000          1845.34
 2/ 7/2018 16:14:46        1820        1820        1820        1820        5000             1820     9100000  2205050000     1195000          1845.23
 2/ 7/2018 16:15: 0        1810        1810        1810        1810        5000             1810     9050000  2214100000     1200000          1845.08
 2/ 7/2018 16:15: 7        1820        1820        1820        1820        5000             1820     9100000  2223200000     1205000          1844.98
 2/ 7/2018 16:15:21        1810        1810        1810        1810        5000             1810     9050000  2232250000     1210000          1844.83
 2/ 7/2018 16:15:35        1820        1820        1820        1820        5000             1820     9100000  2241350000     1215000          1844.73
 2/ 7/2018 16:17:20        1810        1810        1810        1810        5000             1810     9050000  2250400000     1220000          1844.59
 2/ 7/2018 16:17:27        1820        1820        1820        1820        5000             1820     9100000  2259500000     1225000          1844.49
 2/ 7/2018 16:17:34        1810        1810        1810        1810        5000             1810     9050000  2268550000     1230000          1844.35
 2/ 7/2018 16:17:41        1820        1820        1820        1820        5000             1820     9100000  2277650000     1235000          1844.25
 2/ 7/2018 16:18: 9        1810        1810        1810        1810        5000             1810     9050000  2286700000     1240000          1844.11
 2/ 7/2018 16:18:16        1820        1820        1820        1820        5000             1820     9100000  2295800000     1245000          1844.02
 2/ 7/2018 16:18:37        1810        1810        1810        1810        5000             1810     9050000  2304850000     1250000          1843.88
 2/ 7/2018 16:18:51        1820        1820        1820        1820        5000             1820     9100000  2313950000     1255000          1843.78
 2/ 7/2018 16:20:15        1830        1830        1830        1830        5000             1830     9150000  2323100000     1260000          1843.73
 2/ 7/2018 16:20:22        1820        1820        1820        1820        5000             1820     9100000  2332200000     1265000          1843.64
 2/ 7/2018 16:20:36        1830        1830        1830        1830        5000             1830     9150000  2341350000     1270000          1843.58
 2/ 7/2018 16:20:50        1840        1840        1840        1840        5000             1840     9200000  2350550000     1275000          1843.57
 2/ 7/2018 16:21:11        1830        1830        1830        1830        5000             1830     9150000  2359700000     1280000          1843.52
 2/ 7/2018 16:21:25        1840        1840        1840        1840        5000             1840     9200000  2368900000     1285000           1843.5
 2/ 7/2018 16:22:28        1850        1850        1850        1850        5000             1850     9250000  2378150000     1290000          1843.53
 2/ 7/2018 16:22:35        1840        1840        1840        1840        5000             1840     9200000  2387350000     1295000          1843.51
 2/ 7/2018 16:22:56        1850        1850        1850        1850        5000             1850     9250000  2396600000     1300000          1843.54
 2/ 7/2018 16:23: 3        1840        1840        1840        1840        5000             1840     9200000  2405800000     1305000          1843.52
 2/ 7/2018 16:23:10        1860        1860        1860        1860        5000             1860     9300000  2415100000     1310000          1843.59
 2/ 7/2018 16:23:17        1850        1850        1850        1850        5000             1850     9250000  2424350000     1315000          1843.61
 2/ 7/2018 16:23:45        1840        1840        1840        1840        5000             1840     9200000  2433550000     1320000           1843.6
 2/ 7/2018 16:23:59        1850        1850        1850        1850        5000             1850     9250000  2442800000     1325000          1843.62
 2/ 7/2018 16:24:27        1840        1840        1840        1840        5000             1840     9200000  2452000000     1330000          1843.61
 2/ 7/2018 16:24:34        1850        1850        1850        1850        5000             1850     9250000  2461250000     1335000          1843.63
 2/ 7/2018 16:24:41        1840        1840        1840        1840        5000             1840     9200000  2470450000     1340000          1843.62
 2/ 7/2018 16:25: 2        1830        1830        1830        1830        5000             1830     9150000  2479600000     1345000          1843.57
 2/ 7/2018 16:25: 9        1840        1840        1840        1840        5000             1840     9200000  2488800000     1350000          1843.56
 2/ 7/2018 16:25:16        1830        1830        1830        1830        5000             1830     9150000  2497950000     1355000          1843.51
 2/ 7/2018 16:25:23        1840        1840        1840        1840        5000             1840     9200000  2507150000     1360000          1843.49
