         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:45:48         470         470         470         470        5000              470     2350000    89650000      190000          471.842
 2/ 7/2018 10:51:22         490         490         490         490        5000              490     2450000    92100000      195000          472.308
 2/ 7/2018 10:51:32         470         470         470         470        5000              470     2350000    94450000      200000           472.25
 2/ 7/2018 10:53:19         490         490         480         480        5000          483.333     2416666    96866666      205000           472.52
 2/ 7/2018 10:56:35         490         490         490         490        5000              490     2450000    99316666      210000          472.937
 2/ 7/2018 10:59:15         480         480         480         480        5000              480     2400000   101716666      215000          473.101
 2/ 7/2018 11: 4:13         490         490         490         490        5000              490     2450000   104166666      220000          473.485
 2/ 7/2018 11: 4:29         470         470         470         470        5000              470     2350000   106516666      225000          473.407
 2/ 7/2018 11: 5:27         460         460         460         460        5000              460     2300000   108816666      230000          473.116
 2/ 7/2018 11: 5:32         470         470         470         470        5000              470     2350000   111166666      235000           473.05
 2/ 7/2018 11: 5:45         460         460         460         460        5000              460     2300000   113466666      240000          472.778
 2/ 7/2018 11:12:58         470         470         460         460        5000          463.333     2316666   115783332      245000          472.585
 2/ 7/2018 11:15:35         470         470         470         470        5000              470     2350000   118133332      250000          472.533
 2/ 7/2018 11:15:56         460         460         460         460        5000              460     2300000   120433332      255000          472.288
 2/ 7/2018 11:18:44         450         450         450         450        5000              450     2250000   122683332      260000          471.859
 2/ 7/2018 11:18:49         460         460         460         460        5000              460     2300000   124983332      265000          471.635
 2/ 7/2018 11:24:24         470         470         470         470        5000              470     2350000   127333332      270000          471.605
 2/ 7/2018 11:24:35         460         460         460         460        5000              460     2300000   129633332      275000          471.394
 2/ 7/2018 11:27:57         480         480         480         480        5000              480     2400000   132033332      280000          471.548
 2/ 7/2018 11:28: 3         470         470         470         470        5000              470     2350000   134383332      285000           471.52
 2/ 7/2018 11:28:23         460         460         460         460        5000              460     2300000   136683332      290000          471.322
 2/ 7/2018 12: 9: 3         470         470         470         470        5000              470     2350000   139033332      295000          471.299
 2/ 7/2018 12: 9:47         480         480         480         480        5000              480     2400000   141433332      300000          471.444
 2/ 7/2018 12: 9:56         470         470         470         470        5000              470     2350000   143783332      305000          471.421
 2/ 7/2018 12:14: 8         480         480         480         480        5000              480     2400000   146183332      310000          471.559
 2/ 7/2018 12:14:17         460         460         460         460        5000              460     2300000   148483332      315000          471.376
 2/ 7/2018 12:14:22         480         480         480         480        5000              480     2400000   150883332      320000           471.51
 2/ 7/2018 12:14:36         460         460         460         460        5000              460     2300000   153183332      325000          471.333
 2/ 7/2018 12:14:38         480         480         460         460        5000          466.667     2333333   155516665      330000          471.263
 2/ 7/2018 12:14:59         470         470         470         470        5000              470     2350000   157866665      335000          471.244
 2/ 7/2018 12:15:10         480         480         480         480        5000              480     2400000   160266665      340000          471.373
 2/ 7/2018 12:15:17         470         470         470         470        5000              470     2350000   162616665      345000          471.353
 2/ 7/2018 12:15:49         460         460         460         460        5000              460     2300000   164916665      350000           471.19
 2/ 7/2018 12:37:41         470         470         470         470        5000              470     2350000   167266665      355000          471.174
 2/ 7/2018 12:37:42         460         460         460         460        5000              460     2300000   169566665      360000          471.019
 2/ 7/2018 12:50:15         470         470         470         470        5000              470     2350000   171916665      365000          471.005
 2/ 7/2018 14: 0:20         470         470         470         470        5000              470     2350000   174266665      370000          470.991
 2/ 7/2018 14: 3: 1         460         460         460         460        5000              460     2300000   176566665      375000          470.844
 2/ 7/2018 14: 7: 0         470         470         470         470        5000              470     2350000   178916665      380000          470.833
 2/ 7/2018 14:26:11         460         460         460         460        5000              460     2300000   181216665      385000          470.693
 2/ 7/2018 14:28: 5         470         470         470         470        5000              470     2350000   183566665      390000          470.684
 2/ 7/2018 14:30:39         460         460         460         460        5000              460     2300000   185866665      395000          470.549
 2/ 7/2018 14:42: 0         470         470         470         470        5000              470     2350000   188216665      400000          470.542
 2/ 7/2018 14:42: 2         460         460         460         460        5000              460     2300000   190516665      405000          470.412
 2/ 7/2018 14:44:51         470         470         470         470        5000              470     2350000   192866665      410000          470.406
 2/ 7/2018 14:44:52         480         480         480         480        5000              480     2400000   195266665      415000          470.522
 2/ 7/2018 14:45: 2         460         460         460         460        5000              460     2300000   197566665      420000          470.397
 2/ 7/2018 14:45:22         480         480         480         480        5000              480     2400000   199966665      425000           470.51
 2/ 7/2018 14:45:58         460         460         460         460        5000              460     2300000   202266665      430000          470.388
 2/ 7/2018 14:46:33         470         470         470         470        5000              470     2350000   204616665      435000          470.383
 2/ 7/2018 14:47:58         460         460         460         460        5000              460     2300000   206916665      440000          470.265
 2/ 7/2018 14:48: 1         480         480         480         480        5000              480     2400000   209316665      445000          470.375
 2/ 7/2018 14:48:48         460         460         460         460        5000              460     2300000   211616665      450000          470.259
 2/ 7/2018 14:50:59         470         470         470         470        5000              470     2350000   213966665      455000          470.256
 2/ 7/2018 15: 4:46         480         480         480         480        5000              480     2400000   216366665      460000          470.362
 2/ 7/2018 15: 8:31         470         470         470         470        5000              470     2350000   218716665      465000          470.358
 2/ 7/2018 15:27:30         460         460         460         460        5000              460     2300000   221016665      470000          470.248
 2/ 7/2018 15:31:24         470         470         470         470        5000              470     2350000   223366665      475000          470.246
 2/ 7/2018 15:50:47         490         490         490         490        5000              490     2450000   225816665      480000          470.451
 2/ 7/2018 15:51:27         480         480         480         480        5000              480     2400000   228216665      485000           470.55
 2/ 7/2018 16: 6:52         510         510         510         510        5000              510     2550000   230766665      490000          470.952
 2/ 7/2018 16: 6:59         490         490         490         490        5000              490     2450000   233216665      495000          471.145
 2/ 7/2018 16: 8:32         510         510         510         510        5000              510     2550000   235766665      500000          471.533
 2/ 7/2018 16: 8:50         490         490         490         490        5000              490     2450000   238216665      505000          471.716
 2/ 7/2018 16:12:49         510         510         510         510        5000              510     2550000   240766665      510000          472.091
 2/ 7/2018 16:12:50         490         490         490         490        5000              490     2450000   243216665      515000          472.265
 2/ 7/2018 16:13: 2         510         510         510         510        5000              510     2550000   245766665      520000          472.628
 2/ 7/2018 16:13:17         490         490         490         490        5000              490     2450000   248216665      525000          472.794
 2/ 7/2018 16:13:24         510         510         510         510        5000              510     2550000   250766665      530000          473.145
 2/ 7/2018 16:13:25         490         490         490         490        5000              490     2450000   253216665      535000          473.302
 2/ 7/2018 16:19:39         510         510         510         510        5000              510     2550000   255766665      540000          473.642
 2/ 7/2018 16:19:40         490         490         490         490        5000              490     2450000   258216665      545000          473.792
 2/ 7/2018 16:35: 8         510         510         510         510        5000              510     2550000   260766665      550000          474.121
 2/ 7/2018 16:35:18         490         490         490         490        5000              490     2450000   263216665      555000          474.264
 2/ 7/2018 16:46:51         510         510         510         510        5000              510     2550000   265766665      560000          474.583
 2/ 7/2018 16:48: 2         490         490         490         490        5000              490     2450000   268216665      565000           474.72
 2/ 7/2018 16:58:53         510         510         510         510        5000              510     2550000   270766665      570000          475.029
 2/ 7/2018 17: 0: 4         480         480         480         480        5000              480     2400000   273166665      575000          475.072
 2/ 7/2018 17: 3:50         490         490         490         490        5000              490     2450000   275616665      580000          475.201
 2/ 7/2018 17:11: 2         480         480         480         480        5000              480     2400000   278016665      585000          475.242
 2/ 7/2018 17:19:33         490         490         490         490        5000              490     2450000   280466665      590000          475.367
 2/ 7/2018 17:26:45         480         480         480         480        5000              480     2400000   282866665      595000          475.406
 2/ 7/2018 17:31:34         490         490         490         490        5000              490     2450000   285316665      600000          475.528
 2/ 7/2018 17:42:38         480         480         480         480        5000              480     2400000   287716665      605000          475.565
 2/ 7/2018 17:43:45         490         490         490         490        5000              490     2450000   290166665      610000          475.683
 2/ 7/2018 17:44: 4         510         510         510         510        5000              510     2550000   292716665      615000          475.962
 2/ 7/2018 17:46: 4         490         490         490         490        5000              490     2450000   295166665      620000          476.075
