         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:19:42         740         740         740         740      100000              740    74000000  1953000000     2600000          751.154
 2/ 7/2018 10:19:56         750         750         750         750      100000              750    75000000  2028000000     2700000          751.111
 2/ 7/2018 10:20: 8         740         740         740         740      100000              740    74000000  2102000000     2800000          750.714
 2/ 7/2018 10:20: 9         750         750         740         740      100000          743.333    74333333  2176333333     2900000           750.46
 2/ 7/2018 10:20:11         750         750         750         750      100000              750    75000000  2251333333     3000000          750.444
 2/ 7/2018 10:20:52         740         740         740         740      100000              740    74000000  2325333333     3100000          750.108
 2/ 7/2018 10:20:58         750         750         750         750      100000              750    75000000  2400333333     3200000          750.104
 2/ 7/2018 10:21: 0         740         740         740         740      100000              740    74000000  2474333333     3300000          749.798
 2/ 7/2018 10:21: 1         750         750         750         750      100000              750    75000000  2549333333     3400000          749.804
 2/ 7/2018 10:21:40         740         740         740         740      100000              740    74000000  2623333333     3500000          749.524
 2/ 7/2018 10:21:49         750         750         750         750      100000              750    75000000  2698333333     3600000          749.537
 2/ 7/2018 10:22:38         740         740         740         740      100000              740    74000000  2772333333     3700000          749.279
 2/ 7/2018 10:22:53         750         750         750         750      100000              750    75000000  2847333333     3800000          749.298
 2/ 7/2018 10:22:54         740         740         740         740      100000              740    74000000  2921333333     3900000           749.06
 2/ 7/2018 10:23:29         750         750         750         750      100000              750    75000000  2996333333     4000000          749.083
 2/ 7/2018 10:24:25         740         740         740         740      100000              740    74000000  3070333333     4100000          748.862
 2/ 7/2018 10:24:59         750         750         750         750      100000              750    75000000  3145333333     4200000          748.889
 2/ 7/2018 10:26:19         760         760         760         760      100000              760    76000000  3221333333     4300000          749.147
 2/ 7/2018 10:26:20         750         750         750         750      100000              750    75000000  3296333333     4400000          749.167
 2/ 7/2018 10:26:21         760         760         760         760      100000              760    76000000  3372333333     4500000          749.407
 2/ 7/2018 10:26:41         750         750         750         750      100000              750    75000000  3447333333     4600000           749.42
 2/ 7/2018 10:27: 3         760         760         760         760      100000              760    76000000  3523333333     4700000          749.645
 2/ 7/2018 10:29:35         750         750         750         750      100000              750    75000000  3598333333     4800000          749.653
 2/ 7/2018 10:33:36         760         760         760         760      100000              760    76000000  3674333333     4900000          749.864
 2/ 7/2018 10:33:37         750         750         750         750      100000              750    75000000  3749333333     5000000          749.867
 2/ 7/2018 10:33:59         760         760         760         760      100000              760    76000000  3825333333     5100000          750.065
 2/ 7/2018 10:34: 0         750         750         750         750      100000              750    75000000  3900333333     5200000          750.064
 2/ 7/2018 10:39:12         740         740         740         740      100000              740    74000000  3974333333     5300000          749.874
 2/ 7/2018 10:39:14         750         750         750         750      100000              750    75000000  4049333333     5400000          749.877
 2/ 7/2018 10:39:19         740         740         740         740      100000              740    74000000  4123333333     5500000          749.697
 2/ 7/2018 10:40:23         730         730         730         730      100000              730    73000000  4196333333     5600000          749.345
 2/ 7/2018 10:40:24         740         740         740         740      100000              740    74000000  4270333333     5700000          749.181
 2/ 7/2018 10:46:28         730         730         730         730      100000              730    73000000  4343333333     5800000          748.851
 2/ 7/2018 10:46:29         740         740         740         740      100000              740    74000000  4417333333     5900000          748.701
 2/ 7/2018 10:46:34         730         730         730         730      100000              730    73000000  4490333333     6000000          748.389
 2/ 7/2018 10:46:37         740         740         740         740      100000              740    74000000  4564333333     6100000          748.251
 2/ 7/2018 10:46:38         730         730         730         730      100000              730    73000000  4637333333     6200000          747.957
 2/ 7/2018 10:47:11         740         740         740         740      100000              740    74000000  4711333333     6300000          747.831
 2/ 7/2018 10:47:12         730         730         730         730      100000              730    73000000  4784333333     6400000          747.552
 2/ 7/2018 10:47:18         740         740         740         740      100000              740    74000000  4858333333     6500000          747.436
 2/ 7/2018 10:47:21         730         730         730         730      100000              730    73000000  4931333333     6600000          747.172
 2/ 7/2018 10:47:31         740         740         740         740      100000              740    74000000  5005333333     6700000          747.065
 2/ 7/2018 10:47:57         730         730         730         730      100000              730    73000000  5078333333     6800000          746.814
 2/ 7/2018 10:47:59         740         740         740         740      100000              740    74000000  5152333333     6900000          746.715
 2/ 7/2018 10:48: 1         730         730         730         730      100000              730    73000000  5225333333     7000000          746.476
 2/ 7/2018 10:48:45         740         740         740         740      100000              740    74000000  5299333333     7100000          746.385
 2/ 7/2018 10:48:50         730         730         730         730      100000              730    73000000  5372333333     7200000          746.157
 2/ 7/2018 10:48:51         740         740         740         740      100000              740    74000000  5446333333     7300000          746.073
 2/ 7/2018 10:48:54         730         730         730         730      100000              730    73000000  5519333333     7400000          745.856
 2/ 7/2018 10:48:55         740         740         740         740      100000              740    74000000  5593333333     7500000          745.778
 2/ 7/2018 10:48:56         730         730         730         730      100000              730    73000000  5666333333     7600000           745.57
 2/ 7/2018 10:48:57         740         740         740         740      100000              740    74000000  5740333333     7700000          745.498
 2/ 7/2018 10:49:10         730         730         730         730      100000              730    73000000  5813333333     7800000          745.299
 2/ 7/2018 10:49:11         740         740         740         740      100000              740    74000000  5887333333     7900000          745.232
 2/ 7/2018 10:49:29         750         750         750         750      100000              750    75000000  5962333333     8000000          745.292
 2/ 7/2018 10:49:30         740         740         740         740      100000              740    74000000  6036333333     8100000          745.226
 2/ 7/2018 10:49:31         750         750         750         750      100000              750    75000000  6111333333     8200000          745.285
 2/ 7/2018 10:49:33         740         740         740         740      100000              740    74000000  6185333333     8300000          745.221
 2/ 7/2018 10:50:11         730         730         730         730      100000              730    73000000  6258333333     8400000           745.04
 2/ 7/2018 10:51:48         740         740         740         740      100000              740    74000000  6332333333     8500000           744.98
 2/ 7/2018 10:51:49         730         730         730         730      100000              730    73000000  6405333333     8600000          744.806
 2/ 7/2018 10:52:15         740         740         740         740      100000              740    74000000  6479333333     8700000          744.751
 2/ 7/2018 10:52:21         730         730         730         730      100000              730    73000000  6552333333     8800000          744.583
 2/ 7/2018 10:52:28         740         740         740         740      100000              740    74000000  6626333333     8900000          744.532
 2/ 7/2018 10:52:31         730         730         730         730      100000              730    73000000  6699333333     9000000           744.37
 2/ 7/2018 10:52:35         740         740         740         740      100000              740    74000000  6773333333     9100000          744.322
 2/ 7/2018 10:52:55         730         730         730         730      100000              730    73000000  6846333333     9200000          744.167
 2/ 7/2018 10:52:56         740         740         740         740      100000              740    74000000  6920333333     9300000          744.122
 2/ 7/2018 10:53:10         730         730         730         730      100000              730    73000000  6993333333     9400000          743.972
 2/ 7/2018 10:55:31         740         740         740         740      100000              740    74000000  7067333333     9500000           743.93
 2/ 7/2018 10:55:32         730         730         730         730      100000              730    73000000  7140333333     9600000          743.785
 2/ 7/2018 10:55:42         740         740         740         740      100000              740    74000000  7214333333     9700000          743.746
 2/ 7/2018 10:55:45         730         730         730         730      100000              730    73000000  7287333333     9800000          743.605
 2/ 7/2018 11: 0:34         740         740         740         740      100000              740    74000000  7361333333     9900000          743.569
 2/ 7/2018 11: 0:44         730         730         730         730      100000              730    73000000  7434333333    10000000          743.433
 2/ 7/2018 11: 0:46         740         740         740         740      100000              740    74000000  7508333333    10100000          743.399
 2/ 7/2018 11: 1:42         730         730         730         730      100000              730    73000000  7581333333    10200000          743.268
 2/ 7/2018 11: 2: 5         740         740         740         740      100000              740    74000000  7655333333    10300000          743.236
 2/ 7/2018 11: 2:30         730         730         730         730      100000              730    73000000  7728333333    10400000          743.109
 2/ 7/2018 11: 2:31         740         740         740         740      100000              740    74000000  7802333333    10500000          743.079
 2/ 7/2018 11: 2:39         730         730         730         730      100000              730    73000000  7875333333    10600000          742.956
 2/ 7/2018 11: 2:41         740         740         740         740      100000              740    74000000  7949333333    10700000          742.928
 2/ 7/2018 11: 3:13         730         730         730         730      100000              730    73000000  8022333333    10800000          742.809
 2/ 7/2018 11: 5:35         740         740         740         740      100000              740    74000000  8096333333    10900000          742.783
 2/ 7/2018 11: 5:36         730         730         730         730      100000              730    73000000  8169333333    11000000          742.667
 2/ 7/2018 11: 5:57         740         740         740         740      100000              740    74000000  8243333333    11100000          742.643
 2/ 7/2018 11: 5:58         730         730         730         730      100000              730    73000000  8316333333    11200000           742.53
 2/ 7/2018 11: 7:27         720         720         720         720      100000              720    72000000  8388333333    11300000           742.33
 2/ 7/2018 11: 7:28         730         730         730         730      100000              730    73000000  8461333333    11400000          742.222
 2/ 7/2018 11: 7:36         720         720         720         720      100000              720    72000000  8533333333    11500000          742.029
 2/ 7/2018 11: 8:44         730         730         730         730      100000              730    73000000  8606333333    11600000          741.925
 2/ 7/2018 11: 8:45         720         720         720         720      100000              720    72000000  8678333333    11700000          741.738
 2/ 7/2018 11: 8:53         730         730         730         730      100000              730    73000000  8751333333    11800000          741.638
 2/ 7/2018 11: 8:56         720         720         720         720      100000              720    72000000  8823333333    11900000          741.457
 2/ 7/2018 11: 9:21         730         730         730         730      100000              730    73000000  8896333333    12000000          741.361
 2/ 7/2018 11:10:16         720         720         720         720      100000              720    72000000  8968333333    12100000          741.185
 2/ 7/2018 11:10:51         730         730         730         730      100000              730    73000000  9041333333    12200000          741.093
 2/ 7/2018 11:11: 3         720         720         720         720      100000              720    72000000  9113333333    12300000          740.921
 2/ 7/2018 11:11:14         730         730         730         730      100000              730    73000000  9186333333    12400000          740.833
 2/ 7/2018 11:11:17         720         720         720         720      100000              720    72000000  9258333333    12500000          740.667
 2/ 7/2018 11:11:19         730         730         730         730      100000              730    73000000  9331333333    12600000          740.582
 2/ 7/2018 11:17:19         740         740         740         740      100000              740    74000000  9405333333    12700000          740.577
 2/ 7/2018 11:20:47         730         730         730         730      100000              730    73000000  9478333333    12800000          740.495
 2/ 7/2018 11:20:52         740         740         740         740      100000              740    74000000  9552333333    12900000          740.491
 2/ 7/2018 11:21: 1         730         730         730         730      100000              730    73000000  9625333333    13000000           740.41
 2/ 7/2018 11:22: 2         740         740         740         740      100000              740    74000000  9699333333    13100000          740.407
 2/ 7/2018 11:25:47         730         730         730         730      100000              730    73000000  9772333333    13200000          740.328
 2/ 7/2018 11:25:56         740         740         740         740      100000              740    74000000  9846333333    13300000          740.326
 2/ 7/2018 11:26:33         730         730         730         730      100000              730    73000000  9919333333    13400000          740.249
 2/ 7/2018 11:28: 7         740         740         740         740      100000              740    74000000  9993333333    13500000          740.247
 2/ 7/2018 11:30: 4         750         750         750         750      100000              750    75000000 10068333333    13600000          740.319
 2/ 7/2018 11:31:50         740         740         740         740      100000              740    74000000 10142333333    13700000          740.316
 2/ 7/2018 11:31:51         750         750         750         750      100000              750    75000000 10217333333    13800000          740.386
 2/ 7/2018 11:31:53         740         740         740         740      100000              740    74000000 10291333333    13900000          740.384
 2/ 7/2018 11:31:56         750         750         750         750      100000              750    75000000 10366333333    14000000          740.452
 2/ 7/2018 11:31:57         740         740         740         740      100000              740    74000000 10440333333    14100000          740.449
 2/ 7/2018 11:31:58         750         750         750         750      100000              750    75000000 10515333333    14200000          740.516
 2/ 7/2018 11:31:59         740         740         740         740      100000              740    74000000 10589333333    14300000          740.513
 2/ 7/2018 11:32: 1         750         750         750         750      100000              750    75000000 10664333333    14400000          740.579
 2/ 7/2018 11:33:27         740         740         740         740      100000              740    74000000 10738333333    14500000          740.575
 2/ 7/2018 11:35: 7         730         740         730         740      100000          736.667    73666666 10811999999    14600000          740.548
 2/ 7/2018 11:35:15         730         730         730         730      100000              730    73000000 10884999999    14700000          740.476
 2/ 7/2018 11:35:20         740         740         740         740      100000              740    74000000 10958999999    14800000          740.473
 2/ 7/2018 11:35:22         730         730         730         730      100000              730    73000000 11031999999    14900000          740.403
 2/ 7/2018 11:35:23         740         740         740         740      100000              740    74000000 11105999999    15000000            740.4
 2/ 7/2018 11:36: 9         730         730         730         730      100000              730    73000000 11178999999    15100000          740.331
 2/ 7/2018 11:36:33         740         740         740         740      100000              740    74000000 11252999999    15200000          740.329
 2/ 7/2018 11:36:35         730         730         730         730      100000              730    73000000 11325999999    15300000          740.261
 2/ 7/2018 11:36:59         740         740         740         740      100000              740    74000000 11399999999    15400000           740.26
 2/ 7/2018 11:38: 2         730         730         730         730      100000              730    73000000 11472999999    15500000          740.194
 2/ 7/2018 11:38: 3         740         740         740         740      100000              740    74000000 11546999999    15600000          740.192
 2/ 7/2018 11:38: 9         730         730         730         730      100000              730    73000000 11619999999    15700000          740.127
 2/ 7/2018 11:38:27         740         740         740         740      100000              740    74000000 11693999999    15800000          740.127
 2/ 7/2018 11:38:28         730         730         730         730      100000              730    73000000 11766999999    15900000          740.063
 2/ 7/2018 11:38:30         740         740         740         740      100000              740    74000000 11840999999    16000000          740.062
 2/ 7/2018 11:41: 7         750         750         750         750      100000              750    75000000 11915999999    16100000          740.124
 2/ 7/2018 11:42:10         740         740         740         740      100000              740    74000000 11989999999    16200000          740.123
 2/ 7/2018 11:42:26         750         750         750         750      100000              750    75000000 12064999999    16300000          740.184
 2/ 7/2018 11:42:29         740         740         740         740      100000              740    74000000 12138999999    16400000          740.183
 2/ 7/2018 11:42:37         750         750         750         750      100000              750    75000000 12213999999    16500000          740.242
 2/ 7/2018 11:44:30         760         760         760         760      100000              760    76000000 12289999999    16600000          740.361
 2/ 7/2018 11:44:40         750         750         750         750      100000              750    75000000 12364999999    16700000          740.419
 2/ 7/2018 11:45:29         760         760         760         760      100000              760    76000000 12440999999    16800000          740.536
 2/ 7/2018 11:45:31         750         750         750         750      100000              750    75000000 12515999999    16900000          740.592
 2/ 7/2018 11:45:34         760         760         760         760      100000              760    76000000 12591999999    17000000          740.706
 2/ 7/2018 11:45:39         750         750         750         750      100000              750    75000000 12666999999    17100000           740.76
 2/ 7/2018 11:45:59         760         760         760         760      100000              760    76000000 12742999999    17200000          740.872
 2/ 7/2018 11:46: 1         750         750         750         750      100000              750    75000000 12817999999    17300000          740.925
 2/ 7/2018 11:46: 2         760         760         760         760      100000              760    76000000 12893999999    17400000          741.034
 2/ 7/2018 11:46:10         750         750         750         750      100000              750    75000000 12968999999    17500000          741.086
 2/ 7/2018 11:47:40         760         760         760         760      100000              760    76000000 13044999999    17600000          741.193
 2/ 7/2018 11:47:43         750         750         750         750      100000              750    75000000 13119999999    17700000          741.243
 2/ 7/2018 11:47:47         760         760         760         760      100000              760    76000000 13195999999    17800000          741.348
 2/ 7/2018 11:47:48         750         750         750         750      100000              750    75000000 13270999999    17900000          741.397
 2/ 7/2018 11:48:55         760         760         760         760      100000              760    76000000 13346999999    18000000            741.5
 2/ 7/2018 11:48:56         750         750         750         750      100000              750    75000000 13421999999    18100000          741.547
 2/ 7/2018 11:48:57         760         760         760         760      100000              760    76000000 13497999999    18200000          741.648
 2/ 7/2018 11:49: 0         750         750         750         750      100000              750    75000000 13572999999    18300000          741.694
 2/ 7/2018 11:49: 1         760         760         760         760      100000              760    76000000 13648999999    18400000          741.793
 2/ 7/2018 11:53: 4         750         750         750         750      100000              750    75000000 13723999999    18500000          741.838
 2/ 7/2018 11:53:15         760         760         760         760      100000              760    76000000 13799999999    18600000          741.935
 2/ 7/2018 11:53:20         750         750         750         750      100000              750    75000000 13874999999    18700000          741.979
 2/ 7/2018 11:53:22         760         760         760         760      100000              760    76000000 13950999999    18800000          742.074
 2/ 7/2018 11:54:31         750         750         750         750      100000              750    75000000 14025999999    18900000          742.116
 2/ 7/2018 11:54:52         760         760         760         760      100000              760    76000000 14101999999    19000000          742.211
 2/ 7/2018 12: 3: 0         750         750         750         750      100000              750    75000000 14176999999    19100000          742.251
 2/ 7/2018 12: 3: 1         760         760         760         760      100000              760    76000000 14252999999    19200000          742.344
 2/ 7/2018 12: 3:15         750         750         750         750      100000              750    75000000 14327999999    19300000          742.383
 2/ 7/2018 12: 3:17         760         760         760         760      100000              760    76000000 14403999999    19400000          742.474
 2/ 7/2018 12: 3:20         750         750         750         750      100000              750    75000000 14478999999    19500000          742.513
 2/ 7/2018 12:11: 6         740         740         740         740      100000              740    74000000 14552999999    19600000            742.5
 2/ 7/2018 12:11:22         750         750         750         750      100000              750    75000000 14627999999    19700000          742.538
 2/ 7/2018 12:11:27         740         740         740         740      100000              740    74000000 14701999999    19800000          742.525
 2/ 7/2018 12:11:33         750         750         750         750      100000              750    75000000 14776999999    19900000          742.563
 2/ 7/2018 12:11:39         740         740         740         740      100000              740    74000000 14850999999    20000000           742.55
 2/ 7/2018 12:12:10         750         750         750         750      100000              750    75000000 14925999999    20100000          742.587
 2/ 7/2018 12:12:17         740         740         740         740      100000              740    74000000 14999999999    20200000          742.574
 2/ 7/2018 12:12:36         750         750         750         750      100000              750    75000000 15074999999    20300000          742.611
 2/ 7/2018 12:12:57         740         740         740         740      100000              740    74000000 15148999999    20400000          742.598
 2/ 7/2018 12:13: 0         750         750         750         750      100000              750    75000000 15223999999    20500000          742.634
 2/ 7/2018 12:13: 5         740         740         740         740      100000              740    74000000 15297999999    20600000          742.621
 2/ 7/2018 12:13: 9         750         750         750         750      100000              750    75000000 15372999999    20700000          742.657
 2/ 7/2018 12:13:58         740         740         740         740      100000              740    74000000 15446999999    20800000          742.644
 2/ 7/2018 12:14: 0         750         750         750         750      100000              750    75000000 15521999999    20900000          742.679
 2/ 7/2018 12:14: 3         740         740         740         740      100000              740    74000000 15595999999    21000000          742.667
 2/ 7/2018 12:14:53         750         750         750         750      100000              750    75000000 15670999999    21100000          742.701
 2/ 7/2018 12:14:59         740         740         740         740      100000              740    74000000 15744999999    21200000          742.689
 2/ 7/2018 12:15:57         750         750         750         750      100000              750    75000000 15819999999    21300000          742.723
 2/ 7/2018 12:16: 4         740         740         740         740      100000              740    74000000 15893999999    21400000           742.71
 2/ 7/2018 12:16: 9         750         750         750         750      100000              750    75000000 15968999999    21500000          742.744
 2/ 7/2018 12:16:15         740         740         740         740      100000              740    74000000 16042999999    21600000          742.731
 2/ 7/2018 12:19:10         750         750         750         750      100000              750    75000000 16117999999    21700000          742.765
 2/ 7/2018 12:19:12         740         740         740         740      100000              740    74000000 16191999999    21800000          742.752
 2/ 7/2018 12:19:27         750         750         750         750      100000              750    75000000 16266999999    21900000          742.785
 2/ 7/2018 12:19:29         740         740         740         740      100000              740    74000000 16340999999    22000000          742.773
 2/ 7/2018 12:27:17         730         730         730         730      100000              730    73000000 16413999999    22100000          742.715
 2/ 7/2018 12:27:18         740         740         740         740      100000              740    74000000 16487999999    22200000          742.703
 2/ 7/2018 12:35:23         730         730         730         730      100000              730    73000000 16560999999    22300000          742.646
 2/ 7/2018 12:35:28         740         740         740         740      100000              740    74000000 16634999999    22400000          742.634
 2/ 7/2018 12:35:29         730         730         730         730      100000              730    73000000 16707999999    22500000          742.578
 2/ 7/2018 12:35:56         740         740         740         740      100000              740    74000000 16781999999    22600000          742.566
 2/ 7/2018 12:35:58         730         730         730         730      100000              730    73000000 16854999999    22700000          742.511
 2/ 7/2018 12:35:59         740         740         740         740      100000              740    74000000 16928999999    22800000            742.5
 2/ 7/2018 12:36: 0         730         730         730         730      100000              730    73000000 17001999999    22900000          742.445
 2/ 7/2018 12:36: 9         740         740         740         740      100000              740    74000000 17075999999    23000000          742.435
 2/ 7/2018 12:36:10         730         730         730         730      100000              730    73000000 17148999999    23100000          742.381
 2/ 7/2018 12:36:25         740         740         740         740      100000              740    74000000 17222999999    23200000          742.371
 2/ 7/2018 12:36:32         730         730         730         730      100000              730    73000000 17295999999    23300000          742.318
 2/ 7/2018 12:36:43         740         740         740         740      100000              740    74000000 17369999999    23400000          742.308
 2/ 7/2018 12:36:44         730         730         730         730      100000              730    73000000 17442999999    23500000          742.255
 2/ 7/2018 12:37:10         740         740         740         740      100000              740    74000000 17516999999    23600000          742.246
 2/ 7/2018 12:37:11         730         730         730         730      100000              730    73000000 17589999999    23700000          742.194
 2/ 7/2018 12:37:16         740         740         740         740      100000              740    74000000 17663999999    23800000          742.185
 2/ 7/2018 12:37:20         730         730         730         730      100000              730    73000000 17736999999    23900000          742.134
 2/ 7/2018 12:51: 8         720         720         720         720      100000              720    72000000 17808999999    24000000          742.042
 2/ 7/2018 12:51:37         730         730         730         730      100000              730    73000000 17881999999    24100000          741.992
 2/ 7/2018 12:51:43         720         720         720         720      100000              720    72000000 17953999999    24200000          741.901
 2/ 7/2018 12:51:46         730         730         730         730      100000              730    73000000 18026999999    24300000          741.852
 2/ 7/2018 12:51:47         720         720         720         720      100000              720    72000000 18098999999    24400000          741.762
 2/ 7/2018 12:52:13         730         730         730         730      100000              730    73000000 18171999999    24500000          741.714
 2/ 7/2018 12:52:17         720         720         720         720      100000              720    72000000 18243999999    24600000          741.626
 2/ 7/2018 12:52:19         730         730         730         730      100000              730    73000000 18316999999    24700000          741.579
 2/ 7/2018 12:52:30         720         720         720         720      100000              720    72000000 18388999999    24800000          741.492
 2/ 7/2018 12:52:32         730         730         730         730      100000              730    73000000 18461999999    24900000          741.446
 2/ 7/2018 12:53:28         720         720         720         720      100000              720    72000000 18533999999    25000000           741.36
 2/ 7/2018 12:53:29         730         730         730         730      100000              730    73000000 18606999999    25100000          741.315
 2/ 7/2018 12:54:23         720         720         720         720      100000              720    72000000 18678999999    25200000           741.23
 2/ 7/2018 12:54:25         730         730         730         730      100000              730    73000000 18751999999    25300000          741.186
 2/ 7/2018 12:54:42         720         720         720         720      100000              720    72000000 18823999999    25400000          741.102
 2/ 7/2018 12:54:44         730         730         730         730      100000              730    73000000 18896999999    25500000          741.059
 2/ 7/2018 12:54:50         720         720         720         720      100000              720    72000000 18968999999    25600000          740.977
 2/ 7/2018 12:55:12         730         730         730         730      100000              730    73000000 19041999999    25700000          740.934
 2/ 7/2018 12:55:42         720         720         720         720      100000              720    72000000 19113999999    25800000          740.853
 2/ 7/2018 12:58:57         730         730         730         730      100000              730    73000000 19186999999    25900000          740.811
 2/ 7/2018 12:59: 7         720         720         720         720      100000              720    72000000 19258999999    26000000          740.731
 2/ 7/2018 12:59:21         730         730         730         730      100000              730    73000000 19331999999    26100000           740.69
 2/ 7/2018 14: 0:31         750         750         750         750      100000              750    75000000 19406999999    26200000          740.725
 2/ 7/2018 14: 0:32         740         740         740         740      100000              740    74000000 19480999999    26300000          740.722
 2/ 7/2018 14: 0:33         750         750         750         750      100000              750    75000000 19555999999    26400000          740.758
 2/ 7/2018 14: 0:35         740         740         740         740      100000              740    74000000 19629999999    26500000          740.755
 2/ 7/2018 14: 0:40         750         750         750         750      100000              750    75000000 19704999999    26600000          740.789
 2/ 7/2018 14: 0:47         740         740         740         740      100000              740    74000000 19778999999    26700000          740.787
 2/ 7/2018 14: 0:54         750         750         750         750      100000              750    75000000 19853999999    26800000          740.821
 2/ 7/2018 14: 1:46         740         740         740         740      100000              740    74000000 19927999999    26900000          740.818
 2/ 7/2018 14:10:28         730         730         730         730      100000              730    73000000 20000999999    27000000          740.778
 2/ 7/2018 14:10:33         740         740         740         740      100000              740    74000000 20074999999    27100000          740.775
 2/ 7/2018 14:11: 8         730         730         730         730      100000              730    73000000 20147999999    27200000          740.735
 2/ 7/2018 14:12:20         740         740         740         740      100000              740    74000000 20221999999    27300000          740.733
 2/ 7/2018 14:12:21         730         730         730         730      100000              730    73000000 20294999999    27400000          740.693
 2/ 7/2018 14:12:23         740         740         740         740      100000              740    74000000 20368999999    27500000          740.691
 2/ 7/2018 14:13: 3         730         730         730         730      100000              730    73000000 20441999999    27600000          740.652
 2/ 7/2018 14:13:11         740         740         740         740      100000              740    74000000 20515999999    27700000           740.65
 2/ 7/2018 14:15:42         730         730         730         730      100000              730    73000000 20588999999    27800000          740.612
 2/ 7/2018 14:19:55         740         740         740         740      100000              740    74000000 20662999999    27900000          740.609
 2/ 7/2018 14:19:56         730         730         730         730      100000              730    73000000 20735999999    28000000          740.571
 2/ 7/2018 14:21: 3         740         740         740         740      100000              740    74000000 20809999999    28100000          740.569
 2/ 7/2018 14:21: 6         730         730         730         730      100000              730    73000000 20882999999    28200000          740.532
 2/ 7/2018 14:21:42         740         740         740         740      100000              740    74000000 20956999999    28300000           740.53
 2/ 7/2018 14:21:50         730         730         730         730      100000              730    73000000 21029999999    28400000          740.493
 2/ 7/2018 14:21:51         740         740         740         740      100000              740    74000000 21103999999    28500000          740.491
 2/ 7/2018 14:22: 5         730         730         730         730      100000              730    73000000 21176999999    28600000          740.455
 2/ 7/2018 14:22:21         740         740         740         740      100000              740    74000000 21250999999    28700000          740.453
 2/ 7/2018 14:23: 0         730         730         730         730      100000              730    73000000 21323999999    28800000          740.417
 2/ 7/2018 14:26:23         740         740         740         740      100000              740    74000000 21397999999    28900000          740.415
 2/ 7/2018 14:27:14         730         730         730         730      100000              730    73000000 21470999999    29000000          740.379
 2/ 7/2018 14:27:17         740         740         740         740      100000              740    74000000 21544999999    29100000          740.378
 2/ 7/2018 14:27:40         730         730         730         730      100000              730    73000000 21617999999    29200000          740.342
 2/ 7/2018 14:31:49         720         720         720         720      100000              720    72000000 21689999999    29300000          740.273
 2/ 7/2018 14:32:42         730         730         730         730      100000              730    73000000 21762999999    29400000          740.238
 2/ 7/2018 14:32:43         720         720         720         720      100000              720    72000000 21834999999    29500000          740.169
 2/ 7/2018 14:38:57         710         710         710         710      100000              710    71000000 21905999999    29600000          740.068
 2/ 7/2018 14:39:25         720         720         720         720      100000              720    72000000 21977999999    29700000              740
 2/ 7/2018 14:40:49         710         710         710         710      100000              710    71000000 22048999999    29800000          739.899
 2/ 7/2018 14:40:56         720         720         720         720      100000              720    72000000 22120999999    29900000          739.833
 2/ 7/2018 14:41: 3         710         710         710         710      100000              710    71000000 22191999999    30000000          739.733
 2/ 7/2018 14:41: 6         720         720         720         720      100000              720    72000000 22263999999    30100000          739.668
