         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:21: 9        3450        3450        3450        3450         513             3450     1769850    21292970        6165          3453.85
 2/ 7/2018 10:22:11        3460        3460        3460        3460         150             3460      519000    21811970        6315          3453.99
 2/ 7/2018 10:22:16        3490        3490        3490        3490         150             3490      523500    22335470        6465          3454.83
 2/ 7/2018 10:22:29        3950        3950        3950        3950         168             3950      663600    22999070        6633          3467.37
 2/ 7/2018 10:26:17        3440        3440        3440        3440          23             3440       79120    23078190        6656          3467.28
 2/ 7/2018 10:26:27        4110        4110        4110        4110        1600             4110     6576000    29654190        8256          3591.84
 2/ 7/2018 10:26:28        3400        3400        3400        3400         111             3400      377400    30031590        8367          3589.29
 2/ 7/2018 10:27:40        4030        4030        4030        4030          40             4030      161200    30192790        8407          3591.39
 2/ 7/2018 10:27:43        3450        3450        3450        3450          72             3450      248400    30441190        8479          3590.19
 2/ 7/2018 10:28:20        3050        3050        3050        3050        1000             3050     3050000    33491190        9479           3533.2
 2/ 7/2018 10:28:53        3450        3450        3450        3450        3149             3450    10864050    44355240       12628          3512.45
 2/ 7/2018 10:29:53        3440        3440        3440        3440         477             3440     1640880    45996120       13105          3509.81
 2/ 7/2018 10:30:41        3440        3440        3440        3440        3149             3440    10832560    56828680       16254          3496.29
 2/ 7/2018 10:31:19        3410        3410        3410        3410           5             3410       17050    56845730       16259          3496.26
 2/ 7/2018 10:32:48        3440        3440        3440        3440          10             3440       34400    56880130       16269          3496.23
 2/ 7/2018 10:33:18        3440        3440        3440        3440         500             3440     1720000    58600130       16769          3494.55
 2/ 7/2018 10:34:59        3430        3430        3430        3430         500             3430     1715000    60315130       17269          3492.68
 2/ 7/2018 10:36:52        3400        3400        3400        3400       12500             3400    42500000   102815130       29769          3453.76
 2/ 7/2018 10:38:16        4110        4110        4110        4110        1494             4110     6140340   108955470       31263          3485.13
 2/ 7/2018 10:39: 0        3440        3440        3440        3440         346             3440     1190240   110145710       31609          3484.63
 2/ 7/2018 10:39:37        3440        3440        3440        3440        2803             3440     9642320   119788030       34412             3481
 2/ 7/2018 10:39:51        3440        3440        3440        3440         197             3440      677680   120465710       34609          3480.76
 2/ 7/2018 10:41:45        3420        3420        3420        3420         111             3420      379620   120845330       34720          3480.57
 2/ 7/2018 10:42:32        3790        3790        3790        3790         205             3790      776950   121622280       34925          3482.38
 2/ 7/2018 10:43:40        3440        3440        3440        3440         200             3440      688000   122310280       35125          3482.14
 2/ 7/2018 10:48:26        3440        3440        3440        3440       12500             3440    43000000   165310280       47625          3471.08
 2/ 7/2018 10:48:37        3450        3450        3450        3450          60             3450      207000   165517280       47685          3471.06
 2/ 7/2018 10:48:42        3460        3460        3460        3460          16             3460       55360   165572640       47701          3471.05
 2/ 7/2018 10:48:52        3470        3470        3470        3470          15             3470       52050   165624690       47716          3471.05
 2/ 7/2018 10:48:54        3380        3380        3380        3380          25             3380       84500   165709190       47741             3471
 2/ 7/2018 10:48:57        3450        3450        3450        3450         155             3450      534750   166243940       47896          3470.94
 2/ 7/2018 10:50: 9        3470        3470        3470        3470       12500             3470    43375000   209618940       60396          3470.74
 2/ 7/2018 10:50:22        3460        3460        3460        3460          95             3460      328700   209947640       60491          3470.73
 2/ 7/2018 10:58:10        3480        3480        3480        3480          81             3480      281880   210229520       60572          3470.74
 2/ 7/2018 10:58:18        3490        3580        3490        3580         500             3550     1775000   212004520       61072          3471.39
 2/ 7/2018 10:58:43        3540        3540        3540        3540           1             3540        3540   212008060       61073          3471.39
 2/ 7/2018 11: 0: 5        3480        3480        3480        3480          25             3480       87000   212095060       61098          3471.39
 2/ 7/2018 11: 0:32        3590        3590        3590        3590         295             3590     1059050   213154110       61393          3471.96
 2/ 7/2018 11: 0:40        3500        3500        3500        3500           5             3500       17500   213171610       61398          3471.96
 2/ 7/2018 11: 0:44        3600        3600        3600        3600         200             3600      720000   213891610       61598          3472.38
 2/ 7/2018 11: 0:48        3490        3490        3490        3490          35             3490      122150   214013760       61633          3472.39
 2/ 7/2018 11: 0:54        3490        3490        3490        3490          14             3490       48860   214062620       61647          3472.39
 2/ 7/2018 11: 1: 0        3800        3800        3800        3800         200             3800      760000   214822620       61847          3473.45
 2/ 7/2018 11: 1: 5        3490        3490        3490        3490         280             3490      977200   215799820       62127          3473.53
 2/ 7/2018 11: 1:29        3480        3480        3480        3480          63             3480      219240   216019060       62190          3473.53
 2/ 7/2018 11: 1:54        3480        3480        3480        3480          47             3480      163560   216182620       62237          3473.54
 2/ 7/2018 11: 2: 4        3650        3650        3650        3650           5             3650       18250   216200870       62242          3473.55
 2/ 7/2018 11: 3:33        3480        3480        3480        3480          52             3480      180960   216381830       62294          3473.56
 2/ 7/2018 11: 3:43        3630        3630        3630        3630           3             3630       10890   216392720       62297          3473.57
 2/ 7/2018 11: 4:39        3480        3480        3480        3480         251             3480      873480   217266200       62548          3473.59
 2/ 7/2018 11: 7: 2        3540        3540        3540        3540        1100             3540     3894000   221160200       63648          3474.74
 2/ 7/2018 11: 9:28        3460        3460        3460        3460         400             3460     1384000   222544200       64048          3474.65
 2/ 7/2018 11: 9:48        3670        3670        3670        3670         100             3670      367000   222911200       64148          3474.95
 2/ 7/2018 11:11:29        3480        3480        3480        3480        9507             3480    33084360   255995560       73655           3475.6
 2/ 7/2018 11:11:59        3500        3500        3500        3500        7940             3500    27790000   283785560       81595          3477.98
 2/ 7/2018 11:12: 2        3400        3400        3400        3400          25             3400       85000   283870560       81620          3477.95
 2/ 7/2018 11:12:16        3510        3510        3510        3510         155             3510      544050   284414610       81775          3478.01
 2/ 7/2018 11:12:22        3580        3580        3580        3580         300             3580     1074000   285488610       82075          3478.39
 2/ 7/2018 11:12:26        3520        3520        3520        3520        7239             3520    25481280   310969890       89314          3481.76
 2/ 7/2018 11:12:49        3530        3530        3530        3530          25             3530       88250   311058140       89339          3481.77
 2/ 7/2018 11:12:50        3550        3550        3550        3550        3765             3550    13365750   324423890       93104          3484.53
 2/ 7/2018 11:13:11        3550        3550        3550        3550         500             3550     1775000   326198890       93604          3484.88
 2/ 7/2018 11:13:12        3430        3430        3430        3430          50             3430      171500   326370390       93654          3484.85
 2/ 7/2018 11:13:19        3560        3560        3560        3560          25             3560       89000   326459390       93679          3484.87
 2/ 7/2018 11:13:25        3490        3540        3490        3540          35          3523.33      123316   326582706       93714          3484.89
 2/ 7/2018 11:13:28        3550        3550        3550        3550          25             3550       88750   326671456       93739           3484.9
 2/ 7/2018 11:13:39        3540        3540        3540        3540          25             3540       88500   326759956       93764          3484.92
 2/ 7/2018 11:13:42        3550        3550        3550        3550         700             3550     2485000   329244956       94464           3485.4
 2/ 7/2018 11:13:43        3520        3520        3520        3520         399             3520     1404480   330649436       94863          3485.55
 2/ 7/2018 11:13:46        3530        3530        3530        3530          25             3530       88250   330737686       94888          3485.56
 2/ 7/2018 11:13:47        3550        3550        3550        3550          25             3550       88750   330826436       94913          3485.58
 2/ 7/2018 11:13:54        3520        3520        3520        3520          25             3520       88000   330914436       94938          3485.58
 2/ 7/2018 11:13:57        3540        3540        3540        3540          30             3540      106200   331020636       94968           3485.6
 2/ 7/2018 11:14:14        3510        3550        3510        3550         500          3536.67     1768333   332788969       95468          3485.87
 2/ 7/2018 11:14:16        3540        3540        3540        3540          15             3540       53100   332842069       95483          3485.88
 2/ 7/2018 11:14:34        3500        3500        3500        3500           4             3500       14000   332856069       95487          3485.88
 2/ 7/2018 11:14:44        3420        3420        3420        3420         150             3420      513000   333369069       95637          3485.78
 2/ 7/2018 11:14:48        3560        3560        3560        3560          58             3560      206480   333575549       95695          3485.82
 2/ 7/2018 11:15:15        4000        4000        4000        4000          57             4000      228000   333803549       95752          3486.13
 2/ 7/2018 11:15:22        3520        3520        3520        3520         268             3520      943360   334746909       96020          3486.22
 2/ 7/2018 11:15:37        3520        3520        3520        3520          50             3520      176000   334922909       96070          3486.24
 2/ 7/2018 11:15:40        3280        3280        3280        3280        1100             3280     3608000   338530909       97170           3483.9
 2/ 7/2018 11:15:42        3540        3540        3540        3540         200             3540      708000   339238909       97370          3484.02
 2/ 7/2018 11:16:38        3980        3980        3980        3980        1000             3980     3980000   343218909       98370          3489.06
 2/ 7/2018 11:17:14        3450        3450        3450        3450         599             3450     2066550   345285459       98969          3488.82
 2/ 7/2018 11:18:46        3460        3460        3460        3460          50             3460      173000   345458459       99019          3488.81
 2/ 7/2018 11:18:58        3500        3500        3500        3500         250             3500      875000   346333459       99269          3488.84
 2/ 7/2018 11:20:34        3530        3530        3530        3530          25             3530       88250   346421709       99294          3488.85
 2/ 7/2018 11:20:38        3550        3550        3550        3550          25             3550       88750   346510459       99319          3488.86
 2/ 7/2018 11:21:18        3500        3500        3500        3500          30             3500      105000   346615459       99349          3488.87
 2/ 7/2018 11:21:50        3520        3520        3520        3520          25             3520       88000   346703459       99374          3488.87
 2/ 7/2018 11:22: 8        3510        3510        3510        3510          25             3510       87750   346791209       99399          3488.88
 2/ 7/2018 11:22:55        3490        3490        3490        3490          24             3490       83760   346874969       99423          3488.88
 2/ 7/2018 11:23: 1        3500        3500        3500        3500         200             3500      700000   347574969       99623           3488.9
 2/ 7/2018 11:23:23        3490        3490        3490        3490         100             3490      349000   347923969       99723           3488.9
 2/ 7/2018 11:23:40        3460        3460        3460        3460         490             3460     1695400   349619369      100213          3488.76
 2/ 7/2018 11:23:52        3480        3480        3480        3480           4             3480       13920   349633289      100217          3488.76
 2/ 7/2018 11:23:55        3520        3520        3520        3520        1191             3520     4192320   353825609      101408          3489.13
 2/ 7/2018 11:24:51        3550        3550        3550        3550          40             3550      142000   353967609      101448          3489.15
 2/ 7/2018 11:27: 1        3440        3440        3440        3440          30             3440      103200   354070809      101478          3489.14
 2/ 7/2018 11:27:16        3430        3430        3430        3430          30             3430      102900   354173709      101508          3489.12
 2/ 7/2018 11:28: 9        3470        3470        3470        3470          70             3470      242900   354416609      101578          3489.11
 2/ 7/2018 11:28:37        3480        3480        3480        3480          66             3480      229680   354646289      101644           3489.1
 2/ 7/2018 11:28:48        3540        3540        3540        3540         300             3540     1062000   355708289      101944          3489.25
 2/ 7/2018 11:31:56        3500        3500        3500        3500         100             3500      350000   356058289      102044          3489.26
 2/ 7/2018 11:32: 1        3550        3550        3550        3550         100             3550      355000   356413289      102144          3489.32
 2/ 7/2018 11:32: 6        3600        3600        3600        3600         100             3600      360000   356773289      102244          3489.43
 2/ 7/2018 11:32:12        3650        3650        3650        3650         250             3650      912500   357685789      102494          3489.82
 2/ 7/2018 11:32:19        3700        3700        3700        3700         250             3700      925000   358610789      102744          3490.33
 2/ 7/2018 11:32:41        3490        3490        3490        3490          51             3490      177990   358788779      102795          3490.33
 2/ 7/2018 11:33:41        3530        3530        3530        3530          50             3530      176500   358965279      102845          3490.35
 2/ 7/2018 11:34:16        3490        3490        3490        3490          19             3490       66310   359031589      102864          3490.35
 2/ 7/2018 11:36:39        3480        3480        3480        3480           7             3480       24360   359055949      102871          3490.35
 2/ 7/2018 11:37:12        3470        3470        3470        3470           7             3470       24290   359080239      102878          3490.35
 2/ 7/2018 11:37:26        3470        3470        3470        3470          93             3470      322710   359402949      102971          3490.33
 2/ 7/2018 11:38:36        3530        3530        3530        3530           9             3530       31770   359434719      102980          3490.34
 2/ 7/2018 11:44:16        3410        3410        3410        3410        1000             3410     3410000   362844719      103980          3489.56
 2/ 7/2018 11:46:38        3500        3500        3500        3500        1191             3500     4168500   367013219      105171          3489.68
 2/ 7/2018 11:56:52        3480        3480        3480        3480         300             3480     1044000   368057219      105471          3489.65
 2/ 7/2018 12: 1:46        3600        3600        3600        3600         600             3600     2160000   370217219      106071          3490.28
 2/ 7/2018 12: 5:36        3420        3420        3420        3420         150             3420      513000   370730219      106221          3490.18
 2/ 7/2018 12: 8: 9        3490        3490        3490        3490         100             3490      349000   371079219      106321          3490.18
 2/ 7/2018 12:12:19        3480        3480        3480        3480         250             3480      870000   371949219      106571          3490.15
 2/ 7/2018 12:12:28        3470        3470        3470        3470         250             3470      867500   372816719      106821          3490.11
 2/ 7/2018 12:12:40        3460        3460        3460        3460         250             3460      865000   373681719      107071          3490.04
 2/ 7/2018 12:12:49        3450        3450        3450        3450         250             3450      862500   374544219      107321          3489.94
 2/ 7/2018 12:16:56        3480        3480        3480        3480         650             3480     2262000   376806219      107971          3489.88
 2/ 7/2018 12:23: 3        3480        3480        3480        3480          21             3480       73080   376879299      107992          3489.88
 2/ 7/2018 12:23:24        3490        3490        3490        3490          20             3490       69800   376949099      108012          3489.88
 2/ 7/2018 12:33:20        3570        3570        3570        3570          50             3570      178500   377127599      108062          3489.92
 2/ 7/2018 12:36: 2        3500        3500        3500        3500        4239             3500    14836500   391964099      112301           3490.3
 2/ 7/2018 12:41:41        3490        3490        3490        3490        4219             3490    14724310   406688409      116520          3490.29
 2/ 7/2018 12:48:58        3480        3480        3480        3480        4198             3480    14609040   421297449      120718          3489.93
 2/ 7/2018 12:57:11        3470        3470        3470        3470        3948             3470    13699560   434997009      124666           3489.3
 2/ 7/2018 13:55:19        2750        4110        2750        3570         255          3476.67      886550   435883559      124921          3489.27
 2/ 7/2018 14: 1:35        3480        3480        3480        3480         200             3480      696000   436579559      125121          3489.26
 2/ 7/2018 14: 1:58        3490        3490        3490        3490         199             3490      694510   437274069      125320          3489.26
 2/ 7/2018 14: 2:55        3580        3580        3580        3580         255             3580      912900   438186969      125575          3489.44
 2/ 7/2018 14: 3:37        3440        3440        3440        3440         499             3440     1716560   439903529      126074          3489.25
 2/ 7/2018 14: 4:39        3460        3460        3460        3460         200             3460      692000   440595529      126274           3489.2
 2/ 7/2018 14: 5:56        3500        3500        3500        3500          25             3500       87500   440683029      126299           3489.2
 2/ 7/2018 14: 6: 2        3560        3560        3560        3560          25             3560       89000   440772029      126324          3489.22
 2/ 7/2018 14:10:46        3430        3430        3430        3430        2917             3430    10005310   450777339      129241          3487.88
 2/ 7/2018 14:26:30        3660        3660        3660        3660         400             3660     1464000   452241339      129641          3488.41
 2/ 7/2018 14:28:49        3680        3680        3680        3680         205             3680      754400   452995739      129846          3488.72
 2/ 7/2018 14:31:45        3460        3460        3460        3460          68             3460      235280   453231019      129914           3488.7
 2/ 7/2018 14:32:28        3460        3460        3460        3460         132             3460      456720   453687739      130046          3488.67
 2/ 7/2018 14:36:50        3460        3460        3460        3460        1541             3460     5331860   459019599      131587          3488.34
 2/ 7/2018 14:37: 5        3460        3460        3460        3460         460             3460     1591600   460611199      132047          3488.24
 2/ 7/2018 14:37:34        3520        3520        3520        3520         300             3520     1056000   461667199      132347          3488.31
 2/ 7/2018 14:37:59        3460        3460        3460        3460          50             3460      173000   461840199      132397           3488.3
 2/ 7/2018 14:40:39        3460        3460        3460        3460         500             3460     1730000   463570199      132897          3488.19
 2/ 7/2018 14:40:44        3460        3460        3460        3460         150             3460      519000   464089199      133047          3488.16
 2/ 7/2018 14:44:31        3450        3450        3450        3450          50             3450      172500   464261699      133097          3488.15
 2/ 7/2018 14:45:29        3470        3470        3470        3470         200             3470      694000   464955699      133297          3488.12
 2/ 7/2018 14:54:14        3480        3480        3480        3480         820             3480     2853600   467809299      134117          3488.07
 2/ 7/2018 14:55: 3        3470        3470        3470        3470         620             3470     2151400   469960699      134737          3487.99
 2/ 7/2018 14:58:55        3470        3470        3470        3470        2000             3470     6940000   476900699      136737          3487.72
 2/ 7/2018 15: 2:28        3460        3460        3460        3460        1460             3460     5051600   481952299      138197          3487.43
 2/ 7/2018 15: 3:24        3470        3470        3470        3470        1460             3470     5066200   487018499      139657          3487.25
 2/ 7/2018 15: 3:42        3480        3480        3480        3480        1460             3480     5080800   492099299      141117          3487.17
 2/ 7/2018 15: 4:13        3470        3470        3470        3470        1460             3470     5066200   497165499      142577             3487
 2/ 7/2018 15: 5:19        3460        3460        3460        3460         200             3460      692000   497857499      142777          3486.96
 2/ 7/2018 15: 5:24        3530        3530        3530        3530        1460             3530     5153800   503011299      144237          3487.39
 2/ 7/2018 15: 8:48        3550        3550        3550        3550        1032             3550     3663600   506674899      145269          3487.84
 2/ 7/2018 15:14:48        3460        3460        3460        3460         206             3460      712760   507387659      145475           3487.8
 2/ 7/2018 15:30:28        3470        3470        3470        3470         206             3470      714820   508102479      145681          3487.77
 2/ 7/2018 15:44:44        3300        3300        3300        3300          10             3300       33000   508135479      145691          3487.76
 2/ 7/2018 15:45:25        3460        3460        3460        3460         206             3460      712760   508848239      145897          3487.72
 2/ 7/2018 15:45:59        3290        3290        3290        3290          10             3290       32900   508881139      145907          3487.71
 2/ 7/2018 15:55: 4        3470        3470        3470        3470        1460             3470     5066200   513947339      147367          3487.53
 2/ 7/2018 15:55:57        3460        3460        3460        3460        1054             3460     3646840   517594179      148421          3487.34
 2/ 7/2018 15:56:14        3460        3460        3460        3460          73             3460      252580   517846759      148494          3487.32
 2/ 7/2018 15:56:53        3400        3400        3400        3400         500             3400     1700000   519546759      148994          3487.03
 2/ 7/2018 15:57: 9        3540        3540        3540        3540        1054             3540     3731160   523277919      150048           3487.4
 2/ 7/2018 16: 0: 9        3460        3460        3460        3460         173             3460      598580   523876499      150221          3487.37
 2/ 7/2018 16: 0:48        3450        3450        3450        3450         500             3450     1725000   525601499      150721          3487.25
 2/ 7/2018 16: 9:10        3380        3380        3380        3380         500             3380     1690000   527291499      151221          3486.89
 2/ 7/2018 16:29: 9        3500        3500        3500        3500        1054             3500     3689000   530980499      152275          3486.98
 2/ 7/2018 16:31: 4        3450        3450        3450        3450          50             3450      172500   531152999      152325          3486.97
 2/ 7/2018 16:36:31        3470        3470        3470        3470        1054             3470     3657380   534810379      153379          3486.86
 2/ 7/2018 16:37:45        3480        3480        3480        3480          27             3480       93960   534904339      153406          3486.85
 2/ 7/2018 16:42:23        3460        3460        3460        3460        1054             3460     3646840   538551179      154460          3486.67
 2/ 7/2018 16:42:56        3500        3500        3500        3500        1054             3500     3689000   542240179      155514          3486.76
 2/ 7/2018 16:46: 0        3470        3470        3470        3470          50             3470      173500   542413679      155564          3486.76
 2/ 7/2018 16:50:28        3450        3450        3450        3450        4743             3450    16363350   558777029      160307          3485.67
 2/ 7/2018 17: 1: 4        3440        3440        3440        3440         500             3440     1720000   560497029      160807          3485.53
 2/ 7/2018 17: 3:43        3470        3470        3470        3470          50             3470      173500   560670529      160857          3485.52
 2/ 7/2018 17: 6:26        3580        3580        3580        3580          15             3580       53700   560724229      160872          3485.53
 2/ 7/2018 17:10:59        3430        3430        3430        3430          35             3430      120050   560844279      160907          3485.52
 2/ 7/2018 17:11: 8        3420        3420        3420        3420          35             3420      119700   560963979      160942           3485.5
 2/ 7/2018 17:11:16        3410        3410        3410        3410          35             3410      119350   561083329      160977          3485.49
 2/ 7/2018 17:11:24        3400        3400        3400        3400          35             3400      119000   561202329      161012          3485.47
 2/ 7/2018 17:11:31        3390        3390        3390        3390          35             3390      118650   561320979      161047          3485.45
 2/ 7/2018 17:11:39        3350        3350        3350        3350          35             3350      117250   561438229      161082          3485.42
 2/ 7/2018 17:11:48        3300        3300        3300        3300          35             3300      115500   561553729      161117          3485.38
 2/ 7/2018 17:13:20        3450        3450        3450        3450         742             3450     2559900   564113629      161859          3485.22
 2/ 7/2018 17:23:40        3450        3450        3450        3450         100             3450      345000   564458629      161959          3485.19
 2/ 7/2018 17:24:16        3440        3440        3440        3440        1000             3440     3440000   567898629      162959          3484.92
 2/ 7/2018 17:25:56        3450        3450        3450        3450         500             3450     1725000   569623629      163459          3484.81
 2/ 7/2018 17:26:27        3450        3450        3450        3450          77             3450      265650   569889279      163536          3484.79
 2/ 7/2018 17:39:55        3470        3470        3470        3470          38             3470      131860   570021139      163574          3484.79
 2/ 7/2018 17:39:56        3460        3460        3460        3460         100             3460      346000   570367139      163674          3484.78
 2/ 7/2018 17:49: 3        3470        3470        3470        3470        4581             3470    15896070   586263209      168255          3484.37
 2/ 7/2018 17:49: 4        3470        3470        3470        3470          50             3470      173500   586436709      168305          3484.37
 2/ 7/2018 17:56: 3        3450        3450        3450        3450        1000             3450     3450000   589886709      169305          3484.17
 2/ 7/2018 17:59:18        3420        3420        3420        3420        1500             3420     5130000   595016709      170805           3483.6
 2/ 7/2018 18: 5: 5        2750        4110        2750        3570         300          3476.67     1043000   596059709      171105          3483.59
 2/ 7/2018 18: 8: 0        2750        4110        2750        3570         300          3476.67     1043000   597102709      171405          3483.58
