         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 4:30        2420        2420        2420        2420        5000             2420    12100000  2265650000      900000          2517.39
 2/ 7/2018 11: 4:58        2410        2410        2410        2410        5000             2410    12050000  2277700000      905000           2516.8
 2/ 7/2018 11: 6: 8        2400        2400        2400        2400        5000             2400    12000000  2289700000      910000          2516.15
 2/ 7/2018 11: 6:15        2390        2390        2390        2390        5000             2390    11950000  2301650000      915000          2515.46
 2/ 7/2018 11: 6:57        2360        2360        2360        2360        5000             2360    11800000  2313450000      920000          2514.62
 2/ 7/2018 11: 7: 4        2370        2370        2370        2370        5000             2370    11850000  2325300000      925000          2513.84
 2/ 7/2018 11: 7:18        2380        2380        2380        2380        5000             2380    11900000  2337200000      930000          2513.12
 2/ 7/2018 11: 8:42        2370        2370        2370        2370        5000             2370    11850000  2349050000      935000          2512.35
 2/ 7/2018 11: 8:56        2360        2360        2360        2360        5000             2360    11800000  2360850000      940000          2511.54
 2/ 7/2018 11: 9:52        2370        2370        2370        2370        5000             2370    11850000  2372700000      945000          2510.79
 2/ 7/2018 11:10: 6        2360        2360        2360        2360        5000             2360    11800000  2384500000      950000             2510
 2/ 7/2018 11:10:20        2370        2370        2370        2370        5000             2370    11850000  2396350000      955000          2509.27
 2/ 7/2018 11:10:34        2360        2360        2360        2360        5000             2360    11800000  2408150000      960000          2508.49
 2/ 7/2018 11:11: 9        2370        2370        2370        2370        5000             2370    11850000  2420000000      965000          2507.77
 2/ 7/2018 11:11:16        2360        2360        2360        2360        5000             2360    11800000  2431800000      970000          2507.01
 2/ 7/2018 11:11:37        2370        2370        2370        2370        5000             2370    11850000  2443650000      975000          2506.31
 2/ 7/2018 11:11:44        2360        2360        2360        2360        5000             2360    11800000  2455450000      980000          2505.56
 2/ 7/2018 11:12: 5        2370        2370        2370        2370        5000             2370    11850000  2467300000      985000          2504.87
 2/ 7/2018 11:13:36        2360        2360        2360        2360        5000             2360    11800000  2479100000      990000          2504.14
 2/ 7/2018 11:14: 4        2370        2370        2370        2370        5000             2370    11850000  2490950000      995000          2503.47
 2/ 7/2018 11:14:52        2360        2360        2360        2360        5000             2360    11800000  2502750000     1000000          2502.75
 2/ 7/2018 11:15:13        2350        2350        2350        2350        5000             2350    11750000  2514500000     1005000          2501.99
 2/ 7/2018 11:16:37        2360        2360        2360        2360        5000             2360    11800000  2526300000     1010000          2501.29
 2/ 7/2018 11:18:29        2370        2370        2370        2370        5000             2370    11850000  2538150000     1015000          2500.64
 2/ 7/2018 11:18:57        2380        2380        2380        2380        5000             2380    11900000  2550050000     1020000          2500.05
 2/ 7/2018 11:19:53        2390        2390        2390        2390        5000             2390    11950000  2562000000     1025000          2499.51
 2/ 7/2018 11:20: 0        2400        2400        2400        2400        5000             2400    12000000  2574000000     1030000          2499.03
 2/ 7/2018 11:20: 7        2390        2390        2390        2390        5000             2390    11950000  2585950000     1035000           2498.5
 2/ 7/2018 11:20:14        2400        2400        2400        2400        5000             2400    12000000  2597950000     1040000          2498.03
 2/ 7/2018 11:20:21        2390        2390        2390        2390        5000             2390    11950000  2609900000     1045000          2497.51
 2/ 7/2018 11:20:49        2400        2400        2400        2400        5000             2400    12000000  2621900000     1050000          2497.05
 2/ 7/2018 11:20:56        2390        2390        2390        2390        5000             2390    11950000  2633850000     1055000          2496.54
 2/ 7/2018 11:21: 3        2400        2400        2400        2400        5000             2400    12000000  2645850000     1060000          2496.08
 2/ 7/2018 11:21:17        2390        2390        2390        2390        5000             2390    11950000  2657800000     1065000          2495.59
 2/ 7/2018 11:22:45        2400        2400        2400        2400        5000             2400    12000000  2669800000     1070000          2495.14
 2/ 7/2018 11:22:52        2390        2390        2390        2390        5000             2390    11950000  2681750000     1075000          2494.65
 2/ 7/2018 11:22:59        2400        2400        2400        2400        5000             2400    12000000  2693750000     1080000          2494.21
 2/ 7/2018 11:25:13        2410        2410        2410        2410        5000             2410    12050000  2705800000     1085000          2493.82
 2/ 7/2018 11:25:20        2400        2400        2400        2400        5000             2400    12000000  2717800000     1090000          2493.39
 2/ 7/2018 11:25:48        2410        2410        2410        2410        5000             2410    12050000  2729850000     1095000          2493.01
 2/ 7/2018 11:26:16        2400        2400        2400        2400        5000             2400    12000000  2741850000     1100000          2492.59
 2/ 7/2018 11:26:58        2390        2390        2390        2390        5000             2390    11950000  2753800000     1105000          2492.13
 2/ 7/2018 11:27:12        2400        2400        2400        2400        5000             2400    12000000  2765800000     1110000          2491.71
 2/ 7/2018 11:27:40        2390        2390        2390        2390        5000             2390    11950000  2777750000     1115000          2491.26
 2/ 7/2018 11:27:47        2400        2400        2400        2400        5000             2400    12000000  2789750000     1120000          2490.85
 2/ 7/2018 11:28:22        2390        2390        2390        2390        5000             2390    11950000  2801700000     1125000           2490.4
 2/ 7/2018 11:28:29        2400        2400        2400        2400        5000             2400    12000000  2813700000     1130000             2490
 2/ 7/2018 11:29:53        2390        2390        2390        2390        5000             2390    11950000  2825650000     1135000          2489.56
 2/ 7/2018 11:30: 0        2400        2400        2400        2400        5000             2400    12000000  2837650000     1140000          2489.17
 2/ 7/2018 11:30:14        2390        2390        2390        2390        5000             2390    11950000  2849600000     1145000          2488.73
 2/ 7/2018 11:30:42        2400        2400        2400        2400        5000             2400    12000000  2861600000     1150000          2488.35
 2/ 7/2018 11:31: 3        2390        2390        2390        2390        5000             2390    11950000  2873550000     1155000          2487.92
 2/ 7/2018 11:31:17        2380        2380        2380        2380        5000             2380    11900000  2885450000     1160000          2487.46
 2/ 7/2018 11:31:24        2370        2370        2370        2370        5000             2370    11850000  2897300000     1165000          2486.95
 2/ 7/2018 11:31:38        2360        2360        2360        2360        5000             2360    11800000  2909100000     1170000          2486.41
 2/ 7/2018 11:31:52        2370        2370        2370        2370        5000             2370    11850000  2920950000     1175000          2485.91
 2/ 7/2018 11:32:20        2390        2390        2390        2390        5000             2390    11950000  2932900000     1180000          2485.51
 2/ 7/2018 11:33: 2        2400        2400        2400        2400        5000             2400    12000000  2944900000     1185000          2485.15
 2/ 7/2018 11:33:37        2410        2410        2410        2410        5000             2410    12050000  2956950000     1190000          2484.83
 2/ 7/2018 11:33:44        2400        2400        2400        2400        5000             2400    12000000  2968950000     1195000          2484.48
 2/ 7/2018 11:33:58        2420        2420        2420        2420        5000             2420    12100000  2981050000     1200000          2484.21
 2/ 7/2018 11:34: 5        2410        2410        2410        2410        5000             2410    12050000  2993100000     1205000           2483.9
 2/ 7/2018 11:34:19        2420        2420        2420        2420        5000             2420    12100000  3005200000     1210000          2483.64
 2/ 7/2018 11:34:26        2410        2410        2410        2410        5000             2410    12050000  3017250000     1215000          2483.33
 2/ 7/2018 11:34:40        2420        2420        2420        2420        5000             2420    12100000  3029350000     1220000          2483.07
 2/ 7/2018 11:35: 8        2430        2430        2430        2430        5000             2430    12150000  3041500000     1225000          2482.86
 2/ 7/2018 11:35:22        2440        2440        2440        2440        5000             2440    12200000  3053700000     1230000          2482.68
 2/ 7/2018 11:35:43        2430        2430        2430        2430        5000             2430    12150000  3065850000     1235000          2482.47
 2/ 7/2018 11:36:11        2420        2420        2420        2420        5000             2420    12100000  3077950000     1240000          2482.22
 2/ 7/2018 11:37: 7        2400        2400        2400        2400        5000             2400    12000000  3089950000     1245000          2481.89
 2/ 7/2018 11:37:21        2410        2410        2410        2410        5000             2410    12050000  3102000000     1250000           2481.6
 2/ 7/2018 11:38:10        2420        2420        2420        2420        5000             2420    12100000  3114100000     1255000          2481.35
 2/ 7/2018 11:38:31        2410        2410        2410        2410        5000             2410    12050000  3126150000     1260000          2481.07
 2/ 7/2018 11:38:52        2420        2420        2420        2420        5000             2420    12100000  3138250000     1265000          2480.83
 2/ 7/2018 11:39:34        2410        2410        2410        2410        5000             2410    12050000  3150300000     1270000          2480.55
 2/ 7/2018 11:40:23        2400        2400        2400        2400        5000             2400    12000000  3162300000     1275000          2480.24
 2/ 7/2018 11:41:33        2390        2390        2390        2390        5000             2390    11950000  3174250000     1280000          2479.88
 2/ 7/2018 11:42:22        2380        2380        2380        2380        5000             2380    11900000  3186150000     1285000          2479.49
 2/ 7/2018 11:43:11        2370        2370        2370        2370        5000             2370    11850000  3198000000     1290000          2479.07
 2/ 7/2018 11:43:53        2380        2380        2380        2380        5000             2380    11900000  3209900000     1295000          2478.69
 2/ 7/2018 11:44:42        2370        2370        2370        2370        5000             2370    11850000  3221750000     1300000          2478.27
 2/ 7/2018 11:44:56        2360        2360        2360        2360        5000             2360    11800000  3233550000     1305000          2477.82
 2/ 7/2018 11:45:24        2370        2370        2370        2370        5000             2370    11850000  3245400000     1310000           2477.4
 2/ 7/2018 11:45:45        2380        2380        2380        2380        5000             2380    11900000  3257300000     1315000          2477.03
 2/ 7/2018 11:46: 6        2390        2390        2390        2390        5000             2390    11950000  3269250000     1320000           2476.7
 2/ 7/2018 11:46:13        2380        2380        2380        2380        5000             2380    11900000  3281150000     1325000          2476.34
 2/ 7/2018 11:46:20        2370        2370        2370        2370        5000             2370    11850000  3293000000     1330000          2475.94
 2/ 7/2018 11:46:27        2380        2380        2380        2380        5000             2380    11900000  3304900000     1335000          2475.58
 2/ 7/2018 11:46:34        2370        2370        2370        2370        5000             2370    11850000  3316750000     1340000          2475.19
 2/ 7/2018 11:46:41        2380        2380        2380        2380        5000             2380    11900000  3328650000     1345000          2474.83
 2/ 7/2018 11:46:48        2370        2370        2370        2370        5000             2370    11850000  3340500000     1350000          2474.44
 2/ 7/2018 11:47: 9        2380        2380        2380        2380        5000             2380    11900000  3352400000     1355000           2474.1
