         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:13:22          30          30          20          20      100000          23.3333     2333333    27935198     1150000          24.2915
 2/ 7/2018 10:13:23          20          30          20          30        5000          26.6667      133333    28068531     1155000          24.3018
 2/ 7/2018 10:13:35          30          30          30          30      100000               30     3000000    31068531     1255000          24.7558
 2/ 7/2018 10:13:36          20          20          20          20      100000               20     2000000    33068531     1355000          24.4048
 2/ 7/2018 10:13:45          20          20          20          20        5000               20      100000    33168531     1360000          24.3886
 2/ 7/2018 10:13:46          30          30          30          30        5000               30      150000    33318531     1365000          24.4092
 2/ 7/2018 10:14:33          30          30          30          30      100000               30     3000000    36318531     1465000          24.7908
 2/ 7/2018 10:14:34          20          20          20          20        5000               20      100000    36418531     1470000          24.7745
 2/ 7/2018 10:14:35          30          30          30          30        5000               30      150000    36568531     1475000          24.7922
 2/ 7/2018 10:14:36          30          30          30          30      100000               30     3000000    39568531     1575000          25.1229
 2/ 7/2018 10:14:37          20          20          20          20      100000               20     2000000    41568531     1675000           24.817
 2/ 7/2018 10:14:40          20          30          20          30        5000          26.6667      133333    41701864     1680000          24.8225
 2/ 7/2018 10:15: 1          30          30          30          30      100000               30     3000000    44701864     1780000          25.1134
 2/ 7/2018 10:15: 2          20          20          20          20      100000               20     2000000    46701864     1880000          24.8414
 2/ 7/2018 10:15: 4          20          20          20          20        5000               20      100000    46801864     1885000          24.8286
 2/ 7/2018 10:15: 5          30          30          30          30        5000               30      150000    46951864     1890000          24.8423
 2/ 7/2018 10:15:54          30          30          30          30      100000               30     3000000    49951864     1990000          25.1014
 2/ 7/2018 10:15:55          20          20          20          20      100000               20     2000000    51951864     2090000          24.8574
 2/ 7/2018 10:16:16          20          30          20          30        5000          26.6667      133333    52085197     2095000          24.8617
 2/ 7/2018 10:16:20          30          30          30          30      100000               30     3000000    55085197     2195000          25.0958
 2/ 7/2018 10:16:21          20          20          20          20      100000               20     2000000    57085197     2295000          24.8737
 2/ 7/2018 10:18: 8          20          20          20          20        5000               20      100000    57185197     2300000          24.8631
 2/ 7/2018 10:18: 9          30          30          30          30      100000               30     3000000    60185197     2400000          25.0772
 2/ 7/2018 10:18:10          20          20          20          20        5000               20      100000    60285197     2405000          25.0666
 2/ 7/2018 10:18:11          30          30          30          30        5000               30      150000    60435197     2410000          25.0768
 2/ 7/2018 10:25:49          30          30          20          20      100000          23.3333     2333333    62768530     2510000          25.0074
 2/ 7/2018 10:25:51          20          20          20          20        5000               20      100000    62868530     2515000          24.9974
 2/ 7/2018 10:25:52          30          30          30          30        5000               30      150000    63018530     2520000          25.0074
 2/ 7/2018 10:25:53          30          30          30          30      100000               30     3000000    66018530     2620000          25.1979
 2/ 7/2018 10:25:54          20          20          20          20      100000               20     2000000    68018530     2720000          25.0068
 2/ 7/2018 10:30:24          20          20          20          20        5000               20      100000    68118530     2725000          24.9976
 2/ 7/2018 10:30:25          30          30          30          30        5000               30      150000    68268530     2730000          25.0068
 2/ 7/2018 10:30:31          30          30          30          30      100000               30     3000000    71268530     2830000          25.1832
 2/ 7/2018 10:30:32          20          20          20          20      100000               20     2000000    73268530     2930000          25.0063
 2/ 7/2018 10:30:40          20          20          20          20        5000               20      100000    73368530     2935000          24.9978
 2/ 7/2018 10:30:41          30          30          30          30        5000               30      150000    73518530     2940000          25.0063
 2/ 7/2018 10:30:47          30          30          20          20      100000          23.3333     2333333    75851863     3040000          24.9513
 2/ 7/2018 10:32:22          20          30          20          30        5000          26.6667      133333    75985196     3045000          24.9541
 2/ 7/2018 10:32:32          30          30          20          20      100000          23.3333     2333333    78318529     3145000          24.9026
 2/ 7/2018 10:32:35          20          20          20          20        5000               20      100000    78418529     3150000          24.8948
 2/ 7/2018 10:32:36          30          30          30          30        5000               30      150000    78568529     3155000          24.9029
 2/ 7/2018 10:32:40          30          30          20          20      100000          23.3333     2333333    80901862     3255000          24.8546
 2/ 7/2018 10:32:41          20          20          20          20        5000               20      100000    81001862     3260000          24.8472
 2/ 7/2018 10:32:42          30          30          30          30        5000               30      150000    81151862     3265000          24.8551
 2/ 7/2018 10:32:51          30          30          20          20      100000          23.3333     2333333    83485195     3365000          24.8099
 2/ 7/2018 10:33: 0          20          30          20          30        5000          26.6667      133333    83618528     3370000          24.8126
 2/ 7/2018 10:33:28          30          30          30          30      100000               30     3000000    86618528     3470000          24.9621
 2/ 7/2018 10:33:29          20          20          20          20      100000               20     2000000    88618528     3570000          24.8231
 2/ 7/2018 10:36:28          20          20          20          20        5000               20      100000    88718528     3575000          24.8164
 2/ 7/2018 10:36:29          30          30          30          30        5000               30      150000    88868528     3580000          24.8236
 2/ 7/2018 10:36:33          30          30          20          20      100000          23.3333     2333333    91201861     3680000          24.7831
 2/ 7/2018 10:36:46          20          30          20          30        5000          26.6667      133333    91335194     3685000          24.7857
 2/ 7/2018 10:36:53          30          30          30          30      100000               30     3000000    94335194     3785000          24.9234
 2/ 7/2018 10:36:54          20          20          20          20      100000               20     2000000    96335194     3885000          24.7967
 2/ 7/2018 10:37:11          20          30          20          30        5000          26.6667      133333    96468527     3890000          24.7991
 2/ 7/2018 10:37:16          30          30          30          30      100000               30     3000000    99468527     3990000          24.9295
 2/ 7/2018 10:37:17          20          20          20          20      100000               20     2000000   101468527     4090000          24.8089
 2/ 7/2018 10:37:32          20          20          20          20        5000               20      100000   101568527     4095000          24.8031
 2/ 7/2018 10:37:33          30          30          30          30        5000               30      150000   101718527     4100000          24.8094
 2/ 7/2018 10:37:37          30          30          20          20      100000          23.3333     2333333   104051860     4200000          24.7743
 2/ 7/2018 10:38: 2          20          20          20          20        5000               20      100000   104151860     4205000          24.7686
 2/ 7/2018 10:38: 3          30          30          30          30        5000               30      150000   104301860     4210000          24.7748
 2/ 7/2018 11:30: 4          30          30          20          20      100000          23.3333     2333333   106635193     4310000          24.7413
 2/ 7/2018 11:30:43          20          30          20          30        5000          26.6667      133333   106768526     4315000          24.7436
 2/ 7/2018 11:31: 6          30          30          20          20      100000          23.3333     2333333   109101859     4415000          24.7116
 2/ 7/2018 11:31:10          20          20          20          20        5000               20      100000   109201859     4420000          24.7063
 2/ 7/2018 11:31:11          30          30          30          30        5000               30      150000   109351859     4425000          24.7123
 2/ 7/2018 11:31:28          30          30          20          20      100000          23.3333     2333333   111685192     4525000          24.6818
 2/ 7/2018 11:31:36          20          30          20          30        5000          26.6667      133333   111818525     4530000           24.684
 2/ 7/2018 11:33:16          30          30          20          20      100000          23.3333     2333333   114151858     4630000          24.6548
 2/ 7/2018 11:33:21          20          30          20          30        5000          26.6667      133333   114285191     4635000           24.657
 2/ 7/2018 11:41: 9          30          30          20          20      100000          23.3333     2333333   116618524     4735000           24.629
 2/ 7/2018 11:41:18          20          30          20          30        5000          26.6667      133333   116751857     4740000          24.6312
 2/ 7/2018 11:41:35          30          30          20          20      100000          23.3333     2333333   119085190     4840000          24.6044
 2/ 7/2018 11:41:37          20          30          20          30        5000          26.6667      133333   119218523     4845000          24.6065
 2/ 7/2018 11:43:34          30          30          20          20      100000          23.3333     2333333   121551856     4945000          24.5808
 2/ 7/2018 12:10:45          20          30          20          30        5000          26.6667      133333   121685189     4950000          24.5829
 2/ 7/2018 12:10:54          30          30          20          20      100000          23.3333     2333333   124018522     5050000          24.5581
 2/ 7/2018 12:10:56          20          20          20          20        5000               20      100000   124118522     5055000          24.5536
 2/ 7/2018 12:10:57          30          30          30          30        5000               30      150000   124268522     5060000           24.559
 2/ 7/2018 12:13:33          30          30          20          20      100000          23.3333     2333333   126601855     5160000          24.5352
 2/ 7/2018 12:13:34          20          20          20          20        5000               20      100000   126701855     5165000          24.5309
 2/ 7/2018 12:13:35          30          30          30          30        5000               30      150000   126851855     5170000          24.5361
 2/ 7/2018 14: 0:31          30          30          30          30        5000               30      150000   127001855     5175000          24.5414
