         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:30         280         280         280         280       25000              280     7000000     7000000       25000              280
 2/ 7/2018 10:16:52         290         290         290         290       25000              290     7250000    14250000       50000              285
 2/ 7/2018 10:35:51         280         280         280         280       25000              280     7000000    21250000       75000          283.333
 2/ 7/2018 11: 8: 7         260         260         260         260       25000              260     6500000    27750000      100000            277.5
 2/ 7/2018 11:19:27         280         280         280         280       25000              280     7000000    34750000      125000              278
 2/ 7/2018 11:19:32         250         250         250         250       25000              250     6250000    41000000      150000          273.333
 2/ 7/2018 11:19:33         280         280         280         280       25000              280     7000000    48000000      175000          274.286
 2/ 7/2018 11:19:41         250         250         250         250       25000              250     6250000    54250000      200000           271.25
 2/ 7/2018 11:21: 7         280         280         250         250       25000              260     6500000    60750000      225000              270
 2/ 7/2018 11:21: 8         280         280         280         280       25000              280     7000000    67750000      250000              271
 2/ 7/2018 11:21:14         260         260         260         260       25000              260     6500000    74250000      275000              270
 2/ 7/2018 11:21:17         280         280         280         280       25000              280     7000000    81250000      300000          270.833
 2/ 7/2018 11:21:18         260         260         260         260       25000              260     6500000    87750000      325000              270
 2/ 7/2018 11:21:28         280         280         280         280       25000              280     7000000    94750000      350000          270.714
 2/ 7/2018 11:21:29         250         250         250         250       25000              250     6250000   101000000      375000          269.333
 2/ 7/2018 11:22:49         280         280         280         280       25000              280     7000000   108000000      400000              270
 2/ 7/2018 11:23: 9         260         260         260         260       25000              260     6500000   114500000      425000          269.412
 2/ 7/2018 12:11:33         280         280         280         280       25000              280     7000000   121500000      450000              270
 2/ 7/2018 12:13: 6         260         260         260         260       25000              260     6500000   128000000      475000          269.474
 2/ 7/2018 12:14: 3         280         280         280         280       25000              280     7000000   135000000      500000              270
 2/ 7/2018 12:15:28         260         260         260         260       25000              260     6500000   141500000      525000          269.524
 2/ 7/2018 12:15:44         280         280         280         280       25000              280     7000000   148500000      550000              270
 2/ 7/2018 12:29:15         290         290         290         290       25000              290     7250000   155750000      575000           270.87
 2/ 7/2018 12:34: 9         310         310         310         310       25000              310     7750000   163500000      600000            272.5
 2/ 7/2018 12:34:48         280         280         280         280       25000              280     7000000   170500000      625000            272.8
 2/ 7/2018 12:34:49         310         310         310         310       25000              310     7750000   178250000      650000          274.231
 2/ 7/2018 12:35: 3         280         280         280         280       25000              280     7000000   185250000      675000          274.444
 2/ 7/2018 12:35: 4         310         310         310         310       25000              310     7750000   193000000      700000          275.714
 2/ 7/2018 12:35:11         280         280         280         280       25000              280     7000000   200000000      725000          275.862
 2/ 7/2018 12:43:37         290         290         290         290       25000              290     7250000   207250000      750000          276.333
 2/ 7/2018 14: 0:21         290         290         290         290       25000              290     7250000   214500000      775000          276.774
 2/ 7/2018 14:24:37         280         280         280         280       25000              280     7000000   221500000      800000          276.875
 2/ 7/2018 14:25:18         290         290         290         290       25000              290     7250000   228750000      825000          277.273
 2/ 7/2018 14:31:29         280         280         280         280       25000              280     7000000   235750000      850000          277.353
 2/ 7/2018 14:40: 9         290         290         290         290       25000              290     7250000   243000000      875000          277.714
 2/ 7/2018 15:35:33         250         250         250         250       10000              250     2500000   245500000      885000          277.401
 2/ 7/2018 16: 6:26         300         300         300         300       25000              300     7500000   253000000      910000          278.022
 2/ 7/2018 16: 6:27         320         320         320         320       25000              320     8000000   261000000      935000          279.144
 2/ 7/2018 16: 6:28         300         300         300         300       25000              300     7500000   268500000      960000          279.688
 2/ 7/2018 17: 9:55         290         290         290         290       25000              290     7250000   275750000      985000          279.949
 2/ 7/2018 17: 9:56         320         320         290         290       25000              300     7500000   283250000     1010000          280.446
 2/ 7/2018 17:11:44         300         300         300         300       25000              300     7500000   290750000     1035000          280.918
