         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 7:40         630         640         630         640       50000          636.667    31833333  1431666664     2250000          636.296
 2/ 7/2018 10: 8:55         650         650         650         650       50000              650    32500000  1464166664     2300000          636.594
 2/ 7/2018 10: 8:56         640         640         640         640       50000              640    32000000  1496166664     2350000          636.667
 2/ 7/2018 10: 9:50         650         650         650         650       50000              650    32500000  1528666664     2400000          636.944
 2/ 7/2018 10: 9:51         640         640         640         640       50000              640    32000000  1560666664     2450000          637.007
 2/ 7/2018 10: 9:52         650         650         650         650       50000              650    32500000  1593166664     2500000          637.267
 2/ 7/2018 10: 9:53         640         640         640         640       50000              640    32000000  1625166664     2550000           637.32
 2/ 7/2018 10: 9:54         650         650         650         650       50000              650    32500000  1657666664     2600000          637.564
 2/ 7/2018 10:10:30         660         660         660         660       50000              660    33000000  1690666664     2650000          637.987
 2/ 7/2018 10:10:38         650         650         650         650       50000              650    32500000  1723166664     2700000           638.21
 2/ 7/2018 10:10:39         660         660         650         650       50000          653.333    32666666  1755833330     2750000          638.485
 2/ 7/2018 10:10:49         660         660         660         660       50000              660    33000000  1788833330     2800000          638.869
 2/ 7/2018 10:12:13         670         670         670         670       50000              670    33500000  1822333330     2850000          639.415
 2/ 7/2018 10:12:14         660         660         660         660       50000              660    33000000  1855333330     2900000           639.77
 2/ 7/2018 10:12:43         650         650         650         650       50000              650    32500000  1887833330     2950000          639.944
 2/ 7/2018 10:13:16         640         640         640         640       50000              640    32000000  1919833330     3000000          639.944
 2/ 7/2018 10:13:28         650         650         650         650       50000              650    32500000  1952333330     3050000          640.109
 2/ 7/2018 10:13:29         640         640         640         640       50000              640    32000000  1984333330     3100000          640.108
 2/ 7/2018 10:13:43         650         650         650         650       50000              650    32500000  2016833330     3150000          640.265
 2/ 7/2018 10:13:52         640         640         640         640       50000              640    32000000  2048833330     3200000           640.26
 2/ 7/2018 10:13:56         650         650         640         640       50000          643.333    32166666  2080999996     3250000          640.308
 2/ 7/2018 10:14:14         650         650         650         650       50000              650    32500000  2113499996     3300000          640.455
 2/ 7/2018 10:14:51         660         660         660         660       50000              660    33000000  2146499996     3350000          640.746
 2/ 7/2018 10:15: 5         650         650         650         650       50000              650    32500000  2178999996     3400000          640.882
 2/ 7/2018 10:15: 6         660         660         660         660       50000              660    33000000  2211999996     3450000          641.159
 2/ 7/2018 10:15:22         650         650         650         650       50000              650    32500000  2244499996     3500000          641.286
 2/ 7/2018 10:15:46         660         660         650         650       50000          653.333    32666666  2277166662     3550000          641.455
 2/ 7/2018 10:16: 6         640         640         640         640       50000              640    32000000  2309166662     3600000          641.435
 2/ 7/2018 10:17:56         630         640         630         640       50000          636.667    31833333  2340999995     3650000           641.37
 2/ 7/2018 10:18: 4         630         630         630         630       50000              630    31500000  2372499995     3700000          641.216
 2/ 7/2018 10:18: 6         640         640         640         640       50000              640    32000000  2404499995     3750000            641.2
 2/ 7/2018 10:18:53         630         630         630         630       50000              630    31500000  2435999995     3800000          641.053
 2/ 7/2018 10:19:46         640         640         640         640       50000              640    32000000  2467999995     3850000          641.039
 2/ 7/2018 10:19:51         630         630         630         630       50000              630    31500000  2499499995     3900000          640.897
 2/ 7/2018 10:19:52         640         640         630         630       50000          633.333    31666666  2531166661     3950000          640.802
 2/ 7/2018 10:19:59         640         640         640         640       50000              640    32000000  2563166661     4000000          640.792
 2/ 7/2018 10:20:21         650         650         650         650       50000              650    32500000  2595666661     4050000          640.905
 2/ 7/2018 10:20:22         640         640         640         640       50000              640    32000000  2627666661     4100000          640.894
 2/ 7/2018 10:20:28         650         650         650         650       50000              650    32500000  2660166661     4150000          641.004
 2/ 7/2018 10:20:29         640         640         640         640       50000              640    32000000  2692166661     4200000          640.992
 2/ 7/2018 10:20:44         650         650         650         650       50000              650    32500000  2724666661     4250000          641.098
 2/ 7/2018 10:21: 2         640         640         640         640       50000              640    32000000  2756666661     4300000          641.085
 2/ 7/2018 10:21:13         650         650         650         650       50000              650    32500000  2789166661     4350000          641.188
 2/ 7/2018 10:21:40         640         640         640         640       50000              640    32000000  2821166661     4400000          641.174
 2/ 7/2018 10:21:41         650         650         650         650       50000              650    32500000  2853666661     4450000          641.273
 2/ 7/2018 10:22: 7         640         640         640         640       50000              640    32000000  2885666661     4500000          641.259
 2/ 7/2018 10:22:16         650         650         650         650       50000              650    32500000  2918166661     4550000          641.355
 2/ 7/2018 10:22:20         640         640         640         640       50000              640    32000000  2950166661     4600000          641.341
 2/ 7/2018 10:22:23         650         650         650         650       50000              650    32500000  2982666661     4650000          641.434
 2/ 7/2018 10:22:25         640         640         640         640       50000              640    32000000  3014666661     4700000          641.418
 2/ 7/2018 10:22:30         650         650         650         650       50000              650    32500000  3047166661     4750000          641.509
 2/ 7/2018 10:22:37         640         640         640         640       50000              640    32000000  3079166661     4800000          641.493
 2/ 7/2018 10:22:38         650         650         650         650       50000              650    32500000  3111666661     4850000          641.581
 2/ 7/2018 10:22:39         640         640         640         640       50000              640    32000000  3143666661     4900000          641.565
 2/ 7/2018 10:22:40         650         650         650         650       50000              650    32500000  3176166661     4950000           641.65
 2/ 7/2018 10:22:42         640         650         640         650       50000          646.667    32333333  3208499994     5000000            641.7
 2/ 7/2018 10:22:43         640         640         640         640       50000              640    32000000  3240499994     5050000          641.683
 2/ 7/2018 10:23:30         630         640         630         640       50000          636.667    31833333  3272333327     5100000          641.634
 2/ 7/2018 10:23:31         630         630         630         630       50000              630    31500000  3303833327     5150000          641.521
 2/ 7/2018 10:23:39         640         640         640         640       50000              640    32000000  3335833327     5200000          641.506
 2/ 7/2018 10:24:13         630         630         630         630       50000              630    31500000  3367333327     5250000          641.397
 2/ 7/2018 10:24:16         640         640         640         640       50000              640    32000000  3399333327     5300000          641.384
 2/ 7/2018 10:24:17         630         630         630         630       50000              630    31500000  3430833327     5350000          641.277
 2/ 7/2018 10:24:18         640         640         640         640       50000              640    32000000  3462833327     5400000          641.265
 2/ 7/2018 10:24:23         630         630         630         630       50000              630    31500000  3494333327     5450000          641.162
 2/ 7/2018 10:26:25         640         640         640         640       50000              640    32000000  3526333327     5500000          641.152
 2/ 7/2018 10:26:38         630         630         630         630       50000              630    31500000  3557833327     5550000          641.051
 2/ 7/2018 10:27: 1         640         640         640         640       50000              640    32000000  3589833327     5600000          641.042
 2/ 7/2018 10:27: 2         630         630         630         630       50000              630    31500000  3621333327     5650000          640.944
 2/ 7/2018 10:27: 3         640         640         640         640       50000              640    32000000  3653333327     5700000          640.936
 2/ 7/2018 10:27: 4         630         630         630         630       50000              630    31500000  3684833327     5750000          640.841
 2/ 7/2018 10:27:23         640         640         630         630       50000          633.333    31666666  3716499993     5800000          640.776
 2/ 7/2018 10:28:20         640         640         640         640       50000              640    32000000  3748499993     5850000          640.769
 2/ 7/2018 10:28:23         630         630         630         630       50000              630    31500000  3779999993     5900000          640.678
 2/ 7/2018 10:28:33         640         640         640         640       50000              640    32000000  3811999993     5950000          640.672
 2/ 7/2018 10:29: 6         650         650         650         650       50000              650    32500000  3844499993     6000000           640.75
 2/ 7/2018 10:29: 8         640         640         640         640       50000              640    32000000  3876499993     6050000          640.744
 2/ 7/2018 10:29:30         650         650         650         650       50000              650    32500000  3908999993     6100000           640.82
 2/ 7/2018 10:29:31         640         640         640         640       50000              640    32000000  3940999993     6150000          640.813
 2/ 7/2018 10:29:39         650         650         640         640       50000          643.333    32166666  3973166659     6200000          640.833
 2/ 7/2018 10:29:40         650         650         650         650       50000              650    32500000  4005666659     6250000          640.907
 2/ 7/2018 10:29:42         640         640         640         640       50000              640    32000000  4037666659     6300000          640.899
 2/ 7/2018 10:29:43         650         650         640         640       50000          643.333    32166666  4069833325     6350000          640.919
 2/ 7/2018 10:29:49         650         650         650         650       50000              650    32500000  4102333325     6400000           640.99
 2/ 7/2018 10:29:50         640         640         640         640       50000              640    32000000  4134333325     6450000          640.982
 2/ 7/2018 10:29:51         650         650         640         640       50000          643.333    32166666  4166499991     6500000              641
 2/ 7/2018 10:29:52         650         650         650         650       50000              650    32500000  4198999991     6550000          641.069
 2/ 7/2018 10:29:53         640         650         640         650       50000          646.667    32333333  4231333324     6600000          641.111
 2/ 7/2018 10:29:54         640         640         640         640       50000              640    32000000  4263333324     6650000          641.103
 2/ 7/2018 10:29:56         650         650         650         650       50000              650    32500000  4295833324     6700000          641.169
 2/ 7/2018 10:30: 1         640         650         640         650       50000          646.667    32333333  4328166657     6750000           641.21
 2/ 7/2018 10:30: 2         640         640         640         640       50000              640    32000000  4360166657     6800000          641.201
 2/ 7/2018 10:30:33         630         630         630         630       50000              630    31500000  4391666657     6850000          641.119
 2/ 7/2018 10:30:35         640         640         640         640       50000              640    32000000  4423666657     6900000          641.111
 2/ 7/2018 10:31:16         650         650         650         650       50000              650    32500000  4456166657     6950000          641.175
 2/ 7/2018 10:31:17         640         650         640         650       50000          646.667    32333333  4488499990     7000000          641.214
 2/ 7/2018 10:31:19         640         640         640         640       50000              640    32000000  4520499990     7050000          641.206
 2/ 7/2018 10:31:20         650         650         650         650       50000              650    32500000  4552999990     7100000          641.268
 2/ 7/2018 10:31:21         640         640         640         640       50000              640    32000000  4584999990     7150000          641.259
 2/ 7/2018 10:31:29         650         650         650         650       50000              650    32500000  4617499990     7200000          641.319
 2/ 7/2018 10:31:34         640         640         640         640          11              640        7040  4617507030     7200011          641.319
 2/ 7/2018 10:31:48         660         660         660         660       50000              660    33000000  4650507030     7250011          641.448
 2/ 7/2018 10:31:50         650         650         650         650       50000              650    32500000  4683007030     7300011          641.507
 2/ 7/2018 10:31:54         660         660         660         660       50000              660    33000000  4716007030     7350011          641.633
 2/ 7/2018 10:31:58         650         650         650         650       50000              650    32500000  4748507030     7400011          641.689
 2/ 7/2018 10:31:59         660         660         660         660       50000              660    33000000  4781507030     7450011          641.812
 2/ 7/2018 10:32: 3         650         650         650         650       50000              650    32500000  4814007030     7500011          641.867
 2/ 7/2018 10:32: 5         660         660         650         650       50000          653.333    32666666  4846673696     7550011          641.943
 2/ 7/2018 10:32: 7         660         660         650         650       50000          653.333    32666666  4879340362     7600011          642.018
 2/ 7/2018 10:32:44         660         660         660         660       50000              660    33000000  4912340362     7650011          642.135
 2/ 7/2018 10:32:46         650         650         650         650       50000              650    32500000  4944840362     7700011          642.186
 2/ 7/2018 10:32:51         660         660         660         660       50000              660    33000000  4977840362     7750011          642.301
 2/ 7/2018 10:33: 2         650         650         650         650       50000              650    32500000  5010340362     7800011           642.35
 2/ 7/2018 10:33: 3         660         660         660         660       50000              660    33000000  5043340362     7850011          642.463
 2/ 7/2018 10:33: 4         650         650         650         650       50000              650    32500000  5075840362     7900011          642.511
 2/ 7/2018 10:33: 5         660         660         660         660       50000              660    33000000  5108840362     7950011          642.621
 2/ 7/2018 10:33: 9         650         650         650         650       50000              650    32500000  5141340362     8000011          642.667
 2/ 7/2018 10:33:11         660         660         660         660       50000              660    33000000  5174340362     8050011          642.774
 2/ 7/2018 10:33:21         650         650         650         650       50000              650    32500000  5206840362     8100011          642.819
 2/ 7/2018 10:33:23         660         660         660         660       50000              660    33000000  5239840362     8150011          642.924
 2/ 7/2018 10:33:32         650         650         650         650       50000              650    32500000  5272340362     8200011          642.967
 2/ 7/2018 10:33:33         660         660         660         660       50000              660    33000000  5305340362     8250011          643.071
 2/ 7/2018 10:33:55         670         670         670         670       50000              670    33500000  5338840362     8300011          643.233
 2/ 7/2018 10:34: 5         660         660         660         660       50000              660    33000000  5371840362     8350011          643.333
 2/ 7/2018 10:34: 9         650         650         650         650         100              650       65000  5371905362     8350111          643.333
 2/ 7/2018 10:34:57         650         650         650         650       49900              650    32435000  5404340362     8400011          643.373
 2/ 7/2018 10:34:58         660         660         650         650       49900          653.333    32601333  5436941695     8449911          643.432
 2/ 7/2018 10:35:43         640         640         640         640       49889              640    31928960  5468870655     8499800          643.412
 2/ 7/2018 10:35:48         650         650         650         650       49889              650    32427850  5501298505     8549689           643.45
 2/ 7/2018 10:36: 0         640         640         640         640       49889              640    31928960  5533227465     8599578           643.43
 2/ 7/2018 10:36: 5         650         650         650         650       49889              650    32427850  5565655315     8649467          643.468
 2/ 7/2018 10:37:46         660         660         660         660       49889              660    32926740  5598582055     8699356          643.563
 2/ 7/2018 10:38:24         650         650         650         650       49889              650    32427850  5631009905     8749245            643.6
 2/ 7/2018 10:38:49         660         660         660         660       49889              660    32926740  5663936645     8799134          643.693
 2/ 7/2018 10:39:29         670         670         670         670       49889              670    33425630  5697362275     8849023          643.841
 2/ 7/2018 10:39:30         660         660         660         660       49889              660    32926740  5730289015     8898912          643.931
 2/ 7/2018 10:39:33         670         670         670         670       49889              670    33425630  5763714645     8948801          644.077
 2/ 7/2018 10:39:35         660         660         660         660       49889              660    32926740  5796641385     8998690          644.165
 2/ 7/2018 10:39:36         670         670         670         670       49889              670    33425630  5830067015     9048579          644.307
 2/ 7/2018 10:39:37         660         660         660         660       49889              660    32926740  5862993755     9098468          644.394
 2/ 7/2018 10:39:44         650         650         650         650       49889              650    32427850  5895421605     9148357          644.424
 2/ 7/2018 10:39:45         660         660         660         660       49889              660    32926740  5928348345     9198246          644.509
 2/ 7/2018 10:40:10         650         650         650         650       49889              650    32427850  5960776195     9248135          644.538
 2/ 7/2018 10:40:12         660         660         660         660       49889              660    32926740  5993702935     9298024          644.621
 2/ 7/2018 10:40:15         650         650         650         650       49889              650    32427850  6026130785     9347913           644.65
 2/ 7/2018 10:41:13         660         660         660         660       49889              660    32926740  6059057525     9397802          644.731
 2/ 7/2018 10:46:13         650         650         650         650       49889              650    32427850  6091485375     9447691          644.759
 2/ 7/2018 10:46:14         660         660         660         660       49889              660    32926740  6124412115     9497580          644.839
 2/ 7/2018 10:46:17         650         650         650         650       49889              650    32427850  6156839965     9547469          644.866
 2/ 7/2018 10:46:31         660         660         660         660       49889              660    32926740  6189766705     9597358          644.945
 2/ 7/2018 10:47:55         670         670         670         670       49889              670    33425630  6223192335     9647247          645.074
 2/ 7/2018 10:47:56         660         660         660         660       49889              660    32926740  6256119075     9697136          645.151
 2/ 7/2018 10:47:58         670         670         660         660       49889          663.333    33093036  6289212111     9747025          645.244
 2/ 7/2018 10:47:59         670         670         670         670       49889              670    33425630  6322637741     9796914           645.37
 2/ 7/2018 10:48: 6         660         660         660         660       49889              660    32926740  6355564481     9846803          645.444
 2/ 7/2018 10:48: 7         670         670         670         670       49889              670    33425630  6388990111     9896692          645.568
 2/ 7/2018 10:48: 8         660         660         660         660       49889              660    32926740  6421916851     9946581          645.641
 2/ 7/2018 10:48:10         670         670         660         660       49889          663.333    33093036  6455009887     9996470          645.729
 2/ 7/2018 10:48:12         670         670         670         670       49889              670    33425630  6488435517    10046359          645.849
 2/ 7/2018 10:48:15         660         670         660         670       49889          666.667    33259333  6521694850    10096248          645.952
 2/ 7/2018 10:48:22         660         660         660         660       49889              660    32926740  6554621590    10146137          646.021
 2/ 7/2018 10:48:42         670         670         670         670       49889              670    33425630  6588047220    10196026          646.139
 2/ 7/2018 10:48:50         680         680         680         680       49889              680    33924520  6621971740    10245915          646.304
 2/ 7/2018 10:48:52         690         690         690         690       49889              690    34423410  6656395150    10295804          646.515
 2/ 7/2018 10:48:53         680         680         680         680       49889              680    33924520  6690319670    10345693          646.677
 2/ 7/2018 10:49: 8         690         690         690         690       49889              690    34423410  6724743080    10395582          646.885
 2/ 7/2018 10:49: 9         680         680         680         680       49889              680    33924520  6758667600    10445471          647.043
 2/ 7/2018 10:49:18         690         690         690         690       49889              690    34423410  6793091010    10495360          647.247
 2/ 7/2018 10:49:19         680         680         680         680       49889              680    33924520  6827015530    10545249          647.402
 2/ 7/2018 10:49:20         690         690         690         690       49889              690    34423410  6861438940    10595138          647.603
 2/ 7/2018 10:49:23         680         680         680         680       49889              680    33924520  6895363460    10645027          647.754
 2/ 7/2018 10:49:26         690         690         690         690       49889              690    34423410  6929786870    10694916          647.952
 2/ 7/2018 10:49:33         700         700         700         700       49889              700    34922300  6964709170    10744805          648.193
 2/ 7/2018 10:49:34         690         690         690         690       49889              690    34423410  6999132580    10794694          648.386
 2/ 7/2018 10:49:35         700         700         700         700       49889              700    34922300  7034054880    10844583          648.624
 2/ 7/2018 10:49:49         710         710         710         710       49889              710    35421190  7069476070    10894472          648.905
 2/ 7/2018 10:49:51         720         730         720         730       49889          726.667    36252673  7105728743    10944361          649.259
 2/ 7/2018 10:49:54         720         730         720         730       49889          726.667    36252673  7141981416    10994250          649.611
 2/ 7/2018 10:49:56         720         720         720         720       49889              720    35920080  7177901496    11044139          649.929
 2/ 7/2018 10:50: 2         730         730         730         730       49889              730    36418970  7214320466    11094028          650.289
 2/ 7/2018 10:50: 4         720         720         720         720       49889              720    35920080  7250240546    11143917          650.601
 2/ 7/2018 10:50: 6         730         730         730         730       49889              730    36418970  7286659516    11193806          650.955
 2/ 7/2018 10:50: 7         720         720         720         720       49889              720    35920080  7322579596    11243695          651.261
 2/ 7/2018 10:50:10         730         730         730         730       49889              730    36418970  7358998566    11293584          651.609
 2/ 7/2018 10:50:11         720         720         720         720       49889              720    35920080  7394918646    11343473           651.91
 2/ 7/2018 10:50:32         710         710         710         710       49889              710    35421190  7430339836    11393362          652.164
 2/ 7/2018 10:50:34         720         720         710         710       49889          713.333    35587486  7465927322    11443251          652.431
 2/ 7/2018 10:50:36         720         720         720         720       49889              720    35920080  7501847402    11493140          652.724
 2/ 7/2018 10:50:49         710         710         710         710       49889              710    35421190  7537268592    11543029          652.971
 2/ 7/2018 10:50:50         720         720         720         720       49889              720    35920080  7573188672    11592918           653.26
 2/ 7/2018 10:50:51         710         720         710         720       49889          716.667    35753783  7608942455    11642807          653.532
 2/ 7/2018 10:50:54         710         710         710         710       49889              710    35421190  7644363645    11692696          653.773
 2/ 7/2018 10:51:41         720         720         720         720       49889              720    35920080  7680283725    11742585          654.054
 2/ 7/2018 10:51:53         710         720         710         720       49889          716.667    35753783  7716037508    11792474          654.319
 2/ 7/2018 10:51:54         710         710         710         710       49889              710    35421190  7751458698    11842363          654.553
 2/ 7/2018 10:51:55         720         720         720         720       49889              720    35920080  7787378778    11892252          654.828
 2/ 7/2018 10:51:56         710         710         710         710       49889              710    35421190  7822799968    11942141          655.058
 2/ 7/2018 10:52:15         720         720         720         720       49889              720    35920080  7858720048    11992030          655.329
 2/ 7/2018 10:52:21         710         710         710         710       49889              710    35421190  7894141238    12041919          655.555
 2/ 7/2018 10:52:23         720         720         720         720       49889              720    35920080  7930061318    12091808          655.821
 2/ 7/2018 10:52:26         710         710         710         710       49889              710    35421190  7965482508    12141697          656.044
 2/ 7/2018 10:52:31         720         720         720         720       49889              720    35920080  8001402588    12191586          656.305
 2/ 7/2018 10:52:36         710         710         710         710       49889              710    35421190  8036823778    12241475          656.524
 2/ 7/2018 10:52:57         700         700         700         700       49889              700    34922300  8071746078    12291364          656.701
 2/ 7/2018 10:54:46         710         710         710         710       49889              710    35421190  8107167268    12341253          656.916
 2/ 7/2018 10:55:11         700         700         700         700       49889              700    34922300  8142089568    12391142           657.09
 2/ 7/2018 10:55:14         710         710         710         710       49889              710    35421190  8177510758    12441031          657.302
 2/ 7/2018 10:55:22         700         700         700         700       49889              700    34922300  8212433058    12490920          657.472
 2/ 7/2018 10:55:42         710         710         710         710       49889              710    35421190  8247854248    12540809          657.681
 2/ 7/2018 10:55:53         700         700         700         700       49889              700    34922300  8282776548    12590698          657.849
 2/ 7/2018 10:56: 5         710         710         710         710       49889              710    35421190  8318197738    12640587          658.055
 2/ 7/2018 10:56:23         720         720         720         720       49889              720    35920080  8354117818    12690476          658.298
 2/ 7/2018 10:56:37         730         730         730         730       49889              730    36418970  8390536788    12740365          658.579
 2/ 7/2018 10:56:38         720         720         720         720       49889              720    35920080  8426456868    12790254          658.819
 2/ 7/2018 10:56:43         730         730         730         730       49889              730    36418970  8462875838    12840143          659.095
 2/ 7/2018 10:56:44         720         730         720         730       49889          726.667    36252673  8499128511    12890032          659.357
 2/ 7/2018 10:56:46         720         720         720         720       49889              720    35920080  8535048591    12939921           659.59
 2/ 7/2018 10:56:48         730         730         730         730       49889              730    36418970  8571467561    12989810          659.861
 2/ 7/2018 10:57: 2         720         720         720         720       49889              720    35920080  8607387641    13039699          660.091
 2/ 7/2018 10:57: 3         730         730         720         720       49889          723.333    36086376  8643474017    13089588          660.332
 2/ 7/2018 10:58: 0         710         710         710         710       49889              710    35421190  8678895207    13139477          660.521
 2/ 7/2018 10:58: 3         720         720         720         720       49889              720    35920080  8714815287    13189366          660.746
 2/ 7/2018 10:58:15         710         710         710         710       49889              710    35421190  8750236477    13239255          660.931
 2/ 7/2018 10:58:17         720         720         720         720       49889              720    35920080  8786156557    13289144          661.153
 2/ 7/2018 10:58:20         710         710         710         710       49889              710    35421190  8821577747    13339033          661.336
 2/ 7/2018 10:58:23         720         720         720         720       49889              720    35920080  8857497827    13388922          661.554
 2/ 7/2018 10:58:29         710         710         710         710       49889              710    35421190  8892919017    13438811          661.734
 2/ 7/2018 10:58:31         720         720         720         720       49889              720    35920080  8928839097    13488700           661.95
 2/ 7/2018 10:58:38         710         710         710         710       49889              710    35421190  8964260287    13538589          662.127
 2/ 7/2018 10:58:41         720         720         710         710       49889          713.333    35587486  8999847773    13588478          662.315
 2/ 7/2018 10:58:42         720         720         720         720       49889              720    35920080  9035767853    13638367          662.526
 2/ 7/2018 10:58:45         710         720         710         720       49889          716.667    35753783  9071521636    13688256          662.723
 2/ 7/2018 10:58:51         710         710         710         710       49889              710    35421190  9106942826    13738145          662.895
 2/ 7/2018 10:58:52         720         720         720         720       49889              720    35920080  9142862906    13788034          663.101
 2/ 7/2018 10:59: 0         710         710         710         710       49889              710    35421190  9178284096    13837923           663.27
 2/ 7/2018 11: 0:54         720         720         720         720       49889              720    35920080  9214204176    13887812          663.474
 2/ 7/2018 11: 1:34         710         710         710         710       49889              710    35421190  9249625366    13937701          663.641
 2/ 7/2018 11: 1:46         720         720         720         720       49889              720    35920080  9285545446    13987590          663.842
 2/ 7/2018 11: 1:53         710         720         710         720       49889          716.667    35753783  9321299229    14037479          664.029
 2/ 7/2018 11: 1:55         710         710         710         710       49889              710    35421190  9356720419    14087368          664.192
 2/ 7/2018 11: 1:56         720         720         720         720       49889              720    35920080  9392640499    14137257          664.389
 2/ 7/2018 11: 2:27         710         710         710         710       49889              710    35421190  9428061689    14187146           664.55
 2/ 7/2018 11: 2:36         720         720         720         720       49889              720    35920080  9463981769    14237035          664.744
 2/ 7/2018 11: 2:37         710         710         710         710       49889              710    35421190  9499402959    14286924          664.902
 2/ 7/2018 11: 2:38         720         720         720         720       49889              720    35920080  9535323039    14336813          665.094
 2/ 7/2018 11: 2:41         710         710         710         710       49889              710    35421190  9570744229    14386702          665.249
 2/ 7/2018 11: 2:53         720         720         720         720       49889              720    35920080  9606664309    14436591          665.439
 2/ 7/2018 11: 2:56         710         710         710         710       49889              710    35421190  9642085499    14486480          665.592
 2/ 7/2018 11: 2:57         720         720         720         720       49889              720    35920080  9678005579    14536369          665.779
 2/ 7/2018 11: 3:13         710         710         710         710       49889              710    35421190  9713426769    14586258           665.93
 2/ 7/2018 11: 3:19         720         720         720         720       49889              720    35920080  9749346849    14636147          666.114
 2/ 7/2018 11: 3:21         710         720         710         720       49889          716.667    35753783  9785100632    14686036          666.286
 2/ 7/2018 11: 3:24         710         710         710         710       49889              710    35421190  9820521822    14735925          666.434
 2/ 7/2018 11: 4:10         720         720         720         720       49889              720    35920080  9856441902    14785814          666.615
 2/ 7/2018 11: 4:11         710         710         710         710       49889              710    35421190  9891863092    14835703          666.761
