         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:22:31         870         870         870         870       50000              870    43500000  2736500000     3100000          882.742
 2/ 7/2018 12:22:47         860         860         860         860       50000              860    43000000  2779500000     3150000          882.381
 2/ 7/2018 12:23:20         870         870         870         870       50000              870    43500000  2823000000     3200000          882.188
 2/ 7/2018 12:23:22         860         860         860         860       50000              860    43000000  2866000000     3250000          881.846
 2/ 7/2018 12:23:23         870         870         870         870       50000              870    43500000  2909500000     3300000          881.667
 2/ 7/2018 12:23:27         860         860         860         860       50000              860    43000000  2952500000     3350000          881.343
 2/ 7/2018 12:23:28         870         870         870         870       50000              870    43500000  2996000000     3400000          881.176
 2/ 7/2018 12:25:50         860         860         860         860       50000              860    43000000  3039000000     3450000           880.87
 2/ 7/2018 12:25:53         870         870         870         870       50000              870    43500000  3082500000     3500000          880.714
 2/ 7/2018 12:26: 2         860         860         860         860       50000              860    43000000  3125500000     3550000          880.423
 2/ 7/2018 12:26:10         850         850         850         850       50000              850    42500000  3168000000     3600000              880
 2/ 7/2018 12:27:13         860         860         860         860       50000              860    43000000  3211000000     3650000          879.726
 2/ 7/2018 12:30: 7         850         850         850         850       50000              850    42500000  3253500000     3700000          879.324
 2/ 7/2018 12:31: 8         860         860         860         860       50000              860    43000000  3296500000     3750000          879.067
 2/ 7/2018 12:31:30         850         850         850         850       50000              850    42500000  3339000000     3800000          878.684
 2/ 7/2018 12:31:35         860         860         860         860       50000              860    43000000  3382000000     3850000          878.442
 2/ 7/2018 12:31:51         850         850         850         850       50000              850    42500000  3424500000     3900000          878.077
 2/ 7/2018 12:31:52         860         860         860         860       50000              860    43000000  3467500000     3950000          877.848
 2/ 7/2018 12:31:56         850         850         850         850       50000              850    42500000  3510000000     4000000            877.5
 2/ 7/2018 12:31:58         860         860         860         860       50000              860    43000000  3553000000     4050000          877.284
 2/ 7/2018 12:31:59         850         850         850         850       50000              850    42500000  3595500000     4100000          876.951
 2/ 7/2018 12:32: 5         860         860         860         860       50000              860    43000000  3638500000     4150000          876.747
 2/ 7/2018 12:32: 6         850         850         850         850       50000              850    42500000  3681000000     4200000          876.429
 2/ 7/2018 12:32: 7         850         850         850         850       50000              850    42500000  3723500000     4250000          876.118
 2/ 7/2018 12:33:47         860         860         860         860       50000              860    43000000  3766500000     4300000           875.93
 2/ 7/2018 12:37:28         850         850         850         850       50000              850    42500000  3809000000     4350000          875.632
 2/ 7/2018 12:37:34         860         860         860         860       50000              860    43000000  3852000000     4400000          875.455
 2/ 7/2018 12:37:50         850         850         850         850       50000              850    42500000  3894500000     4450000          875.169
 2/ 7/2018 12:37:52         860         860         860         860       50000              860    43000000  3937500000     4500000              875
 2/ 7/2018 12:38:11         850         850         850         850       50000              850    42500000  3980000000     4550000          874.725
 2/ 7/2018 12:38:12         860         860         860         860       50000              860    43000000  4023000000     4600000          874.565
 2/ 7/2018 12:41:27         850         850         850         850       50000              850    42500000  4065500000     4650000          874.301
 2/ 7/2018 12:41:35         860         860         860         860       50000              860    43000000  4108500000     4700000          874.149
 2/ 7/2018 12:50:34         870         870         870         870       50000              870    43500000  4152000000     4750000          874.105
 2/ 7/2018 14: 0: 1         870         870         870         870       50000              870    43500000  4195500000     4800000          874.062
 2/ 7/2018 14:22:54         860         860         860         860       50000              860    43000000  4238500000     4850000          873.918
 2/ 7/2018 14:23:46         870         870         870         870       50000              870    43500000  4282000000     4900000          873.878
 2/ 7/2018 14:23:49         860         860         860         860       50000              860    43000000  4325000000     4950000          873.737
 2/ 7/2018 14:23:50         870         870         870         870       50000              870    43500000  4368500000     5000000            873.7
 2/ 7/2018 14:24: 3         860         860         860         860       50000              860    43000000  4411500000     5050000          873.564
 2/ 7/2018 14:24: 5         870         870         870         870       50000              870    43500000  4455000000     5100000          873.529
 2/ 7/2018 14:24: 7         860         860         860         860       50000              860    43000000  4498000000     5150000          873.398
 2/ 7/2018 14:28:59         870         870         870         870       50000              870    43500000  4541500000     5200000          873.365
 2/ 7/2018 14:29:56         860         860         860         860       50000              860    43000000  4584500000     5250000          873.238
 2/ 7/2018 14:38:10         850         850         850         850       50000              850    42500000  4627000000     5300000          873.019
 2/ 7/2018 14:47: 3         860         860         860         860       50000              860    43000000  4670000000     5350000          872.897
 2/ 7/2018 14:52:45         870         870         870         870       50000              870    43500000  4713500000     5400000           872.87
 2/ 7/2018 15: 3:18         860         860         860         860       50000              860    43000000  4756500000     5450000          872.752
 2/ 7/2018 15: 4: 2         870         870         870         870       50000              870    43500000  4800000000     5500000          872.727
 2/ 7/2018 15: 4: 4         860         860         860         860       50000              860    43000000  4843000000     5550000          872.613
 2/ 7/2018 15: 4:11         870         870         870         870       50000              870    43500000  4886500000     5600000          872.589
 2/ 7/2018 15: 7:55         860         860         860         860       50000              860    43000000  4929500000     5650000          872.478
 2/ 7/2018 15:10:31         870         870         870         870       50000              870    43500000  4973000000     5700000          872.456
 2/ 7/2018 15:12:29         860         860         860         860       50000              860    43000000  5016000000     5750000          872.348
 2/ 7/2018 15:14:37         870         870         870         870       50000              870    43500000  5059500000     5800000          872.328
 2/ 7/2018 15:14:46         860         860         860         860       50000              860    43000000  5102500000     5850000          872.222
 2/ 7/2018 15:23:34         850         850         850         850       50000              850    42500000  5145000000     5900000          872.034
 2/ 7/2018 15:23:37         860         860         860         860       50000              860    43000000  5188000000     5950000          871.933
 2/ 7/2018 15:23:39         850         850         850         850       50000              850    42500000  5230500000     6000000           871.75
 2/ 7/2018 15:25: 7         860         860         860         860       50000              860    43000000  5273500000     6050000          871.653
 2/ 7/2018 15:25:11         850         850         850         850       50000              850    42500000  5316000000     6100000          871.475
 2/ 7/2018 15:25:16         860         860         860         860       50000              860    43000000  5359000000     6150000          871.382
 2/ 7/2018 15:25:30         850         850         850         850       50000              850    42500000  5401500000     6200000           871.21
 2/ 7/2018 15:26: 9         860         860         860         860       50000              860    43000000  5444500000     6250000           871.12
 2/ 7/2018 15:28:30         850         850         850         850       50000              850    42500000  5487000000     6300000          870.952
 2/ 7/2018 15:28:31         850         850         850         850       50000              850    42500000  5529500000     6350000          870.787
 2/ 7/2018 15:29:56         860         860         860         860       50000              860    43000000  5572500000     6400000          870.703
 2/ 7/2018 15:30: 9         850         850         850         850       50000              850    42500000  5615000000     6450000          870.543
 2/ 7/2018 15:46:35         860         860         860         860       50000              860    43000000  5658000000     6500000          870.462
 2/ 7/2018 15:47:21         850         850         850         850       50000              850    42500000  5700500000     6550000          870.305
 2/ 7/2018 15:49: 2         860         860         860         860       50000              860    43000000  5743500000     6600000          870.227
 2/ 7/2018 16: 5: 7         870         870         870         870       50000              870    43500000  5787000000     6650000          870.226
 2/ 7/2018 16:15:48         880         880         880         880       50000              880    44000000  5831000000     6700000          870.299
 2/ 7/2018 16:15:53         870         870         870         870       50000              870    43500000  5874500000     6750000          870.296
 2/ 7/2018 16:16: 2         880         880         880         880       50000              880    44000000  5918500000     6800000          870.368
 2/ 7/2018 16:16:17         870         870         870         870       50000              870    43500000  5962000000     6850000          870.365
 2/ 7/2018 16:52:46         860         860         860         860       50000              860    43000000  6005000000     6900000           870.29
 2/ 7/2018 16:54:32         850         850         850         850       50000              850    42500000  6047500000     6950000          870.144
 2/ 7/2018 16:58:53         860         860         860         860       50000              860    43000000  6090500000     7000000          870.071
 2/ 7/2018 16:59:49         850         850         850         850       50000              850    42500000  6133000000     7050000          869.929
 2/ 7/2018 17:10: 5         840         840         840         840       50000              840    42000000  6175000000     7100000          869.718
 2/ 7/2018 17:10:14         850         850         850         850       50000              850    42500000  6217500000     7150000           869.58
 2/ 7/2018 17:11: 6         840         840         840         840       50000              840    42000000  6259500000     7200000          869.375
 2/ 7/2018 17:11:41         850         850         850         850       50000              850    42500000  6302000000     7250000          869.241
 2/ 7/2018 17:11:51         840         840         840         840       50000              840    42000000  6344000000     7300000          869.041
 2/ 7/2018 17:19: 0         850         850         850         850       50000              850    42500000  6386500000     7350000          868.912
 2/ 7/2018 17:20: 1         840         840         840         840       50000              840    42000000  6428500000     7400000          868.716
 2/ 7/2018 17:20:15         850         850         850         850       50000              850    42500000  6471000000     7450000          868.591
 2/ 7/2018 17:20:18         840         840         840         840       50000              840    42000000  6513000000     7500000            868.4
 2/ 7/2018 17:20:28         850         850         850         850       50000              850    42500000  6555500000     7550000          868.278
 2/ 7/2018 17:20:29         840         840         840         840       50000              840    42000000  6597500000     7600000          868.092
 2/ 7/2018 17:45:46         830         830         830         830       50000              830    41500000  6639000000     7650000          867.843
 2/ 7/2018 17:46: 4         840         840         840         840       50000              840    42000000  6681000000     7700000          867.662
 2/ 7/2018 17:52:47         850         850         850         850       50000              850    42500000  6723500000     7750000          867.548
