         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:25:11         330         330         330         330       25000              330     8250000   273916666      825000           332.02
 2/ 7/2018 11:38:19         320         320         320         320       25000              320     8000000   281916666      850000          331.667
 2/ 7/2018 11:38:27         330         330         330         330       25000              330     8250000   290166666      875000          331.619
 2/ 7/2018 11:39: 8         320         320         320         320       25000              320     8000000   298166666      900000          331.296
 2/ 7/2018 11:47:20         330         330         330         330       25000              330     8250000   306416666      925000          331.261
 2/ 7/2018 11:54: 0         320         320         320         320       25000              320     8000000   314416666      950000          330.965
 2/ 7/2018 12: 5:52         330         330         330         330       25000              330     8250000   322666666      975000           330.94
 2/ 7/2018 12: 7: 7         320         320         320         320       25000              320     8000000   330666666     1000000          330.667
 2/ 7/2018 12: 7:28         330         330         330         330       25000              330     8250000   338916666     1025000           330.65
 2/ 7/2018 12: 7:29         320         320         320         320       25000              320     8000000   346916666     1050000          330.397
 2/ 7/2018 12: 8:38         330         330         330         330       25000              330     8250000   355166666     1075000          330.388
 2/ 7/2018 12:11:11         320         320         320         320       25000              320     8000000   363166666     1100000          330.152
 2/ 7/2018 12:11:13         330         330         330         330       25000              330     8250000   371416666     1125000          330.148
 2/ 7/2018 12:12:33         320         320         320         320       25000              320     8000000   379416666     1150000          329.928
 2/ 7/2018 12:13:34         310         310         310         310       25000              310     7750000   387166666     1175000          329.504
 2/ 7/2018 12:13:40         320         320         310         310       25000          313.333     7833333   394999999     1200000          329.167
 2/ 7/2018 12:13:45         320         320         320         320       25000              320     8000000   402999999     1225000           328.98
 2/ 7/2018 12:13:51         310         310         310         310       25000              310     7750000   410749999     1250000            328.6
 2/ 7/2018 12:15:38         320         320         320         320       25000              320     8000000   418749999     1275000          328.431
 2/ 7/2018 12:16:55         310         320         310         320       25000          316.667     7916666   426666665     1300000          328.205
 2/ 7/2018 12:19: 8         310         310         310         310       25000              310     7750000   434416665     1325000          327.862
 2/ 7/2018 12:19: 9         320         320         320         320       25000              320     8000000   442416665     1350000          327.716
 2/ 7/2018 12:19:24         310         310         310         310       25000              310     7750000   450166665     1375000          327.394
 2/ 7/2018 12:19:25         320         320         320         320       25000              320     8000000   458166665     1400000          327.262
 2/ 7/2018 12:19:26         310         310         310         310       25000              310     7750000   465916665     1425000          326.959
 2/ 7/2018 12:20: 3         320         320         320         320       25000              320     8000000   473916665     1450000          326.839
 2/ 7/2018 12:20:13         310         310         310         310       25000              310     7750000   481666665     1475000          326.554
 2/ 7/2018 12:24:43         320         320         320         320       25000              320     8000000   489666665     1500000          326.444
 2/ 7/2018 12:24:44         310         310         310         310       25000              310     7750000   497416665     1525000          326.175
 2/ 7/2018 12:27:15         320         320         320         320       25000              320     8000000   505416665     1550000          326.075
 2/ 7/2018 12:29: 5         310         310         310         310       25000              310     7750000   513166665     1575000           325.82
 2/ 7/2018 12:34: 0         320         320         320         320       25000              320     8000000   521166665     1600000          325.729
 2/ 7/2018 12:34:14         310         310         310         310       25000              310     7750000   528916665     1625000          325.487
 2/ 7/2018 12:36:43         320         320         320         320       25000              320     8000000   536916665     1650000          325.404
 2/ 7/2018 12:37: 1         310         310         310         310       25000              310     7750000   544666665     1675000          325.174
 2/ 7/2018 12:38: 2         320         320         320         320       25000              320     8000000   552666665     1700000          325.098
 2/ 7/2018 12:38: 6         310         310         310         310       25000              310     7750000   560416665     1725000          324.879
 2/ 7/2018 12:38: 7         320         320         320         320       25000              320     8000000   568416665     1750000           324.81
 2/ 7/2018 12:39:24         310         310         310         310       25000              310     7750000   576166665     1775000          324.601
 2/ 7/2018 12:39:44         320         320         320         320       25000              320     8000000   584166665     1800000          324.537
 2/ 7/2018 12:40:39         310         310         310         310       25000              310     7750000   591916665     1825000          324.338
 2/ 7/2018 12:50:34         320         320         320         320       25000              320     8000000   599916665     1850000          324.279
 2/ 7/2018 12:50:42         310         310         310         310       25000              310     7750000   607666665     1875000          324.089
 2/ 7/2018 12:51: 8         320         320         320         320       25000              320     8000000   615666665     1900000          324.035
 2/ 7/2018 14: 0:25         320         320         320         320       25000              320     8000000   623666665     1925000          323.983
 2/ 7/2018 14:22:56         310         310         310         310       25000              310     7750000   631416665     1950000          323.803
 2/ 7/2018 14:22:59         320         320         320         320       25000              320     8000000   639416665     1975000          323.755
 2/ 7/2018 14:27: 1         310         310         310         310       25000              310     7750000   647166665     2000000          323.583
 2/ 7/2018 14:47: 1         320         320         320         320       25000              320     8000000   655166665     2025000          323.539
 2/ 7/2018 16:10: 6         330         330         330         330       25000              330     8250000   663416665     2050000          323.618
 2/ 7/2018 16:55: 4         320         320         320         320       25000              320     8000000   671416665     2075000          323.574
 2/ 7/2018 16:58:43         330         330         330         330       25000              330     8250000   679666665     2100000          323.651
 2/ 7/2018 17: 0: 3         320         320         320         320       25000              320     8000000   687666665     2125000          323.608
 2/ 7/2018 17:57:18         330         330         330         330       25000              330     8250000   695916665     2150000          323.682
 2/ 7/2018 17:59:49         320         320         320         320       25000              320     8000000   703916665     2175000           323.64
 2/ 7/2018 17:59:53         330         330         330         330       25000              330     8250000   712166665     2200000          323.712
