         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 3          80          80          80          80       50000               80     4000000     4000000       50000               80
 2/ 7/2018 10: 1:18          70          70          70          70       50000               70     3500000     7500000      100000               75
 2/ 7/2018 10: 1:22          80          80          80          80       50000               80     4000000    11500000      150000          76.6667
 2/ 7/2018 10: 3:42          70          70          70          70       50000               70     3500000    15000000      200000               75
 2/ 7/2018 10: 3:58          80          80          80          80       50000               80     4000000    19000000      250000               76
 2/ 7/2018 10: 4:59          70          70          70          70       50000               70     3500000    22500000      300000               75
 2/ 7/2018 10: 5: 3          80          80          80          80       50000               80     4000000    26500000      350000          75.7143
 2/ 7/2018 10: 5:13          70          70          70          70       50000               70     3500000    30000000      400000               75
 2/ 7/2018 10: 6: 9          80          80          80          80       50000               80     4000000    34000000      450000          75.5556
 2/ 7/2018 10: 6:33          70          70          70          70       50000               70     3500000    37500000      500000               75
 2/ 7/2018 10: 9:30          80          80          80          80       50000               80     4000000    41500000      550000          75.4545
 2/ 7/2018 10:10:25          70          70          70          70       50000               70     3500000    45000000      600000               75
 2/ 7/2018 10:11:48          80          80          80          80       50000               80     4000000    49000000      650000          75.3846
 2/ 7/2018 10:11:53          70          70          70          70       50000               70     3500000    52500000      700000               75
 2/ 7/2018 10:11:54          80          80          80          80       50000               80     4000000    56500000      750000          75.3333
 2/ 7/2018 10:28: 8          80          80          80          80       50000               80     4000000    60500000      800000           75.625
 2/ 7/2018 10:30:54          70          70          70          70       50000               70     3500000    64000000      850000          75.2941
 2/ 7/2018 10:31:39          80          80          80          80       50000               80     4000000    68000000      900000          75.5556
 2/ 7/2018 10:31:59          70          70          70          70       50000               70     3500000    71500000      950000          75.2632
 2/ 7/2018 10:33: 8          80          80          80          80       50000               80     4000000    75500000     1000000             75.5
 2/ 7/2018 10:33:26          70          70          70          70       50000               70     3500000    79000000     1050000          75.2381
 2/ 7/2018 10:33:29          80          80          80          80       50000               80     4000000    83000000     1100000          75.4545
 2/ 7/2018 10:33:46          70          70          70          70       50000               70     3500000    86500000     1150000          75.2174
 2/ 7/2018 10:35:10          80          80          80          80       50000               80     4000000    90500000     1200000          75.4167
 2/ 7/2018 10:35:11          70          70          70          70       50000               70     3500000    94000000     1250000             75.2
 2/ 7/2018 10:35:12          80          80          80          80       50000               80     4000000    98000000     1300000          75.3846
 2/ 7/2018 10:35:15          70          70          70          70       50000               70     3500000   101500000     1350000          75.1852
 2/ 7/2018 10:35:16          80          80          80          80       50000               80     4000000   105500000     1400000          75.3571
 2/ 7/2018 10:35:37          70          70          70          70       50000               70     3500000   109000000     1450000          75.1724
 2/ 7/2018 10:38:46          80          80          80          80       50000               80     4000000   113000000     1500000          75.3333
 2/ 7/2018 10:39:22          70          70          70          70       50000               70     3500000   116500000     1550000          75.1613
 2/ 7/2018 10:40:28          80          80          80          80       50000               80     4000000   120500000     1600000          75.3125
 2/ 7/2018 10:41:22          70          70          70          70       50000               70     3500000   124000000     1650000          75.1515
 2/ 7/2018 10:41:23          80          80          80          80       50000               80     4000000   128000000     1700000          75.2941
 2/ 7/2018 10:41:24          70          70          70          70       50000               70     3500000   131500000     1750000          75.1429
 2/ 7/2018 10:41:27          80          80          80          80       50000               80     4000000   135500000     1800000          75.2778
 2/ 7/2018 10:41:40          70          70          70          70       50000               70     3500000   139000000     1850000          75.1351
 2/ 7/2018 10:41:41          80          80          80          80       50000               80     4000000   143000000     1900000          75.2632
 2/ 7/2018 11: 1: 2          70          70          70          70       50000               70     3500000   146500000     1950000          75.1282
 2/ 7/2018 11: 2:36          80          80          80          80       50000               80     4000000   150500000     2000000            75.25
 2/ 7/2018 11: 3:32          70          70          70          70       50000               70     3500000   154000000     2050000           75.122
 2/ 7/2018 11: 3:33          80          80          80          80       50000               80     4000000   158000000     2100000          75.2381
 2/ 7/2018 11: 4: 9          70          70          70          70       50000               70     3500000   161500000     2150000          75.1163
 2/ 7/2018 14: 0: 0          70          70          70          70       50000               70     3500000   165000000     2200000               75
 2/ 7/2018 16:14:33          80          80          80          80       50000               80     4000000   169000000     2250000          75.1111
 2/ 7/2018 16:16:54          70          70          70          70       50000               70     3500000   172500000     2300000               75
 2/ 7/2018 16:18: 0          80          80          80          80       50000               80     4000000   176500000     2350000          75.1064
 2/ 7/2018 16:18:21          70          70          70          70       50000               70     3500000   180000000     2400000               75
 2/ 7/2018 16:23:18          80          80          80          80       50000               80     4000000   184000000     2450000           75.102
 2/ 7/2018 16:23:32          70          70          70          70       50000               70     3500000   187500000     2500000               75
 2/ 7/2018 16:29:40          80          80          80          80       50000               80     4000000   191500000     2550000           75.098
 2/ 7/2018 16:29:58          70          70          70          70       50000               70     3500000   195000000     2600000               75
