         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:34         590         590         590         590       25000              590    14750000    14750000       25000              590
 2/ 7/2018 10: 0:35         580         580         580         580       25000              580    14500000    29250000       50000              585
 2/ 7/2018 10: 2:26         590         590         580         580       25000          583.333    14583333    43833333       75000          584.444
 2/ 7/2018 10: 2:36         590         590         590         590       25000              590    14750000    58583333      100000          585.833
 2/ 7/2018 10: 2:38         580         590         580         590       25000          586.667    14666666    73249999      125000              586
 2/ 7/2018 10: 2:39         580         580         580         580       25000              580    14500000    87749999      150000              585
 2/ 7/2018 10: 3:29         570         570         570         570       25000              570    14250000   101999999      175000          582.857
 2/ 7/2018 10: 6:11         580         580         580         580       25000              580    14500000   116499999      200000            582.5
 2/ 7/2018 10: 6:23         570         570         570         570       25000              570    14250000   130749999      225000          581.111
 2/ 7/2018 10:11:45         580         580         580         580       25000              580    14500000   145249999      250000              581
 2/ 7/2018 10:11:47         570         570         570         570       25000              570    14250000   159499999      275000              580
 2/ 7/2018 10:14:59         580         580         580         580       25000              580    14500000   173999999      300000              580
 2/ 7/2018 10:16:27         590         590         580         580       25000          583.333    14583333   188583332      325000          580.256
 2/ 7/2018 10:17:38         590         590         590         590       25000              590    14750000   203333332      350000          580.952
 2/ 7/2018 10:18:44         600         600         590         590       25000          593.333    14833333   218166665      375000          581.778
 2/ 7/2018 10:18:45         600         600         590         590       25000          593.333    14833333   232999998      400000            582.5
 2/ 7/2018 10:18:58         600         600         600         600       25000              600    15000000   247999998      425000          583.529
 2/ 7/2018 10:19: 0         590         590         590         590       25000              590    14750000   262749998      450000          583.889
 2/ 7/2018 10:20:36         580         580         580         580       25000              580    14500000   277249998      475000          583.684
 2/ 7/2018 10:20:38         590         590         590         590       25000              590    14750000   291999998      500000              584
 2/ 7/2018 10:20:40         580         580         580         580       25000              580    14500000   306499998      525000           583.81
 2/ 7/2018 10:21:11         590         590         590         590       25000              590    14750000   321249998      550000          584.091
 2/ 7/2018 10:22:49         600         600         590         590       25000          593.333    14833333   336083331      575000          584.493
 2/ 7/2018 10:23:27         600         600         580         580       25000          586.667    14666666   350749997      600000          584.583
 2/ 7/2018 10:32:21         570         570         570         570       25000              570    14250000   364999997      625000              584
 2/ 7/2018 10:32:30         580         580         580         580       25000              580    14500000   379499997      650000          583.846
 2/ 7/2018 10:34: 8         570         570         570         570       25000              570    14250000   393749997      675000          583.333
 2/ 7/2018 10:38:38         580         580         580         580       25000              580    14500000   408249997      700000          583.214
 2/ 7/2018 10:38:42         590         590         590         590       25000              590    14750000   422999997      725000          583.448
 2/ 7/2018 10:38:55         570         570         570         570       25000              570    14250000   437249997      750000              583
 2/ 7/2018 10:38:56         580         580         580         580       25000              580    14500000   451749997      775000          582.903
 2/ 7/2018 10:38:57         590         590         580         580       25000          583.333    14583333   466333330      800000          582.917
 2/ 7/2018 10:39: 3         570         570         570         570       25000              570    14250000   480583330      825000          582.525
 2/ 7/2018 10:40:29         590         590         590         590       25000              590    14750000   495333330      850000          582.745
 2/ 7/2018 10:40:30         580         580         580         580       25000              580    14500000   509833330      875000          582.667
 2/ 7/2018 10:41:22         570         570         570         570       25000              570    14250000   524083330      900000          582.315
 2/ 7/2018 10:41:50         580         580         580         580       25000              580    14500000   538583330      925000          582.252
 2/ 7/2018 10:42: 0         590         590         590         590       25000              590    14750000   553333330      950000          582.456
 2/ 7/2018 10:42: 1         580         580         580         580       25000              580    14500000   567833330      975000          582.393
 2/ 7/2018 10:42:13         590         590         580         580       25000          583.333    14583333   582416663     1000000          582.417
 2/ 7/2018 10:42:15         590         590         590         590       25000              590    14750000   597166663     1025000          582.602
 2/ 7/2018 10:42:18         580         580         580         580       25000              580    14500000   611666663     1050000           582.54
 2/ 7/2018 10:42:21         570         570         570         570       25000              570    14250000   625916663     1075000          582.248
 2/ 7/2018 10:43: 5         580         580         580         580       25000              580    14500000   640416663     1100000          582.197
 2/ 7/2018 10:43:18         590         590         590         590       25000              590    14750000   655166663     1125000           582.37
 2/ 7/2018 10:43:19         580         580         580         580       25000              580    14500000   669666663     1150000          582.319
 2/ 7/2018 11: 4:35         570         570         570         570       25000              570    14250000   683916663     1175000          582.057
 2/ 7/2018 11: 6:17         560         560         560         560       25000              560    14000000   697916663     1200000          581.597
 2/ 7/2018 11: 7:59         570         570         570         570       25000              570    14250000   712166663     1225000          581.361
 2/ 7/2018 11: 8: 0         560         560         560         560       25000              560    14000000   726166663     1250000          580.933
 2/ 7/2018 11:11:46         550         550         550         550       25000              550    13750000   739916663     1275000          580.327
