         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:33:36         750         750         750         750       50000              750    37500000  2586426000     3515620          735.696
 2/ 7/2018 11:33:37         750         750         750         750       50000              750    37500000  2623926000     3565620          735.896
 2/ 7/2018 11:39:12         740         740         740         740       50000              740    37000000  2660926000     3615620          735.953
 2/ 7/2018 11:39:13         750         750         750         750       50000              750    37500000  2698426000     3665620          736.144
 2/ 7/2018 11:39:20         740         740         740         740       50000              740    37000000  2735426000     3715620          736.196
 2/ 7/2018 11:39:21         740         740         740         740       50000              740    37000000  2772426000     3765620          736.247
 2/ 7/2018 11:39:23         750         750         750         750       50000              750    37500000  2809926000     3815620          736.427
 2/ 7/2018 11:39:27         740         740         740         740       50000              740    37000000  2846926000     3865620          736.473
 2/ 7/2018 11:39:28         740         740         740         740       50000              740    37000000  2883926000     3915620          736.518
 2/ 7/2018 11:39:29         750         750         750         750       50000              750    37500000  2921426000     3965620          736.688
 2/ 7/2018 11:39:31         740         740         740         740       50000              740    37000000  2958426000     4015620           736.73
 2/ 7/2018 11:39:32         750         750         750         750       50000              750    37500000  2995926000     4065620          736.893
 2/ 7/2018 11:41:24         760         760         760         760       50000              760    38000000  3033926000     4115620          737.173
 2/ 7/2018 11:48:55         770         770         770         770       50000              770    38500000  3072426000     4165620          737.568
 2/ 7/2018 11:53: 3         760         760         760         760       50000              760    38000000  3110426000     4215620          737.834
 2/ 7/2018 11:53:32         770         770         770         770       50000              770    38500000  3148926000     4265620          738.211
 2/ 7/2018 11:56:43         780         780         780         780       50000              780    39000000  3187926000     4315620          738.695
 2/ 7/2018 11:57:50         770         770         770         770       50000              770    38500000  3226426000     4365620          739.053
 2/ 7/2018 11:57:51         770         770         770         770       50000              770    38500000  3264926000     4415620          739.404
 2/ 7/2018 11:57:52         770         770         770         770       50000              770    38500000  3303426000     4465620          739.746
 2/ 7/2018 11:57:53         780         780         780         780       50000              780    39000000  3342426000     4515620          740.192
 2/ 7/2018 11:58:28         770         770         770         770       50000              770    38500000  3380926000     4565620          740.518
 2/ 7/2018 11:58:29         780         780         780         780       50000              780    39000000  3419926000     4615620          740.946
 2/ 7/2018 11:58:31         770         770         770         770       50000              770    38500000  3458426000     4665620          741.258
 2/ 7/2018 11:58:34         780         780         780         780       50000              780    39000000  3497426000     4715620          741.668
 2/ 7/2018 11:58:41         770         770         770         770       50000              770    38500000  3535926000     4765620          741.966
 2/ 7/2018 12: 0:26         780         780         780         780       50000              780    39000000  3574926000     4815620           742.36
 2/ 7/2018 12: 0:27         780         780         780         780       50000              780    39000000  3613926000     4865620          742.747
 2/ 7/2018 12: 0:28         780         780         780         780       50000              780    39000000  3652926000     4915620          743.126
 2/ 7/2018 12: 0:31         770         770         770         770       50000              770    38500000  3691426000     4965620          743.397
 2/ 7/2018 12: 0:32         770         770         770         770       50000              770    38500000  3729926000     5015620          743.662
 2/ 7/2018 12: 0:33         780         780         780         780       50000              780    39000000  3768926000     5065620          744.021
 2/ 7/2018 12: 0:42         770         770         770         770       50000              770    38500000  3807426000     5115620          744.275
 2/ 7/2018 12: 0:43         780         780         780         780       50000              780    39000000  3846426000     5165620           744.62
 2/ 7/2018 12: 1:33         770         770         770         770       50000              770    38500000  3884926000     5215620          744.864
 2/ 7/2018 12:17:29         760         760         760         760       50000              760    38000000  3922926000     5265620          745.007
 2/ 7/2018 12:19:16         770         770         770         770       50000              770    38500000  3961426000     5315620          745.243
 2/ 7/2018 12:20:16         760         760         760         760       50000              760    38000000  3999426000     5365620           745.38
 2/ 7/2018 12:28:44         750         750         750         750       50000              750    37500000  4036926000     5415620          745.423
 2/ 7/2018 12:28:45         760         760         760         760       50000              760    38000000  4074926000     5465620          745.556
 2/ 7/2018 12:28:46         750         750         750         750       50000              750    37500000  4112426000     5515620          745.596
 2/ 7/2018 12:28:47         760         760         760         760       50000              760    38000000  4150426000     5565620          745.726
 2/ 7/2018 12:29: 3         750         750         750         750       50000              750    37500000  4187926000     5615620          745.764
 2/ 7/2018 12:29: 4         760         760         760         760       50000              760    38000000  4225926000     5665620          745.889
 2/ 7/2018 12:29:14         750         750         750         750       50000              750    37500000  4263426000     5715620          745.925
 2/ 7/2018 12:29:15         760         760         760         760       50000              760    38000000  4301426000     5765620          746.047
 2/ 7/2018 12:29:33         750         750         750         750       50000              750    37500000  4338926000     5815620          746.081
 2/ 7/2018 12:29:34         760         760         760         760       50000              760    38000000  4376926000     5865620            746.2
 2/ 7/2018 12:31:18         750         750         750         750       50000              750    37500000  4414426000     5915620          746.232
 2/ 7/2018 12:31:20         760         760         760         760       50000              760    38000000  4452426000     5965620          746.348
 2/ 7/2018 12:31:29         750         750         750         750       50000              750    37500000  4489926000     6015620          746.378
 2/ 7/2018 12:31:30         760         760         760         760       50000              760    38000000  4527926000     6065620           746.49
 2/ 7/2018 12:31:49         750         750         750         750       50000              750    37500000  4565426000     6115620          746.519
 2/ 7/2018 12:31:50         760         760         760         760       50000              760    38000000  4603426000     6165620          746.628
 2/ 7/2018 12:31:51         750         750         750         750       50000              750    37500000  4640926000     6215620          746.655
 2/ 7/2018 12:31:53         760         760         760         760       50000              760    38000000  4678926000     6265620          746.762
 2/ 7/2018 12:31:54         750         750         750         750       50000              750    37500000  4716426000     6315620          746.787
 2/ 7/2018 12:31:55         750         750         750         750       50000              750    37500000  4753926000     6365620          746.813
 2/ 7/2018 12:31:56         760         760         760         760       50000              760    38000000  4791926000     6415620          746.915
 2/ 7/2018 12:31:59         750         750         750         750       50000              750    37500000  4829426000     6465620          746.939
 2/ 7/2018 12:32: 0         760         760         760         760       50000              760    38000000  4867426000     6515620           747.04
 2/ 7/2018 12:32: 1         750         750         750         750       50000              750    37500000  4904926000     6565620          747.062
 2/ 7/2018 12:32: 5         760         760         760         760       50000              760    38000000  4942926000     6615620           747.16
 2/ 7/2018 12:32: 6         750         750         750         750       50000              750    37500000  4980426000     6665620          747.181
 2/ 7/2018 12:32: 7         750         750         750         750       50000              750    37500000  5017926000     6715620          747.202
 2/ 7/2018 12:32:23         760         760         760         760       50000              760    38000000  5055926000     6765620          747.297
 2/ 7/2018 12:32:24         750         750         750         750       50000              750    37500000  5093426000     6815620          747.317
 2/ 7/2018 12:32:25         760         760         760         760       50000              760    38000000  5131426000     6865620          747.409
 2/ 7/2018 12:32:27         750         750         750         750       50000              750    37500000  5168926000     6915620          747.428
 2/ 7/2018 12:33:10         760         760         760         760       50000              760    38000000  5206926000     6965620          747.518
 2/ 7/2018 12:33:11         760         760         760         760       50000              760    38000000  5244926000     7015620          747.607
 2/ 7/2018 12:33:20         750         750         750         750       50000              750    37500000  5282426000     7065620          747.624
 2/ 7/2018 12:33:21         750         750         750         750       50000              750    37500000  5319926000     7115620          747.641
 2/ 7/2018 12:41:31         760         760         760         760       50000              760    38000000  5357926000     7165620          747.727
 2/ 7/2018 12:41:32         750         750         750         750       50000              750    37500000  5395426000     7215620          747.743
 2/ 7/2018 12:41:33         750         750         750         750       50000              750    37500000  5432926000     7265620          747.758
 2/ 7/2018 12:41:34         760         760         760         760       50000              760    38000000  5470926000     7315620          747.842
 2/ 7/2018 12:41:55         750         750         750         750       50000              750    37500000  5508426000     7365620          747.856
 2/ 7/2018 12:41:56         760         760         760         760       50000              760    38000000  5546426000     7415620          747.938
 2/ 7/2018 12:41:57         750         750         750         750       50000              750    37500000  5583926000     7465620          747.952
 2/ 7/2018 12:41:58         760         760         760         760       50000              760    38000000  5621926000     7515620          748.032
 2/ 7/2018 12:44:53         750         750         750         750       50000              750    37500000  5659426000     7565620          748.045
 2/ 7/2018 12:44:54         760         760         760         760       50000              760    38000000  5697426000     7615620          748.124
 2/ 7/2018 12:44:55         750         750         750         750       50000              750    37500000  5734926000     7665620          748.136
 2/ 7/2018 12:44:56         760         760         760         760       50000              760    38000000  5772926000     7715620          748.213
 2/ 7/2018 12:45:12         750         750         750         750       50000              750    37500000  5810426000     7765620          748.224
 2/ 7/2018 12:45:22         760         760         760         760       50000              760    38000000  5848426000     7815620            748.3
 2/ 7/2018 12:45:26         750         750         750         750       50000              750    37500000  5885926000     7865620           748.31
 2/ 7/2018 12:45:27         760         760         760         760       50000              760    38000000  5923926000     7915620          748.384
 2/ 7/2018 12:45:31         750         750         750         750       50000              750    37500000  5961426000     7965620          748.394
 2/ 7/2018 12:45:32         760         760         760         760       50000              760    38000000  5999426000     8015620          748.467
 2/ 7/2018 12:45:38         750         750         750         750       50000              750    37500000  6036926000     8065620          748.476
 2/ 7/2018 12:45:39         760         760         760         760       50000              760    38000000  6074926000     8115620          748.547
 2/ 7/2018 12:45:42         750         750         750         750       50000              750    37500000  6112426000     8165620          748.556
 2/ 7/2018 12:45:43         760         760         760         760       50000              760    38000000  6150426000     8215620          748.626
 2/ 7/2018 12:45:46         750         750         750         750       50000              750    37500000  6187926000     8265620          748.634
 2/ 7/2018 12:45:47         760         760         760         760       50000              760    38000000  6225926000     8315620          748.703
 2/ 7/2018 12:46:42         750         750         750         750       50000              750    37500000  6263426000     8365620           748.71
 2/ 7/2018 12:47: 2         760         760         760         760       50000              760    38000000  6301426000     8415620          748.777
 2/ 7/2018 14: 0: 0         760         760         760         760       50000              760    38000000  6339426000     8465620          748.844
 2/ 7/2018 14: 0:16         770         770         770         770       50000              770    38500000  6377926000     8515620          748.968
 2/ 7/2018 14: 0:17         760         760         760         760       50000              760    38000000  6415926000     8565620          749.032
 2/ 7/2018 14: 0:30         770         770         770         770       50000              770    38500000  6454426000     8615620          749.154
 2/ 7/2018 14: 0:31         760         760         760         760       50000              760    38000000  6492426000     8665620          749.217
 2/ 7/2018 14: 0:32         770         770         770         770       50000              770    38500000  6530926000     8715620          749.336
 2/ 7/2018 14: 0:33         760         760         760         760       50000              760    38000000  6568926000     8765620          749.397
 2/ 7/2018 14: 0:34         760         760         760         760       50000              760    38000000  6606926000     8815620          749.457
 2/ 7/2018 14:32: 3         750         750         750         750       50000              750    37500000  6644426000     8865620           749.46
 2/ 7/2018 14:34:47         760         760         760         760       50000              760    38000000  6682426000     8915620          749.519
 2/ 7/2018 15:13: 4         750         750         750         750       50000              750    37500000  6719926000     8965620          749.522
 2/ 7/2018 15:13: 5         750         750         750         750       50000              750    37500000  6757426000     9015620          749.524
 2/ 7/2018 15:13:13         760         760         760         760       50000              760    38000000  6795426000     9065620          749.582
 2/ 7/2018 15:13:18         750         750         750         750       50000              750    37500000  6832926000     9115620          749.584
 2/ 7/2018 15:13:20         760         760         760         760       50000              760    38000000  6870926000     9165620          749.641
 2/ 7/2018 15:13:26         750         750         750         750       50000              750    37500000  6908426000     9215620          749.643
 2/ 7/2018 15:13:27         760         760         760         760       50000              760    38000000  6946426000     9265620          749.699
 2/ 7/2018 15:13:32         750         750         750         750       50000              750    37500000  6983926000     9315620          749.701
 2/ 7/2018 15:13:33         750         750         750         750       50000              750    37500000  7021426000     9365620          749.702
 2/ 7/2018 15:13:34         750         750         750         750       50000              750    37500000  7058926000     9415620          749.704
 2/ 7/2018 15:13:35         760         760         760         760       50000              760    38000000  7096926000     9465620          749.758
 2/ 7/2018 15:13:36         750         750         750         750       50000              750    37500000  7134426000     9515620          749.759
 2/ 7/2018 15:13:37         750         750         750         750       50000              750    37500000  7171926000     9565620          749.761
 2/ 7/2018 15:13:38         760         760         760         760       50000              760    38000000  7209926000     9615620          749.814
 2/ 7/2018 15:13:41         750         750         750         750       50000              750    37500000  7247426000     9665620          749.815
 2/ 7/2018 15:13:44         760         760         760         760       50000              760    38000000  7285426000     9715620          749.867
 2/ 7/2018 15:13:47         750         750         750         750       50000              750    37500000  7322926000     9765620          749.868
 2/ 7/2018 15:13:49         760         760         760         760       50000              760    38000000  7360926000     9815620           749.92
 2/ 7/2018 15:13:50         750         750         750         750       50000              750    37500000  7398426000     9865620           749.92
 2/ 7/2018 15:14: 4         760         760         760         760       50000              760    38000000  7436426000     9915620          749.971
 2/ 7/2018 15:14: 6         750         750         750         750       50000              750    37500000  7473926000     9965620          749.971
 2/ 7/2018 15:14: 7         750         750         750         750       50000              750    37500000  7511426000    10015620          749.971
 2/ 7/2018 15:14: 9         760         760         760         760       50000              760    38000000  7549426000    10065620          750.021
 2/ 7/2018 15:14:10         750         750         750         750       50000              750    37500000  7586926000    10115620          750.021
 2/ 7/2018 15:14:16         760         760         760         760       50000              760    38000000  7624926000    10165620           750.07
 2/ 7/2018 15:14:17         760         760         760         760       50000              760    38000000  7662926000    10215620          750.119
 2/ 7/2018 15:14:18         750         750         750         750       50000              750    37500000  7700426000    10265620          750.118
 2/ 7/2018 15:14:19         760         760         760         760       50000              760    38000000  7738426000    10315620          750.166
 2/ 7/2018 15:14:20         760         760         760         760       50000              760    38000000  7776426000    10365620          750.213
 2/ 7/2018 15:14:22         750         750         750         750       50000              750    37500000  7813926000    10415620          750.212
 2/ 7/2018 15:14:23         750         750         750         750       50000              750    37500000  7851426000    10465620          750.211
 2/ 7/2018 15:14:24         760         760         760         760       50000              760    38000000  7889426000    10515620          750.258
 2/ 7/2018 15:14:25         750         750         750         750       50000              750    37500000  7926926000    10565620          750.257
 2/ 7/2018 15:14:30         760         760         760         760       50000              760    38000000  7964926000    10615620          750.302
 2/ 7/2018 15:14:31         760         760         760         760       50000              760    38000000  8002926000    10665620          750.348
 2/ 7/2018 15:14:32         750         750         750         750       50000              750    37500000  8040426000    10715620          750.346
 2/ 7/2018 15:14:33         760         760         760         760       50000              760    38000000  8078426000    10765620          750.391
 2/ 7/2018 15:14:35         750         750         750         750       50000              750    37500000  8115926000    10815620          750.389
 2/ 7/2018 15:14:36         760         760         760         760       50000              760    38000000  8153926000    10865620          750.434
 2/ 7/2018 15:14:37         750         750         750         750       50000              750    37500000  8191426000    10915620          750.432
 2/ 7/2018 15:14:38         760         760         760         760       50000              760    38000000  8229426000    10965620          750.475
 2/ 7/2018 15:14:45         750         750         750         750       50000              750    37500000  8266926000    11015620          750.473
 2/ 7/2018 15:14:46         760         760         760         760       50000              760    38000000  8304926000    11065620          750.516
 2/ 7/2018 15:14:47         750         750         750         750       50000              750    37500000  8342426000    11115620          750.514
 2/ 7/2018 15:14:50         760         760         760         760       50000              760    38000000  8380426000    11165620          750.556
 2/ 7/2018 15:14:51         750         750         750         750       50000              750    37500000  8417926000    11215620          750.554
 2/ 7/2018 15:14:54         760         760         760         760       50000              760    38000000  8455926000    11265620          750.596
 2/ 7/2018 15:14:55         750         750         750         750       50000              750    37500000  8493426000    11315620          750.593
 2/ 7/2018 15:15: 0         760         760         760         760       50000              760    38000000  8531426000    11365620          750.634
 2/ 7/2018 15:15: 1         750         750         750         750       50000              750    37500000  8568926000    11415620          750.632
 2/ 7/2018 15:15: 2         750         750         750         750       50000              750    37500000  8606426000    11465620          750.629
 2/ 7/2018 15:15: 3         760         760         760         760       50000              760    38000000  8644426000    11515620           750.67
 2/ 7/2018 15:15:10         750         750         750         750       50000              750    37500000  8681926000    11565620          750.667
 2/ 7/2018 15:15:11         760         760         760         760       50000              760    38000000  8719926000    11615620          750.707
 2/ 7/2018 15:15:18         750         750         750         750       50000              750    37500000  8757426000    11665620          750.704
 2/ 7/2018 15:15:19         760         760         760         760       50000              760    38000000  8795426000    11715620          750.744
 2/ 7/2018 15:15:26         750         750         750         750       50000              750    37500000  8832926000    11765620           750.74
 2/ 7/2018 15:15:27         760         760         760         760       50000              760    38000000  8870926000    11815620           750.78
 2/ 7/2018 15:15:34         750         750         750         750       50000              750    37500000  8908426000    11865620          750.776
 2/ 7/2018 15:15:35         760         760         760         760       50000              760    38000000  8946426000    11915620          750.815
 2/ 7/2018 15:15:36         750         750         750         750       50000              750    37500000  8983926000    11965620          750.812
 2/ 7/2018 15:15:37         760         760         760         760       50000              760    38000000  9021926000    12015620           750.85
 2/ 7/2018 15:15:41         750         750         750         750       50000              750    37500000  9059426000    12065620          750.846
 2/ 7/2018 15:15:43         760         760         760         760       50000              760    38000000  9097426000    12115620          750.884
 2/ 7/2018 15:15:45         750         750         750         750       50000              750    37500000  9134926000    12165620           750.88
 2/ 7/2018 15:15:46         750         750         750         750       50000              750    37500000  9172426000    12215620          750.877
 2/ 7/2018 15:15:47         760         760         760         760       50000              760    38000000  9210426000    12265620          750.914
 2/ 7/2018 15:15:48         760         760         760         760       50000              760    38000000  9248426000    12315620          750.951
 2/ 7/2018 15:15:50         750         750         750         750       50000              750    37500000  9285926000    12365620          750.947
 2/ 7/2018 15:15:51         760         760         760         760       50000              760    38000000  9323926000    12415620          750.984
 2/ 7/2018 15:15:59         750         750         750         750       50000              750    37500000  9361426000    12465620           750.98
 2/ 7/2018 15:16: 0         750         750         750         750       50000              750    37500000  9398926000    12515620          750.976
 2/ 7/2018 15:16: 1         760         760         760         760       50000              760    38000000  9436926000    12565620          751.012
 2/ 7/2018 15:16: 2         760         760         760         760       50000              760    38000000  9474926000    12615620          751.047
 2/ 7/2018 15:16: 6         750         750         750         750       50000              750    37500000  9512426000    12665620          751.043
 2/ 7/2018 15:16: 7         760         760         760         760       50000              760    38000000  9550426000    12715620          751.078
 2/ 7/2018 15:16: 8         750         750         750         750       50000              750    37500000  9587926000    12765620          751.074
 2/ 7/2018 15:16: 9         760         760         760         760       50000              760    38000000  9625926000    12815620          751.109
 2/ 7/2018 15:16:10         750         750         750         750       50000              750    37500000  9663426000    12865620          751.105
 2/ 7/2018 15:16:11         760         760         760         760       50000              760    38000000  9701426000    12915620          751.139
 2/ 7/2018 15:16:14         750         750         750         750       50000              750    37500000  9738926000    12965620          751.135
 2/ 7/2018 15:16:15         760         760         760         760       50000              760    38000000  9776926000    13015620          751.169
 2/ 7/2018 15:16:16         760         760         760         760       50000              760    38000000  9814926000    13065620          751.202
 2/ 7/2018 15:16:18         750         750         750         750       50000              750    37500000  9852426000    13115620          751.198
 2/ 7/2018 15:16:19         760         760         760         760       50000              760    38000000  9890426000    13165620          751.231
 2/ 7/2018 15:16:21         750         750         750         750       50000              750    37500000  9927926000    13215620          751.227
 2/ 7/2018 15:16:22         760         760         760         760       50000              760    38000000  9965926000    13265620           751.26
 2/ 7/2018 15:16:24         750         750         750         750       50000              750    37500000 10003426000    13315620          751.255
 2/ 7/2018 15:16:25         760         760         760         760       50000              760    38000000 10041426000    13365620          751.288
 2/ 7/2018 15:16:26         750         750         750         750       50000              750    37500000 10078926000    13415620          751.283
 2/ 7/2018 15:16:27         750         750         750         750       50000              750    37500000 10116426000    13465620          751.278
 2/ 7/2018 15:16:28         760         760         760         760       50000              760    38000000 10154426000    13515620           751.31
 2/ 7/2018 15:16:29         750         750         750         750       50000              750    37500000 10191926000    13565620          751.306
 2/ 7/2018 15:16:31         760         760         760         760       50000              760    38000000 10229926000    13615620          751.338
 2/ 7/2018 15:16:32         760         760         760         760       50000              760    38000000 10267926000    13665620          751.369
 2/ 7/2018 15:16:33         760         760         760         760       50000              760    38000000 10305926000    13715620          751.401
 2/ 7/2018 15:16:34         750         750         750         750       50000              750    37500000 10343426000    13765620          751.396
 2/ 7/2018 15:16:35         760         760         760         760       50000              760    38000000 10381426000    13815620          751.427
 2/ 7/2018 15:16:36         750         750         750         750       50000              750    37500000 10418926000    13865620          751.422
 2/ 7/2018 15:16:38         760         760         760         760       50000              760    38000000 10456926000    13915620          751.452
 2/ 7/2018 15:16:40         750         750         750         750       50000              750    37500000 10494426000    13965620          751.447
 2/ 7/2018 15:16:41         760         760         760         760       50000              760    38000000 10532426000    14015620          751.478
 2/ 7/2018 15:16:45         750         750         750         750       50000              750    37500000 10569926000    14065620          751.472
 2/ 7/2018 15:16:46         760         760         760         760       50000              760    38000000 10607926000    14115620          751.503
 2/ 7/2018 15:16:47         750         750         750         750       50000              750    37500000 10645426000    14165620          751.497
 2/ 7/2018 15:16:49         760         760         760         760       50000              760    38000000 10683426000    14215620          751.527
 2/ 7/2018 15:16:50         760         760         760         760       50000              760    38000000 10721426000    14265620          751.557
 2/ 7/2018 15:16:51         750         750         750         750       50000              750    37500000 10758926000    14315620          751.552
 2/ 7/2018 15:16:54         760         760         760         760       50000              760    38000000 10796926000    14365620          751.581
 2/ 7/2018 15:16:55         750         750         750         750       50000              750    37500000 10834426000    14415620          751.575
 2/ 7/2018 15:16:56         760         760         760         760       50000              760    38000000 10872426000    14465620          751.605
 2/ 7/2018 15:16:59         750         750         750         750       50000              750    37500000 10909926000    14515620          751.599
 2/ 7/2018 15:17: 0         760         760         760         760       50000              760    38000000 10947926000    14565620          751.628
 2/ 7/2018 15:17: 1         760         760         760         760       50000              760    38000000 10985926000    14615620          751.657
 2/ 7/2018 15:17: 2         750         750         750         750       50000              750    37500000 11023426000    14665620          751.651
 2/ 7/2018 15:17: 3         750         750         750         750       50000              750    37500000 11060926000    14715620          751.645
 2/ 7/2018 15:17: 8         760         760         760         760       50000              760    38000000 11098926000    14765620          751.674
 2/ 7/2018 15:17:10         750         750         750         750       50000              750    37500000 11136426000    14815620          751.668
 2/ 7/2018 15:17:11         760         760         760         760       50000              760    38000000 11174426000    14865620          751.696
