         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 3         800         800         800         800       50000              800    40000000    40000000       50000              800
 2/ 7/2018 10: 0: 4         790         790         790         790       50000              790    39500000    79500000      100000              795
 2/ 7/2018 10: 0:40         800         800         800         800       50000              800    40000000   119500000      150000          796.667
 2/ 7/2018 10: 2:26         810         810         810         810       50000              810    40500000   160000000      200000              800
 2/ 7/2018 10: 2:27         800         800         800         800       50000              800    40000000   200000000      250000              800
 2/ 7/2018 10: 2:39         810         810         810         810       50000              810    40500000   240500000      300000          801.667
 2/ 7/2018 10: 2:41         800         800         800         800       50000              800    40000000   280500000      350000          801.429
 2/ 7/2018 10: 3:23         790         790         790         790       50000              790    39500000   320000000      400000              800
 2/ 7/2018 10: 3:24         800         800         800         800       50000              800    40000000   360000000      450000              800
 2/ 7/2018 10: 3:30         810         810         810         810       50000              810    40500000   400500000      500000              801
 2/ 7/2018 10: 6:11         800         800         800         800       50000              800    40000000   440500000      550000          800.909
 2/ 7/2018 10: 7:48         810         810         810         810       50000              810    40500000   481000000      600000          801.667
 2/ 7/2018 10: 8:15         800         800         800         800       50000              800    40000000   521000000      650000          801.538
 2/ 7/2018 10: 8:19         810         810         810         810       50000              810    40500000   561500000      700000          802.143
 2/ 7/2018 10: 8:23         800         800         800         800       50000              800    40000000   601500000      750000              802
 2/ 7/2018 10:10:25         810         810         810         810       50000              810    40500000   642000000      800000            802.5
 2/ 7/2018 10:11:16         800         800         800         800       50000              800    40000000   682000000      850000          802.353
 2/ 7/2018 10:11:29         810         810         810         810       50000              810    40500000   722500000      900000          802.778
 2/ 7/2018 10:12: 1         800         800         800         800       50000              800    40000000   762500000      950000          802.632
 2/ 7/2018 10:15: 2         790         790         790         790       50000              790    39500000   802000000     1000000              802
 2/ 7/2018 10:15: 8         800         800         800         800       50000              800    40000000   842000000     1050000          801.905
 2/ 7/2018 10:15:29         790         790         790         790       50000              790    39500000   881500000     1100000          801.364
 2/ 7/2018 10:15:47         780         780         780         780       50000              780    39000000   920500000     1150000          800.435
 2/ 7/2018 10:28:14         780         780         780         780       50000              780    39000000   959500000     1200000          799.583
 2/ 7/2018 10:30:21         790         790         790         790       50000              790    39500000   999000000     1250000            799.2
 2/ 7/2018 10:33:56         800         800         800         800       50000              800    40000000  1039000000     1300000          799.231
 2/ 7/2018 10:43:10         790         790         790         790       50000              790    39500000  1078500000     1350000          798.889
 2/ 7/2018 10:46:12         780         780         780         780       50000              780    39000000  1117500000     1400000          798.214
 2/ 7/2018 10:46:35         790         790         790         790       50000              790    39500000  1157000000     1450000          797.931
 2/ 7/2018 10:49:14         800         800         800         800       50000              800    40000000  1197000000     1500000              798
 2/ 7/2018 10:54:28         790         790         790         790       50000              790    39500000  1236500000     1550000          797.742
 2/ 7/2018 10:54:47         800         800         800         800       50000              800    40000000  1276500000     1600000          797.812
 2/ 7/2018 11: 4:40         810         810         810         810       50000              810    40500000  1317000000     1650000          798.182
 2/ 7/2018 11:12:23         820         820         820         820       50000              820    41000000  1358000000     1700000          798.824
 2/ 7/2018 11:12:31         810         810         810         810       50000              810    40500000  1398500000     1750000          799.143
 2/ 7/2018 11:13: 6         820         820         820         820       50000              820    41000000  1439500000     1800000          799.722
 2/ 7/2018 11:13:10         810         810         810         810       50000              810    40500000  1480000000     1850000              800
 2/ 7/2018 11:13:24         820         820         820         820       50000              820    41000000  1521000000     1900000          800.526
 2/ 7/2018 11:13:51         810         810         810         810       50000              810    40500000  1561500000     1950000          800.769
 2/ 7/2018 11:13:58         820         820         820         820       50000              820    41000000  1602500000     2000000           801.25
 2/ 7/2018 11:13:59         810         810         810         810       50000              810    40500000  1643000000     2050000          801.463
 2/ 7/2018 11:14: 0         820         820         820         820       50000              820    41000000  1684000000     2100000          801.905
 2/ 7/2018 11:14: 8         810         810         810         810       50000              810    40500000  1724500000     2150000          802.093
 2/ 7/2018 11:14:22         820         820         820         820       50000              820    41000000  1765500000     2200000            802.5
 2/ 7/2018 11:14:29         810         810         810         810       50000              810    40500000  1806000000     2250000          802.667
 2/ 7/2018 11:17: 2         820         820         820         820       50000              820    41000000  1847000000     2300000          803.043
 2/ 7/2018 11:17: 3         810         810         810         810       50000              810    40500000  1887500000     2350000          803.191
 2/ 7/2018 11:17: 5         820         820         820         820       50000              820    41000000  1928500000     2400000          803.542
 2/ 7/2018 11:17: 6         820         820         820         820       50000              820    41000000  1969500000     2450000          803.878
 2/ 7/2018 11:17:22         830         830         830         830       50000              830    41500000  2011000000     2500000            804.4
 2/ 7/2018 11:17:54         820         820         820         820       50000              820    41000000  2052000000     2550000          804.706
 2/ 7/2018 11:18:43         830         830         830         830       50000              830    41500000  2093500000     2600000          805.192
 2/ 7/2018 11:18:44         820         820         820         820       50000              820    41000000  2134500000     2650000          805.472
 2/ 7/2018 11:21:23         830         830         830         830       50000              830    41500000  2176000000     2700000          805.926
 2/ 7/2018 11:21:24         830         830         830         830       50000              830    41500000  2217500000     2750000          806.364
 2/ 7/2018 11:22: 2         840         840         840         840       50000              840    42000000  2259500000     2800000          806.964
 2/ 7/2018 11:22: 3         830         830         830         830       50000              830    41500000  2301000000     2850000          807.368
 2/ 7/2018 11:22: 4         840         840         840         840       50000              840    42000000  2343000000     2900000          807.931
 2/ 7/2018 11:22:11         830         830         830         830       50000              830    41500000  2384500000     2950000          808.305
 2/ 7/2018 11:22:19         840         840         840         840       50000              840    42000000  2426500000     3000000          808.833
 2/ 7/2018 11:22:20         830         830         830         830       50000              830    41500000  2468000000     3050000           809.18
 2/ 7/2018 11:22:23         840         840         840         840       50000              840    42000000  2510000000     3100000          809.677
 2/ 7/2018 11:22:24         830         830         830         830       50000              830    41500000  2551500000     3150000              810
 2/ 7/2018 11:24:40         820         820         820         820       50000              820    41000000  2592500000     3200000          810.156
 2/ 7/2018 11:24:51         830         830         830         830       50000              830    41500000  2634000000     3250000          810.462
 2/ 7/2018 11:24:55         820         820         820         820       50000              820    41000000  2675000000     3300000          810.606
 2/ 7/2018 11:28: 5         810         810         810         810       50000              810    40500000  2715500000     3350000          810.597
 2/ 7/2018 11:39:12         820         820         820         820       50000              820    41000000  2756500000     3400000          810.735
 2/ 7/2018 11:41:22         830         830         830         830       50000              830    41500000  2798000000     3450000          811.014
 2/ 7/2018 11:47:20         820         820         820         820       50000              820    41000000  2839000000     3500000          811.143
 2/ 7/2018 11:53:52         830         830         830         830       50000              830    41500000  2880500000     3550000          811.408
 2/ 7/2018 11:55: 4         820         820         820         820       50000              820    41000000  2921500000     3600000          811.528
 2/ 7/2018 11:55:10         830         830         830         830       50000              830    41500000  2963000000     3650000          811.781
 2/ 7/2018 11:55:15         820         820         820         820       50000              820    41000000  3004000000     3700000          811.892
 2/ 7/2018 11:55:16         830         830         830         830       50000              830    41500000  3045500000     3750000          812.133
 2/ 7/2018 11:55:17         820         820         820         820       50000              820    41000000  3086500000     3800000          812.237
 2/ 7/2018 11:55:18         830         830         830         830       50000              830    41500000  3128000000     3850000          812.468
 2/ 7/2018 11:55:19         820         820         820         820       50000              820    41000000  3169000000     3900000          812.564
 2/ 7/2018 11:55:22         830         830         830         830       50000              830    41500000  3210500000     3950000          812.785
 2/ 7/2018 11:55:23         820         820         820         820       50000              820    41000000  3251500000     4000000          812.875
 2/ 7/2018 11:55:30         830         830         830         830       50000              830    41500000  3293000000     4050000          813.086
 2/ 7/2018 11:55:42         820         820         820         820       50000              820    41000000  3334000000     4100000          813.171
 2/ 7/2018 11:55:45         830         830         830         830       50000              830    41500000  3375500000     4150000          813.373
 2/ 7/2018 11:58:35         820         820         820         820       50000              820    41000000  3416500000     4200000          813.452
 2/ 7/2018 11:58:52         830         830         830         830       50000              830    41500000  3458000000     4250000          813.647
 2/ 7/2018 11:58:57         820         820         820         820       50000              820    41000000  3499000000     4300000          813.721
 2/ 7/2018 11:59: 4         830         830         830         830       50000              830    41500000  3540500000     4350000          813.908
 2/ 7/2018 11:59: 5         820         820         820         820       50000              820    41000000  3581500000     4400000          813.977
 2/ 7/2018 11:59:18         830         830         830         830       50000              830    41500000  3623000000     4450000          814.157
 2/ 7/2018 11:59:21         820         820         820         820       50000              820    41000000  3664000000     4500000          814.222
 2/ 7/2018 11:59:23         830         830         830         830       50000              830    41500000  3705500000     4550000          814.396
 2/ 7/2018 11:59:28         820         820         820         820       50000              820    41000000  3746500000     4600000          814.457
 2/ 7/2018 11:59:29         830         830         830         830       50000              830    41500000  3788000000     4650000          814.624
 2/ 7/2018 11:59:30         820         820         820         820       50000              820    41000000  3829000000     4700000          814.681
 2/ 7/2018 12: 1: 7         830         830         830         830       50000              830    41500000  3870500000     4750000          814.842
 2/ 7/2018 12: 1: 8         820         820         820         820       50000              820    41000000  3911500000     4800000          814.896
 2/ 7/2018 12: 2:51         830         830         830         830       50000              830    41500000  3953000000     4850000          815.052
 2/ 7/2018 12: 2:52         820         820         820         820       50000              820    41000000  3994000000     4900000          815.102
 2/ 7/2018 12: 2:57         830         830         830         830       50000              830    41500000  4035500000     4950000          815.253
 2/ 7/2018 12: 3: 4         820         820         820         820       50000              820    41000000  4076500000     5000000            815.3
 2/ 7/2018 12: 8:41         810         810         810         810       50000              810    40500000  4117000000     5050000          815.248
 2/ 7/2018 12: 8:52         820         820         820         820       50000              820    41000000  4158000000     5100000          815.294
 2/ 7/2018 12: 9:16         810         810         810         810       50000              810    40500000  4198500000     5150000          815.243
 2/ 7/2018 12:11: 8         820         820         820         820       50000              820    41000000  4239500000     5200000          815.288
 2/ 7/2018 12:14: 6         830         830         830         830       50000              830    41500000  4281000000     5250000          815.429
 2/ 7/2018 12:17:53         820         820         820         820       50000              820    41000000  4322000000     5300000          815.472
 2/ 7/2018 12:18: 9         830         830         830         830       50000              830    41500000  4363500000     5350000          815.607
 2/ 7/2018 12:18:33         820         820         820         820       50000              820    41000000  4404500000     5400000          815.648
 2/ 7/2018 12:18:34         830         830         830         830       50000              830    41500000  4446000000     5450000           815.78
 2/ 7/2018 12:21:38         840         840         840         840       50000              840    42000000  4488000000     5500000              816
 2/ 7/2018 12:22: 7         830         830         830         830       50000              830    41500000  4529500000     5550000          816.126
 2/ 7/2018 12:22:12         840         840         840         840       50000              840    42000000  4571500000     5600000          816.339
 2/ 7/2018 12:22:15         830         830         830         830       50000              830    41500000  4613000000     5650000           816.46
 2/ 7/2018 12:22:17         840         840         840         840       50000              840    42000000  4655000000     5700000          816.667
 2/ 7/2018 12:22:19         830         830         830         830       50000              830    41500000  4696500000     5750000          816.783
 2/ 7/2018 12:22:29         840         840         840         840       50000              840    42000000  4738500000     5800000          816.983
 2/ 7/2018 12:22:31         830         830         830         830       50000              830    41500000  4780000000     5850000          817.094
 2/ 7/2018 12:22:47         840         840         840         840       50000              840    42000000  4822000000     5900000          817.288
