         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 12:26:38         170         170         170         170       10000              170     1700000    62600000      350000          178.857
 2/ 7/2018 12:26:44         160         160         160         160       10000              160     1600000    64200000      360000          178.333
 2/ 7/2018 12:27:22         170         170         170         170       10000              170     1700000    65900000      370000          178.108
 2/ 7/2018 12:29:31         160         160         160         160       10000              160     1600000    67500000      380000          177.632
 2/ 7/2018 12:33:17         170         170         170         170       10000              170     1700000    69200000      390000          177.436
 2/ 7/2018 12:37: 2         160         160         160         160       10000              160     1600000    70800000      400000              177
 2/ 7/2018 12:38:22         170         170         170         170       10000              170     1700000    72500000      410000          176.829
 2/ 7/2018 12:38:37         160         160         160         160       10000              160     1600000    74100000      420000          176.429
 2/ 7/2018 14: 0: 0         160         160         160         160       10000              160     1600000    75700000      430000          176.047
 2/ 7/2018 14: 6: 8         150         150         150         150       10000              150     1500000    77200000      440000          175.455
 2/ 7/2018 14: 6:40         160         160         160         160       10000              160     1600000    78800000      450000          175.111
 2/ 7/2018 14: 6:48         150         150         150         150       10000              150     1500000    80300000      460000          174.565
 2/ 7/2018 14: 6:50         160         160         160         160       10000              160     1600000    81900000      470000          174.255
 2/ 7/2018 14: 6:58         150         150         150         150       10000              150     1500000    83400000      480000           173.75
 2/ 7/2018 14: 6:59         160         160         160         160       10000              160     1600000    85000000      490000          173.469
 2/ 7/2018 14: 7: 0         150         150         150         150       10000              150     1500000    86500000      500000              173
 2/ 7/2018 14: 7: 5         160         160         160         160       10000              160     1600000    88100000      510000          172.745
 2/ 7/2018 14: 8:34         150         150         150         150       10000              150     1500000    89600000      520000          172.308
 2/ 7/2018 14: 9: 1         160         160         160         160       10000              160     1600000    91200000      530000          172.075
 2/ 7/2018 14:11:58         150         150         150         150       10000              150     1500000    92700000      540000          171.667
 2/ 7/2018 14:12:27         160         160         160         160       10000              160     1600000    94300000      550000          171.455
 2/ 7/2018 14:13: 0         150         150         150         150       10000              150     1500000    95800000      560000          171.071
 2/ 7/2018 14:13: 7         160         160         160         160       10000              160     1600000    97400000      570000          170.877
 2/ 7/2018 14:20:18         150         150         150         150       10000              150     1500000    98900000      580000          170.517
 2/ 7/2018 15: 7:20         160         160         160         160       10000              160     1600000   100500000      590000          170.339
 2/ 7/2018 15: 9:48         150         150         150         150       10000              150     1500000   102000000      600000              170
 2/ 7/2018 15: 9:50         160         160         160         160       10000              160     1600000   103600000      610000          169.836
 2/ 7/2018 16:14:17         170         170         170         170       10000              170     1700000   105300000      620000          169.839
 2/ 7/2018 16:25:53         180         180         180         180       10000              180     1800000   107100000      630000              170
 2/ 7/2018 16:26:11         170         170         170         170       10000              170     1700000   108800000      640000              170
 2/ 7/2018 16:26:43         180         180         180         180       10000              180     1800000   110600000      650000          170.154
 2/ 7/2018 16:30:58         170         170         170         170       10000              170     1700000   112300000      660000          170.152
 2/ 7/2018 16:59:39         180         180         180         180       10000              180     1800000   114100000      670000          170.299
 2/ 7/2018 16:59:49         170         170         170         170       10000              170     1700000   115800000      680000          170.294
