         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:33: 0       14840       14840       14840       14840         139            14840     2062760   263112690       17798          14783.3
 2/ 7/2018 10:33: 7       14660       14660       14660       14660         586            14660     8590760   271703450       18384          14779.3
 2/ 7/2018 10:33:54       14620       14620       14620       14620          50            14620      731000   272434450       18434          14778.9
 2/ 7/2018 10:33:59       14650       14650       14650       14650         100            14650     1465000   273899450       18534          14778.2
 2/ 7/2018 10:34:25       14790       14790       14790       14790          75            14790     1109250   275008700       18609          14778.3
 2/ 7/2018 10:35:53       14650       14650       14650       14650           3            14650       43950   275052650       18612          14778.2
 2/ 7/2018 10:36:39       14670       14670       14670       14670         586            14670     8596620   283649270       19198          14774.9
 2/ 7/2018 10:37:13       14650       14650       14650       14650         586            14650     8584900   292234170       19784          14771.2
 2/ 7/2018 10:37:53       14660       14660       14660       14660          25            14660      366500   292600670       19809          14771.1
 2/ 7/2018 10:39:53       14650       14650       14650       14650         500            14650     7325000   299925670       20309          14768.1
 2/ 7/2018 10:41: 9       14520       14520       14520       14520          30            14520      435600   300361270       20339          14767.8
 2/ 7/2018 10:41:58       14650       14650       14650       14650           1            14650       14650   300375920       20340          14767.7
 2/ 7/2018 10:44:24       14800       14800       14800       14800         576            14800     8524800   308900720       20916          14768.6
 2/ 7/2018 10:47: 2       14820       14820       14820       14820          28            14820      414960   309315680       20944          14768.7
 2/ 7/2018 10:47:11       14810       14810       14810       14810         100            14810     1481000   310796680       21044          14768.9
 2/ 7/2018 10:48: 4       14660       14660       14660       14660          50            14660      733000   311529680       21094          14768.6
 2/ 7/2018 10:48:32       14810       14810       14810       14810         340            14810     5035400   316565080       21434          14769.3
 2/ 7/2018 10:48:55       14820       14820       14820       14820         312            14820     4623840   321188920       21746            14770
 2/ 7/2018 10:49:44       14830       14830       14830       14830         312            14830     4626960   325815880       22058          14770.9
 2/ 7/2018 10:50:15       14650       14650       14650       14650         100            14650     1465000   327280880       22158          14770.3
 2/ 7/2018 10:50:33       15100       15100       15100       15100         675            15100    10192500   337473380       22833          14780.1
 2/ 7/2018 10:50:58       14680       14680       14680       14680        1000            14680    14680000   352153380       23833          14775.9
 2/ 7/2018 10:51:10       14660       14660       14660       14660           1            14660       14660   352168040       23834          14775.9
 2/ 7/2018 10:51:53       14840       14840       14840       14840          40            14840      593600   352761640       23874            14776
 2/ 7/2018 10:53: 7       14690       14690       14690       14690         100            14690     1469000   354230640       23974          14775.6
 2/ 7/2018 10:53:46       14680       14680       14680       14680         500            14680     7340000   361570640       24474          14773.7
 2/ 7/2018 10:56:37       14830       14830       14830       14830           5            14830       74150   361644790       24479          14773.7
 2/ 7/2018 10:56:58       15040       15040       15040       15040         135            15040     2030400   363675190       24614          14775.1
 2/ 7/2018 10:57:23       14700       14700       14700       14700         500            14700     7350000   371025190       25114          14773.6
 2/ 7/2018 10:58:37       14640       14640       14640       14640         100            14640     1464000   372489190       25214          14773.1
 2/ 7/2018 10:59:22       15100       15100       15100       15100         250            15100     3775000   376264190       25464          14776.3
 2/ 7/2018 11: 8:48       15820       15820       15820       15820         150            15820     2373000   378637190       25614          14782.4
 2/ 7/2018 11: 8:52       15860       15860       15860       15860         150            15860     2379000   381016190       25764          14788.7
 2/ 7/2018 11: 9: 6       15920       15920       15920       15920         200            15920     3184000   384200190       25964          14797.4
 2/ 7/2018 11: 9:11       15960       15960       15960       15960         200            15960     3192000   387392190       26164          14806.3
 2/ 7/2018 11:11: 0       14940       14940       14940       14940          61            14940      911340   388303530       26225          14806.6
 2/ 7/2018 11:11:41       14840       14840       14840       14840          61            14840      905240   389208770       26286          14806.7
 2/ 7/2018 11:12: 1       14590       14590       14590       14590          41            14590      598190   389806960       26327          14806.4
 2/ 7/2018 11:13:40       14690       14690       14690       14690         100            14690     1469000   391275960       26427          14805.9
 2/ 7/2018 11:14:41       14750       14750       14750       14750           2            14750       29500   391305460       26429          14805.9
 2/ 7/2018 11:16: 6       14830       14830       14830       14830         125            14830     1853750   393159210       26554            14806
 2/ 7/2018 11:18:46       14820       14820       14820       14820           1            14820       14820   393174030       26555            14806
 2/ 7/2018 11:18:52       14810       14810       14810       14810           1            14810       14810   393188840       26556            14806
 2/ 7/2018 11:19:59       14820       14820       14820       14820          15            14820      222300   393411140       26571            14806
 2/ 7/2018 11:20:22       14810       14810       14810       14810         125            14810     1851250   395262390       26696          14806.1
 2/ 7/2018 11:21: 3       14810       14810       14810       14810          25            14810      370250   395632640       26721          14806.1
 2/ 7/2018 11:26:21       16000       16000       16000       16000        1600            16000    25600000   421232640       28321          14873.5
 2/ 7/2018 11:29:29       14840       14840       14840       14840          29            14840      430360   421663000       28350          14873.5
 2/ 7/2018 11:30: 7       14830       14830       14830       14830          29            14830      430070   422093070       28379          14873.4
 2/ 7/2018 11:31:10       14650       14650       14650       14650         100            14650     1465000   423558070       28479          14872.6
 2/ 7/2018 11:36:24       15200       15200       15200       15200         350            15200     5320000   428878070       28829          14876.6
 2/ 7/2018 11:37: 3       15800       15800       15800       15800         350            15800     5530000   434408070       29179          14887.7
 2/ 7/2018 11:37:17       15600       15600       15600       15600         350            15600     5460000   439868070       29529          14896.1
 2/ 7/2018 11:37:34       16000       16000       16000       16000         400            16000     6400000   446268070       29929          14910.9
 2/ 7/2018 11:41:13       14900       14900       14900       14900        3928            14900    58527200   504795270       33857          14909.6
 2/ 7/2018 11:42: 5       14760       14760       14760       14760          15            14760      221400   505016670       33872          14909.6
 2/ 7/2018 11:42:13       14770       14770       14770       14770          15            14770      221550   505238220       33887          14909.5
 2/ 7/2018 11:42:30       14700       14700       14700       14700         100            14700     1470000   506708220       33987          14908.9
 2/ 7/2018 11:42:58       14900       14900       14900       14900          12            14900      178800   506887020       33999          14908.9
 2/ 7/2018 11:43: 4       14690       14690       14690       14690          25            14690      367250   507254270       34024          14908.7
 2/ 7/2018 11:45:23       14900       14900       14900       14900         750            14900    11175000   518429270       34774          14908.5
 2/ 7/2018 11:47: 1       14890       15250       14890       15250          70            15130     1059100   519488370       34844            14909
 2/ 7/2018 11:48:47       15980       15980       15980       15980         400            15980     6392000   525880370       35244          14921.1
 2/ 7/2018 11:49: 0       15780       15780       15780       15780         400            15780     6312000   532192370       35644          14930.8
 2/ 7/2018 11:49:14       16780       16780       16780       16780         122            16780     2047160   534239530       35766          14937.1
 2/ 7/2018 11:49:17       16060       16060       16060       16060         200            16060     3212000   537451530       35966          14943.3
 2/ 7/2018 11:49:29       16160       16160       16160       16160         200            16160     3232000   540683530       36166          14950.1
 2/ 7/2018 11:49:33       16260       16260       16260       16260         200            16260     3252000   543935530       36366          14957.3
 2/ 7/2018 11:49:38       16360       16360       16360       16360         200            16360     3272000   547207530       36566          14964.9
 2/ 7/2018 11:49:44       16460       16460       16460       16460         200            16460     3292000   550499530       36766          14973.1
 2/ 7/2018 11:52:53       14700       14700       14700       14700        2000            14700    29400000   579899530       38766            14959
 2/ 7/2018 11:54:15       14900       14900       14900       14900           2            14900       29800   579929330       38768            14959
 2/ 7/2018 11:57:10       14880       14880       14880       14880         100            14880     1488000   581417330       38868          14958.8
 2/ 7/2018 12: 3:34       16560       16560       16560       16560         150            16560     2484000   583901330       39018          14964.9
 2/ 7/2018 12:18:42       12730       12730       12730       12730         300            12730     3819000   587720330       39318          14947.9
 2/ 7/2018 12:20:25       16660       16660       16660       16660         150            16660     2499000   590219330       39468          14954.4
 2/ 7/2018 12:22:25       14870       14870       14870       14870           2            14870       29740   590249070       39470          14954.4
 2/ 7/2018 12:22:40       14780       14780       14780       14780          10            14780      147800   590396870       39480          14954.3
 2/ 7/2018 12:23:13       14790       14790       14790       14790           2            14790       29580   590426450       39482          14954.3
 2/ 7/2018 12:23:42       14800       14800       14800       14800           2            14800       29600   590456050       39484          14954.3
 2/ 7/2018 12:23:57       14810       14810       14810       14810           1            14810       14810   590470860       39485          14954.3
 2/ 7/2018 12:24: 4       14820       14820       14820       14820           1            14820       14820   590485680       39486          14954.3
 2/ 7/2018 12:24:32       14830       14830       14830       14830           1            14830       14830   590500510       39487          14954.3
 2/ 7/2018 12:24:45       14810       14810       14810       14810           1            14810       14810   590515320       39488          14954.3
 2/ 7/2018 12:25:11       14880       14880       14880       14880          41            14880      610080   591125400       39529          14954.2
 2/ 7/2018 12:26:14       14900       14900       14900       14900          30            14900      447000   591572400       39559          14954.2
 2/ 7/2018 12:27:25       14880       14880       14880       14880         135            14880     2008800   593581200       39694          14953.9
 2/ 7/2018 12:28:34       14810       14810       14810       14810           6            14810       88860   593670060       39700          14953.9
 2/ 7/2018 12:28:43       14800       14800       14800       14800           1            14800       14800   593684860       39701          14953.9
 2/ 7/2018 12:30:19       14870       14870       14870       14870          41            14870      609670   594294530       39742          14953.8
 2/ 7/2018 12:31: 5       14860       14860       14860       14860          41            14860      609260   594903790       39783          14953.7
 2/ 7/2018 12:31:56       14850       14850       14850       14850          41            14850      608850   595512640       39824          14953.6
 2/ 7/2018 12:33:10       14840       14840       14840       14840          41            14840      608440   596121080       39865          14953.5
 2/ 7/2018 12:33:29       14840       14840       14840       14840          45            14840      667800   596788880       39910          14953.4
 2/ 7/2018 12:35: 1       14830       14830       14830       14830          40            14830      593200   597382080       39950          14953.2
 2/ 7/2018 12:35:29       14650       14650       14650       14650         500            14650     7325000   604707080       40450          14949.5
 2/ 7/2018 12:35:41       14760       14760       14760       14760          25            14760      369000   605076080       40475          14949.4
 2/ 7/2018 12:37:59       14820       14820       14820       14820          40            14820      592800   605668880       40515          14949.3
 2/ 7/2018 12:43:29       14810       14810       14810       14810          25            14810      370250   606039130       40540          14949.2
 2/ 7/2018 12:50: 4       14790       14790       14790       14790          23            14790      340170   606379300       40563          14949.1
 2/ 7/2018 12:50:32       14870       14870       14870       14870          10            14870      148700   606528000       40573          14949.1
 2/ 7/2018 12:51: 5       14860       14860       14860       14860           3            14860       44580   606572580       40576            14949
 2/ 7/2018 12:51:50       14770       14770       14770       14770         700            14770    10339000   616911580       41276            14946
 2/ 7/2018 12:52:27       14780       14780       14780       14780         700            14780    10346000   627257580       41976          14943.2
 2/ 7/2018 12:54:13       14790       14790       14790       14790         686            14790    10145940   637403520       42662          14940.8
 2/ 7/2018 12:55:25       14800       14800       14800       14800         686            14800    10152800   647556320       43348          14938.6
 2/ 7/2018 13:55:19       13710       17730       13710       13900           4          15113.3       60453   647616773       43352          14938.6
 2/ 7/2018 14: 1:44       14860       14860       14860       14860          76            14860     1129360   648746133       43428          14938.4
 2/ 7/2018 14:12:54       14800       14800       14800       14800           1            14800       14800   648760933       43429          14938.4
 2/ 7/2018 14:16: 5       14780       14780       14780       14780           1            14780       14780   648775713       43430          14938.4
 2/ 7/2018 14:20: 9       14790       14790       14790       14790         250            14790     3697500   652473213       43680          14937.6
 2/ 7/2018 14:20:25       14780       14780       14780       14780         100            14780     1478000   653951213       43780          14937.2
 2/ 7/2018 14:20:30       14780       14780       14780       14780         100            14780     1478000   655429213       43880          14936.9
 2/ 7/2018 14:20:36       14760       14760       14760       14760         100            14760     1476000   656905213       43980          14936.5
 2/ 7/2018 14:20:41       14750       14750       14750       14750         100            14750     1475000   658380213       44080            14936
 2/ 7/2018 14:22:10       14850       14850       14850       14850          55            14850      816750   659196963       44135          14935.9
 2/ 7/2018 14:22:15       14850       14850       14850       14850          76            14850     1128600   660325563       44211          14935.8
 2/ 7/2018 14:22:39       14840       14840       14840       14840           1            14840       14840   660340403       44212          14935.8
 2/ 7/2018 14:22:40       14840       14840       14840       14840          76            14840     1127840   661468243       44288          14935.6
 2/ 7/2018 14:33: 0       14800       14800       14800       14800           1            14800       14800   661483043       44289          14935.6
 2/ 7/2018 14:52:14       14840       14840       14840       14840         223            14840     3309320   664792363       44512          14935.1
 2/ 7/2018 14:53:56       14630       14630       14630       14630         150            14630     2194500   666986863       44662          14934.1
 2/ 7/2018 15: 1:28       14850       14850       14850       14850          50            14850      742500   667729363       44712            14934
 2/ 7/2018 15: 2:23       14860       14860       14860       14860          50            14860      743000   668472363       44762          14933.9
 2/ 7/2018 15: 2:26       14870       14870       14870       14870          43            14870      639410   669111773       44805          14933.9
 2/ 7/2018 15: 2:42       14880       14880       14880       14880          29            14880      431520   669543293       44834          14933.8
 2/ 7/2018 15: 4: 5       14870       14870       14870       14870          12            14870      178440   669721733       44846          14933.8
 2/ 7/2018 15: 5: 6       14850       14850       14850       14850           1            14850       14850   669736583       44847          14933.8
 2/ 7/2018 15: 8:31       14860       14860       14860       14860           2            14860       29720   669766303       44849          14933.8
 2/ 7/2018 15:10:25       14870       14870       14870       14870           9            14870      133830   669900133       44858          14933.8
 2/ 7/2018 15:10:40       14860       14860       14860       14860          48            14860      713280   670613413       44906          14933.7
 2/ 7/2018 15:11:34       13990       13990       13990       13990         100            13990     1399000   672012413       45006          14931.6
 2/ 7/2018 15:22:13       14850       14850       14850       14850          20            14850      297000   672309413       45026          14931.6
 2/ 7/2018 15:22:17       14850       14850       14850       14850          20            14850      297000   672606413       45046          14931.5
 2/ 7/2018 15:27: 3       14650       14650       14650       14650        1000            14650    14650000   687256413       46046          14925.4
 2/ 7/2018 15:32:15       14850       14850       14850       14850          28            14850      415800   687672213       46074          14925.4
 2/ 7/2018 15:33:18       15150       15150       15150       15150        1000            15150    15150000   702822213       47074          14930.2
 2/ 7/2018 15:38:44       14850       14850       14850       14850          32            14850      475200   703297413       47106          14930.1
 2/ 7/2018 15:45:20       14860       14860       14860       14860          77            14860     1144220   704441633       47183            14930
 2/ 7/2018 15:45:39       15200       15200       15200       15200          23            15200      349600   704791233       47206          14930.1
 2/ 7/2018 15:50:57       14860       14860       14860       14860         666            14860     9896760   714687993       47872          14929.1
 2/ 7/2018 15:59:34       14850       14850       14850       14850         275            14850     4083750   718771743       48147          14928.7
 2/ 7/2018 16: 9:49       14690       14690       14690       14690          74            14690     1087060   719858803       48221          14928.3
 2/ 7/2018 16:12:48       14840       14840       14840       14840         216            14840     3205440   723064243       48437          14927.9
 2/ 7/2018 16:13:59       14990       14990       14990       14990         100            14990     1499000   724563243       48537          14928.1
 2/ 7/2018 16:14:43       14800       14800       14800       14800          50            14800      740000   725303243       48587          14927.9
 2/ 7/2018 16:19:53       14830       14830       14830       14830          12            14830      177960   725481203       48599          14927.9
 2/ 7/2018 16:19:57       14830       14830       14830       14830          15            14830      222450   725703653       48614          14927.9
 2/ 7/2018 16:20:16       14820       14820       14820       14820          15            14820      222300   725925953       48629          14927.8
 2/ 7/2018 16:23:51       14820       14820       14820       14820          29            14820      429780   726355733       48658          14927.8
 2/ 7/2018 16:25:57       14830       14830       14830       14830          86            14830     1275380   727631113       48744          14927.6
 2/ 7/2018 16:26:18       14850       14850       14850       14850          10            14850      148500   727779613       48754          14927.6
 2/ 7/2018 16:26:50       14850       14850       14850       14850          11            14850      163350   727942963       48765          14927.6
 2/ 7/2018 16:31:48       14700       14700       14700       14700        1000            14700    14700000   742642963       49765            14923
 2/ 7/2018 16:35:42       14820       14820       14820       14820          86            14820     1274520   743917483       49851          14922.8
 2/ 7/2018 17: 0: 0       14810       14810       14810       14810          86            14810     1273660   745191143       49937          14922.6
 2/ 7/2018 17: 0:26       14790       14790       14790       14790          15            14790      221850   745412993       49952          14922.6
 2/ 7/2018 17: 1:15       14900       14900       14900       14900          11            14900      163900   745576893       49963          14922.6
 2/ 7/2018 17: 7: 0       14800       14800       14800       14800          86            14800     1272800   746849693       50049          14922.4
 2/ 7/2018 17: 7:44       14890       14890       14890       14890           4            14890       59560   746909253       50053          14922.4
 2/ 7/2018 17:11:54       14800       14800       14800       14800          14            14800      207200   747116453       50067          14922.3
 2/ 7/2018 17:11:56       14800       14800       14800       14800         100            14800     1480000   748596453       50167          14922.1
 2/ 7/2018 17:13: 0       14820       14820       14820       14820          22            14820      326040   748922493       50189            14922
 2/ 7/2018 17:14:12       14750       14750       14750       14750         900            14750    13275000   762197493       51089            14919
 2/ 7/2018 17:17:43       14650       14650       14650       14650         100            14650     1465000   763662493       51189          14918.5
 2/ 7/2018 17:19:27       14700       14700       14700       14700          50            14700      735000   764397493       51239          14918.3
 2/ 7/2018 17:19:38       14700       14700       14700       14700          50            14700      735000   765132493       51289          14918.1
 2/ 7/2018 17:21:44       14700       14700       14700       14700         900            14700    13230000   778362493       52189          14914.3
 2/ 7/2018 17:22:11       14700       14700       14700       14700          22            14700      323400   778685893       52211          14914.2
 2/ 7/2018 17:22:57       14700       14700       14700       14700       48570            14700   713979000  1492664893      100781            14811
 2/ 7/2018 17:24:48       14710       14710       14710       14710        1000            14710    14710000  1507374893      101781            14810
 2/ 7/2018 17:24:52       14710       14710       14710       14710           3            14710       44130  1507419023      101784            14810
 2/ 7/2018 17:25:13       14720       14720       14720       14720         200            14720     2944000  1510363023      101984          14809.8
 2/ 7/2018 17:25:30       14800       14800       14800       14800        1000            14800    14800000  1525163023      102984          14809.7
 2/ 7/2018 17:31:34       14700       14700       14700       14700         150            14700     2205000  1527368023      103134          14809.5
 2/ 7/2018 17:35:49       14710       14710       14710       14710          55            14710      809050  1528177073      103189          14809.5
 2/ 7/2018 17:35:53       14670       14670       14670       14670          55            14670      806850  1528983923      103244          14809.4
 2/ 7/2018 17:38:47       14810       14810       14810       14810           1            14810       14810  1528998733      103245          14809.4
 2/ 7/2018 17:42:28       14820       14820       14820       14820          44            14820      652080  1529650813      103289          14809.4
 2/ 7/2018 17:43:28       14820       14820       14820       14820          28            14820      414960  1530065773      103317          14809.4
 2/ 7/2018 17:44: 4       14820       14820       14820       14820          17            14820      251940  1530317713      103334          14809.4
 2/ 7/2018 17:54:56       14820       14820       14820       14820          17            14820      251940  1530569653      103351          14809.4
 2/ 7/2018 17:55:33       14820       14820       14820       14820          50            14820      741000  1531310653      103401          14809.4
 2/ 7/2018 18: 5: 5       13410       17730       13410       14500         214          15213.3     3255653  1534566306      103615          14810.3
 2/ 7/2018 18: 8: 0       13410       17730       13410       14500         214          15213.3     3255653  1537821959      103829          14811.1
