         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 17: 4:39         240         240         240         240       50000              240    12000000  1426351608     5854110           243.65
 2/ 7/2018 17: 9:29         230         230         230         230       50000              230    11500000  1437851608     5904110          243.534
 2/ 7/2018 17:14: 7         220         220         220         220       50000              220    11000000  1448851608     5954110          243.336
 2/ 7/2018 17:14:31         240         240         240         240       50000              240    12000000  1460851608     6004110          243.309
 2/ 7/2018 17:14:33         220         220         220         220       50000              220    11000000  1471851608     6054110          243.116
 2/ 7/2018 17:14:36         240         240         240         240       50000              240    12000000  1483851608     6104110          243.091
 2/ 7/2018 17:14:38         220         220         220         220       50000              220    11000000  1494851608     6154110          242.903
 2/ 7/2018 17:14:39         240         240         240         240       50000              240    12000000  1506851608     6204110           242.88
 2/ 7/2018 17:14:43         220         220         220         220       50000              220    11000000  1517851608     6254110          242.697
 2/ 7/2018 17:14:50         240         240         240         240       50000              240    12000000  1529851608     6304110          242.675
 2/ 7/2018 17:14:54         220         220         220         220       50000              220    11000000  1540851608     6354110          242.497
 2/ 7/2018 17:16:45         230         230         230         230       50000              230    11500000  1552351608     6404110          242.399
 2/ 7/2018 17:16:48         220         220         220         220       50000              220    11000000  1563351608     6454110          242.226
 2/ 7/2018 17:17:49         230         230         230         230       50000              230    11500000  1574851608     6504110          242.132
 2/ 7/2018 17:17:52         220         220         220         220       50000              220    11000000  1585851608     6554110          241.963
 2/ 7/2018 17:17:54         230         230         230         230       50000              230    11500000  1597351608     6604110          241.872
 2/ 7/2018 17:17:56         220         220         220         220       50000              220    11000000  1608351608     6654110          241.708
 2/ 7/2018 17:33:12         230         230         230         230        5000              230     1150000  1609501608     6659110          241.699
 2/ 7/2018 17:33:23         230         230         230         230       50000              230    11500000  1621001608     6709110          241.612
 2/ 7/2018 17:34:35         220         220         220         220       50000              220    11000000  1632001608     6759110          241.452
 2/ 7/2018 17:34:46         220         220         220         220       50000              220    11000000  1643001608     6809110          241.295
 2/ 7/2018 17:37:14         220         230         220         230       50000          226.667    11333333  1654334941     6859110          241.188
 2/ 7/2018 17:39:32         240         240         240         240       50000              240    12000000  1666334941     6909110          241.179
 2/ 7/2018 17:39:51         230         230         230         230       50000              230    11500000  1677834941     6959110          241.099
 2/ 7/2018 17:42:19         220         220         220         220       50000              220    11000000  1688834941     7009110          240.949
 2/ 7/2018 17:43:39         230         230         230         230       50000              230    11500000  1700334941     7059110          240.871
 2/ 7/2018 17:44:19         220         220         220         220       50000              220    11000000  1711334941     7109110          240.724
 2/ 7/2018 17:44:20         230         230         230         230       50000              230    11500000  1722834941     7159110          240.649
 2/ 7/2018 17:44:40         220         220         220         220       50000              220    11000000  1733834941     7209110          240.506
 2/ 7/2018 17:44:41         230         230         230         230       50000              230    11500000  1745334941     7259110          240.434
 2/ 7/2018 17:47:24         240         240         240         240       50000              240    12000000  1757334941     7309110          240.431
 2/ 7/2018 17:47:25         230         230         230         230       50000              230    11500000  1768834941     7359110           240.36
 2/ 7/2018 17:57:34         240         240         240         240       50000              240    12000000  1780834941     7409110          240.357
 2/ 7/2018 17:57:48         230         230         230         230       50000              230    11500000  1792334941     7459110          240.288
 2/ 7/2018 17:57:51         240         240         240         240       50000              240    12000000  1804334941     7509110          240.286
 2/ 7/2018 17:58:14         230         230         230         230       50000              230    11500000  1815834941     7559110          240.218
