         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:22:37         110         110         110         110       50000              110     5500000   235500000     1950000          120.769
 2/ 7/2018 14:22:38         110         110         110         110       50000              110     5500000   241000000     2000000            120.5
 2/ 7/2018 14:25:27         120         120         120         120       50000              120     6000000   247000000     2050000          120.488
 2/ 7/2018 14:26:40         110         110         110         110       50000              110     5500000   252500000     2100000          120.238
 2/ 7/2018 14:26:42         120         120         120         120       50000              120     6000000   258500000     2150000          120.233
 2/ 7/2018 14:26:43         110         110         110         110       50000              110     5500000   264000000     2200000              120
 2/ 7/2018 14:49:34         120         120         120         120       50000              120     6000000   270000000     2250000              120
 2/ 7/2018 14:49:56         110         110         110         110       50000              110     5500000   275500000     2300000          119.783
 2/ 7/2018 14:52:14         120         120         120         120       50000              120     6000000   281500000     2350000          119.787
 2/ 7/2018 15:23:24         110         110         110         110       50000              110     5500000   287000000     2400000          119.583
 2/ 7/2018 15:23:29         120         120         120         120       50000              120     6000000   293000000     2450000          119.592
 2/ 7/2018 15:23:33         110         110         110         110       50000              110     5500000   298500000     2500000            119.4
 2/ 7/2018 15:26: 9         120         120         120         120       50000              120     6000000   304500000     2550000          119.412
 2/ 7/2018 15:26:58         110         110         110         110       50000              110     5500000   310000000     2600000          119.231
 2/ 7/2018 15:29:52         120         120         120         120       50000              120     6000000   316000000     2650000          119.245
 2/ 7/2018 15:30:14         110         110         110         110       50000              110     5500000   321500000     2700000          119.074
 2/ 7/2018 15:34:24         120         120         120         120       50000              120     6000000   327500000     2750000          119.091
 2/ 7/2018 15:34:37         110         110         110         110       50000              110     5500000   333000000     2800000          118.929
 2/ 7/2018 15:34:48         120         120         120         120       50000              120     6000000   339000000     2850000          118.947
 2/ 7/2018 15:34:51         110         110         110         110       50000              110     5500000   344500000     2900000          118.793
 2/ 7/2018 15:34:52         120         120         120         120       50000              120     6000000   350500000     2950000          118.814
 2/ 7/2018 15:35:36         110         110         110         110       50000              110     5500000   356000000     3000000          118.667
 2/ 7/2018 15:36:20         120         120         120         120       50000              120     6000000   362000000     3050000          118.689
 2/ 7/2018 17:24:20         110         110         110         110       50000              110     5500000   367500000     3100000          118.548
 2/ 7/2018 17:24:21         120         120         120         120       50000              120     6000000   373500000     3150000          118.571
