         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0:30         280         280         280         280       50000              280    14000000    14000000       50000              280
 2/ 7/2018 10: 0:50         290         290         290         290       50000              290    14500000    28500000      100000              285
 2/ 7/2018 10: 0:51         280         280         280         280       50000              280    14000000    42500000      150000          283.333
 2/ 7/2018 10: 1:13         300         300         290         290       50000          293.333    14666666    57166666      200000          285.833
 2/ 7/2018 10: 2:29         280         280         280         280       50000              280    14000000    71166666      250000          284.667
 2/ 7/2018 10: 2:31         290         290         290         290       50000              290    14500000    85666666      300000          285.556
 2/ 7/2018 10: 2:41         280         280         280         280       50000              280    14000000    99666666      350000          284.762
 2/ 7/2018 10: 3: 4         290         290         290         290       50000              290    14500000   114166666      400000          285.417
 2/ 7/2018 10: 3: 7         280         280         280         280       50000              280    14000000   128166666      450000          284.815
 2/ 7/2018 10: 3:10         290         290         290         290       50000              290    14500000   142666666      500000          285.333
 2/ 7/2018 10: 3:12         280         280         280         280       50000              280    14000000   156666666      550000          284.848
 2/ 7/2018 10: 3:23         290         290         290         290       50000              290    14500000   171166666      600000          285.278
 2/ 7/2018 10: 3:28         280         280         280         280       50000              280    14000000   185166666      650000          284.872
 2/ 7/2018 10: 4: 3         290         290         290         290       50000              290    14500000   199666666      700000          285.238
 2/ 7/2018 10: 4: 8         280         280         280         280       50000              280    14000000   213666666      750000          284.889
 2/ 7/2018 10: 4:24         290         290         290         290       50000              290    14500000   228166666      800000          285.208
 2/ 7/2018 10: 4:30         280         280         280         280       50000              280    14000000   242166666      850000          284.902
 2/ 7/2018 10: 4:34         290         290         290         290       50000              290    14500000   256666666      900000          285.185
 2/ 7/2018 10: 4:57         280         280         280         280       50000              280    14000000   270666666      950000          284.912
 2/ 7/2018 10: 4:59         290         290         290         290       50000              290    14500000   285166666     1000000          285.167
 2/ 7/2018 10: 5: 0         280         280         280         280       50000              280    14000000   299166666     1050000          284.921
 2/ 7/2018 10: 5: 2         290         290         290         290       50000              290    14500000   313666666     1100000          285.152
 2/ 7/2018 10: 5:11         280         280         280         280       50000              280    14000000   327666666     1150000          284.928
 2/ 7/2018 10: 5:18         280         280         280         280       50000              280    14000000   341666666     1200000          284.722
 2/ 7/2018 10: 5:20         280         280         280         280       50000              280    14000000   355666666     1250000          284.533
 2/ 7/2018 10: 5:35         280         280         280         280       50000              280    14000000   369666666     1300000          284.359
 2/ 7/2018 10: 5:36         270         270         270         270       50000              270    13500000   383166666     1350000          283.827
 2/ 7/2018 10: 5:55         280         280         280         280       50000              280    14000000   397166666     1400000           283.69
 2/ 7/2018 10: 5:56         270         270         270         270       50000              270    13500000   410666666     1450000          283.218
 2/ 7/2018 10: 6: 0         280         280         280         280       50000              280    14000000   424666666     1500000          283.111
 2/ 7/2018 10: 6:10         270         270         270         270       50000              270    13500000   438166666     1550000          282.688
 2/ 7/2018 10: 7:36         280         280         280         280       50000              280    14000000   452166666     1600000          282.604
 2/ 7/2018 10: 7:43         270         270         270         270       50000              270    13500000   465666666     1650000          282.222
 2/ 7/2018 10: 8:58         280         280         280         280       50000              280    14000000   479666666     1700000          282.157
 2/ 7/2018 10: 8:59         270         270         270         270       50000              270    13500000   493166666     1750000           281.81
 2/ 7/2018 10: 9:53         280         280         280         280       50000              280    14000000   507166666     1800000          281.759
 2/ 7/2018 10: 9:57         270         270         270         270       50000              270    13500000   520666666     1850000          281.441
 2/ 7/2018 10:10: 8         280         280         280         280       50000              280    14000000   534666666     1900000          281.404
 2/ 7/2018 10:10:10         270         270         270         270       50000              270    13500000   548166666     1950000          281.111
 2/ 7/2018 10:10:58         280         280         280         280       50000              280    14000000   562166666     2000000          281.083
 2/ 7/2018 10:11: 1         270         270         270         270       50000              270    13500000   575666666     2050000          280.813
 2/ 7/2018 10:12:10         280         280         280         280       50000              280    14000000   589666666     2100000          280.794
 2/ 7/2018 10:12:22         290         290         290         290       50000              290    14500000   604166666     2150000          281.008
 2/ 7/2018 10:12:26         270         270         270         270       50000              270    13500000   617666666     2200000          280.758
 2/ 7/2018 10:12:27         280         280         280         280       50000              280    14000000   631666666     2250000          280.741
 2/ 7/2018 10:12:28         280         290         280         290       50000          286.667    14333333   645999999     2300000           280.87
 2/ 7/2018 10:12:35         280         280         280         280       50000              280    14000000   659999999     2350000          280.851
 2/ 7/2018 10:12:39         290         290         290         290       50000              290    14500000   674499999     2400000          281.042
 2/ 7/2018 10:12:43         280         280         280         280       50000              280    14000000   688499999     2450000           281.02
 2/ 7/2018 10:13:18         290         290         290         290       50000              290    14500000   702999999     2500000            281.2
 2/ 7/2018 10:13:35         280         280         280         280       50000              280    14000000   716999999     2550000          281.176
 2/ 7/2018 10:15:34         310         310         310         310       50000              310    15500000   732499999     2600000          281.731
 2/ 7/2018 10:15:35         290         290         290         290       50000              290    14500000   746999999     2650000          281.887
 2/ 7/2018 10:15:41         280         280         280         280       50000              280    14000000   760999999     2700000          281.852
 2/ 7/2018 10:15:49         290         290         290         290       50000              290    14500000   775499999     2750000              282
 2/ 7/2018 10:15:50         280         280         280         280       50000              280    14000000   789499999     2800000          281.964
 2/ 7/2018 10:16:42         280         280         270         270       50000          273.333    13666666   803166665     2850000          281.813
 2/ 7/2018 10:16:44         280         280         280         280       50000              280    14000000   817166665     2900000          281.782
 2/ 7/2018 10:17: 0         270         270         270         270       50000              270    13500000   830666665     2950000          281.582
 2/ 7/2018 10:17:38         280         280         280         280       50000              280    14000000   844666665     3000000          281.556
 2/ 7/2018 10:17:41         270         280         270         280       50000          276.667    13833333   858499998     3050000          281.475
 2/ 7/2018 10:17:43         290         290         290         290       50000              290    14500000   872999998     3100000          281.613
 2/ 7/2018 10:17:45         280         280         280         280       50000              280    14000000   886999998     3150000          281.587
 2/ 7/2018 10:18:27         270         270         270         270       50000              270    13500000   900499998     3200000          281.406
 2/ 7/2018 10:20:57         280         280         280         280       50000              280    14000000   914499998     3250000          281.385
 2/ 7/2018 10:20:58         270         270         270         270       50000              270    13500000   927999998     3300000          281.212
 2/ 7/2018 10:21:12         280         280         280         280       50000              280    14000000   941999998     3350000          281.194
 2/ 7/2018 10:21:27         270         270         270         270       50000              270    13500000   955499998     3400000          281.029
 2/ 7/2018 10:21:53         280         280         280         280       50000              280    14000000   969499998     3450000          281.014
 2/ 7/2018 10:22: 8         270         270         270         270       50000              270    13500000   982999998     3500000          280.857
 2/ 7/2018 10:22:37         280         280         280         280       50000              280    14000000   996999998     3550000          280.845
 2/ 7/2018 10:22:49         270         270         270         270       50000              270    13500000  1010499998     3600000          280.694
 2/ 7/2018 10:23:31         280         280         280         280       50000              280    14000000  1024499998     3650000          280.685
 2/ 7/2018 10:24:13         270         270         270         270       50000              270    13500000  1037999998     3700000          280.541
 2/ 7/2018 10:26: 6         280         280         280         280       50000              280    14000000  1051999998     3750000          280.533
 2/ 7/2018 10:26:13         270         270         270         270       50000              270    13500000  1065499998     3800000          280.395
 2/ 7/2018 10:26:14         280         280         280         280       50000              280    14000000  1079499998     3850000           280.39
 2/ 7/2018 10:26:15         270         270         270         270       50000              270    13500000  1092999998     3900000          280.256
 2/ 7/2018 10:26:42         280         280         280         280       50000              280    14000000  1106999998     3950000          280.253
 2/ 7/2018 10:26:52         270         270         270         270       50000              270    13500000  1120499998     4000000          280.125
 2/ 7/2018 10:27: 4         280         280         280         280       50000              280    14000000  1134499998     4050000          280.123
 2/ 7/2018 10:27: 9         270         270         270         270       50000              270    13500000  1147999998     4100000              280
 2/ 7/2018 10:29:21         280         280         280         280       50000              280    14000000  1161999998     4150000              280
 2/ 7/2018 10:30: 2         270         270         270         270       50000              270    13500000  1175499998     4200000          279.881
 2/ 7/2018 10:30: 5         280         280         280         280       50000              280    14000000  1189499998     4250000          279.882
 2/ 7/2018 10:30: 6         270         270         270         270       50000              270    13500000  1202999998     4300000          279.767
 2/ 7/2018 10:30:19         280         280         280         280       50000              280    14000000  1216999998     4350000           279.77
 2/ 7/2018 10:30:26         270         270         270         270       50000              270    13500000  1230499998     4400000          279.659
 2/ 7/2018 10:30:29         280         280         280         280       50000              280    14000000  1244499998     4450000          279.663
 2/ 7/2018 10:30:30         270         270         270         270       50000              270    13500000  1257999998     4500000          279.556
 2/ 7/2018 10:30:34         280         280         280         280       50000              280    14000000  1271999998     4550000           279.56
 2/ 7/2018 10:30:50         270         270         270         270       50000              270    13500000  1285499998     4600000          279.457
 2/ 7/2018 10:32:30         280         280         270         270       50000          273.333    13666666  1299166664     4650000          279.391
 2/ 7/2018 10:34:30         280         280         280         280       50000              280    14000000  1313166664     4700000          279.397
 2/ 7/2018 10:34:35         270         270         270         270       50000              270    13500000  1326666664     4750000          279.298
 2/ 7/2018 10:34:57         280         280         280         280       50000              280    14000000  1340666664     4800000          279.306
 2/ 7/2018 10:34:58         270         270         270         270       50000              270    13500000  1354166664     4850000           279.21
 2/ 7/2018 10:34:59         280         280         280         280       50000              280    14000000  1368166664     4900000          279.218
 2/ 7/2018 10:35: 0         270         270         270         270       50000              270    13500000  1381666664     4950000          279.125
 2/ 7/2018 10:36:56         280         280         280         280       50000              280    14000000  1395666664     5000000          279.133
 2/ 7/2018 10:37: 7         270         270         270         270       50000              270    13500000  1409166664     5050000          279.043
 2/ 7/2018 10:37:32         280         280         280         280       50000              280    14000000  1423166664     5100000          279.052
 2/ 7/2018 10:37:33         270         270         270         270       50000              270    13500000  1436666664     5150000          278.964
 2/ 7/2018 10:37:35         280         280         280         280       50000              280    14000000  1450666664     5200000          278.974
 2/ 7/2018 10:37:36         270         270         270         270       50000              270    13500000  1464166664     5250000          278.889
 2/ 7/2018 10:37:39         280         280         280         280       50000              280    14000000  1478166664     5300000          278.899
 2/ 7/2018 10:37:40         270         270         270         270       50000              270    13500000  1491666664     5350000          278.816
 2/ 7/2018 10:37:47         280         280         280         280       50000              280    14000000  1505666664     5400000          278.827
