         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 5:33         230         230         230         230       10000              230     2300000    53000000      230000          230.435
 2/ 7/2018 11:12:18         220         220         220         220       10000              220     2200000    55200000      240000              230
 2/ 7/2018 11:12:53         230         230         230         230       10000              230     2300000    57500000      250000              230
 2/ 7/2018 11:13: 2         220         220         220         220       10000              220     2200000    59700000      260000          229.615
 2/ 7/2018 12:11:21         210         210         210         210       10000              210     2100000    61800000      270000          228.889
 2/ 7/2018 12:42:15         200         200         200         200       10000              200     2000000    63800000      280000          227.857
 2/ 7/2018 12:42:25         210         210         210         210       10000              210     2100000    65900000      290000          227.241
 2/ 7/2018 12:42:29         200         200         200         200       10000              200     2000000    67900000      300000          226.333
 2/ 7/2018 12:43:16         210         210         210         210       10000              210     2100000    70000000      310000          225.806
 2/ 7/2018 12:43:27         200         200         200         200       10000              200     2000000    72000000      320000              225
 2/ 7/2018 12:47:54         210         210         210         210       10000              210     2100000    74100000      330000          224.545
 2/ 7/2018 12:47:55         200         200         200         200       10000              200     2000000    76100000      340000          223.824
 2/ 7/2018 12:47:58         210         210         210         210       10000              210     2100000    78200000      350000          223.429
 2/ 7/2018 12:48:32         200         200         200         200       10000              200     2000000    80200000      360000          222.778
 2/ 7/2018 12:50:48         210         210         210         210       10000              210     2100000    82300000      370000          222.432
 2/ 7/2018 14: 0: 0         200         200         200         200       10000              200     2000000    84300000      380000          221.842
 2/ 7/2018 14:32: 3         190         190         190         190       10000              190     1900000    86200000      390000          221.026
 2/ 7/2018 14:32: 6         200         200         200         200       10000              200     2000000    88200000      400000            220.5
 2/ 7/2018 14:35:33         190         190         190         190       10000              190     1900000    90100000      410000          219.756
 2/ 7/2018 14:51:35         200         200         200         200       10000              200     2000000    92100000      420000          219.286
 2/ 7/2018 14:51:36         190         190         190         190       10000              190     1900000    94000000      430000          218.605
 2/ 7/2018 14:51:48         200         200         200         200       10000              200     2000000    96000000      440000          218.182
 2/ 7/2018 14:51:49         190         190         190         190       10000              190     1900000    97900000      450000          217.556
 2/ 7/2018 14:51:54         200         200         200         200       10000              200     2000000    99900000      460000          217.174
 2/ 7/2018 14:53:21         190         190         190         190       10000              190     1900000   101800000      470000          216.596
 2/ 7/2018 14:53:32         200         200         200         200       10000              200     2000000   103800000      480000           216.25
 2/ 7/2018 15:29: 1         210         210         210         210       10000              210     2100000   105900000      490000          216.122
 2/ 7/2018 15:29:22         200         200         200         200       10000              200     2000000   107900000      500000            215.8
 2/ 7/2018 15:29:50         210         210         210         210       10000              210     2100000   110000000      510000          215.686
 2/ 7/2018 15:29:57         200         200         200         200       10000              200     2000000   112000000      520000          215.385
 2/ 7/2018 15:29:58         210         210         210         210       10000              210     2100000   114100000      530000          215.283
 2/ 7/2018 15:30: 4         200         200         200         200       10000              200     2000000   116100000      540000              215
 2/ 7/2018 15:30:17         210         210         210         210       10000              210     2100000   118200000      550000          214.909
 2/ 7/2018 15:30:42         200         200         200         200       10000              200     2000000   120200000      560000          214.643
 2/ 7/2018 15:33: 8         210         210         210         210       10000              210     2100000   122300000      570000          214.561
 2/ 7/2018 16:23:38         220         220         220         220       10000              220     2200000   124500000      580000          214.655
 2/ 7/2018 16:27:22         230         230         230         230       10000              230     2300000   126800000      590000          214.915
 2/ 7/2018 16:27:27         220         220         220         220       10000              220     2200000   129000000      600000              215
 2/ 7/2018 16:27:35         230         230         230         230       10000              230     2300000   131300000      610000          215.246
 2/ 7/2018 16:27:43         220         220         220         220       10000              220     2200000   133500000      620000          215.323
 2/ 7/2018 16:36:50         210         210         210         210       10000              210     2100000   135600000      630000          215.238
 2/ 7/2018 16:37:23         220         220         220         220       10000              220     2200000   137800000      640000          215.312
 2/ 7/2018 16:38:45         210         210         210         210       10000              210     2100000   139900000      650000          215.231
 2/ 7/2018 16:39:11         220         220         220         220       10000              220     2200000   142100000      660000          215.303
 2/ 7/2018 16:39:36         210         210         210         210       10000              210     2100000   144200000      670000          215.224
 2/ 7/2018 16:43: 1         220         220         220         220       10000              220     2200000   146400000      680000          215.294
 2/ 7/2018 16:43:26         210         210         210         210       10000              210     2100000   148500000      690000          215.217
 2/ 7/2018 16:44: 9         220         220         220         220       10000              220     2200000   150700000      700000          215.286
 2/ 7/2018 16:44:11         210         210         210         210       10000              210     2100000   152800000      710000          215.211
 2/ 7/2018 16:44:13         220         220         220         220       10000              220     2200000   155000000      720000          215.278
 2/ 7/2018 16:44:26         210         210         210         210       10000              210     2100000   157100000      730000          215.205
 2/ 7/2018 16:44:48         220         220         220         220       10000              220     2200000   159300000      740000           215.27
 2/ 7/2018 16:52: 7         210         210         210         210       10000              210     2100000   161400000      750000            215.2
 2/ 7/2018 16:52: 8         220         220         220         220       10000              220     2200000   163600000      760000          215.263
 2/ 7/2018 16:53:35         210         210         210         210       10000              210     2100000   165700000      770000          215.195
 2/ 7/2018 16:53:37         220         220         220         220       10000              220     2200000   167900000      780000          215.256
 2/ 7/2018 17:11:52         210         210         210         210       10000              210     2100000   170000000      790000           215.19
 2/ 7/2018 17:15:10         220         220         220         220       10000              220     2200000   172200000      800000           215.25
 2/ 7/2018 17:15:39         210         210         210         210       10000              210     2100000   174300000      810000          215.185
 2/ 7/2018 17:15:47         220         220         220         220       10000              220     2200000   176500000      820000          215.244
 2/ 7/2018 17:16:53         210         210         210         210       10000              210     2100000   178600000      830000          215.181
 2/ 7/2018 17:19: 3         220         220         220         220       10000              220     2200000   180800000      840000          215.238
 2/ 7/2018 17:19: 6         210         210         210         210       10000              210     2100000   182900000      850000          215.176
 2/ 7/2018 17:19:14         220         220         220         220       10000              220     2200000   185100000      860000          215.233
 2/ 7/2018 17:20: 7         210         210         210         210       10000              210     2100000   187200000      870000          215.172
 2/ 7/2018 17:20:29         220         220         220         220       10000              220     2200000   189400000      880000          215.227
 2/ 7/2018 17:21: 5         210         210         210         210       10000              210     2100000   191500000      890000          215.169
 2/ 7/2018 17:21: 9         220         220         220         220       10000              220     2200000   193700000      900000          215.222
 2/ 7/2018 17:22: 2         210         210         210         210       10000              210     2100000   195800000      910000          215.165
 2/ 7/2018 17:24:29         220         220         220         220       10000              220     2200000   198000000      920000          215.217
 2/ 7/2018 17:25: 7         210         210         210         210       10000              210     2100000   200100000      930000          215.161
 2/ 7/2018 17:26:36         220         220         220         220       10000              220     2200000   202300000      940000          215.213
 2/ 7/2018 17:26:47         210         210         210         210       10000              210     2100000   204400000      950000          215.158
 2/ 7/2018 17:26:48         220         220         220         220       10000              220     2200000   206600000      960000          215.208
 2/ 7/2018 17:29:31         210         210         210         210       10000              210     2100000   208700000      970000          215.155
