         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:11:58         730         730         730         730        5000              730     3650000   464600000      590000          787.458
 2/ 7/2018 14:12:27         740         740         740         740        5000              740     3700000   468300000      595000          787.059
 2/ 7/2018 14:13: 0         730         730         730         730        5000              730     3650000   471950000      600000          786.583
 2/ 7/2018 14:13: 7         740         740         740         740        5000              740     3700000   475650000      605000          786.198
 2/ 7/2018 14:20:18         730         730         730         730        5000              730     3650000   479300000      610000          785.738
 2/ 7/2018 14:22:25         720         720         720         720        5000              720     3600000   482900000      615000          785.203
 2/ 7/2018 14:22:28         730         730         730         730        5000              730     3650000   486550000      620000          784.758
 2/ 7/2018 14:22:57         720         720         720         720        5000              720     3600000   490150000      625000           784.24
 2/ 7/2018 14:22:58         730         730         730         730        5000              730     3650000   493800000      630000           783.81
 2/ 7/2018 14:23:49         720         720         720         720        5000              720     3600000   497400000      635000          783.307
 2/ 7/2018 14:24: 0         730         730         730         730        5000              730     3650000   501050000      640000          782.891
 2/ 7/2018 14:24: 8         720         720         720         720        5000              720     3600000   504650000      645000          782.403
 2/ 7/2018 14:24: 9         730         730         730         730        5000              730     3650000   508300000      650000              782
 2/ 7/2018 14:25:33         720         720         720         720        5000              720     3600000   511900000      655000          781.527
 2/ 7/2018 14:25:39         730         730         730         730        5000              730     3650000   515550000      660000          781.136
 2/ 7/2018 14:28:37         720         720         720         720        5000              720     3600000   519150000      665000          780.677
 2/ 7/2018 14:28:41         730         730         730         730        5000              730     3650000   522800000      670000          780.299
 2/ 7/2018 14:29:17         720         720         720         720        5000              720     3600000   526400000      675000          779.852
 2/ 7/2018 14:29:43         730         730         730         730        5000              730     3650000   530050000      680000          779.485
 2/ 7/2018 14:30: 2         720         720         720         720        5000              720     3600000   533650000      685000          779.051
 2/ 7/2018 14:30: 4         730         730         730         730        5000              730     3650000   537300000      690000          778.696
 2/ 7/2018 14:30:27         720         720         720         720        5000              720     3600000   540900000      695000          778.273
 2/ 7/2018 14:30:57         730         730         730         730        5000              730     3650000   544550000      700000          777.929
 2/ 7/2018 14:31:27         720         720         720         720        5000              720     3600000   548150000      705000          777.518
 2/ 7/2018 14:37:10         710         710         710         710        5000              710     3550000   551700000      710000          777.042
 2/ 7/2018 14:37:19         720         720         720         720        5000              720     3600000   555300000      715000          776.643
 2/ 7/2018 14:37:23         710         710         710         710        5000              710     3550000   558850000      720000          776.181
 2/ 7/2018 14:38:54         720         720         720         720        5000              720     3600000   562450000      725000          775.793
 2/ 7/2018 14:39: 0         710         710         710         710        5000              710     3550000   566000000      730000          775.342
 2/ 7/2018 14:39:11         720         720         720         720        5000              720     3600000   569600000      735000          774.966
 2/ 7/2018 14:43:21         710         710         710         710        5000              710     3550000   573150000      740000          774.527
 2/ 7/2018 14:43:24         720         720         720         720        5000              720     3600000   576750000      745000          774.161
 2/ 7/2018 14:43:29         710         710         710         710        5000              710     3550000   580300000      750000          773.733
 2/ 7/2018 14:43:47         720         720         720         720        5000              720     3600000   583900000      755000          773.377
 2/ 7/2018 14:56:50         730         730         730         730        5000              730     3650000   587550000      760000          773.092
 2/ 7/2018 15: 0:42         720         720         720         720        5000              720     3600000   591150000      765000          772.745
 2/ 7/2018 15: 2:34         730         730         730         730        5000              730     3650000   594800000      770000          772.468
 2/ 7/2018 15: 2:50         720         720         720         720        5000              720     3600000   598400000      775000          772.129
 2/ 7/2018 15: 2:51         730         730         730         730        5000              730     3650000   602050000      780000          771.859
 2/ 7/2018 15: 3: 1         720         720         720         720        5000              720     3600000   605650000      785000          771.529
 2/ 7/2018 15: 3:23         730         730         730         730        5000              730     3650000   609300000      790000          771.266
 2/ 7/2018 15: 3:25         720         720         720         720        5000              720     3600000   612900000      795000          770.943
 2/ 7/2018 15: 4:37         730         730         730         730        5000              730     3650000   616550000      800000          770.688
 2/ 7/2018 15: 7:20         740         740         740         740        5000              740     3700000   620250000      805000          770.497
 2/ 7/2018 15: 9:48         730         730         730         730        5000              730     3650000   623900000      810000          770.247
 2/ 7/2018 15: 9:50         740         740         740         740        5000              740     3700000   627600000      815000          770.061
 2/ 7/2018 15:10:34         750         750         750         750        5000              750     3750000   631350000      820000          769.939
 2/ 7/2018 15:11:12         740         740         740         740        5000              740     3700000   635050000      825000          769.758
 2/ 7/2018 15:11:13         750         750         750         750        5000              750     3750000   638800000      830000          769.639
 2/ 7/2018 15:11:18         740         740         740         740        5000              740     3700000   642500000      835000          769.461
 2/ 7/2018 15:14:13         750         750         750         750        5000              750     3750000   646250000      840000          769.345
 2/ 7/2018 15:15:33         740         740         740         740        5000              740     3700000   649950000      845000          769.172
 2/ 7/2018 15:15:35         750         750         750         750        5000              750     3750000   653700000      850000          769.059
 2/ 7/2018 15:15:46         740         740         740         740        5000              740     3700000   657400000      855000          768.889
 2/ 7/2018 15:28: 9         750         750         750         750        5000              750     3750000   661150000      860000          768.779
 2/ 7/2018 15:37:29         760         760         760         760        5000              760     3800000   664950000      865000          768.728
 2/ 7/2018 15:37:38         750         750         750         750        5000              750     3750000   668700000      870000          768.621
 2/ 7/2018 15:38:22         760         760         760         760        5000              760     3800000   672500000      875000          768.571
 2/ 7/2018 15:38:24         750         750         750         750        5000              750     3750000   676250000      880000          768.466
 2/ 7/2018 15:39:10         760         760         760         760        5000              760     3800000   680050000      885000          768.418
 2/ 7/2018 15:40: 2         750         750         750         750        5000              750     3750000   683800000      890000          768.315
 2/ 7/2018 15:48:56         760         760         760         760        5000              760     3800000   687600000      895000          768.268
 2/ 7/2018 15:48:58         750         750         750         750        5000              750     3750000   691350000      900000          768.167
 2/ 7/2018 15:52: 7         760         760         760         760        5000              760     3800000   695150000      905000          768.122
 2/ 7/2018 15:52: 8         750         750         750         750        5000              750     3750000   698900000      910000          768.022
 2/ 7/2018 15:52:21         760         760         760         760        5000              760     3800000   702700000      915000          767.978
 2/ 7/2018 15:54:19         750         750         750         750        5000              750     3750000   706450000      920000           767.88
 2/ 7/2018 15:56: 0         760         760         760         760        5000              760     3800000   710250000      925000          767.838
 2/ 7/2018 15:59:42         750         750         750         750        5000              750     3750000   714000000      930000          767.742
 2/ 7/2018 16: 7:20         760         760         760         760        5000              760     3800000   717800000      935000          767.701
 2/ 7/2018 16:15:17         770         770         770         770        5000              770     3850000   721650000      940000          767.713
 2/ 7/2018 16:15:39         760         760         760         760        5000              760     3800000   725450000      945000          767.672
 2/ 7/2018 16:16: 2         770         770         770         770        5000              770     3850000   729300000      950000          767.684
 2/ 7/2018 16:18:37         760         760         760         760        5000              760     3800000   733100000      955000          767.644
 2/ 7/2018 16:18:44         770         770         770         770        5000              770     3850000   736950000      960000          767.656
 2/ 7/2018 16:23:38         780         780         780         780        5000              780     3900000   740850000      965000           767.72
 2/ 7/2018 16:25:19         790         790         790         790        5000              790     3950000   744800000      970000          767.835
 2/ 7/2018 16:25:36         780         780         780         780        5000              780     3900000   748700000      975000          767.897
 2/ 7/2018 16:25:37         790         790         790         790        5000              790     3950000   752650000      980000           768.01
 2/ 7/2018 16:26:43         800         800         800         800        5000              800     4000000   756650000      985000          768.173
 2/ 7/2018 16:29:33         790         790         790         790        5000              790     3950000   760600000      990000          768.283
 2/ 7/2018 16:31: 8         780         780         780         780        5000              780     3900000   764500000      995000          768.342
 2/ 7/2018 16:32:13         790         790         790         790        5000              790     3950000   768450000     1000000           768.45
 2/ 7/2018 16:33:45         780         780         780         780        5000              780     3900000   772350000     1005000          768.507
 2/ 7/2018 16:36:50         770         770         770         770        5000              770     3850000   776200000     1010000          768.515
 2/ 7/2018 16:37:23         780         780         780         780        5000              780     3900000   780100000     1015000          768.571
 2/ 7/2018 16:38:45         770         770         770         770        5000              770     3850000   783950000     1020000          768.578
 2/ 7/2018 16:39:11         780         780         780         780        5000              780     3900000   787850000     1025000          768.634
 2/ 7/2018 16:39:36         770         770         770         770        5000              770     3850000   791700000     1030000          768.641
 2/ 7/2018 16:43: 1         780         780         780         780        5000              780     3900000   795600000     1035000          768.696
 2/ 7/2018 16:43:26         770         770         770         770        5000              770     3850000   799450000     1040000          768.702
 2/ 7/2018 16:44: 9         780         780         780         780        5000              780     3900000   803350000     1045000          768.756
 2/ 7/2018 16:44:11         770         770         770         770        5000              770     3850000   807200000     1050000          768.762
 2/ 7/2018 16:44:13         780         780         780         780        5000              780     3900000   811100000     1055000          768.815
 2/ 7/2018 16:44:26         770         770         770         770        5000              770     3850000   814950000     1060000          768.821
 2/ 7/2018 16:44:48         780         780         780         780        5000              780     3900000   818850000     1065000          768.873
 2/ 7/2018 16:52: 7         770         770         770         770        5000              770     3850000   822700000     1070000          768.879
 2/ 7/2018 16:52: 8         780         780         780         780        5000              780     3900000   826600000     1075000           768.93
 2/ 7/2018 16:53:35         770         770         770         770        5000              770     3850000   830450000     1080000          768.935
 2/ 7/2018 16:53:37         780         780         780         780        5000              780     3900000   834350000     1085000          768.986
 2/ 7/2018 16:59:32         790         790         790         790        5000              790     3950000   838300000     1090000          769.083
 2/ 7/2018 17: 0: 5         780         780         780         780        5000              780     3900000   842200000     1095000          769.132
 2/ 7/2018 17:11:52         770         770         770         770        5000              770     3850000   846050000     1100000          769.136
 2/ 7/2018 17:15:10         780         780         780         780        5000              780     3900000   849950000     1105000          769.186
 2/ 7/2018 17:15:39         770         770         770         770        5000              770     3850000   853800000     1110000          769.189
 2/ 7/2018 17:15:47         780         780         780         780        5000              780     3900000   857700000     1115000          769.238
 2/ 7/2018 17:16:53         770         770         770         770        5000              770     3850000   861550000     1120000          769.241
 2/ 7/2018 17:19: 3         780         780         780         780        5000              780     3900000   865450000     1125000          769.289
 2/ 7/2018 17:19: 6         770         770         770         770        5000              770     3850000   869300000     1130000          769.292
 2/ 7/2018 17:19:14         780         780         780         780        5000              780     3900000   873200000     1135000          769.339
 2/ 7/2018 17:20: 7         770         770         770         770        5000              770     3850000   877050000     1140000          769.342
 2/ 7/2018 17:20:29         780         780         780         780        5000              780     3900000   880950000     1145000          769.389
 2/ 7/2018 17:21: 5         770         770         770         770        5000              770     3850000   884800000     1150000          769.391
 2/ 7/2018 17:21: 9         780         780         780         780        5000              780     3900000   888700000     1155000          769.437
 2/ 7/2018 17:22: 2         770         770         770         770        5000              770     3850000   892550000     1160000           769.44
 2/ 7/2018 17:24:29         780         780         780         780        5000              780     3900000   896450000     1165000          769.485
 2/ 7/2018 17:25: 7         770         770         770         770        5000              770     3850000   900300000     1170000          769.487
 2/ 7/2018 17:26:36         780         780         780         780        5000              780     3900000   904200000     1175000          769.532
 2/ 7/2018 17:26:47         770         770         770         770        5000              770     3850000   908050000     1180000          769.534
 2/ 7/2018 17:26:48         780         780         780         780        5000              780     3900000   911950000     1185000          769.578
 2/ 7/2018 17:29:31         770         770         770         770        5000              770     3850000   915800000     1190000           769.58
