         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 4:19         610         610         610         610        1000              610      610000  1505610000     2401000          627.076
 2/ 7/2018 10: 4:23         630         630         630         630      100000              630    63000000  1568610000     2501000          627.193
 2/ 7/2018 10: 4:33         620         620         620         620      100000              620    62000000  1630610000     2601000          626.917
 2/ 7/2018 10: 5:43         610         610         610         610       99000              610    60390000  1691000000     2700000          626.296
 2/ 7/2018 10: 5:44         620         620         620         620      100000              620    62000000  1753000000     2800000          626.071
 2/ 7/2018 10: 6: 1         630         630         630         630      100000              630    63000000  1816000000     2900000          626.207
 2/ 7/2018 10: 6: 2         620         620         620         620      100000              620    62000000  1878000000     3000000              626
 2/ 7/2018 10: 6: 3         630         630         630         630      100000              630    63000000  1941000000     3100000          626.129
 2/ 7/2018 10: 6:10         620         620         620         620      100000              620    62000000  2003000000     3200000          625.938
 2/ 7/2018 10: 6:20         610         610         610         610        1000              610      610000  2003610000     3201000          625.933
 2/ 7/2018 10: 6:29         600         600         600         600        1000              600      600000  2004210000     3202000          625.924
 2/ 7/2018 10: 6:33         630         630         630         630      100000              630    63000000  2067210000     3302000          626.048
 2/ 7/2018 10: 6:35         620         620         620         620      100000              620    62000000  2129210000     3402000           625.87
 2/ 7/2018 10: 6:42         630         630         630         630      100000              630    63000000  2192210000     3502000          625.988
 2/ 7/2018 10: 6:43         620         620         620         620      100000              620    62000000  2254210000     3602000          625.822
 2/ 7/2018 10: 6:44         630         630         630         630      100000              630    63000000  2317210000     3702000          625.935
 2/ 7/2018 10: 6:51         620         620         620         620      100000              620    62000000  2379210000     3802000          625.779
 2/ 7/2018 10: 6:52         630         630         630         630      100000              630    63000000  2442210000     3902000          625.887
 2/ 7/2018 10: 6:59         620         620         620         620        1000              620      620000  2442830000     3903000          625.885
 2/ 7/2018 10: 9:53         640         640         640         640      100000              640    64000000  2506830000     4003000          626.238
 2/ 7/2018 10:10:25         650         650         650         650      100000              650    65000000  2571830000     4103000          626.817
 2/ 7/2018 10:10:39         640         640         640         640      100000              640    64000000  2635830000     4203000          627.131
 2/ 7/2018 10:10:40         640         640         640         640      100000              640    64000000  2699830000     4303000           627.43
 2/ 7/2018 10:10:41         650         650         650         650      100000              650    65000000  2764830000     4403000          627.942
 2/ 7/2018 10:10:45         640         640         640         640      100000              640    64000000  2828830000     4503000           628.21
 2/ 7/2018 10:10:46         650         650         650         650      100000              650    65000000  2893830000     4603000          628.683
 2/ 7/2018 10:10:55         630         630         630         630        1000              630      630000  2894460000     4604000          628.684
 2/ 7/2018 10:12:12         660         660         660         660      100000              660    66000000  2960460000     4704000          629.349
 2/ 7/2018 10:12:15         650         650         650         650      100000              650    65000000  3025460000     4804000          629.779
 2/ 7/2018 10:12:42         640         640         640         640      100000              640    64000000  3089460000     4904000          629.988
 2/ 7/2018 10:12:48         650         650         650         650      100000              650    65000000  3154460000     5004000          630.388
 2/ 7/2018 10:12:49         640         640         640         640      100000              640    64000000  3218460000     5104000          630.576
 2/ 7/2018 10:14:54         650         650         650         650      100000              650    65000000  3283460000     5204000          630.949
 2/ 7/2018 10:15:23         640         640         640         640      100000              640    64000000  3347460000     5304000           631.12
 2/ 7/2018 10:15:25         650         650         650         650      100000              650    65000000  3412460000     5404000          631.469
 2/ 7/2018 10:15:26         640         640         640         640      100000              640    64000000  3476460000     5504000          631.624
 2/ 7/2018 10:16: 4         600         600         600         600         500              600      300000  3476760000     5504500          631.621
 2/ 7/2018 10:16: 5         630         630         630         630       99000              630    62370000  3539130000     5603500          631.593
 2/ 7/2018 10:18: 5         620         630         620         630      100000          626.667    62666666  3601796666     5703500          631.506
 2/ 7/2018 10:19: 2         620         620         620         620      100000              620    62000000  3663796666     5803500          631.308
 2/ 7/2018 10:19:10         610         610         610         610        1000              610      610000  3664406666     5804500          631.304
 2/ 7/2018 10:20: 8         630         630         630         630      100000              630    63000000  3727406666     5904500          631.282
 2/ 7/2018 10:20:20         640         640         640         640      100000              640    64000000  3791406666     6004500          631.428
 2/ 7/2018 10:20:29         630         630         630         630      100000              630    63000000  3854406666     6104500          631.404
 2/ 7/2018 10:27:43         630         630         630         630      100000              630    63000000  3917406666     6204500          631.382
 2/ 7/2018 10:27:49         620         620         620         620      100000              620    62000000  3979406666     6304500          631.201
 2/ 7/2018 10:28:15         630         630         630         630      100000              630    63000000  4042406666     6404500          631.182
 2/ 7/2018 10:28:16         620         620         620         620      100000              620    62000000  4104406666     6504500           631.01
 2/ 7/2018 10:28:30         630         630         630         630      100000              630    63000000  4167406666     6604500          630.995
 2/ 7/2018 10:28:31         620         620         620         620      100000              620    62000000  4229406666     6704500          630.831
 2/ 7/2018 10:28:32         630         630         630         630      100000              630    63000000  4292406666     6804500          630.819
 2/ 7/2018 10:28:33         620         620         620         620      100000              620    62000000  4354406666     6904500          630.662
 2/ 7/2018 10:28:35         630         630         630         630      100000              630    63000000  4417406666     7004500          630.653
 2/ 7/2018 10:28:36         620         620         620         620      100000              620    62000000  4479406666     7104500          630.503
 2/ 7/2018 10:28:40         630         630         630         630      100000              630    63000000  4542406666     7204500          630.496
 2/ 7/2018 10:29: 5         640         640         640         640      100000              640    64000000  4606406666     7304500          630.626
 2/ 7/2018 10:29:18         630         630         630         630      100000              630    63000000  4669406666     7404500          630.617
 2/ 7/2018 10:29:25         620         620         620         620        1000              620      620000  4670026666     7405500          630.616
 2/ 7/2018 10:29:56         640         640         640         640      100000              640    64000000  4734026666     7505500          630.741
 2/ 7/2018 10:30: 2         630         630         630         630      100000              630    63000000  4797026666     7605500          630.731
 2/ 7/2018 10:31:33         640         640         640         640      100000              640    64000000  4861026666     7705500          630.852
 2/ 7/2018 10:31:46         650         650         650         650      100000              650    65000000  4926026666     7805500          631.097
 2/ 7/2018 10:31:56         620         620         620         620         500              620      310000  4926336666     7806000          631.096
 2/ 7/2018 10:32:16         640         640         640         640      100000              640    64000000  4990336666     7906000          631.209
 2/ 7/2018 10:32:21         630         630         630         630        1000              630      630000  4990966666     7907000          631.209
 2/ 7/2018 10:32:43         650         650         650         650      100000              650    65000000  5055966666     8007000          631.443
 2/ 7/2018 10:33:56         660         660         660         660      100000              660    66000000  5121966666     8107000          631.796
 2/ 7/2018 10:34: 4         650         650         650         650      100000              650    65000000  5186966666     8207000          632.017
 2/ 7/2018 10:34: 6         660         660         660         660      100000              660    66000000  5252966666     8307000          632.354
 2/ 7/2018 10:34: 8         650         650         650         650      100000              650    65000000  5317966666     8407000          632.564
 2/ 7/2018 10:34:12         650         650         640         640        1000          643.333      643333  5318609999     8408000          632.565
 2/ 7/2018 10:35: 6         640         640         640         640       99000              640    63360000  5381969999     8507000          632.652
 2/ 7/2018 10:35:45         630         630         630         630       99000              630    62370000  5444339999     8606000          632.621
 2/ 7/2018 10:35:48         640         640         640         640      100000              640    64000000  5508339999     8706000          632.706
 2/ 7/2018 10:36:19         620         620         620         620        1000              620      620000  5508959999     8707000          632.705
 2/ 7/2018 10:37:46         650         650         650         650      100000              650    65000000  5573959999     8807000          632.901
 2/ 7/2018 10:39:29         660         660         660         660      100000              660    66000000  5639959999     8907000          633.205
 2/ 7/2018 10:39:30         650         650         650         650      100000              650    65000000  5704959999     9007000          633.392
 2/ 7/2018 10:39:31         650         650         650         650      100000              650    65000000  5769959999     9107000          633.574
 2/ 7/2018 10:39:32         660         660         660         660      100000              660    66000000  5835959999     9207000          633.861
 2/ 7/2018 10:39:33         660         660         660         660      100000              660    66000000  5901959999     9307000          634.142
 2/ 7/2018 10:39:34         650         650         650         650      100000              650    65000000  5966959999     9407000          634.311
 2/ 7/2018 10:40:16         640         640         640         640      100000              640    64000000  6030959999     9507000           634.37
 2/ 7/2018 10:41:12         650         650         650         650      100000              650    65000000  6095959999     9607000          634.533
 2/ 7/2018 10:48: 3         630         630         630         630        1000              630      630000  6096589999     9608000          634.533
 2/ 7/2018 10:48:47         660         660         660         660      100000              660    66000000  6162589999     9708000          634.795
 2/ 7/2018 10:48:49         670         670         670         670      100000              670    67000000  6229589999     9808000          635.154
 2/ 7/2018 10:49: 6         650         650         650         650        1000              650      650000  6230239999     9809000          635.155
 2/ 7/2018 10:49:25         680         680         680         680      100000              680    68000000  6298239999     9909000          635.608
 2/ 7/2018 10:49:29         690         690         690         690      100000              690    69000000  6367239999    10009000          636.151
 2/ 7/2018 10:49:31         680         680         680         680      100000              680    68000000  6435239999    10109000          636.585
 2/ 7/2018 10:49:32         680         680         680         680      100000              680    68000000  6503239999    10209000           637.01
 2/ 7/2018 10:49:33         690         690         690         690      100000              690    69000000  6572239999    10309000          637.524
 2/ 7/2018 10:49:34         690         690         690         690      100000              690    69000000  6641239999    10409000          638.029
 2/ 7/2018 10:49:35         690         690         690         690      100000              690    69000000  6710239999    10509000          638.523
 2/ 7/2018 10:49:36         690         690         690         690      100000              690    69000000  6779239999    10609000          639.008
 2/ 7/2018 10:49:40         680         680         680         680      100000              680    68000000  6847239999    10709000          639.391
 2/ 7/2018 10:49:41         690         690         690         690      100000              690    69000000  6916239999    10809000          639.859
 2/ 7/2018 10:49:48         700         700         700         700      100000              700    70000000  6986239999    10909000          640.411
 2/ 7/2018 10:49:50         710         710         710         710      100000              710    71000000  7057239999    11009000          641.043
 2/ 7/2018 10:49:51         720         720         720         720      100000              720    72000000  7129239999    11109000          641.754
 2/ 7/2018 10:49:56         710         710         710         710      100000              710    71000000  7200239999    11209000          642.362
 2/ 7/2018 10:50: 2         720         720         720         720      100000              720    72000000  7272239999    11309000          643.049
 2/ 7/2018 10:50:10         710         710         710         710      100000              710    71000000  7343239999    11409000          643.636
 2/ 7/2018 10:50:55         700         700         700         700      100000              700    70000000  7413239999    11509000          644.125
 2/ 7/2018 10:50:57         710         710         710         710        1000              710      710000  7413949999    11510000          644.131
 2/ 7/2018 10:51: 3         700         700         700         700        1000              700      700000  7414649999    11511000          644.136
 2/ 7/2018 10:51:39         710         710         700         700      100000          703.333    70333333  7484983332    11611000          644.646
 2/ 7/2018 10:51:40         710         710         710         710      100000              710    71000000  7555983332    11711000          645.204
 2/ 7/2018 10:51:46         700         700         700         700      100000              700    70000000  7625983332    11811000          645.668
 2/ 7/2018 10:51:47         710         710         710         710      100000              710    71000000  7696983332    11911000          646.208
 2/ 7/2018 10:52:41         700         700         700         700      100000              700    70000000  7766983332    12011000          646.656
 2/ 7/2018 10:52:47         660         660         660         660        1000              660      660000  7767643332    12012000          646.657
 2/ 7/2018 10:52:53         650         650         650         650        1000              650      650000  7768293332    12013000          646.657
 2/ 7/2018 10:53: 0         690         690         690         690      100000              690    69000000  7837293332    12113000          647.015
 2/ 7/2018 10:54: 1         700         700         700         700        1000              700      700000  7837993332    12114000          647.019
 2/ 7/2018 10:54:45         700         700         700         700      100000              700    70000000  7907993332    12214000          647.453
 2/ 7/2018 10:55:10         690         690         690         690      100000              690    69000000  7976993332    12314000          647.799
 2/ 7/2018 10:55:16         700         700         700         700      100000              700    70000000  8046993332    12414000          648.219
 2/ 7/2018 10:56:22         710         710         710         710      100000              710    71000000  8117993332    12514000          648.713
 2/ 7/2018 10:56:39         670         670         670         670        1000              670      670000  8118663332    12515000          648.715
 2/ 7/2018 10:57:59         700         700         700         700      100000              700    70000000  8188663332    12615000          649.121
 2/ 7/2018 10:58:53         710         710         710         710      100000              710    71000000  8259663332    12715000            649.6
 2/ 7/2018 10:58:54         700         700         700         700      100000              700    70000000  8329663332    12815000          649.993
 2/ 7/2018 11: 0:54         710         710         710         710      100000              710    71000000  8400663332    12915000          650.458
 2/ 7/2018 11: 1:32         700         700         700         700      100000              700    70000000  8470663332    13015000          650.839
 2/ 7/2018 11: 1:33         700         700         700         700      100000              700    70000000  8540663332    13115000          651.213
 2/ 7/2018 11: 1:34         710         710         710         710      100000              710    71000000  8611663332    13215000          651.658
 2/ 7/2018 11: 1:35         700         700         700         700      100000              700    70000000  8681663332    13315000          652.021
 2/ 7/2018 11: 1:36         710         710         710         710      100000              710    71000000  8752663332    13415000          652.453
 2/ 7/2018 11: 1:37         710         710         710         710      100000              710    71000000  8823663332    13515000          652.879
 2/ 7/2018 11: 1:38         700         700         700         700      100000              700    70000000  8893663332    13615000          653.225
 2/ 7/2018 11: 1:39         710         710         710         710      100000              710    71000000  8964663332    13715000          653.639
 2/ 7/2018 11: 2:34         700         700         700         700      100000              700    70000000  9034663332    13815000          653.975
 2/ 7/2018 11: 2:35         700         700         700         700      100000              700    70000000  9104663332    13915000          654.306
 2/ 7/2018 11: 2:39         710         710         710         710      100000              710    71000000  9175663332    14015000          654.703
 2/ 7/2018 11: 2:43         700         700         700         700      100000              700    70000000  9245663332    14115000          655.024
 2/ 7/2018 11: 2:44         710         710         710         710      100000              710    71000000  9316663332    14215000          655.411
 2/ 7/2018 11: 3: 0         700         700         700         700      100000              700    70000000  9386663332    14315000          655.722
 2/ 7/2018 11: 3: 1         710         710         710         710      100000              710    71000000  9457663332    14415000          656.099
 2/ 7/2018 11: 3: 4         700         700         700         700      100000              700    70000000  9527663332    14515000          656.401
 2/ 7/2018 11: 3: 5         710         710         710         710      100000              710    71000000  9598663332    14615000          656.768
 2/ 7/2018 11: 3:16         700         700         700         700      100000              700    70000000  9668663332    14715000          657.062
 2/ 7/2018 11: 3:19         710         710         710         710      100000              710    71000000  9739663332    14815000          657.419
 2/ 7/2018 11: 3:20         700         700         700         700      100000              700    70000000  9809663332    14915000          657.705
 2/ 7/2018 11: 3:25         710         710         710         710      100000              710    71000000  9880663332    15015000          658.053
 2/ 7/2018 11: 3:30         700         700         700         700      100000              700    70000000  9950663332    15115000           658.33
 2/ 7/2018 11: 4: 7         710         710         710         710      100000              710    71000000 10021663332    15215000           658.67
 2/ 7/2018 11: 4: 8         700         700         700         700      100000              700    70000000 10091663332    15315000           658.94
 2/ 7/2018 11: 4:18         710         710         710         710      100000              710    71000000 10162663332    15415000          659.271
 2/ 7/2018 11: 4:27         700         700         700         700      100000              700    70000000 10232663332    15515000          659.534
 2/ 7/2018 11: 4:35         710         710         710         710      100000              710    71000000 10303663332    15615000          659.857
 2/ 7/2018 11: 4:36         700         700         700         700      100000              700    70000000 10373663332    15715000          660.112
 2/ 7/2018 11: 4:38         710         710         710         710      100000              710    71000000 10444663332    15815000          660.428
 2/ 7/2018 11: 4:39         700         700         700         700      100000              700    70000000 10514663332    15915000          660.676
 2/ 7/2018 11: 4:42         710         710         710         710      100000              710    71000000 10585663332    16015000          660.984
 2/ 7/2018 11: 4:43         700         700         700         700      100000              700    70000000 10655663332    16115000          661.226
 2/ 7/2018 11: 4:53         710         710         710         710      100000              710    71000000 10726663332    16215000          661.527
 2/ 7/2018 11: 6:13         720         720         710         710      100000          713.333    71333333 10797996665    16315000          661.845
 2/ 7/2018 11: 6:17         720         720         720         720      100000              720    72000000 10869996665    16415000          662.199
 2/ 7/2018 11: 6:18         710         710         710         710      100000              710    71000000 10940996665    16515000          662.488
 2/ 7/2018 11: 6:19         720         720         720         720      100000              720    72000000 11012996665    16615000          662.835
 2/ 7/2018 11: 6:20         710         710         710         710      100000              710    71000000 11083996665    16715000          663.117
 2/ 7/2018 11: 6:30         720         720         720         720      100000              720    72000000 11155996665    16815000          663.455
 2/ 7/2018 11: 6:31         710         710         710         710      100000              710    71000000 11226996665    16915000           663.73
 2/ 7/2018 11: 6:34         720         720         720         720      100000              720    72000000 11298996665    17015000          664.061
 2/ 7/2018 11: 6:35         710         710         710         710      100000              710    71000000 11369996665    17115000          664.329
 2/ 7/2018 11: 6:36         720         720         720         720      100000              720    72000000 11441996665    17215000          664.653
 2/ 7/2018 11: 6:37         720         720         720         720      100000              720    72000000 11513996665    17315000          664.972
 2/ 7/2018 11: 6:38         710         710         710         710      100000              710    71000000 11584996665    17415000          665.231
 2/ 7/2018 11: 6:43         720         720         720         720      100000              720    72000000 11656996665    17515000          665.544
 2/ 7/2018 11: 6:44         710         710         710         710      100000              710    71000000 11727996665    17615000          665.796
 2/ 7/2018 11: 6:46         720         720         720         720      100000              720    72000000 11799996665    17715000          666.102
 2/ 7/2018 11: 6:49         710         710         710         710      100000              710    71000000 11870996665    17815000          666.348
 2/ 7/2018 11: 6:50         720         720         720         720      100000              720    72000000 11942996665    17915000          666.648
 2/ 7/2018 11: 6:55         730         730         730         730      100000              730    73000000 12015996665    18015000              667
 2/ 7/2018 11: 7: 1         730         730         730         730        1000              730      730000 12016726665    18016000          667.003
 2/ 7/2018 11: 7:15         740         740         740         740        1000              740      740000 12017466665    18017000          667.007
 2/ 7/2018 11: 7:17         720         720         720         720      100000              720    72000000 12089466665    18117000            667.3
 2/ 7/2018 11: 7:40         680         680         680         680        1000              680      680000 12090146665    18118000            667.3
 2/ 7/2018 11: 8:47         730         730         730         730      100000              730    73000000 12163146665    18218000          667.644
 2/ 7/2018 11: 9:45         720         720         720         720      100000              720    72000000 12235146665    18318000           667.93
 2/ 7/2018 11:10: 2         730         730         730         730      100000              730    73000000 12308146665    18418000          668.267
 2/ 7/2018 11:11:18         720         720         720         720      100000              720    72000000 12380146665    18518000          668.547
 2/ 7/2018 11:11:19         730         730         730         730      100000              730    73000000 12453146665    18618000          668.877
 2/ 7/2018 11:11:22         720         720         720         720      100000              720    72000000 12525146665    18718000           669.15
 2/ 7/2018 11:11:23         730         730         730         730      100000              730    73000000 12598146665    18818000          669.473
 2/ 7/2018 11:11:43         720         720         720         720      100000              720    72000000 12670146665    18918000           669.74
 2/ 7/2018 11:11:45         730         730         730         730      100000              730    73000000 12743146665    19018000          670.057
 2/ 7/2018 11:12: 4         720         720         720         720      100000              720    72000000 12815146665    19118000          670.318
 2/ 7/2018 11:13: 6         730         730         730         730      100000              730    73000000 12888146665    19218000          670.629
 2/ 7/2018 11:13: 7         720         720         720         720      100000              720    72000000 12960146665    19318000          670.884
 2/ 7/2018 11:13:29         730         730         730         730      100000              730    73000000 13033146665    19418000          671.189
 2/ 7/2018 11:13:44         720         720         720         720      100000              720    72000000 13105146665    19518000          671.439
 2/ 7/2018 11:13:45         730         730         730         730      100000              730    73000000 13178146665    19618000          671.738
 2/ 7/2018 11:13:46         720         720         720         720      100000              720    72000000 13250146665    19718000          671.982
 2/ 7/2018 11:13:47         730         730         730         730      100000              730    73000000 13323146665    19818000          672.275
 2/ 7/2018 11:13:48         720         720         720         720      100000              720    72000000 13395146665    19918000          672.515
 2/ 7/2018 11:13:49         720         720         720         720      100000              720    72000000 13467146665    20018000          672.752
 2/ 7/2018 11:13:50         730         730         730         730      100000              730    73000000 13540146665    20118000          673.036
 2/ 7/2018 11:13:52         720         720         720         720      100000              720    72000000 13612146665    20218000          673.269
 2/ 7/2018 11:14:40         730         730         730         730      100000              730    73000000 13685146665    20318000          673.548
 2/ 7/2018 11:14:41         720         720         720         720      100000              720    72000000 13757146665    20418000          673.775
 2/ 7/2018 11:14:48         730         730         730         730      100000              730    73000000 13830146665    20518000          674.049
 2/ 7/2018 11:14:55         720         720         720         720      100000              720    72000000 13902146665    20618000          674.272
 2/ 7/2018 11:15: 0         730         730         730         730      100000              730    73000000 13975146665    20718000          674.541
 2/ 7/2018 11:15: 1         720         720         720         720      100000              720    72000000 14047146665    20818000           674.76
 2/ 7/2018 11:15: 3         730         730         730         730      100000              730    73000000 14120146665    20918000          675.024
 2/ 7/2018 11:18:43         720         720         720         720      100000              720    72000000 14192146665    21018000          675.238
 2/ 7/2018 11:18:44         730         730         730         730      100000              730    73000000 14265146665    21118000          675.497
 2/ 7/2018 11:18:49         720         720         720         720      100000              720    72000000 14337146665    21218000          675.707
 2/ 7/2018 11:18:50         730         730         730         730      100000              730    73000000 14410146665    21318000          675.961
 2/ 7/2018 11:18:53         720         720         720         720      100000              720    72000000 14482146665    21418000          676.167
 2/ 7/2018 11:19:55         710         710         710         710      100000              710    71000000 14553146665    21518000          676.324
 2/ 7/2018 11:19:59         720         720         720         720        1000              720      720000 14553866665    21519000          676.326
 2/ 7/2018 11:20:15         690         690         690         690        1000              690      690000 14554556665    21520000          676.327
 2/ 7/2018 11:22: 2         720         720         720         720      100000              720    72000000 14626556665    21620000          676.529
 2/ 7/2018 11:22:40         710         710         710         710      100000              710    71000000 14697556665    21720000          676.683
 2/ 7/2018 11:25: 5         700         700         700         700      100000              700    70000000 14767556665    21820000           676.79
 2/ 7/2018 11:25:14         710         710         710         710      100000              710    71000000 14838556665    21920000          676.941
 2/ 7/2018 11:25:42         700         700         700         700      100000              700    70000000 14908556665    22020000          677.046
 2/ 7/2018 11:26:11         710         710         710         710      100000              710    71000000 14979556665    22120000          677.195
 2/ 7/2018 11:26:54         720         720         720         720      100000              720    72000000 15051556665    22220000          677.388
 2/ 7/2018 11:27: 5         710         710         710         710      100000              710    71000000 15122556665    22320000          677.534
 2/ 7/2018 11:31:12         720         720         720         720      100000              720    72000000 15194556665    22420000          677.723
 2/ 7/2018 11:31:33         730         730         730         730      100000              730    73000000 15267556665    22520000          677.955
 2/ 7/2018 11:31:51         720         720         720         720      100000              720    72000000 15339556665    22620000          678.141
 2/ 7/2018 11:32:26         710         710         710         710      100000              710    71000000 15410556665    22720000          678.282
 2/ 7/2018 11:33:34         700         700         700         700      100000              700    70000000 15480556665    22820000          678.377
 2/ 7/2018 11:33:37         710         710         710         710      100000              710    71000000 15551556665    22920000          678.515
 2/ 7/2018 11:33:38         700         700         700         700      100000              700    70000000 15621556665    23020000          678.608
 2/ 7/2018 11:33:39         710         710         710         710      100000              710    71000000 15692556665    23120000          678.744
 2/ 7/2018 11:33:40         700         700         700         700      100000              700    70000000 15762556665    23220000          678.835
 2/ 7/2018 11:33:41         710         710         710         710      100000              710    71000000 15833556665    23320000          678.969
 2/ 7/2018 11:33:42         700         700         700         700      100000              700    70000000 15903556665    23420000          679.059
 2/ 7/2018 11:33:45         710         710         710         710      100000              710    71000000 15974556665    23520000           679.19
 2/ 7/2018 11:33:46         700         700         700         700      100000              700    70000000 16044556665    23620000          679.278
 2/ 7/2018 11:33:47         710         710         710         710      100000              710    71000000 16115556665    23720000          679.408
 2/ 7/2018 11:33:48         710         710         710         710      100000              710    71000000 16186556665    23820000          679.536
 2/ 7/2018 11:33:51         700         700         700         700      100000              700    70000000 16256556665    23920000          679.622
 2/ 7/2018 11:33:52         710         710         710         710      100000              710    71000000 16327556665    24020000          679.748
 2/ 7/2018 11:33:55         700         700         700         700      100000              700    70000000 16397556665    24120000          679.832
 2/ 7/2018 11:35:12         690         690         690         690       99000              690    68310000 16465866665    24219000          679.874
 2/ 7/2018 11:36: 4         700         700         700         700      100000              700    70000000 16535866665    24319000          679.957
 2/ 7/2018 11:37: 3         710         710         710         710      100000              710    71000000 16606866665    24419000           680.08
 2/ 7/2018 11:37:13         700         700         700         700      100000              700    70000000 16676866665    24519000          680.161
 2/ 7/2018 11:37:14         710         710         710         710      100000              710    71000000 16747866665    24619000          680.282
 2/ 7/2018 11:37:31         700         700         700         700      100000              700    70000000 16817866665    24719000          680.362
 2/ 7/2018 11:37:32         710         710         710         710      100000              710    71000000 16888866665    24819000          680.481
 2/ 7/2018 11:37:44         700         700         700         700      100000              700    70000000 16958866665    24919000           680.56
 2/ 7/2018 11:37:45         710         710         710         710      100000              710    71000000 17029866665    25019000          680.677
 2/ 7/2018 11:38: 1         700         700         700         700      100000              700    70000000 17099866665    25119000          680.754
 2/ 7/2018 11:38: 3         710         710         710         710      100000              710    71000000 17170866665    25219000           680.87
 2/ 7/2018 11:38: 4         700         700         700         700      100000              700    70000000 17240866665    25319000          680.946
 2/ 7/2018 11:39:56         710         710         710         710      100000              710    71000000 17311866665    25419000           681.06
 2/ 7/2018 11:40: 6         700         700         700         700      100000              700    70000000 17381866665    25519000          681.134
 2/ 7/2018 11:40: 8         710         710         710         710      100000              710    71000000 17452866665    25619000          681.247
 2/ 7/2018 11:40:10         700         700         700         700      100000              700    70000000 17522866665    25719000           681.32
 2/ 7/2018 11:40:11         710         710         710         710      100000              710    71000000 17593866665    25819000          681.431
 2/ 7/2018 11:40:21         700         700         700         700      100000              700    70000000 17663866665    25919000          681.503
 2/ 7/2018 11:40:22         710         710         710         710      100000              710    71000000 17734866665    26019000          681.612
 2/ 7/2018 11:40:26         700         700         700         700      100000              700    70000000 17804866665    26119000          681.683
 2/ 7/2018 11:40:27         710         710         710         710      100000              710    71000000 17875866665    26219000          681.791
 2/ 7/2018 11:40:33         700         700         700         700      100000              700    70000000 17945866665    26319000           681.86
 2/ 7/2018 11:40:34         710         710         710         710      100000              710    71000000 18016866665    26419000          681.966
 2/ 7/2018 11:40:35         700         700         700         700      100000              700    70000000 18086866665    26519000          682.034
 2/ 7/2018 11:40:38         710         710         710         710      100000              710    71000000 18157866665    26619000          682.139
 2/ 7/2018 11:40:40         700         700         700         700      100000              700    70000000 18227866665    26719000          682.206
 2/ 7/2018 11:40:41         710         710         710         710      100000              710    71000000 18298866665    26819000           682.31
 2/ 7/2018 11:42: 2         720         720         720         720      100000              720    72000000 18370866665    26919000           682.45
 2/ 7/2018 11:42: 9         710         710         710         710      100000              710    71000000 18441866665    27019000          682.552
 2/ 7/2018 11:42:13         720         720         720         720      100000              720    72000000 18513866665    27119000           682.69
 2/ 7/2018 11:44:41         730         730         730         730      100000              730    73000000 18586866665    27219000          682.864
 2/ 7/2018 11:44:58         730         730         730         730        1000              730      730000 18587596665    27220000          682.865
 2/ 7/2018 11:45:10         690         690         690         690        1000              690      690000 18588286665    27221000          682.866
