         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 4: 9        5100        5100        5100        5100        2000             5100    10200000  1310256809      244200          5365.51
 2/ 7/2018 10: 4:10        5540        5540        5540        5540        1000             5540     5540000  1315796809      245200          5366.22
 2/ 7/2018 10: 4:13        5400        5400        5400        5400        1000             5400     5400000  1321196809      246200          5366.36
 2/ 7/2018 10: 4:15        5390        5390        5390        5390        2069             5390    11151910  1332348719      248269          5366.55
 2/ 7/2018 10: 4:16        5400        5400        5370        5370         500             5380     2690000  1335038719      248769          5366.58
 2/ 7/2018 10: 4:17        5370        5370        5370        5370        1496             5370     8033520  1343072239      250265           5366.6
 2/ 7/2018 10: 4:18        5400        5400        5400        5400        5000             5400    27000000  1370072239      255265          5367.25
 2/ 7/2018 10: 4:20        5410        5410        5410        5410        5000             5410    27050000  1397122239      260265          5368.08
 2/ 7/2018 10: 4:21        5330        5330        5330        5330         500             5330     2665000  1399787239      260765             5368
 2/ 7/2018 10: 4:23        5390        5390        5390        5390         500             5390     2695000  1402482239      261265          5368.04
 2/ 7/2018 10: 4:24        5430        5430        5400        5400       10000             5410    54100000  1456582239      271265          5369.59
 2/ 7/2018 10: 4:29        5440        5440        5390        5390       15000          5406.67    81100000  1537682239      286265          5371.53
 2/ 7/2018 10: 4:30        5400        5400        5400        5400        4000             5400    21600000  1559282239      290265          5371.93
 2/ 7/2018 10: 4:32        5340        5340        5340        5340        5000             5340    26700000  1585982239      295265          5371.39
 2/ 7/2018 10: 4:33        5400        5400        5400        5400         100             5400      540000  1586522239      295365           5371.4
 2/ 7/2018 10: 4:34        5390        5390        5390        5390       35000             5390   188650000  1775172239      330365          5373.37
 2/ 7/2018 10: 4:36        5450        5450        5450        5450        1800             5450     9810000  1784982239      332165          5373.78
 2/ 7/2018 10: 4:37        5350        5390        5350        5390         100          5376.67      537666  1785519905      332265          5373.78
 2/ 7/2018 10: 4:41        5430        5430        5390        5390         100          5403.33      540333  1786060238      332365          5373.79
 2/ 7/2018 10: 4:42        5380        5400        5380        5400        5000          5393.33    26966666  1813026904      337365          5374.08
 2/ 7/2018 10: 4:46        5410        5410        5410        5410         250             5410     1352500  1814379404      337615          5374.11
 2/ 7/2018 10: 4:48        5250        5420        5250        5420        5000          5363.33    26816666  1841196070      342615          5373.95
 2/ 7/2018 10: 4:49        5410        5410        5410        5410        1250             5410     6762500  1847958570      343865          5374.08
 2/ 7/2018 10: 4:51        5400        5400        5400        5400         801             5400     4325400  1852283970      344666          5374.14
 2/ 7/2018 10: 4:52        5480        5480        5420        5420        2500             5440    13600000  1865883970      347166          5374.62
 2/ 7/2018 10: 4:54        5410        5410        5410        5410        5000             5410    27050000  1892933970      352166          5375.12
 2/ 7/2018 10: 4:56        5420        5420        5420        5420        1500             5420     8130000  1901063970      353666          5375.31
 2/ 7/2018 10: 4:57        5410        5410        5410        5410          99             5410      535590  1901599560      353765          5375.32
 2/ 7/2018 10: 4:58        5410        5410        5410        5410        2401             5410    12989410  1914588970      356166          5375.55
 2/ 7/2018 10: 4:59        5410        5420        5410        5420        1050          5416.67     5687500  1920276470      357216          5375.67
 2/ 7/2018 10: 5: 0        5440        5440        5440        5440        1500             5440     8160000  1928436470      358716          5375.94
 2/ 7/2018 10: 5: 3        5410        5410        5410        5410        2500             5410    13525000  1941961470      361216          5376.18
 2/ 7/2018 10: 5: 4        5410        5410        5410        5410        1000             5410     5410000  1947371470      362216          5376.27
 2/ 7/2018 10: 5: 5        5410        5410        5410        5410        4000             5410    21640000  1969011470      366216          5376.64
 2/ 7/2018 10: 5:10        5390        5460        5390        5460        3500          5436.67    19028333  1988039803      369716          5377.21
 2/ 7/2018 10: 5:11        5410        5410        5410        5410         801             5410     4333410  1992373213      370517          5377.28
 2/ 7/2018 10: 5:12        5430        5430        5430        5430        3000             5430    16290000  2008663213      373517           5377.7
 2/ 7/2018 10: 5:15        5410        5410        5410        5410        4000             5410    21640000  2030303213      377517          5378.04
 2/ 7/2018 10: 5:18        5690        5690        5690        5690        4000             5690    22760000  2053063213      381517          5381.32
 2/ 7/2018 10: 5:22        5520        5520        5520        5520          50             5520      276000  2053339213      381567          5381.33
 2/ 7/2018 10: 5:23        5400        5400        5400        5400        1000             5400     5400000  2058739213      382567          5381.38
 2/ 7/2018 10: 5:26        5410        5410        5410        5410        1246             5410     6740860  2065480073      383813          5381.48
 2/ 7/2018 10: 5:27        5400        5400        5400        5400       12460             5400    67284000  2132764073      396273          5382.06
 2/ 7/2018 10: 5:28        5410        5410        5410        5410         500             5410     2705000  2135469073      396773          5382.09
 2/ 7/2018 10: 5:30        5410        5420        5410        5420        3280          5416.67    17766666  2153235739      400053          5382.38
 2/ 7/2018 10: 5:32        5410        5410        5410        5410        1000             5410     5410000  2158645739      401053          5382.45
 2/ 7/2018 10: 5:35        5410        5410        5410        5410        4746             5410    25675860  2184321599      405799          5382.77
 2/ 7/2018 10: 5:36        5410        5410        5410        5410        2500             5410    13525000  2197846599      408299          5382.93
 2/ 7/2018 10: 5:38        5480        5480        5480        5480         151             5480      827480  2198674079      408450          5382.97
 2/ 7/2018 10: 5:40        5410        5430        5410        5430        1000          5423.33     5423333  2204097412      409450          5383.07
 2/ 7/2018 10: 5:41        5400        5400        5400        5400        5000             5400    27000000  2231097412      414450          5383.27
 2/ 7/2018 10: 5:43        5410        5410        5410        5410        1000             5410     5410000  2236507412      415450          5383.34
 2/ 7/2018 10: 5:45        5360        5360        5360        5360         500             5360     2680000  2239187412      415950          5383.31
 2/ 7/2018 10: 5:46        5370        5370        5370        5370        1000             5370     5370000  2244557412      416950          5383.28
 2/ 7/2018 10: 5:48        5430        5430        5390        5390       26432          5403.33   142820906  2387378318      443382          5384.47
 2/ 7/2018 10: 5:50        5400        5400        5400        5400        1250             5400     6750000  2394128318      444632          5384.52
 2/ 7/2018 10: 5:52        5400        5400        5400        5400        1000             5400     5400000  2399528318      445632          5384.55
 2/ 7/2018 10: 5:54        5490        5490        5490        5490         100             5490      549000  2400077318      445732          5384.57
 2/ 7/2018 10: 5:57        5400        5400        5400        5400        2500             5400    13500000  2413577318      448232          5384.66
 2/ 7/2018 10: 5:58        5400        5400        5400        5400        5000             5400    27000000  2440577318      453232          5384.83
 2/ 7/2018 10: 6: 6        5360        5360        5360        5360       10000             5360    53600000  2494177318      463232          5384.29
 2/ 7/2018 10: 6: 7        5400        5400        5400        5400         500             5400     2700000  2496877318      463732          5384.31
 2/ 7/2018 10: 6: 8        5400        5400        5400        5400         407             5400     2197800  2499075118      464139          5384.32
 2/ 7/2018 10: 6: 9        5490        5490        5490        5490          23             5490      126270  2499201388      464162          5384.33
 2/ 7/2018 10: 6:10        5410        5410        5410        5410        1050             5410     5680500  2504881888      465212          5384.39
 2/ 7/2018 10: 6:13        5400        5400        5400        5400        4160             5400    22464000  2527345888      469372          5384.53
 2/ 7/2018 10: 6:16        5400        5400        5400        5400        5000             5400    27000000  2554345888      474372          5384.69
 2/ 7/2018 10: 6:26        5400        5400        5400        5400        5000             5400    27000000  2581345888      479372          5384.85
 2/ 7/2018 10: 6:27        5400        5490        5400        5490          25             5460      136500  2581482388      479397          5384.85
 2/ 7/2018 10: 6:28        5380        5400        5380        5400        4000          5393.33    21573333  2603055721      483397          5384.92
 2/ 7/2018 10: 6:30        5400        5410        5400        5410       10650          5406.67    57581000  2660636721      494047          5385.39
 2/ 7/2018 10: 6:31        5410        5410        5410        5410        4000             5410    21640000  2682276721      498047          5385.59
 2/ 7/2018 10: 6:33        5400        5400        5400        5400       35000             5400   189000000  2871276721      533047          5386.54
 2/ 7/2018 10: 6:36        5370        5370        5370        5370        5000             5370    26850000  2898126721      538047          5386.38
 2/ 7/2018 10: 6:39        5440        5440        5440        5440        3000             5440    16320000  2914446721      541047          5386.68
 2/ 7/2018 10: 6:45        5430        5430        5430        5430        3280             5430    17810400  2932257121      544327          5386.94
 2/ 7/2018 10: 6:46        5390        5390        5390        5390        1490             5390     8031100  2940288221      545817          5386.95
 2/ 7/2018 10: 6:47        5550        5550        5420        5420       15000          5463.33    81950000  3022238221      560817          5388.99
 2/ 7/2018 10: 6:48        5410        5410        5410        5410       21639             5410   117066990  3139305211      582456          5389.77
 2/ 7/2018 10: 6:52        5600        5600        5480        5480       10000             5520    55200000  3194505211      592456          5391.97
 2/ 7/2018 10: 6:56        5420        5420        5420        5420         250             5420     1355000  3195860211      592706          5391.98
 2/ 7/2018 10: 6:57        5520        5520        5520        5520         400             5520     2208000  3198068211      593106          5392.07
 2/ 7/2018 10: 6:58        5650        5650        5650        5650       20000             5650   113000000  3311068211      613106          5400.48
 2/ 7/2018 10: 7: 1        5550        5550        5420        5420        1250          5463.33     6829166  3317897377      614356          5400.61
 2/ 7/2018 10: 7: 4        5420        5420        5420        5420        2500             5420    13550000  3331447377      616856          5400.69
 2/ 7/2018 10: 7: 9        5490        5490        5490        5490       17000             5490    93330000  3424777377      633856          5403.08
 2/ 7/2018 10: 7:12        5420        5500        5410        5410        8350             5440    45424000  3470201377      642206          5403.56
 2/ 7/2018 10: 7:13        5420        5420        5420        5420        1000             5420     5420000  3475621377      643206          5403.59
 2/ 7/2018 10: 7:14        5380        5400        5380        5400       28176          5393.33   151962560  3627583937      671382          5403.16
 2/ 7/2018 10: 7:19        5410        5440        5410        5440        6891             5430    37418130  3665002067      678273          5403.43
 2/ 7/2018 10: 7:23        5410        5410        5410        5410        1500             5410     8115000  3673117067      679773          5403.45
 2/ 7/2018 10: 7:27        5410        5490        5410        5490        2000          5463.33    10926666  3684043733      681773          5403.62
 2/ 7/2018 10: 7:37        5500        5500        5500        5500         350             5500     1925000  3685968733      682123          5403.67
 2/ 7/2018 10: 7:38        5400        5400        5400        5400         250             5400     1350000  3687318733      682373          5403.67
 2/ 7/2018 10: 7:39        5410        5410        5410        5410         250             5410     1352500  3688671233      682623          5403.67
 2/ 7/2018 10: 7:49        5750        5750        5750        5750         500             5750     2875000  3691546233      683123          5403.93
 2/ 7/2018 10: 7:53        5460        5460        5460        5460          50             5460      273000  3691819233      683173          5403.93
 2/ 7/2018 10: 7:54        5410        5410        5410        5410        2000             5410    10820000  3702639233      685173          5403.95
 2/ 7/2018 10: 8:19        5550        5550        5550        5550         200             5550     1110000  3703749233      685373          5403.99
 2/ 7/2018 10: 8:26        5410        5410        5410        5410         900             5410     4869000  3708618233      686273             5404
 2/ 7/2018 10: 8:27        5410        5410        5410        5410        5000             5410    27050000  3735668233      691273          5404.04
 2/ 7/2018 10: 8:31        5500        5500        5500        5500         500             5500     2750000  3738418233      691773          5404.11
 2/ 7/2018 10: 8:37        5500        5500        5500        5500        5000             5500    27500000  3765918233      696773           5404.8
 2/ 7/2018 10: 8:38        5400        5400        5400        5400         500             5400     2700000  3768618233      697273           5404.8
 2/ 7/2018 10: 8:47        5410        5410        5410        5410        1490             5410     8060900  3776679133      698763          5404.81
 2/ 7/2018 10: 8:49        5330        5330        5330        5330        1500             5330     7995000  3784674133      700263          5404.65
 2/ 7/2018 10: 8:55        5400        5400        5400        5400        5000             5400    27000000  3811674133      705263          5404.61
 2/ 7/2018 10: 9: 4        5400        5400        5400        5400         500             5400     2700000  3814374133      705763          5404.61
 2/ 7/2018 10: 9: 6        5420        5420        5420        5420        5000             5420    27100000  3841474133      710763          5404.72
 2/ 7/2018 10: 9:11        5400        5400        5400        5400         271             5400     1463400  3842937533      711034          5404.72
 2/ 7/2018 10: 9:28        5430        5430        5400        5400        2500             5410    13525000  3856462533      713534          5404.74
 2/ 7/2018 10: 9:32        5550        5550        5550        5550        5000             5550    27750000  3884212533      718534          5405.75
 2/ 7/2018 10: 9:45        5400        5400        5400        5400        4410             5400    23814000  3908026533      722944          5405.71
 2/ 7/2018 10: 9:47        5440        5440        5440        5440        2000             5440    10880000  3918906533      724944          5405.81
 2/ 7/2018 10: 9:56        5400        5410        5400        5410        3280          5406.67    17733866  3936640399      728224          5405.81
 2/ 7/2018 10:10: 7        5300        5300        5300        5300         500             5300     2650000  3939290399      728724          5405.74
 2/ 7/2018 10:10:10        5400        5400        5390        5390        4000          5393.33    21573333  3960863732      732724          5405.67
 2/ 7/2018 10:10:11        5390        5400        5390        5400        4000          5396.67    21586666  3982450398      736724          5405.62
 2/ 7/2018 10:10:20        5400        5400        5400        5400        5000             5400    27000000  4009450398      741724          5405.58
 2/ 7/2018 10:10:24        5400        5400        5400        5400        4000             5400    21600000  4031050398      745724          5405.55
 2/ 7/2018 10:10:30        5400        5400        5400        5400        2500             5400    13500000  4044550398      748224          5405.53
 2/ 7/2018 10:10:33        5400        5400        5400        5400        5665             5400    30591000  4075141398      753889          5405.49
 2/ 7/2018 10:10:35        5420        5420        5420        5420        4000             5420    21680000  4096821398      757889          5405.57
 2/ 7/2018 10:10:36        5440        5440        5440        5440        6891             5440    37487040  4134308438      764780          5405.88
 2/ 7/2018 10:10:38        5440        5440        5440        5440        6891             5440    37487040  4171795478      771671          5406.18
 2/ 7/2018 10:10:39        5380        5430        5380        5430        4931          5413.33    26693146  4198488624      776602          5406.23
 2/ 7/2018 10:10:41        5410        5410        5410        5410        2701             5410    14612410  4213101034      779303          5406.24
 2/ 7/2018 10:10:42        5400        5400        5400        5400         370             5400     1998000  4215099034      779673          5406.24
 2/ 7/2018 10:10:43        5440        5440        5440        5440        4922             5440    26775680  4241874714      784595          5406.45
 2/ 7/2018 10:10:44        5440        5440        5440        5440        4922             5440    26775680  4268650394      789517          5406.66
 2/ 7/2018 10:10:51        5410        5410        5410        5410        4000             5410    21640000  4290290394      793517          5406.68
 2/ 7/2018 10:10:58        5500        5500        5500        5500        1000             5500     5500000  4295790394      794517          5406.79
 2/ 7/2018 10:10:59        5400        5400        5400        5400        5000             5400    27000000  4322790394      799517          5406.75
 2/ 7/2018 10:11: 5        5440        5440        5440        5440        1000             5440     5440000  4328230394      800517          5406.79
 2/ 7/2018 10:11: 6        5500        5500        5500        5500         100             5500      550000  4328780394      800617          5406.81
 2/ 7/2018 10:11:19        5410        5420        5410        5420        4000          5416.67    21666666  4350447060      804617          5406.85
 2/ 7/2018 10:11:20        5410        5410        5360        5400       15006             5390    80882340  4431329400      819623          5406.55
 2/ 7/2018 10:11:29        5460        5460        5460        5460        2000             5460    10920000  4442249400      821623          5406.68
 2/ 7/2018 10:11:35        5410        5410        5410        5410        4000             5410    21640000  4463889400      825623          5406.69
 2/ 7/2018 10:11:37        5410        5410        5410        5410        2500             5410    13525000  4477414400      828123           5406.7
 2/ 7/2018 10:11:46        5400        5400        5400        5400        4000             5400    21600000  4499014400      832123          5406.67
 2/ 7/2018 10:11:55        5400        5400        5400        5400        5000             5400    27000000  4526014400      837123          5406.63
 2/ 7/2018 10:11:57        5400        5400        5400        5400        9386             5400    50684400  4576698800      846509          5406.56
 2/ 7/2018 10:11:59        5410        5410        5410        5410        2000             5410    10820000  4587518800      848509          5406.56
 2/ 7/2018 10:12: 4        5400        5400        5400        5400        2500             5400    13500000  4601018800      851009          5406.55
 2/ 7/2018 10:12: 5        5420        5420        5420        5420          57             5420      308940  4601327740      851066          5406.55
 2/ 7/2018 10:12: 9        5410        5410        5410        5410        7000             5410    37870000  4639197740      858066          5406.57
 2/ 7/2018 10:12:24        5410        5410        5410        5410        3280             5410    17744800  4656942540      861346          5406.59
 2/ 7/2018 10:12:30        5410        5410        5410        5410       10000             5410    54100000  4711042540      871346          5406.63
 2/ 7/2018 10:12:45        5410        5410        5410        5410         500             5410     2705000  4713747540      871846          5406.63
 2/ 7/2018 10:12:48        5400        5400        5400        5400         315             5400     1701000  4715448540      872161          5406.63
 2/ 7/2018 10:12:53        5330        5330        5330        5330       37525             5330   200008250  4915456790      909686          5403.47
 2/ 7/2018 10:12:58        5410        5410        5260        5260       46905             5310   249065550  5164522340      956591          5398.88
 2/ 7/2018 10:13:11        5470        5470        5470        5470         125             5470      683750  5165206090      956716          5398.89
 2/ 7/2018 10:13:40        5410        5410        5410        5410        5000             5410    27050000  5192256090      961716          5398.95
 2/ 7/2018 10:14:24        5310        5310        5310        5310        5000             5310    26550000  5218806090      966716          5398.49
 2/ 7/2018 10:14:58        5540        5540        5540        5540        5000             5540    27700000  5246506090      971716          5399.22
 2/ 7/2018 10:15:17        5550        5550        5550        5550        5027             5550    27899850  5274405940      976743          5399.99
 2/ 7/2018 10:15:19        5400        5400        5400        5400        5000             5400    27000000  5301405940      981743          5399.99
 2/ 7/2018 10:15:53        5400        5400        5400        5400         500             5400     2700000  5304105940      982243          5399.99
 2/ 7/2018 10:15:59        5560        5560        5560        5560        4000             5560    22240000  5326345940      986243          5400.64
 2/ 7/2018 10:16: 5        5410        5410        5410        5410        5000             5410    27050000  5353395940      991243          5400.69
 2/ 7/2018 10:16:20        5450        5450        5450        5450        1250             5450     6812500  5360208440      992493          5400.75
 2/ 7/2018 10:16:28        5020        5020        5020        5020        1000             5020     5020000  5365228440      993493          5400.37
 2/ 7/2018 10:16:29        5400        5400        5400        5400        4204             5400    22701600  5387930040      997697          5400.37
 2/ 7/2018 10:16:33        5400        5400        5400        5400        1120             5400     6048000  5393978040      998817          5400.37
 2/ 7/2018 10:17: 1        5400        5400        5400        5400        1000             5400     5400000  5399378040      999817          5400.37
 2/ 7/2018 10:17:12        5400        5400        5400        5400        4000             5400    21600000  5420978040     1003817          5400.36
 2/ 7/2018 10:17:39        5400        5400        5400        5400         125             5400      675000  5421653040     1003942          5400.36
 2/ 7/2018 10:17:44        5400        5400        5400        5400        5000             5400    27000000  5448653040     1008942          5400.36
 2/ 7/2018 10:18: 1        5170        5170        5170        5170        4000             5170    20680000  5469333040     1012942          5399.45
 2/ 7/2018 10:18: 2        5380        5380        5380        5380         200             5380     1076000  5470409040     1013142          5399.45
 2/ 7/2018 10:18: 4        5520        5520        5520        5520        2900             5520    16008000  5486417040     1016042          5399.79
 2/ 7/2018 10:18: 6        5420        5420        5420        5420        4940             5420    26774800  5513191840     1020982          5399.89
 2/ 7/2018 10:18:12        5360        5360        5360        5360        1498             5360     8029280  5521221120     1022480          5399.83
 2/ 7/2018 10:18:16        5390        5390        5390        5390        4000             5390    21560000  5542781120     1026480          5399.79
 2/ 7/2018 10:18:21        5370        5370        5370        5370        1000             5370     5370000  5548151120     1027480          5399.77
 2/ 7/2018 10:18:28        5370        5370        5370        5370         900             5370     4833000  5552984120     1028380          5399.74
 2/ 7/2018 10:18:31        5390        5390        5390        5390        1301             5390     7012390  5559996510     1029681          5399.73
 2/ 7/2018 10:18:53        5380        5380        5380        5380        5000             5380    26900000  5586896510     1034681          5399.63
 2/ 7/2018 10:19: 5        5380        5380        5380        5380        3280             5380    17646400  5604542910     1037961          5399.57
 2/ 7/2018 10:19: 6        5300        5300        5300        5300       37735             5300   199995500  5804538410     1075696          5396.08
 2/ 7/2018 10:19:10        5380        5380        5380        5380        4900             5380    26362000  5830900410     1080596             5396
 2/ 7/2018 10:19:15        5370        5370        5370        5370        1935             5370    10390950  5841291360     1082531          5395.96
 2/ 7/2018 10:19:16        5370        5370        5370        5370        4900             5370    26313000  5867604360     1087431          5395.84
 2/ 7/2018 10:19:25        5370        5370        5370        5370         565             5370     3034050  5870638410     1087996          5395.83
 2/ 7/2018 10:19:26        5370        5370        5360        5360        4000          5363.33    21453333  5892091743     1091996          5395.71
 2/ 7/2018 10:19:28        5340        5360        5340        5360        9386          5353.33    50246386  5942338129     1101382          5395.35
 2/ 7/2018 10:19:29        5380        5380        5380        5380        1000             5380     5380000  5947718129     1102382          5395.33
 2/ 7/2018 10:19:30        5350        5350        5350        5350         900             5350     4815000  5952533129     1103282           5395.3
 2/ 7/2018 10:19:31        5400        5400        5400        5400        4959             5400    26778600  5979311729     1108241          5395.32
 2/ 7/2018 10:19:33        5370        5370        5370        5370        5000             5370    26850000  6006161729     1113241           5395.2
 2/ 7/2018 10:19:34        5370        5370        5370        5370         731             5370     3925470  6010087199     1113972          5395.19
 2/ 7/2018 10:19:45        5390        5390        5390        5390        4968             5390    26777520  6036864719     1118940          5395.16
 2/ 7/2018 10:19:47        5390        5390        5350        5360        4000          5366.67    21466666  6058331385     1122940          5395.06
 2/ 7/2018 10:19:48        5400        5400        5400        5400         300             5400     1620000  6059951385     1123240          5395.06
 2/ 7/2018 10:19:49        5360        5360        5360        5360        5000             5360    26800000  6086751385     1128240          5394.91
 2/ 7/2018 10:19:50        5370        5370        5370        5370         731             5370     3925470  6090676855     1128971          5394.89
