         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 8:39         490         490         490         490       10000              490     4900000   210362352      519003           405.32
 2/ 7/2018 10:10:30         410         410         410         410       50000              410    20500000   230862352      569003          405.731
 2/ 7/2018 10:10:32         450         450         450         450       10000              450     4500000   235362352      579003          406.496
 2/ 7/2018 10:11: 5         410         410         410         410           5              410        2050   235364402      579008          406.496
 2/ 7/2018 10:11:20         430         430         430         430        5400              430     2322000   237686402      584408          406.713
 2/ 7/2018 10:11:48         410         410         410         410         500              410      205000   237891402      584908          406.716
 2/ 7/2018 10:11:59         410         410         410         410           1              410         410   237891812      584909          406.716
 2/ 7/2018 10:13:14         480         480         480         480       18886              480     9065280   246957092      603795          409.008
 2/ 7/2018 10:13:45         400         400         400         400           1              400         400   246957492      603796          409.008
 2/ 7/2018 10:13:46         390         390         390         390           1              390         390   246957882      603797          409.008
 2/ 7/2018 10:13:47         380         380         380         380           1              380         380   246958262      603798          409.008
 2/ 7/2018 10:13:53         440         440         440         440        2317              440     1019480   247977742      606115          409.127
 2/ 7/2018 10:14:14         400         400         400         400           5              400        2000   247979742      606120          409.126
 2/ 7/2018 10:15:24         380         380         380         380        2222              380      844360   248824102      608342           409.02
 2/ 7/2018 10:15:52         410         410         410         410       75000              410    30750000   279574102      683342          409.128
 2/ 7/2018 10:15:54         410         410         410         410           1              410         410   279574512      683343          409.128
 2/ 7/2018 10:16:10         410         410         410         410       50000              410    20500000   300074512      733343          409.187
 2/ 7/2018 10:16:34         450         450         450         450       50000              450    22500000   322574512      783343          411.792
 2/ 7/2018 10:17: 2         410         410         410         410           5              410        2050   322576562      783348          411.792
 2/ 7/2018 10:17: 7         420         420         420         420        1000              420      420000   322996562      784348          411.803
 2/ 7/2018 10:17:18         410         410         410         410       90000              410    36900000   359896562      874348          411.617
 2/ 7/2018 10:17:21         400         400         400         400           6              400        2400   359898962      874354          411.617
 2/ 7/2018 10:17:57         410         410         410         410           5              410        2050   359901012      874359          411.617
 2/ 7/2018 10:18:18         410         410         410         410           1              410         410   359901422      874360          411.617
 2/ 7/2018 10:18:29         400         400         400         400        2882              400     1152800   361054222      877242          411.579
 2/ 7/2018 10:18:38         400         400         400         400         500              400      200000   361254222      877742          411.572
 2/ 7/2018 10:18:39         410         410         410         410       10000              410     4100000   365354222      887742          411.555
 2/ 7/2018 10:20:38         390         390         390         390         200              390       78000   365432222      887942           411.55
 2/ 7/2018 10:20:50         410         410         410         410           5              410        2050   365434272      887947           411.55
 2/ 7/2018 10:20:52         420         420         420         420           5              420        2100   365436372      887952           411.55
 2/ 7/2018 10:23:13         420         420         420         420        1195              420      501900   365938272      889147          411.561
 2/ 7/2018 10:23:16         480         480         480         480      100000              480    48000000   413938272      989147           418.48
 2/ 7/2018 10:23:33         400         400         400         400        7000              400     2800000   416738272      996147           418.35
 2/ 7/2018 10:24:20         400         400         400         400          87              400       34800   416773072      996234          418.349
 2/ 7/2018 10:24:23         420         420         420         420           1              420         420   416773492      996235          418.349
 2/ 7/2018 10:24:34         430         430         430         430           1              430         430   416773922      996236          418.349
 2/ 7/2018 10:24:45         440         440         440         440           1              440         440   416774362      996237          418.349
 2/ 7/2018 10:25:27         450         450         450         450           1              450         450   416774812      996238          418.349
 2/ 7/2018 10:25:38         430         430         430         430        5000              430     2150000   418924812     1001238          418.407
 2/ 7/2018 10:25:39         400         400         400         400        3000              400     1200000   420124812     1004238          418.352
 2/ 7/2018 10:25:46         400         400         400         400         890              400      356000   420480812     1005128          418.336
 2/ 7/2018 10:25:47         400         400         400         400       25000              400    10000000   430480812     1030128          417.891
 2/ 7/2018 10:26:50         490         490         490         490        5000              490     2450000   432930812     1035128          418.239
 2/ 7/2018 10:27:48         390         390         390         390        1840              390      717600   433648412     1036968          418.189
 2/ 7/2018 10:30:53         450         450         450         450          25              450       11250   433659662     1036993           418.19
 2/ 7/2018 10:32: 5         420         420         380         380      100000          393.333    39333333   472992995     1136993          416.003
 2/ 7/2018 10:32:42         420         420         420         420       24341              420    10223220   483216215     1161334          416.087
 2/ 7/2018 10:35:12         410         410         410         410       47295              410    19390950   502607165     1208629          415.849
 2/ 7/2018 10:35:13         400         400         400         400       23922              400     9568800   512175965     1232551          415.541
 2/ 7/2018 10:35:32         430         430         430         430        2000              430      860000   513035965     1234551          415.565
 2/ 7/2018 10:35:48         390         390         390         390        1830              390      713700   513749665     1236381          415.527
 2/ 7/2018 10:36:26         400         400         400         400        1500              400      600000   514349665     1237881          415.508
 2/ 7/2018 10:36:27         400         400         400         400      250000              400   100000000   614349665     1487881          412.902
 2/ 7/2018 10:37: 2         390         390         390         390       50000              390    19500000   633849665     1537881          412.158
 2/ 7/2018 10:37: 7         400         400         400         400           5              400        2000   633851665     1537886          412.158
 2/ 7/2018 10:37:34         400         400         400         400           6              400        2400   633854065     1537892          412.158
 2/ 7/2018 10:37:47         400         400         400         400        1800              400      720000   634574065     1539692          412.144
 2/ 7/2018 10:38:16         440         440         440         440      185359              440    81557960   716132025     1725051          415.137
 2/ 7/2018 10:38:25         400         400         400         400           5              400        2000   716134025     1725056          415.137
 2/ 7/2018 10:38:54         400         400         400         400         625              400      250000   716384025     1725681          415.131
 2/ 7/2018 10:38:55         410         410         410         410       24341              410     9979810   726363835     1750022           415.06
 2/ 7/2018 10:39:27         400         400         400         400       10500              400     4200000   730563835     1760522           414.97
 2/ 7/2018 10:40:11         420         420         420         420       24341              420    10223220   740787055     1784863          415.039
 2/ 7/2018 10:40:38         450         450         450         450        4000              450     1800000   742587055     1788863          415.117
 2/ 7/2018 10:40:46         400         400         400         400           1              400         400   742587455     1788864          415.117
 2/ 7/2018 10:40:48         390         390         390         390           1              390         390   742587845     1788865          415.117
 2/ 7/2018 10:41:50         450         450         450         450         610              450      274500   742862345     1789475          415.129
 2/ 7/2018 10:42: 2         410         410         410         410           1              410         410   742862755     1789476          415.129
 2/ 7/2018 10:42: 4         380         380         380         380        2222              380      844360   743707115     1791698          415.085
 2/ 7/2018 10:44:11         400         400         400         400           5              400        2000   743709115     1791703          415.085
 2/ 7/2018 10:46:10         400         400         400         400        1000              400      400000   744109115     1792703          415.077
 2/ 7/2018 10:47:51         410         410         410         410        3428              410     1405480   745514595     1796131          415.067
 2/ 7/2018 10:48:11         400         400         400         400          11              400        4400   745518995     1796142          415.067
 2/ 7/2018 10:48:12         430         430         430         430       20000              430     8600000   754118995     1816142          415.231
 2/ 7/2018 10:51:36         430         430         430         430        2822              430     1213460   755332455     1818964          415.254
 2/ 7/2018 10:51:57         490         490         490         490       11350              490     5561500   760893955     1830314          415.718
 2/ 7/2018 10:54:46         400         400         400         400       91100              400    36440000   797333955     1921414          414.972
 2/ 7/2018 10:55:39         420         420         420         420         800              420      336000   797669955     1922214          414.975
 2/ 7/2018 10:56: 3         430         430         430         430       73000              430    31390000   829059955     1995214          415.524
 2/ 7/2018 10:57:30         420         420         420         420        5000              420     2100000   831159955     2000214          415.536
 2/ 7/2018 10:58:11         380         380         380         380        2154              380      818520   831978475     2002368          415.497
 2/ 7/2018 10:58:12         410         410         410         410           3              410        1230   831979705     2002371          415.497
 2/ 7/2018 11: 2:52         410         410         410         410       53000              410    21730000   853709705     2055371          415.356
 2/ 7/2018 11: 4:24         430         430         430         430       21700              430     9331000   863040705     2077071          415.509
 2/ 7/2018 11: 4:33         410         410         410         410       50000              410    20500000   883540705     2127071          415.379
 2/ 7/2018 11: 4:40         400         400         400         400          20              400        8000   883548705     2127091          415.379
 2/ 7/2018 11: 5: 7         410         410         410         410       14285              410     5856850   889405555     2141376          415.343
 2/ 7/2018 11: 5:24         410         410         410         410       19622              410     8045020   897450575     2160998          415.294
 2/ 7/2018 11: 5:31         400         400         400         400           5              400        2000   897452575     2161003          415.294
 2/ 7/2018 11: 5:49         410         410         410         410           1              410         410   897452985     2161004          415.294
 2/ 7/2018 11: 6:32         410         410         410         410       50000              410    20500000   917952985     2211004          415.175
 2/ 7/2018 11: 6:34         410         410         410         410       50000              410    20500000   938452985     2261004           415.06
 2/ 7/2018 11: 6:37         410         410         410         410        6098              410     2500180   940953165     2267102          415.047
 2/ 7/2018 11: 6:38         410         410         410         410       22000              410     9020000   949973165     2289102          414.998
 2/ 7/2018 11: 6:42         420         420         420         420       11905              420     5000100   954973265     2301007          415.024
 2/ 7/2018 11: 6:43         410         410         410         410      136523              410    55974430  1010947695     2437530          414.743
 2/ 7/2018 11: 7:12         410         410         410         410       10000              410     4100000  1015047695     2447530          414.723
 2/ 7/2018 11: 7:13         410         410         410         410       10000              410     4100000  1019147695     2457530          414.704
 2/ 7/2018 11: 7:42         400         400         400         400         250              400      100000  1019247695     2457780          414.703
 2/ 7/2018 11: 7:52         420         420         420         420        5000              420     2100000  1021347695     2462780          414.713
 2/ 7/2018 11: 8:20         420         420         420         420        2500              420     1050000  1022397695     2465280          414.719
 2/ 7/2018 11: 8:24         420         420         420         420           1              420         420  1022398115     2465281          414.719
 2/ 7/2018 11: 8:28         390         390         390         390       35000              390    13650000  1036048115     2500281          414.373
 2/ 7/2018 11: 8:47         420         420         420         420        2317              420      973140  1037021255     2502598          414.378
 2/ 7/2018 11:10:28         420         420         420         420        4405              420     1850100  1038871355     2507003          414.388
 2/ 7/2018 11:10:40         420         420         420         420         500              420      210000  1039081355     2507503          414.389
 2/ 7/2018 11:11:19         420         420         420         420         100              420       42000  1039123355     2507603          414.389
 2/ 7/2018 11:11:28         410         410         410         410           5              410        2050  1039125405     2507608          414.389
 2/ 7/2018 11:11:44         400         400         400         400           5              400        2000  1039127405     2507613          414.389
 2/ 7/2018 11:12: 2         420         420         420         420           5              420        2100  1039129505     2507618          414.389
 2/ 7/2018 11:12:58         410         410         410         410         500              410      205000  1039334505     2508118          414.388
 2/ 7/2018 11:13:28         410         410         410         410         120              410       49200  1039383705     2508238          414.388
 2/ 7/2018 11:13:46         410         410         410         410       80000              410    32800000  1072183705     2588238          414.252
 2/ 7/2018 11:22:21         450         450         450         450        3000              450     1350000  1073533705     2591238          414.294
 2/ 7/2018 11:24: 1         420         420         420         420       10000              420     4200000  1077733705     2601238          414.316
 2/ 7/2018 11:25: 7         420         420         420         420       35000              420    14700000  1092433705     2636238          414.391
 2/ 7/2018 11:26:52         400         400         400         400         300              400      120000  1092553705     2636538           414.39
 2/ 7/2018 11:29:24         420         420         420         420         200              420       84000  1092637705     2636738           414.39
 2/ 7/2018 11:30:55         430         430         430         430        6500              430     2795000  1095432705     2643238          414.428
 2/ 7/2018 11:31: 5         430         430         430         430        2505              430     1077150  1096509855     2645743          414.443
 2/ 7/2018 11:31:24         420         420         420         420      100000              420    42000000  1138509855     2745743          414.645
 2/ 7/2018 11:31:28         430         430         430         430        2500              430     1075000  1139584855     2748243          414.659
 2/ 7/2018 11:31:55         420         420         420         420        5000              420     2100000  1141684855     2753243          414.669
 2/ 7/2018 11:31:58         440         440         440         440        2500              440     1100000  1142784855     2755743          414.692
 2/ 7/2018 11:32: 3         420         420         420         420        2317              420      973140  1143757995     2758060          414.697
 2/ 7/2018 11:32: 9         430         430         430         430        1000              430      430000  1144187995     2759060          414.702
 2/ 7/2018 11:32:21         430         430         430         430        2500              430     1075000  1145262995     2761560          414.716
 2/ 7/2018 11:33:18         430         430         430         430       25500              430    10965000  1156227995     2787060          414.856
 2/ 7/2018 11:34:38         430         430         430         430       30000              430    12900000  1169127995     2817060          415.017
 2/ 7/2018 11:36: 0         420         420         420         420        3500              420     1470000  1170597995     2820560          415.023
 2/ 7/2018 11:36: 8         420         420         420         420        1000              420      420000  1171017995     2821560          415.025
 2/ 7/2018 11:36:55         420         420         420         420        2500              420     1050000  1172067995     2824060          415.029
 2/ 7/2018 11:37:52         420         420         420         420       43183              420    18136860  1190204855     2867243          415.104
 2/ 7/2018 11:37:58         420         420         420         420           5              420        2100  1190206955     2867248          415.104
 2/ 7/2018 11:39:41         430         430         430         430        1000              430      430000  1190636955     2868248          415.109
 2/ 7/2018 11:41: 8         420         420         420         420       45919              420    19285980  1209922935     2914167          415.187
 2/ 7/2018 11:43:28         420         420         420         420       10994              420     4617480  1214540415     2925161          415.205
 2/ 7/2018 11:45:24         440         440         440         440       24593              440    10820920  1225361335     2949754          415.411
 2/ 7/2018 11:45:46         450         450         450         450       75376              450    33919200  1259280535     3025130          416.273
 2/ 7/2018 11:46:53         430         430         430         430        9390              430     4037700  1263318235     3034520          416.316
 2/ 7/2018 11:47:27         440         440         440         440        4000              440     1760000  1265078235     3038520          416.347
 2/ 7/2018 11:47:56         420         420         420         420         610              420      256200  1265334435     3039130          416.348
 2/ 7/2018 11:48:48         420         420         420         420        2702              420     1134840  1266469275     3041832          416.351
 2/ 7/2018 11:49: 4         420         420         420         420       10080              420     4233600  1270702875     3051912          416.363
 2/ 7/2018 11:49: 5         450         450         450         450         610              450      274500  1270977375     3052522           416.37
 2/ 7/2018 11:49:25         430         430         430         430          25              430       10750  1270988125     3052547           416.37
 2/ 7/2018 11:49:27         440         440         440         440       10080              440     4435200  1275423325     3062627          416.447
 2/ 7/2018 11:49:48         420         420         420         420        6428              420     2699760  1278123085     3069055          416.455
 2/ 7/2018 11:50:40         460         460         460         460       10000              460     4600000  1282723085     3079055          416.596
 2/ 7/2018 11:52:11         440         440         440         440       18000              440     7920000  1290643085     3097055          416.732
 2/ 7/2018 11:54:24         420         420         420         420       12588              420     5286960  1295930045     3109643          416.746
 2/ 7/2018 11:54:34         430         430         430         430       67442              430    29000060  1324930105     3177085          417.027
 2/ 7/2018 11:55:35         430         430         430         430        5000              430     2150000  1327080105     3182085          417.047
 2/ 7/2018 11:57:52         440         440         440         440        2000              440      880000  1327960105     3184085          417.062
 2/ 7/2018 12: 2:15         410         410         410         410         292              410      119720  1328079825     3184377          417.061
 2/ 7/2018 12: 5:42         340         340         340         340           1              340         340  1328080165     3184378          417.061
 2/ 7/2018 12: 6:45         410         410         410         410       41233              410    16905530  1344985695     3225611          416.971
 2/ 7/2018 12: 9:54         420         420         420         420        2500              420     1050000  1346035695     3228111          416.973
 2/ 7/2018 12: 9:58         400         400         400         400           1              400         400  1346036095     3228112          416.973
 2/ 7/2018 12:12:14         410         410         410         410        7000              410     2870000  1348906095     3235112          416.958
 2/ 7/2018 12:15:30         410         410         410         410         800              410      328000  1349234095     3235912          416.956
 2/ 7/2018 12:16:11         400         400         400         400        1215              400      486000  1349720095     3237127           416.95
 2/ 7/2018 12:16:37         410         410         410         410         200              410       82000  1349802095     3237327           416.95
 2/ 7/2018 12:16:39         410         410         410         410      225000              410    92250000  1442052095     3462327          416.498
 2/ 7/2018 12:16:53         450         450         450         450        1394              450      627300  1442679395     3463721          416.511
 2/ 7/2018 12:17: 7         400         400         400         400          30              400       12000  1442691395     3463751          416.511
 2/ 7/2018 12:17:26         400         400         400         400           1              400         400  1442691795     3463752          416.511
 2/ 7/2018 12:18:44         430         430         430         430       28500              430    12255000  1454946795     3492252          416.621
 2/ 7/2018 12:19:25         440         440         440         440          65              440       28600  1454975395     3492317          416.622
 2/ 7/2018 12:19:47         410         410         410         410        1200              410      492000  1455467395     3493517           416.62
 2/ 7/2018 12:21: 5         490         490         490         490       29800              490    14602000  1470069395     3523317           417.24
 2/ 7/2018 12:21: 9         410         410         410         410           5              410        2050  1470071445     3523322           417.24
 2/ 7/2018 12:24: 9         410         410         410         410        2439              410      999990  1471071435     3525761          417.235
 2/ 7/2018 12:24:40         460         460         460         460       70000              460    32200000  1503271435     3595761          418.068
 2/ 7/2018 12:25:55         410         410         410         410        7000              410     2870000  1506141435     3602761          418.052
 2/ 7/2018 12:26:22         420         420         420         420        1500              420      630000  1506771435     3604261          418.053
 2/ 7/2018 12:26:51         430         430         430         430       16000              430     6880000  1513651435     3620261          418.106
 2/ 7/2018 12:27: 4         410         410         410         410           6              410        2460  1513653895     3620267          418.106
 2/ 7/2018 12:27:23         420         420         420         420       25213              420    10589460  1524243355     3645480          418.119
 2/ 7/2018 12:27:40         430         430         430         430          65              430       27950  1524271305     3645545          418.119
 2/ 7/2018 12:28:29         450         450         450         450        1000              450      450000  1524721305     3646545          418.128
 2/ 7/2018 12:29: 2         420         420         420         420        5000              420     2100000  1526821305     3651545           418.13
 2/ 7/2018 12:31:39         430         430         430         430          24              430       10320  1526831625     3651569           418.13
 2/ 7/2018 12:35:14         420         420         420         420       10000              420     4200000  1531031625     3661569          418.135
 2/ 7/2018 12:38: 2         420         420         420         420        2027              420      851340  1531882965     3663596          418.136
 2/ 7/2018 12:40:41         410         410         410         410       88950              410    36469500  1568352465     3752546          417.944
 2/ 7/2018 12:42:11         420         420         420         420        5000              420     2100000  1570452465     3757546          417.946
 2/ 7/2018 12:42:20         420         420         420         420         200              420       84000  1570536465     3757746          417.946
 2/ 7/2018 12:42:51         420         420         420         420        5680              420     2385600  1572922065     3763426           417.95
 2/ 7/2018 12:45:59         420         420         420         420        2500              420     1050000  1573972065     3765926          417.951
 2/ 7/2018 12:51:20         450         450         450         450         151              450       67950  1574040015     3766077          417.952
 2/ 7/2018 12:52:16         420         420         420         420       50000              420    21000000  1595040015     3816077          417.979
 2/ 7/2018 12:56:20         420         420         420         420        2379              420      999180  1596039195     3818456           417.98
 2/ 7/2018 12:57:15         420         420         420         420       10080              420     4233600  1600272795     3828536          417.986
 2/ 7/2018 13:55:19         400         490         400         420        1000          436.667      436666  1600709461     3829536           417.99
 2/ 7/2018 14: 0:10         410         410         410         410       41233              410    16905530  1617614991     3870769          417.905
 2/ 7/2018 14: 0:46         440         440         440         440        5520              440     2428800  1620043791     3876289          417.937
 2/ 7/2018 14: 2: 5         410         410         410         410           5              410        2050  1620045841     3876294          417.937
 2/ 7/2018 14: 2: 8         400         400         400         400           5              400        2000  1620047841     3876299          417.937
 2/ 7/2018 14: 5: 4         410         410         410         410           1              410         410  1620048251     3876300          417.937
 2/ 7/2018 14: 8:52         420         420         420         420           5              420        2100  1620050351     3876305          417.937
 2/ 7/2018 14:12:56         400         400         400         400         500              400      200000  1620250351     3876805          417.934
 2/ 7/2018 14:12:58         420         420         420         420           1              420         420  1620250771     3876806          417.934
 2/ 7/2018 14:15:47         410         410         410         410        2500              410     1025000  1621275771     3879306          417.929
 2/ 7/2018 14:16:17         400         400         400         400        2500              400     1000000  1622275771     3881806          417.918
 2/ 7/2018 14:16:51         420         420         420         420         100              420       42000  1622317771     3881906          417.918
 2/ 7/2018 14:19:41         410         410         410         410         300              410      123000  1622440771     3882206          417.917
 2/ 7/2018 14:19:55         420         420         420         420         500              420      210000  1622650771     3882706          417.917
 2/ 7/2018 14:22:52         410         410         410         410          63              410       25830  1622676601     3882769          417.917
 2/ 7/2018 14:25: 0         420         420         420         420           5              420        2100  1622678701     3882774          417.917
 2/ 7/2018 14:27:18         410         410         410         410        3333              410     1366530  1624045231     3886107          417.911
 2/ 7/2018 14:27:52         400         400         400         400         500              400      200000  1624245231     3886607          417.908
 2/ 7/2018 14:28:30         410         410         410         410        2439              410      999990  1625245221     3889046          417.903
 2/ 7/2018 14:29: 1         410         410         410         410       30000              410    12300000  1637545221     3919046          417.843
 2/ 7/2018 14:29:49         420         420         420         420        5070              420     2129400  1639674621     3924116          417.846
 2/ 7/2018 14:31:37         420         420         420         420        5400              420     2268000  1641942621     3929516          417.849
 2/ 7/2018 14:33:17         420         420         420         420        8000              420     3360000  1645302621     3937516          417.853
 2/ 7/2018 14:34:31         410         410         410         410           2              410         820  1645303441     3937518          417.853
 2/ 7/2018 14:35:45         450         450         450         450        1500              450      675000  1645978441     3939018          417.865
 2/ 7/2018 14:36:15         410         410         410         410         150              410       61500  1646039941     3939168          417.865
 2/ 7/2018 14:38:55         440         440         440         440          55              440       24200  1646064141     3939223          417.865
 2/ 7/2018 14:41: 2         420         420         420         420        2350              420      987000  1647051141     3941573          417.866
 2/ 7/2018 14:41:20         490         490         490         490         951              490      465990  1647517131     3942524          417.884
 2/ 7/2018 14:42:18         430         430         430         430       11000              430     4730000  1652247131     3953524          417.918
 2/ 7/2018 14:47: 7         420         420         420         420       62920              420    26426400  1678673531     4016444           417.95
 2/ 7/2018 14:47:48         430         430         430         430       62920              430    27055600  1705729131     4079364          418.136
 2/ 7/2018 14:50:23         420         420         420         420        2000              420      840000  1706569131     4081364          418.137
 2/ 7/2018 14:51:12         480         480         480         480       10000              480     4800000  1711369131     4091364          418.288
 2/ 7/2018 14:55:13         430         430         430         430       11000              430     4730000  1716099131     4102364           418.32
 2/ 7/2018 14:56:25         410         410         410         410         250              410      102500  1716201631     4102614          418.319
 2/ 7/2018 14:59: 3         410         410         410         410           5              410        2050  1716203681     4102619          418.319
 2/ 7/2018 14:59: 4         400         400         400         400           5              400        2000  1716205681     4102624          418.319
 2/ 7/2018 14:59:24         420         420         420         420       28500              420    11970000  1728175681     4131124          418.331
 2/ 7/2018 14:59:53         410         410         410         410        2500              410     1025000  1729200681     4133624          418.326
 2/ 7/2018 15: 0:16         410         410         410         410       50000              410    20500000  1749700681     4183624          418.226
 2/ 7/2018 15: 2:32         420         420         420         420       11250              420     4725000  1754425681     4194874          418.231
 2/ 7/2018 15: 3:32         420         420         420         420       10080              420     4233600  1758659281     4204954          418.235
 2/ 7/2018 15: 5:57         420         420         420         420        2000              420      840000  1759499281     4206954          418.236
 2/ 7/2018 15: 7:14         440         440         440         440       10080              440     4435200  1763934481     4217034          418.288
 2/ 7/2018 15: 9:18         420         420         420         420       11000              420     4620000  1768554481     4228034          418.292
 2/ 7/2018 15:10: 9         420         420         420         420       38500              420    16170000  1784724481     4266534          418.308
 2/ 7/2018 15:10:20         420         420         420         420       20000              420     8400000  1793124481     4286534          418.316
 2/ 7/2018 15:12:57         410         410         410         410          10              410        4100  1793128581     4286544          418.316
 2/ 7/2018 15:13:52         420         420         420         420       10000              420     4200000  1797328581     4296544           418.32
 2/ 7/2018 15:17: 5         400         400         400         400         500              400      200000  1797528581     4297044          418.317
 2/ 7/2018 15:17:31         410         410         410         410          47              410       19270  1797547851     4297091          418.317
 2/ 7/2018 15:18:31         420         420         420         420          25              420       10500  1797558351     4297116          418.317
 2/ 7/2018 15:19: 2         410         410         410         410         100              410       41000  1797599351     4297216          418.317
 2/ 7/2018 15:21:15         410         410         410         410       21000              410     8610000  1806209351     4318216          418.277
 2/ 7/2018 15:21:20         420         420         420         420        1000              420      420000  1806629351     4319216          418.277
 2/ 7/2018 15:22:19         410         410         410         410           5              410        2050  1806631401     4319221          418.277
 2/ 7/2018 15:22:34         490         490         490         490      200000              490    98000000  1904631401     4519221          421.451
 2/ 7/2018 15:23: 5         490         490         490         490      199356              490    97684440  2002315841     4718577          424.347
 2/ 7/2018 15:26:31         430         430         430         430         250              430      107500  2002423341     4718827          424.348
 2/ 7/2018 15:31:30         420         420         420         420       25500              420    10710000  2013133341     4744327          424.324
 2/ 7/2018 15:33:15         410         410         410         410          90              410       36900  2013170241     4744417          424.324
 2/ 7/2018 15:34:45         400         400         400         400         500              400      200000  2013370241     4744917          424.321
 2/ 7/2018 15:35:32         430         430         430         430         240              430      103200  2013473441     4745157          424.322
 2/ 7/2018 15:35:57         430         430         430         430          55              430       23650  2013497091     4745212          424.322
 2/ 7/2018 15:36: 4         430         430         430         430       99999              430    42999570  2056496661     4845211          424.439
 2/ 7/2018 15:36:19         420         420         420         420         100              420       42000  2056538661     4845311          424.439
 2/ 7/2018 15:40:56         420         420         420         420        4000              420     1680000  2058218661     4849311          424.435
 2/ 7/2018 15:41:26         410         410         410         410        1500              410      615000  2058833661     4850811          424.431
 2/ 7/2018 15:44:54         400         400         400         400           1              400         400  2058834061     4850812          424.431
 2/ 7/2018 16: 0:19         410         410         410         410       50000              410    20500000  2079334061     4900812          424.284
 2/ 7/2018 16: 1:35         410         410         410         410           1              410         410  2079334471     4900813          424.284
 2/ 7/2018 16: 2:23         440         440         440         440        5000              440     2200000  2081534471     4905813            424.3
 2/ 7/2018 16: 2:33         410         410         410         410          20              410        8200  2081542671     4905833            424.3
 2/ 7/2018 16: 6:32         420         420         420         420        7000              420     2940000  2084482671     4912833          424.293
 2/ 7/2018 16:10:31         420         420         420         420        3850              420     1617000  2086099671     4916683           424.29
 2/ 7/2018 16:12:18         410         410         410         410       50000              410    20500000  2106599671     4966683          424.146
 2/ 7/2018 16:12:19         410         410         410         410        3000              410     1230000  2107829671     4969683          424.138
 2/ 7/2018 16:12:23         400         400         400         400       36310              400    14524000  2122353671     5005993          423.963
 2/ 7/2018 16:12:29         410         410         410         410       30000              410    12300000  2134653671     5035993          423.879
 2/ 7/2018 16:13:25         410         410         410         410           5              410        2050  2134655721     5035998          423.879
 2/ 7/2018 16:13:30         410         410         410         410        1000              410      410000  2135065721     5036998          423.877
 2/ 7/2018 16:14:51         400         400         400         400       18000              400     7200000  2142265721     5054998          423.792
 2/ 7/2018 16:16:14         400         400         400         400           9              400        3600  2142269321     5055007          423.792
 2/ 7/2018 16:16:48         410         410         410         410        2100              410      861000  2143130321     5057107          423.786
