         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 0: 3         200         200         200         200       50000              200    10000000    10000000       50000              200
 2/ 7/2018 10: 2:26         190         190         190         190       50000              190     9500000    19500000      100000              195
 2/ 7/2018 10: 2:27         200         200         200         200       50000              200    10000000    29500000      150000          196.667
 2/ 7/2018 10: 2:39         190         190         190         190       50000              190     9500000    39000000      200000              195
 2/ 7/2018 10: 2:41         200         200         200         200       50000              200    10000000    49000000      250000              196
 2/ 7/2018 10: 3:30         190         190         190         190       50000              190     9500000    58500000      300000              195
 2/ 7/2018 10: 6:11         200         200         200         200       50000              200    10000000    68500000      350000          195.714
 2/ 7/2018 10: 7:48         190         190         190         190       50000              190     9500000    78000000      400000              195
 2/ 7/2018 10: 8:15         200         200         200         200       50000              200    10000000    88000000      450000          195.556
 2/ 7/2018 10: 8:19         190         190         190         190       50000              190     9500000    97500000      500000              195
 2/ 7/2018 10: 8:23         200         200         200         200       50000              200    10000000   107500000      550000          195.455
 2/ 7/2018 10:10:25         190         190         190         190       50000              190     9500000   117000000      600000              195
 2/ 7/2018 10:11:16         200         200         200         200       50000              200    10000000   127000000      650000          195.385
 2/ 7/2018 10:11:29         190         190         190         190       50000              190     9500000   136500000      700000              195
 2/ 7/2018 10:12: 1         200         200         200         200       50000              200    10000000   146500000      750000          195.333
 2/ 7/2018 10:16:12         210         210         210         210       50000              210    10500000   157000000      800000           196.25
 2/ 7/2018 10:16:45         200         200         200         200       50000              200    10000000   167000000      850000          196.471
 2/ 7/2018 10:17:40         210         210         210         210       50000              210    10500000   177500000      900000          197.222
 2/ 7/2018 10:28:14         200         200         200         200       50000              200    10000000   187500000      950000          197.368
 2/ 7/2018 11: 4:40         190         190         190         190       50000              190     9500000   197000000     1000000              197
 2/ 7/2018 11:17:29         180         180         180         180       50000              180     9000000   206000000     1050000           196.19
 2/ 7/2018 11:17:33         190         190         190         190       50000              190     9500000   215500000     1100000          195.909
 2/ 7/2018 11:17:35         180         180         180         180       50000              180     9000000   224500000     1150000          195.217
 2/ 7/2018 11:17:53         190         190         190         190       50000              190     9500000   234000000     1200000              195
 2/ 7/2018 11:21:24         180         180         180         180       50000              180     9000000   243000000     1250000            194.4
 2/ 7/2018 11:24:39         190         190         190         190       50000              190     9500000   252500000     1300000          194.231
 2/ 7/2018 11:41:22         180         180         180         180       50000              180     9000000   261500000     1350000          193.704
 2/ 7/2018 11:47:20         190         190         190         190       50000              190     9500000   271000000     1400000          193.571
 2/ 7/2018 11:53:52         180         180         180         180       50000              180     9000000   280000000     1450000          193.103
 2/ 7/2018 11:53:53         190         190         190         190       50000              190     9500000   289500000     1500000              193
 2/ 7/2018 11:53:54         180         180         180         180       50000              180     9000000   298500000     1550000          192.581
 2/ 7/2018 11:55: 3         190         190         190         190       50000              190     9500000   308000000     1600000            192.5
 2/ 7/2018 11:55:19         180         180         180         180       50000              180     9000000   317000000     1650000          192.121
 2/ 7/2018 11:55:20         190         190         190         190       50000              190     9500000   326500000     1700000          192.059
 2/ 7/2018 11:55:22         180         180         180         180       50000              180     9000000   335500000     1750000          191.714
 2/ 7/2018 11:55:23         190         190         190         190       50000              190     9500000   345000000     1800000          191.667
 2/ 7/2018 11:55:34         180         180         180         180       50000              180     9000000   354000000     1850000          191.351
 2/ 7/2018 11:55:37         190         190         190         190       50000              190     9500000   363500000     1900000          191.316
 2/ 7/2018 11:55:38         180         180         180         180       50000              180     9000000   372500000     1950000          191.026
 2/ 7/2018 11:55:40         190         190         190         190       50000              190     9500000   382000000     2000000              191
 2/ 7/2018 11:55:49         180         180         180         180       50000              180     9000000   391000000     2050000          190.732
 2/ 7/2018 11:58:33         190         190         190         190       50000              190     9500000   400500000     2100000          190.714
 2/ 7/2018 11:58:52         180         180         180         180       50000              180     9000000   409500000     2150000          190.465
 2/ 7/2018 11:58:53         190         190         190         190       50000              190     9500000   419000000     2200000          190.455
 2/ 7/2018 11:59:23         180         180         180         180       50000              180     9000000   428000000     2250000          190.222
 2/ 7/2018 11:59:24         190         190         190         190       50000              190     9500000   437500000     2300000          190.217
 2/ 7/2018 11:59:25         180         180         180         180       50000              180     9000000   446500000     2350000              190
 2/ 7/2018 11:59:26         190         190         190         190       50000              190     9500000   456000000     2400000              190
 2/ 7/2018 12: 1: 7         180         180         180         180       50000              180     9000000   465000000     2450000          189.796
 2/ 7/2018 12: 1: 8         190         190         190         190       50000              190     9500000   474500000     2500000            189.8
 2/ 7/2018 12: 3: 1         180         180         180         180       50000              180     9000000   483500000     2550000          189.608
 2/ 7/2018 12: 3: 2         190         190         190         190       50000              190     9500000   493000000     2600000          189.615
 2/ 7/2018 12:14: 6         180         180         180         180       50000              180     9000000   502000000     2650000          189.434
 2/ 7/2018 12:14: 7         190         190         190         190       50000              190     9500000   511500000     2700000          189.444
 2/ 7/2018 12:14: 8         180         180         180         180       50000              180     9000000   520500000     2750000          189.273
 2/ 7/2018 12:17:53         190         190         190         190       50000              190     9500000   530000000     2800000          189.286
 2/ 7/2018 12:18: 9         180         180         180         180       50000              180     9000000   539000000     2850000          189.123
 2/ 7/2018 12:18:33         190         190         190         190       50000              190     9500000   548500000     2900000          189.138
 2/ 7/2018 12:18:34         180         180         180         180       50000              180     9000000   557500000     2950000          188.983
 2/ 7/2018 14: 0: 0         180         180         180         180       50000              180     9000000   566500000     3000000          188.833
 2/ 7/2018 14: 7:25         190         190         190         190       50000              190     9500000   576000000     3050000          188.852
 2/ 7/2018 14: 8:14         180         180         180         180       50000              180     9000000   585000000     3100000           188.71
 2/ 7/2018 16:11:56         190         190         190         190       50000              190     9500000   594500000     3150000           188.73
 2/ 7/2018 16:30:24         180         180         180         180       50000              180     9000000   603500000     3200000          188.594
 2/ 7/2018 16:33:28         190         190         190         190       50000              190     9500000   613000000     3250000          188.615
 2/ 7/2018 16:33:36         180         180         180         180       50000              180     9000000   622000000     3300000          188.485
 2/ 7/2018 16:33:37         190         190         190         190       50000              190     9500000   631500000     3350000          188.507
 2/ 7/2018 16:33:39         180         180         180         180       50000              180     9000000   640500000     3400000          188.382
 2/ 7/2018 17:23:49         170         170         170         170       50000              170     8500000   649000000     3450000          188.116
 2/ 7/2018 17:23:50         180         180         180         180       50000              180     9000000   658000000     3500000              188
 2/ 7/2018 17:24: 4         170         170         170         170       50000              170     8500000   666500000     3550000          187.746
 2/ 7/2018 17:24: 5         180         180         180         180       50000              180     9000000   675500000     3600000          187.639
 2/ 7/2018 17:24: 6         170         170         170         170       50000              170     8500000   684000000     3650000          187.397
 2/ 7/2018 17:24: 7         180         180         180         180       50000              180     9000000   693000000     3700000          187.297
 2/ 7/2018 17:24: 8         170         170         170         170       50000              170     8500000   701500000     3750000          187.067
 2/ 7/2018 17:26:36         180         180         180         180       50000              180     9000000   710500000     3800000          186.974
 2/ 7/2018 17:40: 6         170         170         170         170       50000              170     8500000   719000000     3850000          186.753
 2/ 7/2018 17:40:12         180         180         180         180       50000              180     9000000   728000000     3900000          186.667
 2/ 7/2018 17:40:13         170         170         170         170       50000              170     8500000   736500000     3950000          186.456
 2/ 7/2018 17:47:43         180         180         180         180       50000              180     9000000   745500000     4000000          186.375
 2/ 7/2018 17:48:27         170         170         170         170       50000              170     8500000   754000000     4050000          186.173
 2/ 7/2018 17:49:29         180         180         180         180       50000              180     9000000   763000000     4100000          186.098
