         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:46:51         360         360         360         360      100000              360    36000000  1296000000     3700000           350.27
 2/ 7/2018 10:47:19         350         350         350         350      100000              350    35000000  1331000000     3800000          350.263
 2/ 7/2018 10:47:22         360         360         360         360      100000              360    36000000  1367000000     3900000          350.513
 2/ 7/2018 10:47:23         350         350         350         350      100000              350    35000000  1402000000     4000000            350.5
 2/ 7/2018 10:47:27         360         360         360         360      100000              360    36000000  1438000000     4100000          350.732
 2/ 7/2018 10:47:42         350         350         350         350      100000              350    35000000  1473000000     4200000          350.714
 2/ 7/2018 10:47:47         360         360         360         360      100000              360    36000000  1509000000     4300000           350.93
 2/ 7/2018 10:47:49         350         350         350         350      100000              350    35000000  1544000000     4400000          350.909
 2/ 7/2018 10:50:15         360         360         360         360      100000              360    36000000  1580000000     4500000          351.111
 2/ 7/2018 10:50:24         350         350         350         350      100000              350    35000000  1615000000     4600000          351.087
 2/ 7/2018 10:50:26         360         360         360         360      100000              360    36000000  1651000000     4700000          351.277
 2/ 7/2018 10:50:31         350         350         350         350      100000              350    35000000  1686000000     4800000           351.25
 2/ 7/2018 10:50:38         360         360         350         350      100000          353.333    35333333  1721333333     4900000          351.293
 2/ 7/2018 10:50:54         360         360         360         360      100000              360    36000000  1757333333     5000000          351.467
 2/ 7/2018 10:51: 0         350         350         350         350      100000              350    35000000  1792333333     5100000          351.438
 2/ 7/2018 10:51:18         360         360         360         360      100000              360    36000000  1828333333     5200000          351.603
 2/ 7/2018 10:51:21         350         350         350         350      100000              350    35000000  1863333333     5300000          351.572
 2/ 7/2018 10:52: 5         360         360         360         360      100000              360    36000000  1899333333     5400000          351.728
 2/ 7/2018 10:52:10         350         350         350         350      100000              350    35000000  1934333333     5500000          351.697
 2/ 7/2018 10:52:25         360         360         360         360      100000              360    36000000  1970333333     5600000          351.845
 2/ 7/2018 10:52:29         350         350         350         350      100000              350    35000000  2005333333     5700000          351.813
 2/ 7/2018 10:52:42         360         360         350         350      100000          353.333    35333333  2040666666     5800000          351.839
 2/ 7/2018 10:53:15         360         360         360         360      100000              360    36000000  2076666666     5900000          351.977
 2/ 7/2018 10:53:21         350         350         350         350      100000              350    35000000  2111666666     6000000          351.944
 2/ 7/2018 10:53:53         360         360         360         360      100000              360    36000000  2147666666     6100000          352.077
 2/ 7/2018 11: 0:15         370         370         370         370      100000              370    37000000  2184666666     6200000          352.366
 2/ 7/2018 11: 0:16         360         360         360         360      100000              360    36000000  2220666666     6300000          352.487
 2/ 7/2018 11: 0:38         350         350         350         350      100000              350    35000000  2255666666     6400000          352.448
 2/ 7/2018 11: 0:41         360         360         360         360      100000              360    36000000  2291666666     6500000          352.564
 2/ 7/2018 11: 0:58         350         350         350         350      100000              350    35000000  2326666666     6600000          352.525
 2/ 7/2018 11: 7:55         360         360         360         360      100000              360    36000000  2362666666     6700000          352.637
 2/ 7/2018 11: 8: 1         350         350         350         350      100000              350    35000000  2397666666     6800000          352.598
 2/ 7/2018 11: 8: 9         360         360         360         360      100000              360    36000000  2433666666     6900000          352.705
 2/ 7/2018 11: 8:11         350         350         350         350      100000              350    35000000  2468666666     7000000          352.667
 2/ 7/2018 11: 9: 0         360         360         360         360      100000              360    36000000  2504666666     7100000           352.77
 2/ 7/2018 11: 9: 1         350         350         350         350      100000              350    35000000  2539666666     7200000          352.731
 2/ 7/2018 11: 9:13         360         360         360         360      100000              360    36000000  2575666666     7300000          352.831
 2/ 7/2018 11:10:38         350         350         350         350      100000              350    35000000  2610666666     7400000          352.793
 2/ 7/2018 11:15:14         340         340         340         340      100000              340    34000000  2644666666     7500000          352.622
 2/ 7/2018 11:15:24         350         350         350         350      100000              350    35000000  2679666666     7600000          352.588
 2/ 7/2018 11:15:55         340         340         340         340      100000              340    34000000  2713666666     7700000          352.424
 2/ 7/2018 11:15:58         350         350         350         350      100000              350    35000000  2748666666     7800000          352.393
 2/ 7/2018 11:16:12         340         340         340         340      100000              340    34000000  2782666666     7900000          352.236
 2/ 7/2018 11:16:17         350         350         350         350      100000              350    35000000  2817666666     8000000          352.208
 2/ 7/2018 11:16:37         340         340         340         340      100000              340    34000000  2851666666     8100000          352.058
 2/ 7/2018 11:16:45         350         350         350         350      100000              350    35000000  2886666666     8200000          352.033
 2/ 7/2018 11:16:51         340         340         340         340      100000              340    34000000  2920666666     8300000          351.888
 2/ 7/2018 11:17:35         350         350         350         350      100000              350    35000000  2955666666     8400000          351.865
 2/ 7/2018 11:17:47         340         340         340         340      100000              340    34000000  2989666666     8500000          351.725
 2/ 7/2018 11:17:50         350         350         350         350      100000              350    35000000  3024666666     8600000          351.705
 2/ 7/2018 11:18:10         340         340         340         340      100000              340    34000000  3058666666     8700000          351.571
 2/ 7/2018 11:18:17         350         350         350         350      100000              350    35000000  3093666666     8800000          351.553
 2/ 7/2018 11:18:22         340         340         340         340      100000              340    34000000  3127666666     8900000          351.423
 2/ 7/2018 11:18:59         350         350         350         350      100000              350    35000000  3162666666     9000000          351.407
 2/ 7/2018 11:19: 1         340         340         340         340      100000              340    34000000  3196666666     9100000          351.282
 2/ 7/2018 11:19:28         350         350         350         350      100000              350    35000000  3231666666     9200000          351.268
 2/ 7/2018 11:19:31         340         340         340         340      100000              340    34000000  3265666666     9300000          351.147
 2/ 7/2018 11:19:33         350         350         350         350      100000              350    35000000  3300666666     9400000          351.135
 2/ 7/2018 11:19:35         340         340         340         340      100000              340    34000000  3334666666     9500000          351.018
 2/ 7/2018 11:19:44         350         350         350         350      100000              350    35000000  3369666666     9600000          351.007
 2/ 7/2018 11:19:49         340         340         340         340      100000              340    34000000  3403666666     9700000          350.893
 2/ 7/2018 11:20: 9         360         360         340         340      100000          346.667    34666666  3438333332     9800000           350.85
 2/ 7/2018 11:20:29         350         350         350         350      100000              350    35000000  3473333332     9900000          350.842
 2/ 7/2018 11:20:35         340         340         340         340      100000              340    34000000  3507333332    10000000          350.733
 2/ 7/2018 11:20:46         350         350         350         350      100000              350    35000000  3542333332    10100000          350.726
 2/ 7/2018 11:20:56         340         340         340         340      100000              340    34000000  3576333332    10200000          350.621
 2/ 7/2018 11:21:27         350         350         350         350      100000              350    35000000  3611333332    10300000          350.615
 2/ 7/2018 11:21:29         340         340         340         340      100000              340    34000000  3645333332    10400000          350.513
 2/ 7/2018 11:21:32         350         350         350         350      100000              350    35000000  3680333332    10500000          350.508
 2/ 7/2018 11:21:35         340         350         340         350      100000          346.667    34666666  3714999998    10600000          350.472
 2/ 7/2018 11:21:36         340         340         340         340      100000              340    34000000  3748999998    10700000          350.374
 2/ 7/2018 11:22: 2         350         350         350         350      100000              350    35000000  3783999998    10800000           350.37
 2/ 7/2018 11:22: 6         340         340         340         340      100000              340    34000000  3817999998    10900000          350.275
 2/ 7/2018 11:22:54         350         350         350         350      100000              350    35000000  3852999998    11000000          350.273
 2/ 7/2018 11:22:55         340         340         340         340      100000              340    34000000  3886999998    11100000           350.18
 2/ 7/2018 11:24:30         350         350         350         350      100000              350    35000000  3921999998    11200000          350.179
 2/ 7/2018 11:24:36         340         340         340         340      100000              340    34000000  3955999998    11300000          350.088
 2/ 7/2018 11:25:11         350         350         350         350      100000              350    35000000  3990999998    11400000          350.088
 2/ 7/2018 11:26: 8         340         340         340         340      100000              340    34000000  4024999998    11500000              350
 2/ 7/2018 11:26:11         350         350         350         350      100000              350    35000000  4059999998    11600000              350
 2/ 7/2018 11:27: 5         340         340         340         340      100000              340    34000000  4093999998    11700000          349.915
 2/ 7/2018 11:27:10         350         350         350         350      100000              350    35000000  4128999998    11800000          349.915
 2/ 7/2018 11:28: 3         340         340         340         340      100000              340    34000000  4162999998    11900000          349.832
 2/ 7/2018 11:28:12         350         350         350         350      100000              350    35000000  4197999998    12000000          349.833
 2/ 7/2018 11:30:42         340         340         340         340      100000              340    34000000  4231999998    12100000          349.752
 2/ 7/2018 11:31: 2         350         350         350         350      100000              350    35000000  4266999998    12200000          349.754
 2/ 7/2018 11:31:43         340         340         340         340      100000              340    34000000  4300999998    12300000          349.675
 2/ 7/2018 11:31:56         350         350         350         350      100000              350    35000000  4335999998    12400000          349.677
 2/ 7/2018 11:32: 0         340         340         340         340      100000              340    34000000  4369999998    12500000            349.6
 2/ 7/2018 11:32:22         350         350         350         350      100000              350    35000000  4404999998    12600000          349.603
 2/ 7/2018 11:32:26         340         340         340         340      100000              340    34000000  4438999998    12700000          349.528
 2/ 7/2018 11:32:28         350         350         350         350      100000              350    35000000  4473999998    12800000          349.531
 2/ 7/2018 11:34:38         360         360         360         360      100000              360    36000000  4509999998    12900000          349.612
 2/ 7/2018 11:34:41         350         350         350         350      100000              350    35000000  4544999998    13000000          349.615
 2/ 7/2018 11:34:44         360         360         360         360      100000              360    36000000  4580999998    13100000          349.695
 2/ 7/2018 11:34:47         350         350         350         350      100000              350    35000000  4615999998    13200000          349.697
 2/ 7/2018 11:34:58         360         360         360         360      100000              360    36000000  4651999998    13300000          349.774
 2/ 7/2018 11:35: 1         350         350         350         350      100000              350    35000000  4686999998    13400000          349.776
 2/ 7/2018 11:35:19         360         360         350         350      100000          353.333    35333333  4722333331    13500000          349.802
 2/ 7/2018 11:35:21         360         360         360         360      100000              360    36000000  4758333331    13600000          349.877
 2/ 7/2018 11:35:25         350         350         350         350      100000              350    35000000  4793333331    13700000          349.878
 2/ 7/2018 11:37:41         360         360         360         360      100000              360    36000000  4829333331    13800000          349.952
 2/ 7/2018 11:37:43         350         350         350         350      100000              350    35000000  4864333331    13900000          349.952
 2/ 7/2018 11:37:59         360         360         360         360      100000              360    36000000  4900333331    14000000          350.024
 2/ 7/2018 11:39: 9         350         350         350         350      100000              350    35000000  4935333331    14100000          350.024
 2/ 7/2018 11:39:18         360         360         360         360      100000              360    36000000  4971333331    14200000          350.094
 2/ 7/2018 11:39:36         350         350         350         350      100000              350    35000000  5006333331    14300000          350.093
 2/ 7/2018 11:39:45         360         360         360         360      100000              360    36000000  5042333331    14400000          350.162
 2/ 7/2018 11:40:26         350         350         350         350      100000              350    35000000  5077333331    14500000          350.161
 2/ 7/2018 11:40:30         360         360         360         360      100000              360    36000000  5113333331    14600000          350.228
 2/ 7/2018 11:40:46         350         350         350         350      100000              350    35000000  5148333331    14700000          350.227
 2/ 7/2018 11:53:21         360         360         360         360      100000              360    36000000  5184333331    14800000          350.293
 2/ 7/2018 11:53:22         350         350         350         350      100000              350    35000000  5219333331    14900000          350.291
 2/ 7/2018 11:54:22         360         360         360         360      100000              360    36000000  5255333331    15000000          350.356
 2/ 7/2018 11:54:23         350         350         350         350      100000              350    35000000  5290333331    15100000          350.353
 2/ 7/2018 12: 2:35         340         340         340         340      100000              340    34000000  5324333331    15200000          350.285
 2/ 7/2018 12: 2:37         350         350         350         350      100000              350    35000000  5359333331    15300000          350.283
 2/ 7/2018 12: 3: 9         340         340         340         340      100000              340    34000000  5393333331    15400000          350.216
 2/ 7/2018 12: 3:18         350         350         350         350      100000              350    35000000  5428333331    15500000          350.215
 2/ 7/2018 12: 7:26         340         340         340         340      100000              340    34000000  5462333331    15600000           350.15
 2/ 7/2018 12: 7:37         350         350         350         350      100000              350    35000000  5497333331    15700000          350.149
 2/ 7/2018 12: 7:41         340         340         340         340      100000              340    34000000  5531333331    15800000          350.084
 2/ 7/2018 12: 7:51         350         350         350         350      100000              350    35000000  5566333331    15900000          350.084
 2/ 7/2018 12: 8: 0         340         340         340         340      100000              340    34000000  5600333331    16000000          350.021
 2/ 7/2018 12: 8: 2         350         350         350         350      100000              350    35000000  5635333331    16100000          350.021
 2/ 7/2018 12: 8:31         340         340         340         340      100000              340    34000000  5669333331    16200000          349.959
 2/ 7/2018 12: 8:52         350         350         350         350      100000              350    35000000  5704333331    16300000          349.959
 2/ 7/2018 12: 9:30         340         340         340         340      100000              340    34000000  5738333331    16400000          349.898
 2/ 7/2018 12: 9:46         350         350         350         350      100000              350    35000000  5773333331    16500000          349.899
 2/ 7/2018 12:12: 4         360         360         350         350      100000          353.333    35333333  5808666664    16600000           349.92
 2/ 7/2018 12:13:33         360         360         360         360      100000              360    36000000  5844666664    16700000           349.98
 2/ 7/2018 12:13:41         350         350         350         350      100000              350    35000000  5879666664    16800000           349.98
 2/ 7/2018 12:13:42         360         360         360         360      100000              360    36000000  5915666664    16900000          350.039
 2/ 7/2018 12:13:48         350         350         350         350      100000              350    35000000  5950666664    17000000          350.039
 2/ 7/2018 12:13:58         360         360         360         360      100000              360    36000000  5986666664    17100000          350.097
 2/ 7/2018 12:14:12         350         350         350         350      100000              350    35000000  6021666664    17200000          350.097
 2/ 7/2018 12:14:23         360         360         360         360      100000              360    36000000  6057666664    17300000          350.154
 2/ 7/2018 12:14:28         350         350         350         350      100000              350    35000000  6092666664    17400000          350.153
 2/ 7/2018 12:14:31         360         360         360         360      100000              360    36000000  6128666664    17500000           350.21
 2/ 7/2018 12:14:35         350         350         350         350      100000              350    35000000  6163666664    17600000          350.208
 2/ 7/2018 12:14:38         360         360         360         360      100000              360    36000000  6199666664    17700000          350.264
 2/ 7/2018 12:14:44         350         350         350         350      100000              350    35000000  6234666664    17800000          350.262
 2/ 7/2018 12:14:48         360         360         360         360      100000              360    36000000  6270666664    17900000          350.317
 2/ 7/2018 12:14:59         350         350         350         350      100000              350    35000000  6305666664    18000000          350.315
 2/ 7/2018 12:15: 0         360         360         360         360      100000              360    36000000  6341666664    18100000          350.368
 2/ 7/2018 12:15: 2         350         350         350         350      100000              350    35000000  6376666664    18200000          350.366
 2/ 7/2018 12:15:14         360         360         360         360      100000              360    36000000  6412666664    18300000          350.419
 2/ 7/2018 12:15:40         350         350         350         350      100000              350    35000000  6447666664    18400000          350.417
 2/ 7/2018 12:17:30         360         360         360         360      100000              360    36000000  6483666664    18500000          350.468
 2/ 7/2018 12:17:31         350         350         350         350      100000              350    35000000  6518666664    18600000          350.466
 2/ 7/2018 12:18:39         360         360         360         360      100000              360    36000000  6554666664    18700000          350.517
 2/ 7/2018 12:18:46         350         350         350         350      100000              350    35000000  6589666664    18800000          350.514
 2/ 7/2018 12:19: 3         360         360         360         360      100000              360    36000000  6625666664    18900000          350.564
 2/ 7/2018 12:19: 5         350         350         350         350      100000              350    35000000  6660666664    19000000          350.561
 2/ 7/2018 12:20:58         360         360         360         360      100000              360    36000000  6696666664    19100000          350.611
 2/ 7/2018 12:21: 2         350         350         350         350      100000              350    35000000  6731666664    19200000          350.608
 2/ 7/2018 12:22:47         360         360         360         360      100000              360    36000000  6767666664    19300000          350.656
 2/ 7/2018 12:22:51         350         350         350         350      100000              350    35000000  6802666664    19400000          350.653
 2/ 7/2018 12:24:38         340         340         340         340           1              340         340  6802667004    19400001          350.653
 2/ 7/2018 12:44:46         340         340         340         340      100000              340    34000000  6836667004    19500001          350.598
 2/ 7/2018 12:44:49         350         350         350         350      100000              350    35000000  6871667004    19600001          350.595
 2/ 7/2018 12:46:23         340         340         340         340      100000              340    34000000  6905667004    19700001          350.541
 2/ 7/2018 12:46:28         350         350         350         350      100000              350    35000000  6940667004    19800001          350.539
 2/ 7/2018 12:46:47         340         340         340         340      100000              340    34000000  6974667004    19900001          350.486
 2/ 7/2018 12:46:52         350         350         350         350      100000              350    35000000  7009667004    20000001          350.483
 2/ 7/2018 12:46:57         340         340         340         340      100000              340    34000000  7043667004    20100001          350.431
 2/ 7/2018 12:47: 1         350         350         350         350      100000              350    35000000  7078667004    20200001          350.429
 2/ 7/2018 12:49:20         340         340         340         340      100000              340    34000000  7112667004    20300001          350.378
 2/ 7/2018 12:49:22         350         350         350         350      100000              350    35000000  7147667004    20400001          350.376
 2/ 7/2018 14: 0:31         350         350         350         350      100000              350    35000000  7182667004    20500001          350.374
 2/ 7/2018 14: 0:37         340         340         340         340      100000              340    34000000  7216667004    20600001          350.324
 2/ 7/2018 14: 0:49         350         350         350         350      100000              350    35000000  7251667004    20700001          350.322
 2/ 7/2018 14: 0:57         340         340         340         340      100000              340    34000000  7285667004    20800001          350.272
 2/ 7/2018 14: 4:53         350         350         350         350      100000              350    35000000  7320667004    20900001          350.271
 2/ 7/2018 14: 4:54         340         340         340         340      100000              340    34000000  7354667004    21000001          350.222
 2/ 7/2018 14:11:48         350         350         350         350      100000              350    35000000  7389667004    21100001          350.221
 2/ 7/2018 14:11:52         340         340         340         340      100000              340    34000000  7423667004    21200001          350.173
 2/ 7/2018 14:13:20         350         350         350         350      100000              350    35000000  7458667004    21300001          350.172
 2/ 7/2018 14:13:22         340         340         340         340      100000              340    34000000  7492667004    21400001          350.125
 2/ 7/2018 14:13:28         350         350         350         350      100000              350    35000000  7527667004    21500001          350.124
 2/ 7/2018 14:13:32         340         340         340         340      100000              340    34000000  7561667004    21600001          350.077
 2/ 7/2018 14:13:34         350         350         350         350      100000              350    35000000  7596667004    21700001          350.077
 2/ 7/2018 14:13:37         340         340         340         340      100000              340    34000000  7630667004    21800001          350.031
 2/ 7/2018 14:13:41         350         350         350         350      100000              350    35000000  7665667004    21900001           350.03
 2/ 7/2018 14:13:42         340         340         340         340      100000              340    34000000  7699667004    22000001          349.985
 2/ 7/2018 14:13:43         350         350         350         350      100000              350    35000000  7734667004    22100001          349.985
 2/ 7/2018 14:13:46         340         340         340         340      100000              340    34000000  7768667004    22200001           349.94
 2/ 7/2018 14:13:50         350         350         350         350      100000              350    35000000  7803667004    22300001           349.94
 2/ 7/2018 14:14: 2         340         340         340         340      100000              340    34000000  7837667004    22400001          349.896
 2/ 7/2018 14:15:17         350         350         350         350      100000              350    35000000  7872667004    22500001          349.896
 2/ 7/2018 14:15:20         340         350         340         350      100000          346.667    34666666  7907333670    22600001          349.882
 2/ 7/2018 14:15:22         340         340         340         340      100000              340    34000000  7941333670    22700001          349.838
 2/ 7/2018 14:15:42         350         350         350         350      100000              350    35000000  7976333670    22800001          349.839
 2/ 7/2018 14:16:15         340         340         340         340      100000              340    34000000  8010333670    22900001          349.796
 2/ 7/2018 14:16:20         350         350         350         350      100000              350    35000000  8045333670    23000001          349.797
 2/ 7/2018 14:16:21         340         340         340         340      100000              340    34000000  8079333670    23100001          349.755
 2/ 7/2018 14:16:34         350         350         350         350      100000              350    35000000  8114333670    23200001          349.756
 2/ 7/2018 14:16:37         340         340         340         340      100000              340    34000000  8148333670    23300001          349.714
 2/ 7/2018 14:16:44         350         350         350         350      100000              350    35000000  8183333670    23400001          349.715
 2/ 7/2018 14:16:48         340         340         340         340      100000              340    34000000  8217333670    23500001          349.674
 2/ 7/2018 14:17:34         350         350         340         340      100000          343.333    34333333  8251667003    23600001          349.647
 2/ 7/2018 14:17:53         350         350         350         350      100000              350    35000000  8286667003    23700001          349.648
 2/ 7/2018 14:17:56         340         340         340         340      100000              340    34000000  8320667003    23800001          349.608
 2/ 7/2018 14:17:59         350         350         350         350      100000              350    35000000  8355667003    23900001          349.609
 2/ 7/2018 14:18:14         340         340         340         340      100000              340    34000000  8389667003    24000001          349.569
 2/ 7/2018 14:18:22         350         350         350         350      100000              350    35000000  8424667003    24100001          349.571
 2/ 7/2018 14:18:27         340         340         340         340      100000              340    34000000  8458667003    24200001          349.532
 2/ 7/2018 14:18:34         350         350         350         350      100000              350    35000000  8493667003    24300001          349.534
 2/ 7/2018 14:19:26         340         340         340         340      100000              340    34000000  8527667003    24400001          349.495
 2/ 7/2018 14:19:28         350         350         350         350      100000              350    35000000  8562667003    24500001          349.497
 2/ 7/2018 14:19:37         340         340         340         340      100000              340    34000000  8596667003    24600001          349.458
 2/ 7/2018 14:20:22         350         350         350         350      100000              350    35000000  8631667003    24700001           349.46
 2/ 7/2018 14:20:27         340         340         340         340      100000              340    34000000  8665667003    24800001          349.422
 2/ 7/2018 14:20:46         350         350         350         350      100000              350    35000000  8700667003    24900001          349.424
 2/ 7/2018 14:20:48         340         340         340         340      100000              340    34000000  8734667003    25000001          349.387
 2/ 7/2018 14:21:25         350         350         350         350      100000              350    35000000  8769667003    25100001          349.389
 2/ 7/2018 14:21:27         340         340         340         340      100000              340    34000000  8803667003    25200001          349.352
 2/ 7/2018 14:21:35         350         350         350         350      100000              350    35000000  8838667003    25300001          349.354
 2/ 7/2018 14:21:36         340         340         340         340      100000              340    34000000  8872667003    25400001          349.318
 2/ 7/2018 14:22: 1         350         350         350         350      100000              350    35000000  8907667003    25500001           349.32
 2/ 7/2018 14:22: 8         340         340         340         340      100000              340    34000000  8941667003    25600001          349.284
 2/ 7/2018 14:22:12         350         350         350         350      100000              350    35000000  8976667003    25700001          349.287
 2/ 7/2018 14:22:16         340         340         340         340      100000              340    34000000  9010667003    25800001          349.251
 2/ 7/2018 14:22:31         350         350         350         350      100000              350    35000000  9045667003    25900001          349.254
 2/ 7/2018 14:22:32         340         340         340         340      100000              340    34000000  9079667003    26000001          349.218
 2/ 7/2018 14:22:39         350         350         350         350      100000              350    35000000  9114667003    26100001          349.221
 2/ 7/2018 14:22:44         340         340         340         340      100000              340    34000000  9148667003    26200001          349.186
 2/ 7/2018 14:22:54         350         350         350         350      100000              350    35000000  9183667003    26300001          349.189
 2/ 7/2018 14:23: 8         340         350         340         350      100000          346.667    34666666  9218333669    26400001          349.179
 2/ 7/2018 14:43:29         340         340         340         340      100000              340    34000000  9252333669    26500001          349.145
 2/ 7/2018 14:43:41         350         350         350         350      100000              350    35000000  9287333669    26600001          349.148
 2/ 7/2018 14:43:42         340         340         340         340      100000              340    34000000  9321333669    26700001          349.114
 2/ 7/2018 14:43:45         350         350         350         350      100000              350    35000000  9356333669    26800001          349.117
 2/ 7/2018 14:43:46         340         340         340         340      100000              340    34000000  9390333669    26900001          349.083
 2/ 7/2018 14:44:25         350         350         350         350      100000              350    35000000  9425333669    27000001          349.086
 2/ 7/2018 14:44:54         340         340         340         340      100000              340    34000000  9459333669    27100001          349.053
 2/ 7/2018 14:45: 0         350         350         350         350      100000              350    35000000  9494333669    27200001          349.056
 2/ 7/2018 14:45: 2         340         340         340         340      100000              340    34000000  9528333669    27300001          349.023
 2/ 7/2018 14:45: 4         350         350         350         350      100000              350    35000000  9563333669    27400001          349.027
 2/ 7/2018 14:45: 7         340         340         340         340      100000              340    34000000  9597333669    27500001          348.994
 2/ 7/2018 14:45:19         350         350         350         350      100000              350    35000000  9632333669    27600001          348.998
 2/ 7/2018 14:45:20         340         340         340         340      100000              340    34000000  9666333669    27700001          348.965
 2/ 7/2018 14:45:24         350         350         350         350      100000              350    35000000  9701333669    27800001          348.969
 2/ 7/2018 14:45:29         340         340         340         340      100000              340    34000000  9735333669    27900001          348.937
 2/ 7/2018 14:45:30         350         350         350         350      100000              350    35000000  9770333669    28000001           348.94
 2/ 7/2018 14:45:35         340         340         340         340      100000              340    34000000  9804333669    28100001          348.909
 2/ 7/2018 14:45:40         350         350         340         340      100000          343.333    34333333  9838667002    28200001          348.889
 2/ 7/2018 14:48: 2         350         350         350         350      100000              350    35000000  9873667002    28300001          348.893
 2/ 7/2018 14:48: 8         340         340         340         340      100000              340    34000000  9907667002    28400001          348.862
 2/ 7/2018 14:48:13         350         350         350         350      100000              350    35000000  9942667002    28500001          348.865
 2/ 7/2018 14:48:18         340         340         340         340      100000              340    34000000  9976667002    28600001          348.834
 2/ 7/2018 14:48:53         350         350         350         350      100000              350    35000000 10011667002    28700001          348.839
 2/ 7/2018 14:49: 2         340         340         340         340      100000              340    34000000 10045667002    28800001          348.808
 2/ 7/2018 14:49:21         350         350         350         350      100000              350    35000000 10080667002    28900001          348.812
 2/ 7/2018 14:49:28         340         340         340         340      100000              340    34000000 10114667002    29000001          348.782
 2/ 7/2018 14:49:35         350         350         350         350      100000              350    35000000 10149667002    29100001          348.786
 2/ 7/2018 14:50: 7         340         340         340         340      100000              340    34000000 10183667002    29200001          348.756
 2/ 7/2018 14:51: 7         350         350         350         350      100000              350    35000000 10218667002    29300001           348.76
 2/ 7/2018 14:51:17         340         340         340         340      100000              340    34000000 10252667002    29400001           348.73
 2/ 7/2018 14:51:26         350         350         350         350      100000              350    35000000 10287667002    29500001          348.734
 2/ 7/2018 14:51:28         340         340         340         340      100000              340    34000000 10321667002    29600001          348.705
 2/ 7/2018 14:51:55         350         350         350         350      100000              350    35000000 10356667002    29700001          348.709
 2/ 7/2018 14:51:57         340         340         340         340      100000              340    34000000 10390667002    29800001           348.68
 2/ 7/2018 14:52:15         350         350         350         350      100000              350    35000000 10425667002    29900001          348.685
 2/ 7/2018 14:52:23         340         340         340         340      100000              340    34000000 10459667002    30000001          348.656
