         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11:22:17        1620        1620        1620        1620       12500             1620    20250000  2676605659     1700080           1574.4
 2/ 7/2018 11:24:39        1610        1610        1610        1610       12500             1610    20125000  2696730659     1712580          1574.66
 2/ 7/2018 11:25:59        1600        1600        1600        1600       12500             1600    20000000  2716730659     1725080          1574.84
 2/ 7/2018 12: 5:38        1610        1610        1610        1610       12500             1610    20125000  2736855659     1737580           1575.1
 2/ 7/2018 12: 5:52        1600        1600        1600        1600       12500             1600    20000000  2756855659     1750080          1575.27
 2/ 7/2018 12: 5:55        1610        1610        1610        1610       12500             1610    20125000  2776980659     1762580          1575.52
 2/ 7/2018 12: 6:26        1600        1600        1600        1600       12500             1600    20000000  2796980659     1775080          1575.69
 2/ 7/2018 12: 6:51        1610        1610        1610        1610       12500             1610    20125000  2817105659     1787580          1575.93
 2/ 7/2018 12: 8:59        1620        1620        1600        1600       12500          1606.67    20083333  2837188992     1800080          1576.15
 2/ 7/2018 12: 9: 0        1610        1610        1610        1610       12500             1610    20125000  2857313992     1812580          1576.38
 2/ 7/2018 12: 9: 1        1600        1600        1600        1600       12500             1600    20000000  2877313992     1825080          1576.54
 2/ 7/2018 12:14:28        1610        1610        1610        1610       12500             1610    20125000  2897438992     1837580          1576.77
 2/ 7/2018 12:16:56        1620        1620        1620        1620       12500             1620    20250000  2917688992     1850080          1577.06
 2/ 7/2018 12:17:52        1610        1610        1610        1610       12500             1610    20125000  2937813992     1862580          1577.28
 2/ 7/2018 12:19:52        1620        1620        1610        1610       12500          1613.33    20166666  2957980658     1875080          1577.52
 2/ 7/2018 12:19:54        1620        1620        1620        1620       12500             1620    20250000  2978230658     1887580           1577.8
 2/ 7/2018 12:20: 8        1630        1630        1630        1630       12500             1630    20375000  2998605658     1900080          1578.15
 2/ 7/2018 12:23:30        1640        1640        1640        1640       12500             1640    20500000  3019105658     1912580          1578.55
 2/ 7/2018 12:23:32        1630        1630        1630        1630       12500             1630    20375000  3039480658     1925080          1578.89
 2/ 7/2018 12:23:33        1640        1640        1640        1640       12500             1640    20500000  3059980658     1937580          1579.28
 2/ 7/2018 12:23:34        1630        1630        1630        1630       12500             1630    20375000  3080355658     1950080           1579.6
 2/ 7/2018 12:28:35        1620        1620        1620        1620       12500             1620    20250000  3100605658     1962580          1579.86
 2/ 7/2018 12:29:27        1630        1630        1630        1630       12500             1630    20375000  3120980658     1975080          1580.18
 2/ 7/2018 12:29:32        1620        1620        1620        1620       12500             1620    20250000  3141230658     1987580          1580.43
 2/ 7/2018 12:30:26        1630        1630        1630        1630       12500             1630    20375000  3161605658     2000080          1580.74
 2/ 7/2018 12:32: 5        1620        1620        1620        1620       12500             1620    20250000  3181855658     2012580          1580.98
 2/ 7/2018 12:35:15        1630        1630        1630        1630       12500             1630    20375000  3202230658     2025080          1581.29
 2/ 7/2018 12:35:27        1620        1620        1620        1620       12500             1620    20250000  3222480658     2037580          1581.52
 2/ 7/2018 12:35:37        1630        1630        1630        1630       12500             1630    20375000  3242855658     2050080          1581.82
 2/ 7/2018 12:35:41        1620        1620        1620        1620       12500             1620    20250000  3263105658     2062580          1582.05
 2/ 7/2018 12:35:55        1630        1630        1630        1630       12500             1630    20375000  3283480658     2075080          1582.34
 2/ 7/2018 12:36:54        1640        1640        1640        1640       12500             1640    20500000  3303980658     2087580          1582.68
 2/ 7/2018 12:37: 5        1650        1650        1650        1650       12500             1650    20625000  3324605658     2100080          1583.09
 2/ 7/2018 12:37: 6        1640        1650        1640        1650       12500          1646.67    20583333  3345188991     2112580          1583.46
 2/ 7/2018 12:37:16        1660        1660        1660        1660       12500             1660    20750000  3365938991     2125080          1583.91
 2/ 7/2018 12:37:20        1650        1650        1650        1650       12500             1650    20625000  3386563991     2137580           1584.3
 2/ 7/2018 12:37:32        1660        1660        1660        1660       12500             1660    20750000  3407313991     2150080          1584.74
 2/ 7/2018 12:37:33        1650        1650        1650        1650       12500             1650    20625000  3427938991     2162580          1585.12
 2/ 7/2018 12:38:14        1660        1660        1660        1660       12500             1660    20750000  3448688991     2175080          1585.55
 2/ 7/2018 12:38:22        1670        1670        1670        1670       12500             1670    20875000  3469563991     2187580          1586.03
 2/ 7/2018 12:38:33        1680        1680        1680        1680       12500             1680    21000000  3490563991     2200080          1586.56
 2/ 7/2018 12:38:34        1670        1670        1670        1670       12500             1670    20875000  3511438991     2212580          1587.03
 2/ 7/2018 12:39: 2        1680        1680        1680        1680       12500             1680    21000000  3532438991     2225080          1587.56
 2/ 7/2018 12:40:18        1690        1690        1690        1690       12500             1690    21125000  3553563991     2237580          1588.13
 2/ 7/2018 12:40:20        1680        1680        1680        1680       12500             1680    21000000  3574563991     2250080          1588.64
 2/ 7/2018 12:40:49        1690        1690        1680        1680       12500          1683.33    21041666  3595605657     2262580          1589.16
 2/ 7/2018 12:40:52        1690        1690        1690        1690       12500             1690    21125000  3616730657     2275080          1589.72
 2/ 7/2018 12:40:53        1670        1670        1670        1670       12500             1670    20875000  3637605657     2287580          1590.15
 2/ 7/2018 12:40:58        1660        1660        1660        1660       12500             1660    20750000  3658355657     2300080          1590.53
 2/ 7/2018 12:41: 2        1670        1670        1670        1670       12500             1670    20875000  3679230657     2312580          1590.96
 2/ 7/2018 12:41:21        1680        1680        1680        1680       12500             1680    21000000  3700230657     2325080          1591.44
 2/ 7/2018 12:41:40        1670        1670        1670        1670       12500             1670    20875000  3721105657     2337580          1591.86
 2/ 7/2018 12:41:44        1680        1680        1680        1680       12500             1680    21000000  3742105657     2350080          1592.33
 2/ 7/2018 12:42: 9        1690        1690        1690        1690       12500             1690    21125000  3763230657     2362580          1592.85
 2/ 7/2018 12:42:15        1700        1700        1700        1700       12500             1700    21250000  3784480657     2375080          1593.41
 2/ 7/2018 12:42:24        1690        1690        1690        1690       12500             1690    21125000  3805605657     2387580          1593.92
 2/ 7/2018 12:42:25        1700        1700        1700        1700       12500             1700    21250000  3826855657     2400080          1594.47
 2/ 7/2018 12:42:26        1690        1690        1690        1690       12500             1690    21125000  3847980657     2412580          1594.96
 2/ 7/2018 12:42:27        1700        1700        1700        1700       12500             1700    21250000  3869230657     2425080          1595.51
 2/ 7/2018 12:42:29        1690        1690        1690        1690       12500             1690    21125000  3890355657     2437580          1595.99
 2/ 7/2018 12:42:30        1700        1700        1700        1700       12500             1700    21250000  3911605657     2450080          1596.52
 2/ 7/2018 12:42:33        1690        1690        1690        1690       12500             1690    21125000  3932730657     2462580             1597
 2/ 7/2018 12:42:38        1700        1700        1700        1700       12500             1700    21250000  3953980657     2475080          1597.52
 2/ 7/2018 12:43:19        1690        1690        1690        1690       12500             1690    21125000  3975105657     2487580          1597.98
 2/ 7/2018 12:43:38        1680        1680        1680        1680       12500             1680    21000000  3996105657     2500080          1598.39
 2/ 7/2018 12:44:32        1670        1670        1670        1670       12500             1670    20875000  4016980657     2512580          1598.75
 2/ 7/2018 12:44:34        1680        1680        1680        1680       12500             1680    21000000  4037980657     2525080          1599.15
 2/ 7/2018 12:45:19        1690        1690        1690        1690       12500             1690    21125000  4059105657     2537580           1599.6
 2/ 7/2018 12:46: 9        1680        1680        1680        1680       12500             1680    21000000  4080105657     2550080          1599.99
 2/ 7/2018 12:46:10        1690        1690        1690        1690       12500             1690    21125000  4101230657     2562580          1600.43
 2/ 7/2018 12:46:13        1680        1680        1680        1680       12500             1680    21000000  4122230657     2575080          1600.82
 2/ 7/2018 12:46:35        1690        1690        1680        1680       12500          1683.33    21041666  4143272323     2587580          1601.22
 2/ 7/2018 12:47:54        1670        1670        1670        1670       12500             1670    20875000  4164147323     2600080          1601.55
 2/ 7/2018 12:47:59        1680        1680        1680        1680       12500             1680    21000000  4185147323     2612580          1601.92
 2/ 7/2018 12:50:46        1690        1690        1690        1690       12500             1690    21125000  4206272323     2625080          1602.34
 2/ 7/2018 12:50:47        1670        1670        1670        1670       12500             1670    20875000  4227147323     2637580          1602.66
 2/ 7/2018 12:51:23        1680        1680        1680        1680       12500             1680    21000000  4248147323     2650080          1603.03
 2/ 7/2018 12:52:41        1690        1690        1680        1680       12500          1683.33    21041666  4269188989     2662580           1603.4
 2/ 7/2018 12:52:54        1690        1690        1680        1680       12500          1683.33    21041666  4290230655     2675080          1603.78
 2/ 7/2018 12:53:28        1690        1690        1680        1680       12500          1683.33    21041666  4311272321     2687580          1604.15
 2/ 7/2018 12:56:33        1690        1690        1690        1690       12500             1690    21125000  4332397321     2700080          1604.54
 2/ 7/2018 12:56:34        1680        1680        1680        1680       12500             1680    21000000  4353397321     2712580          1604.89
 2/ 7/2018 12:56:38        1690        1690        1690        1690       12500             1690    21125000  4374522321     2725080          1605.28
 2/ 7/2018 12:56:39        1680        1680        1680        1680       12500             1680    21000000  4395522321     2737580          1605.62
 2/ 7/2018 12:56:41        1690        1690        1690        1690       12500             1690    21125000  4416647321     2750080          1606.01
 2/ 7/2018 12:56:42        1680        1680        1680        1680       12500             1680    21000000  4437647321     2762580          1606.34
 2/ 7/2018 12:58:51        1690        1690        1690        1690       12500             1690    21125000  4458772321     2775080          1606.72
 2/ 7/2018 12:58:53        1680        1680        1680        1680       12500             1680    21000000  4479772321     2787580          1607.05
 2/ 7/2018 12:58:54        1690        1690        1690        1690       12500             1690    21125000  4500897321     2800080          1607.42
 2/ 7/2018 12:58:55        1680        1680        1680        1680       12500             1680    21000000  4521897321     2812580          1607.74
 2/ 7/2018 12:59: 1        1690        1690        1690        1690       12500             1690    21125000  4543022321     2825080           1608.1
 2/ 7/2018 12:59:32        1700        1700        1700        1700       12500             1700    21250000  4564272321     2837580          1608.51
 2/ 7/2018 12:59:33        1710        1710        1690        1690       12500          1696.67    21208333  4585480654     2850080           1608.9
 2/ 7/2018 14: 0:37        1710        1710        1710        1710       12500             1710    21375000  4606855654     2862580          1609.34
 2/ 7/2018 14: 0:41        1720        1720        1720        1720       12500             1720    21500000  4628355654     2875080          1609.82
 2/ 7/2018 14: 0:50        1730        1730        1730        1730       12500             1730    21625000  4649980654     2887580          1610.34
 2/ 7/2018 14: 1: 2        1720        1720        1720        1720       12500             1720    21500000  4671480654     2900080          1610.81
 2/ 7/2018 14: 1:11        1710        1710        1710        1710       12500             1710    21375000  4692855654     2912580          1611.24
 2/ 7/2018 14: 1:16        1720        1720        1720        1720       12500             1720    21500000  4714355654     2925080           1611.7
 2/ 7/2018 14: 2:14        1710        1710        1710        1710       12500             1710    21375000  4735730654     2937580          1612.12
 2/ 7/2018 14: 3:37        1720        1720        1720        1720       12500             1720    21500000  4757230654     2950080          1612.58
 2/ 7/2018 14: 6:48        1740        1740        1740        1740       12500             1740    21750000  4778980654     2962580          1613.11
 2/ 7/2018 14: 6:49        1720        1740        1720        1740       12500          1733.33    21666666  4800647320     2975080          1613.62
 2/ 7/2018 14: 6:50        1730        1730        1730        1730       12500             1730    21625000  4822272320     2987580          1614.11
 2/ 7/2018 14: 6:51        1720        1720        1720        1720       12500             1720    21500000  4843772320     3000080          1614.55
 2/ 7/2018 14: 7: 6        1730        1730        1730        1730       12500             1730    21625000  4865397320     3012580          1615.03
 2/ 7/2018 14: 7:22        1740        1740        1740        1740       12500             1740    21750000  4887147320     3025080          1615.54
 2/ 7/2018 14: 7:23        1730        1730        1730        1730       12500             1730    21625000  4908772320     3037580          1616.01
 2/ 7/2018 14: 7:27        1740        1740        1740        1740       12500             1740    21750000  4930522320     3050080          1616.52
 2/ 7/2018 14: 7:37        1750        1750        1750        1750       12500             1750    21875000  4952397320     3062580          1617.07
 2/ 7/2018 14: 7:42        1760        1760        1760        1760       12500             1760    22000000  4974397320     3075080          1617.65
 2/ 7/2018 14: 8: 2        1750        1750        1750        1750       12500             1750    21875000  4996272320     3087580          1618.18
 2/ 7/2018 14: 8: 5        1760        1760        1760        1760       12500             1760    22000000  5018272320     3100080          1618.76
 2/ 7/2018 14: 8:14        1770        1770        1770        1770       12500             1770    22125000  5040397320     3112580          1619.36
 2/ 7/2018 14: 8:48        1760        1760        1760        1760       12500             1760    22000000  5062397320     3125080          1619.93
 2/ 7/2018 14: 8:49        1780        1780        1780        1780       12500             1780    22250000  5084647320     3137580          1620.56
 2/ 7/2018 14: 8:50        1760        1760        1760        1760       12500             1760    22000000  5106647320     3150080          1621.12
 2/ 7/2018 14: 8:52        1780        1780        1780        1780       12500             1780    22250000  5128897320     3162580          1621.74
 2/ 7/2018 14: 8:53        1770        1770        1770        1770       12500             1770    22125000  5151022320     3175080          1622.33
 2/ 7/2018 14: 9: 3        1760        1760        1760        1760       12500             1760    22000000  5173022320     3187580          1622.87
 2/ 7/2018 14: 9: 4        1770        1770        1770        1770       12500             1770    22125000  5195147320     3200080          1623.44
 2/ 7/2018 14: 9: 7        1760        1760        1760        1760       12500             1760    22000000  5217147320     3212580          1623.97
 2/ 7/2018 14: 9: 8        1770        1770        1760        1760       12500          1763.33    22041666  5239188986     3225080          1624.51
 2/ 7/2018 14: 9:11        1750        1750        1750        1750       12500             1750    21875000  5261063986     3237580             1625
 2/ 7/2018 14: 9:23        1740        1740        1740        1740       12500             1740    21750000  5282813986     3250080          1625.44
 2/ 7/2018 14: 9:25        1750        1750        1750        1750       12500             1750    21875000  5304688986     3262580          1625.92
 2/ 7/2018 14:10: 0        1760        1770        1760        1770       12500          1766.67    22083333  5326772319     3275080          1626.46
 2/ 7/2018 14:10: 1        1760        1760        1760        1760       12500             1760    22000000  5348772319     3287580          1626.96
 2/ 7/2018 14:10:52        1770        1770        1770        1770       12500             1770    22125000  5370897319     3300080          1627.51
 2/ 7/2018 14:11:28        1760        1760        1760        1760       12500             1760    22000000  5392897319     3312580          1628.01
