         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:21:13         670         670         670         670      100000              670    67000000  1760000000     2700000          651.852
 2/ 7/2018 10:21:16         660         660         660         660      100000              660    66000000  1826000000     2800000          652.143
 2/ 7/2018 10:21:53         670         670         670         670      100000              670    67000000  1893000000     2900000          652.759
 2/ 7/2018 10:21:55         660         660         660         660      100000              660    66000000  1959000000     3000000              653
 2/ 7/2018 10:21:57         670         670         670         670      100000              670    67000000  2026000000     3100000          653.548
 2/ 7/2018 10:22: 1         660         660         660         660      100000              660    66000000  2092000000     3200000           653.75
 2/ 7/2018 10:23:24         670         670         670         670      100000              670    67000000  2159000000     3300000          654.242
 2/ 7/2018 10:23:45         660         660         660         660      100000              660    66000000  2225000000     3400000          654.412
 2/ 7/2018 10:24: 4         670         670         670         670      100000              670    67000000  2292000000     3500000          654.857
 2/ 7/2018 10:24: 8         660         660         660         660      100000              660    66000000  2358000000     3600000              655
 2/ 7/2018 10:24:12         670         670         670         670      100000              670    67000000  2425000000     3700000          655.405
 2/ 7/2018 10:24:50         660         660         660         660      100000              660    66000000  2491000000     3800000          655.526
 2/ 7/2018 10:24:55         670         670         670         670      100000              670    67000000  2558000000     3900000          655.897
 2/ 7/2018 10:25: 6         660         670         660         670      100000          666.667    66666666  2624666666     4000000          656.167
 2/ 7/2018 10:25:23         660         660         660         660      100000              660    66000000  2690666666     4100000           656.26
 2/ 7/2018 10:31:40         650         650         650         650      100000              650    65000000  2755666666     4200000          656.111
 2/ 7/2018 10:31:43         660         660         660         660      100000              660    66000000  2821666666     4300000          656.202
 2/ 7/2018 10:33:42         670         670         670         670        2001              670     1340670  2823007336     4302001          656.208
 2/ 7/2018 10:33:53         680         680         680         680        5000              680     3400000  2826407336     4307001          656.236
 2/ 7/2018 10:33:57         650         650         650         650      100000              650    65000000  2891407336     4407001          656.094
 2/ 7/2018 10:34: 1         660         660         660         660      100000              660    66000000  2957407336     4507001          656.181
 2/ 7/2018 10:34: 7         690         690         690         690        5000              690     3450000  2960857336     4512001          656.218
 2/ 7/2018 10:34:14         700         700         700         700       10000              700     7000000  2967857336     4522001          656.315
 2/ 7/2018 10:38:20         650         650         650         650      100000              650    65000000  3032857336     4622001          656.178
 2/ 7/2018 10:38:29         660         660         660         660      100000              660    66000000  3098857336     4722001          656.259
 2/ 7/2018 10:38:53         650         650         650         650      100000              650    65000000  3163857336     4822001           656.13
 2/ 7/2018 10:39:21         660         660         660         660      100000              660    66000000  3229857336     4922001          656.208
 2/ 7/2018 10:39:24         650         650         650         650      100000              650    65000000  3294857336     5022001          656.085
 2/ 7/2018 10:39:32         660         660         660         660      100000              660    66000000  3360857336     5122001          656.161
 2/ 7/2018 10:41:31         650         650         650         650      100000              650    65000000  3425857336     5222001          656.043
 2/ 7/2018 10:41:56         660         660         660         660      100000              660    66000000  3491857336     5322001          656.117
 2/ 7/2018 10:41:59         650         650         650         650      100000              650    65000000  3556857336     5422001          656.005
 2/ 7/2018 10:42: 1         660         660         660         660      100000              660    66000000  3622857336     5522001          656.077
 2/ 7/2018 10:42:37         650         650         650         650      100000              650    65000000  3687857336     5622001          655.969
 2/ 7/2018 10:42:42         660         660         650         650      100000          653.333    65333333  3753190669     5722001          655.923
 2/ 7/2018 10:43:12         660         660         660         660      100000              660    66000000  3819190669     5822001          655.993
 2/ 7/2018 10:43:15         650         650         650         650      100000              650    65000000  3884190669     5922001          655.892
 2/ 7/2018 10:43:21         660         660         660         660      100000              660    66000000  3950190669     6022001           655.96
 2/ 7/2018 10:43:40         650         650         650         650      100000              650    65000000  4015190669     6122001          655.862
 2/ 7/2018 10:43:48         660         660         660         660      100000              660    66000000  4081190669     6222001          655.929
 2/ 7/2018 10:43:49         650         650         650         650      100000              650    65000000  4146190669     6322001          655.835
 2/ 7/2018 10:43:55         660         660         660         660      100000              660    66000000  4212190669     6422001            655.9
 2/ 7/2018 10:43:57         650         650         650         650      100000              650    65000000  4277190669     6522001           655.81
 2/ 7/2018 10:44: 0         660         660         660         660      100000              660    66000000  4343190669     6622001          655.873
 2/ 7/2018 10:44: 1         650         650         650         650      100000              650    65000000  4408190669     6722001          655.785
 2/ 7/2018 10:44: 2         660         660         660         660      100000              660    66000000  4474190669     6822001          655.847
 2/ 7/2018 10:44: 3         650         650         650         650      100000              650    65000000  4539190669     6922001          655.763
 2/ 7/2018 10:44: 4         660         660         660         660      100000              660    66000000  4605190669     7022001          655.823
 2/ 7/2018 10:44: 8         650         650         650         650      100000              650    65000000  4670190669     7122001          655.741
 2/ 7/2018 10:44:10         660         660         660         660      100000              660    66000000  4736190669     7222001            655.8
 2/ 7/2018 10:49:43         650         650         650         650      100000              650    65000000  4801190669     7322001          655.721
 2/ 7/2018 10:49:44         660         660         660         660      100000              660    66000000  4867190669     7422001          655.779
 2/ 7/2018 10:53:53         670         670         660         660      100000          663.333    66333333  4933524002     7522001          655.879
 2/ 7/2018 10:53:55         670         670         670         670      100000              670    67000000  5000524002     7622001          656.064
 2/ 7/2018 10:53:56         660         660         660         660      100000              660    66000000  5066524002     7722001          656.115
 2/ 7/2018 10:54:10         670         670         670         670      100000              670    67000000  5133524002     7822001          656.293
 2/ 7/2018 10:54:44         660         660         660         660      100000              660    66000000  5199524002     7922001           656.34
 2/ 7/2018 10:54:45         670         670         670         670      100000              670    67000000  5266524002     8022001           656.51
 2/ 7/2018 11: 0:15         680         680         680         680      100000              680    68000000  5334524002     8122001          656.799
 2/ 7/2018 11: 0:16         670         670         670         670      100000              670    67000000  5401524002     8222001           656.96
 2/ 7/2018 11: 0:28         660         660         660         660      100000              660    66000000  5467524002     8322001          656.996
 2/ 7/2018 11: 0:30         670         670         670         670      100000              670    67000000  5534524002     8422001          657.151
 2/ 7/2018 11: 0:31         660         660         660         660      100000              660    66000000  5600524002     8522001          657.184
 2/ 7/2018 11: 0:42         670         670         670         670      100000              670    67000000  5667524002     8622001          657.333
 2/ 7/2018 11: 0:44         660         670         660         670      100000          666.667    66666666  5734190668     8722001           657.44
 2/ 7/2018 11: 0:46         660         660         660         660      100000              660    66000000  5800190668     8822001          657.469
 2/ 7/2018 11: 9:13         670         670         670         670      100000              670    67000000  5867190668     8922001          657.609
 2/ 7/2018 11: 9:15         660         660         660         660      100000              660    66000000  5933190668     9022001          657.636
 2/ 7/2018 11: 9:19         670         670         670         670      100000              670    67000000  6000190668     9122001          657.771
 2/ 7/2018 11: 9:28         660         660         660         660      100000              660    66000000  6066190668     9222001          657.795
 2/ 7/2018 11: 9:42         670         670         670         670      100000              670    67000000  6133190668     9322001          657.926
 2/ 7/2018 11: 9:45         660         660         660         660      100000              660    66000000  6199190668     9422001          657.948
 2/ 7/2018 11:10:51         650         650         650         650      100000              650    65000000  6264190668     9522001          657.865
 2/ 7/2018 11:10:53         660         660         660         660      100000              660    66000000  6330190668     9622001          657.887
 2/ 7/2018 11:10:55         650         650         650         650      100000              650    65000000  6395190668     9722001          657.806
 2/ 7/2018 11:11: 3         660         660         660         660      100000              660    66000000  6461190668     9822001          657.828
 2/ 7/2018 11:11: 9         650         650         650         650      100000              650    65000000  6526190668     9922001          657.749
 2/ 7/2018 11:11:13         660         660         660         660      100000              660    66000000  6592190668    10022001          657.772
 2/ 7/2018 11:11:19         650         650         650         650      100000              650    65000000  6657190668    10122001          657.695
 2/ 7/2018 11:11:28         660         660         660         660      100000              660    66000000  6723190668    10222001          657.718
 2/ 7/2018 11:11:31         650         650         650         650      100000              650    65000000  6788190668    10322001          657.643
 2/ 7/2018 11:11:38         660         660         660         660      100000              660    66000000  6854190668    10422001          657.666
 2/ 7/2018 11:11:39         650         650         650         650      100000              650    65000000  6919190668    10522001          657.593
 2/ 7/2018 11:20: 9         670         670         650         650      100000          656.667    65666666  6984857334    10622001          657.584
 2/ 7/2018 11:22: 8         640         640         640         640      100000              640    64000000  7048857334    10722001           657.42
 2/ 7/2018 11:22: 9         650         650         650         650      100000              650    65000000  7113857334    10822001          657.351
 2/ 7/2018 11:23:18         640         640         640         640      100000              640    64000000  7177857334    10922001          657.193
 2/ 7/2018 11:24: 4         650         650         650         650      100000              650    65000000  7242857334    11022001          657.127
 2/ 7/2018 11:33:37         660         660         660         660      100000              660    66000000  7308857334    11122001          657.153
 2/ 7/2018 11:39: 2         670         670         670         670      100000              670    67000000  7375857334    11222001          657.268
 2/ 7/2018 11:39: 3         660         660         660         660      100000              660    66000000  7441857334    11322001          657.292
 2/ 7/2018 11:39: 6         670         670         670         670      100000              670    67000000  7508857334    11422001          657.403
 2/ 7/2018 11:39: 9         660         660         660         660      100000              660    66000000  7574857334    11522001          657.426
 2/ 7/2018 11:41:45         650         650         650         650      100000              650    65000000  7639857334    11622001          657.362
 2/ 7/2018 11:41:52         660         660         660         660      100000              660    66000000  7705857334    11722001          657.384
 2/ 7/2018 11:42:42         650         650         650         650      100000              650    65000000  7770857334    11822001          657.322
 2/ 7/2018 11:42:47         660         660         660         660      100000              660    66000000  7836857334    11922001          657.344
 2/ 7/2018 11:42:49         650         650         650         650      100000              650    65000000  7901857334    12022001          657.283
 2/ 7/2018 11:42:56         660         660         660         660      100000              660    66000000  7967857334    12122001          657.305
 2/ 7/2018 11:44:41         650         650         650         650      100000              650    65000000  8032857334    12222001          657.246
 2/ 7/2018 11:44:42         660         660         660         660      100000              660    66000000  8098857334    12322001          657.268
 2/ 7/2018 11:44:50         650         650         650         650      100000              650    65000000  8163857334    12422001           657.21
 2/ 7/2018 11:44:53         660         660         660         660      100000              660    66000000  8229857334    12522001          657.232
 2/ 7/2018 11:45: 2         650         650         650         650      100000              650    65000000  8294857334    12622001          657.175
 2/ 7/2018 11:45:19         660         660         660         660      100000              660    66000000  8360857334    12722001          657.197
 2/ 7/2018 11:45:21         650         650         650         650      100000              650    65000000  8425857334    12822001          657.141
 2/ 7/2018 11:45:28         660         660         660         660      100000              660    66000000  8491857334    12922001          657.163
 2/ 7/2018 11:45:29         650         650         650         650      100000              650    65000000  8556857334    13022001          657.108
 2/ 7/2018 11:46: 5         660         660         660         660      100000              660    66000000  8622857334    13122001           657.13
 2/ 7/2018 11:53:21         670         670         670         670      100000              670    67000000  8689857334    13222001          657.227
 2/ 7/2018 11:53:22         660         660         660         660      100000              660    66000000  8755857334    13322001          657.248
 2/ 7/2018 11:57:57         650         650         650         650      100000              650    65000000  8820857334    13422001          657.194
 2/ 7/2018 11:58:17         660         660         660         660      100000              660    66000000  8886857334    13522001          657.215
 2/ 7/2018 11:58:22         650         650         650         650      100000              650    65000000  8951857334    13622001          657.162
 2/ 7/2018 11:58:37         660         660         660         660      100000              660    66000000  9017857334    13722001          657.182
 2/ 7/2018 11:58:39         650         650         650         650      100000              650    65000000  9082857334    13822001           657.13
 2/ 7/2018 11:58:41         660         660         660         660      100000              660    66000000  9148857334    13922001          657.151
 2/ 7/2018 11:58:45         650         650         650         650      100000              650    65000000  9213857334    14022001            657.1
 2/ 7/2018 11:59:58         660         660         660         660      100000              660    66000000  9279857334    14122001          657.121
 2/ 7/2018 12: 0:36         650         650         650         650      100000              650    65000000  9344857334    14222001          657.071
 2/ 7/2018 12: 0:39         660         660         660         660      100000              660    66000000  9410857334    14322001          657.091
 2/ 7/2018 12: 0:41         650         650         650         650      100000              650    65000000  9475857334    14422001          657.042
 2/ 7/2018 12: 0:45         660         660         660         660      100000              660    66000000  9541857334    14522001          657.062
 2/ 7/2018 12: 0:51         650         650         650         650      100000              650    65000000  9606857334    14622001          657.014
 2/ 7/2018 12:10:15         660         660         660         660      100000              660    66000000  9672857334    14722001          657.034
 2/ 7/2018 12:10:16         650         650         650         650      100000              650    65000000  9737857334    14822001          656.987
 2/ 7/2018 12:10:33         660         660         660         660      100000              660    66000000  9803857334    14922001          657.007
 2/ 7/2018 12:10:40         650         650         650         650      100000              650    65000000  9868857334    15022001           656.96
 2/ 7/2018 12:11: 7         660         660         660         660      100000              660    66000000  9934857334    15122001           656.98
 2/ 7/2018 12:11: 8         650         650         650         650      100000              650    65000000  9999857334    15222001          656.934
 2/ 7/2018 12:11:14         660         660         660         660      100000              660    66000000 10065857334    15322001          656.954
 2/ 7/2018 12:11:16         650         650         650         650      100000              650    65000000 10130857334    15422001          656.909
 2/ 7/2018 12:11:30         660         660         660         660      100000              660    66000000 10196857334    15522001          656.929
 2/ 7/2018 12:12: 4         670         670         660         660      100000          663.333    66333333 10263190667    15622001           656.97
 2/ 7/2018 12:14:48         670         670         670         670      100000              670    67000000 10330190667    15722001          657.053
 2/ 7/2018 12:14:53         660         660         660         660      100000              660    66000000 10396190667    15822001          657.072
 2/ 7/2018 12:20:58         670         670         670         670      100000              670    67000000 10463190667    15922001          657.153
 2/ 7/2018 12:21: 2         660         660         660         660      100000              660    66000000 10529190667    16022001          657.171
 2/ 7/2018 12:22:47         670         670         670         670      100000              670    67000000 10596190667    16122001           657.25
 2/ 7/2018 12:22:49         660         660         660         660      100000              660    66000000 10662190667    16222001          657.267
 2/ 7/2018 12:25:45         650         650         650         650      100000              650    65000000 10727190667    16322001          657.223
 2/ 7/2018 12:25:59         660         660         660         660      100000              660    66000000 10793190667    16422001           657.24
 2/ 7/2018 12:26: 3         650         650         650         650      100000              650    65000000 10858190667    16522001          657.196
 2/ 7/2018 12:27: 9         660         660         660         660      100000              660    66000000 10924190667    16622001          657.213
 2/ 7/2018 12:30:37         650         650         650         650      100000              650    65000000 10989190667    16722001           657.17
 2/ 7/2018 12:32:56         660         660         660         660      100000              660    66000000 11055190667    16822001          657.186
 2/ 7/2018 12:32:57         650         650         650         650      100000              650    65000000 11120190667    16922001          657.144
 2/ 7/2018 12:33:34         660         660         660         660      100000              660    66000000 11186190667    17022001          657.161
 2/ 7/2018 12:33:35         650         650         650         650      100000              650    65000000 11251190667    17122001          657.119
 2/ 7/2018 12:33:45         660         660         650         650      100000          653.333    65333333 11316524000    17222001          657.097
 2/ 7/2018 12:34:34         660         660         660         660      100000              660    66000000 11382524000    17322001          657.114
 2/ 7/2018 12:34:36         650         650         650         650      100000              650    65000000 11447524000    17422001          657.073
 2/ 7/2018 12:34:39         660         660         660         660      100000              660    66000000 11513524000    17522001           657.09
 2/ 7/2018 12:35: 5         650         650         650         650      100000              650    65000000 11578524000    17622001          657.049
 2/ 7/2018 12:35: 9         660         660         660         660      100000              660    66000000 11644524000    17722001          657.066
 2/ 7/2018 12:36:39         650         650         650         650      100000              650    65000000 11709524000    17822001          657.026
 2/ 7/2018 12:37:35         660         660         660         660      100000              660    66000000 11775524000    17922001          657.043
 2/ 7/2018 12:37:39         650         650         650         650      100000              650    65000000 11840524000    18022001          657.004
 2/ 7/2018 12:37:43         660         660         660         660      100000              660    66000000 11906524000    18122001           657.02
 2/ 7/2018 12:37:44         650         650         650         650      100000              650    65000000 11971524000    18222001          656.982
 2/ 7/2018 12:37:48         660         660         660         660      100000              660    66000000 12037524000    18322001          656.998
 2/ 7/2018 12:41:27         650         650         650         650      100000              650    65000000 12102524000    18422001           656.96
 2/ 7/2018 12:41:31         660         660         660         660      100000              660    66000000 12168524000    18522001          656.977
 2/ 7/2018 12:41:32         650         650         650         650      100000              650    65000000 12233524000    18622001          656.939
 2/ 7/2018 12:41:34         660         660         660         660      100000              660    66000000 12299524000    18722001          656.956
 2/ 7/2018 12:41:35         650         650         650         650      100000              650    65000000 12364524000    18822001          656.919
 2/ 7/2018 12:41:37         660         660         660         660      100000              660    66000000 12430524000    18922001          656.935
 2/ 7/2018 12:41:45         650         650         650         650      100000              650    65000000 12495524000    19022001          656.899
 2/ 7/2018 12:42:11         660         660         660         660      100000              660    66000000 12561524000    19122001          656.915
 2/ 7/2018 12:42:13         650         650         650         650      100000              650    65000000 12626524000    19222001          656.879
 2/ 7/2018 12:42:16         660         660         660         660      100000              660    66000000 12692524000    19322001          656.895
 2/ 7/2018 12:42:22         650         650         650         650      100000              650    65000000 12757524000    19422001          656.859
 2/ 7/2018 12:42:27         660         660         660         660      100000              660    66000000 12823524000    19522001          656.875
 2/ 7/2018 12:42:28         650         650         650         650      100000              650    65000000 12888524000    19622001           656.84
 2/ 7/2018 12:42:29         660         660         660         660      100000              660    66000000 12954524000    19722001          656.856
 2/ 7/2018 12:42:32         650         650         650         650      100000              650    65000000 13019524000    19822001          656.822
 2/ 7/2018 12:42:34         660         660         660         660      100000              660    66000000 13085524000    19922001          656.838
 2/ 7/2018 12:42:43         650         650         650         650      100000              650    65000000 13150524000    20022001          656.804
 2/ 7/2018 12:42:59         660         660         650         650      100000          653.333    65333333 13215857333    20122001          656.786
 2/ 7/2018 12:43: 0         660         660         660         660      100000              660    66000000 13281857333    20222001          656.802
 2/ 7/2018 12:43:37         650         650         650         650      100000              650    65000000 13346857333    20322001          656.769
 2/ 7/2018 12:57:18         660         660         660         660      100000              660    66000000 13412857333    20422001          656.785
 2/ 7/2018 12:57:22         650         650         650         650      100000              650    65000000 13477857333    20522001          656.752
 2/ 7/2018 12:57:46         660         660         660         660      100000              660    66000000 13543857333    20622001          656.767
 2/ 7/2018 12:57:47         650         650         650         650      100000              650    65000000 13608857333    20722001          656.735
 2/ 7/2018 12:57:55         660         660         660         660      100000              660    66000000 13674857333    20822001           656.75
 2/ 7/2018 12:58: 0         650         650         650         650      100000              650    65000000 13739857333    20922001          656.718
 2/ 7/2018 12:58:30         660         660         660         660      100000              660    66000000 13805857333    21022001          656.734
 2/ 7/2018 12:58:43         650         650         650         650      100000              650    65000000 13870857333    21122001          656.702
 2/ 7/2018 12:58:45         660         660         660         660      100000              660    66000000 13936857333    21222001          656.717
 2/ 7/2018 12:58:47         650         650         650         650      100000              650    65000000 14001857333    21322001          656.686
 2/ 7/2018 14: 0:31         650         650         650         650      100000              650    65000000 14066857333    21422001          656.655
 2/ 7/2018 14: 1: 2         640         640         640         640      100000              640    64000000 14130857333    21522001          656.577
 2/ 7/2018 14: 1:26         650         650         650         650      100000              650    65000000 14195857333    21622001          656.547
 2/ 7/2018 14: 1:27         640         640         640         640      100000              640    64000000 14259857333    21722001          656.471
 2/ 7/2018 14: 2:14         650         650         650         650      100000              650    65000000 14324857333    21822001          656.441
 2/ 7/2018 14: 2:18         640         640         640         640      100000              640    64000000 14388857333    21922001          656.366
 2/ 7/2018 14: 4:53         650         650         650         650      100000              650    65000000 14453857333    22022001          656.337
 2/ 7/2018 14: 4:57         640         640         640         640      100000              640    64000000 14517857333    22122001          656.263
 2/ 7/2018 14: 9:57         650         650         650         650      100000              650    65000000 14582857333    22222001          656.235
 2/ 7/2018 14: 9:58         640         640         640         640      100000              640    64000000 14646857333    22322001          656.162
 2/ 7/2018 14: 9:59         650         650         650         650      100000              650    65000000 14711857333    22422001          656.135
 2/ 7/2018 14:10:10         640         640         640         640      100000              640    64000000 14775857333    22522001          656.063
 2/ 7/2018 14:10:13         650         650         650         650      100000              650    65000000 14840857333    22622001          656.036
 2/ 7/2018 14:10:22         640         640         640         640      100000              640    64000000 14904857333    22722001          655.966
 2/ 7/2018 14:10:26         650         650         650         650      100000              650    65000000 14969857333    22822001           655.94
 2/ 7/2018 14:10:37         640         640         640         640      100000              640    64000000 15033857333    22922001           655.87
 2/ 7/2018 14:10:38         650         650         650         650      100000              650    65000000 15098857333    23022001          655.845
 2/ 7/2018 14:10:47         640         640         640         640      100000              640    64000000 15162857333    23122001          655.776
 2/ 7/2018 14:11: 2         650         650         650         650      100000              650    65000000 15227857333    23222001          655.751
 2/ 7/2018 14:11:10         640         640         640         640      100000              640    64000000 15291857333    23322001          655.684
 2/ 7/2018 14:11:14         650         650         650         650      100000              650    65000000 15356857333    23422001          655.659
 2/ 7/2018 14:11:21         640         640         640         640      100000              640    64000000 15420857333    23522001          655.593
 2/ 7/2018 14:11:30         650         650         650         650      100000              650    65000000 15485857333    23622001          655.569
 2/ 7/2018 14:20:22         660         660         660         660      100000              660    66000000 15551857333    23722001          655.588
 2/ 7/2018 14:20:23         650         650         650         650      100000              650    65000000 15616857333    23822001          655.564
 2/ 7/2018 14:21: 1         640         640         640         640      100000              640    64000000 15680857333    23922001          655.499
 2/ 7/2018 14:21: 2         650         650         650         650      100000              650    65000000 15745857333    24022001          655.477
 2/ 7/2018 14:21:46         640         640         640         640      100000              640    64000000 15809857333    24122001          655.412
 2/ 7/2018 14:21:47         650         650         650         650      100000              650    65000000 15874857333    24222001           655.39
 2/ 7/2018 14:21:49         640         640         640         640      100000              640    64000000 15938857333    24322001          655.327
 2/ 7/2018 14:21:50         650         650         650         650      100000              650    65000000 16003857333    24422001          655.305
 2/ 7/2018 14:31:14         660         660         660         660      100000              660    66000000 16069857333    24522001          655.324
 2/ 7/2018 14:31:16         650         650         650         650      100000              650    65000000 16134857333    24622001          655.302
 2/ 7/2018 14:31:35         660         660         660         660      100000              660    66000000 16200857333    24722001          655.321
 2/ 7/2018 14:31:37         650         650         650         650      100000              650    65000000 16265857333    24822001            655.3
 2/ 7/2018 14:31:40         660         660         660         660      100000              660    66000000 16331857333    24922001          655.319
 2/ 7/2018 14:31:45         650         650         650         650      100000              650    65000000 16396857333    25022001          655.298
 2/ 7/2018 14:32:23         660         660         660         660      100000              660    66000000 16462857333    25122001          655.316
 2/ 7/2018 14:33:46         650         650         650         650      100000              650    65000000 16527857333    25222001          655.295
 2/ 7/2018 14:33:48         660         660         660         660      100000              660    66000000 16593857333    25322001          655.314
 2/ 7/2018 14:33:56         650         650         650         650      100000              650    65000000 16658857333    25422001          655.293
 2/ 7/2018 14:35:31         660         660         660         660      100000              660    66000000 16724857333    25522001          655.311
 2/ 7/2018 14:35:32         650         650         650         650      100000              650    65000000 16789857333    25622001          655.291
 2/ 7/2018 14:36:24         660         660         660         660      100000              660    66000000 16855857333    25722001          655.309
 2/ 7/2018 14:36:25         650         650         650         650      100000              650    65000000 16920857333    25822001          655.288
 2/ 7/2018 14:45:40         640         640         640         640      100000              640    64000000 16984857333    25922001          655.229
 2/ 7/2018 14:45:42         650         650         650         650      100000              650    65000000 17049857333    26022001          655.209
 2/ 7/2018 14:45:46         640         650         640         650      100000          646.667    64666666 17114523999    26122001          655.177
 2/ 7/2018 14:45:51         640         640         640         640      100000              640    64000000 17178523999    26222001          655.119
 2/ 7/2018 14:45:54         650         650         650         650      100000              650    65000000 17243523999    26322001          655.099
 2/ 7/2018 14:45:55         640         640         640         640      100000              640    64000000 17307523999    26422001          655.042
 2/ 7/2018 14:45:56         650         650         650         650      100000              650    65000000 17372523999    26522001          655.023
 2/ 7/2018 14:46:15         640         640         640         640      100000              640    64000000 17436523999    26622001          654.967
 2/ 7/2018 14:46:17         650         650         650         650      100000              650    65000000 17501523999    26722001          654.948
 2/ 7/2018 14:46:24         640         640         640         640      100000              640    64000000 17565523999    26822001          654.892
 2/ 7/2018 14:47:10         650         650         650         650      100000              650    65000000 17630523999    26922001          654.874
 2/ 7/2018 14:47:11         640         640         640         640      100000              640    64000000 17694523999    27022001          654.819
 2/ 7/2018 14:47:13         650         650         650         650      100000              650    65000000 17759523999    27122001          654.801
 2/ 7/2018 14:47:16         640         640         640         640      100000              640    64000000 17823523999    27222001          654.747
 2/ 7/2018 14:47:55         650         650         650         650      100000              650    65000000 17888523999    27322001           654.73
 2/ 7/2018 14:48:11         640         640         640         640      100000              640    64000000 17952523999    27422001          654.676
 2/ 7/2018 14:48:13         650         650         650         650      100000              650    65000000 18017523999    27522001          654.659
 2/ 7/2018 14:48:23         640         640         640         640      100000              640    64000000 18081523999    27622001          654.606
 2/ 7/2018 14:48:25         650         650         650         650      100000              650    65000000 18146523999    27722001          654.589
 2/ 7/2018 14:52:24         640         640         640         640      100000              640    64000000 18210523999    27822001          654.537
 2/ 7/2018 14:52:31         650         650         650         650      100000              650    65000000 18275523999    27922001          654.521
 2/ 7/2018 14:52:35         640         640         640         640      100000              640    64000000 18339523999    28022001          654.469
 2/ 7/2018 14:52:43         650         650         650         650      100000              650    65000000 18404523999    28122001          654.453
 2/ 7/2018 14:52:52         640         640         640         640      100000              640    64000000 18468523999    28222001          654.402
 2/ 7/2018 14:54:12         650         650         650         650      100000              650    65000000 18533523999    28322001          654.386
 2/ 7/2018 14:55:15         640         640         640         640      100000              640    64000000 18597523999    28422001          654.335
 2/ 7/2018 14:55:28         650         650         650         650      100000              650    65000000 18662523999    28522001           654.32
 2/ 7/2018 14:55:48         640         640         640         640      100000              640    64000000 18726523999    28622001           654.27
 2/ 7/2018 14:55:50         650         650         650         650      100000              650    65000000 18791523999    28722001          654.255
 2/ 7/2018 14:55:54         640         640         640         640      100000              640    64000000 18855523999    28822001          654.206
 2/ 7/2018 14:55:55         650         650         650         650      100000              650    65000000 18920523999    28922001          654.191
 2/ 7/2018 14:56:32         640         640         640         640      100000              640    64000000 18984523999    29022001          654.142
 2/ 7/2018 14:56:34         650         650         650         650      100000              650    65000000 19049523999    29122001          654.128
 2/ 7/2018 15: 3:51         660         660         660         660      100000              660    66000000 19115523999    29222001          654.148
 2/ 7/2018 15: 3:52         650         650         650         650      100000              650    65000000 19180523999    29322001          654.134
 2/ 7/2018 15: 4:34         660         660         660         660      100000              660    66000000 19246523999    29422001          654.154
 2/ 7/2018 15: 4:38         650         650         650         650      100000              650    65000000 19311523999    29522001           654.14
 2/ 7/2018 15: 4:59         660         660         660         660      100000              660    66000000 19377523999    29622001           654.16
 2/ 7/2018 15: 5: 1         650         650         650         650      100000              650    65000000 19442523999    29722001          654.146
