         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10: 9:45         770         770         770         770       11100              770     8547000   166920719      213727              781
 2/ 7/2018 10: 9:50         790         790         790         790           1              790         790   166921509      213728              781
 2/ 7/2018 10: 9:57         810         810         810         810           1              810         810   166922319      213729              781
 2/ 7/2018 10:10:52         780         780         780         780       10000              780     7800000   174722319      223729          780.955
 2/ 7/2018 10:10:56         760         760         760         760        2000              760     1520000   176242319      225729           780.77
 2/ 7/2018 10:11:53         760         760         760         760        5000              760     3800000   180042319      230729          780.319
 2/ 7/2018 10:12: 9         760         760         750         750       10000          753.333     7533333   187575652      240729          779.198
 2/ 7/2018 10:12:11         770         770         770         770       10000              770     7700000   195275652      250729          778.832
 2/ 7/2018 10:12:15         780         780         780         780        1350              780     1053000   196328652      252079          778.838
 2/ 7/2018 10:12:16         760         760         760         760        1000              760      760000   197088652      253079          778.763
 2/ 7/2018 10:12:17         740         740         740         740       10000              740     7400000   204488652      263079           777.29
 2/ 7/2018 10:12:24         840         840         840         840        9000              840     7560000   212048652      272079          779.364
 2/ 7/2018 10:12:27         730         730         730         730           1              730         730   212049382      272080          779.364
 2/ 7/2018 10:12:29         770         770         770         770       37500              770    28875000   240924382      309580           778.23
 2/ 7/2018 10:12:30         840         840         840         840       11000              840     9240000   250164382      320580          780.349
 2/ 7/2018 10:12:43         800         800         800         800         500              800      400000   250564382      321080           780.38
 2/ 7/2018 10:13: 9         790         790         790         790        9640              790     7615600   258179982      330720           780.66
 2/ 7/2018 10:13:45         780         780         780         780       41929              780    32704620   290884602      372649          780.586
 2/ 7/2018 10:14:28         770         770         770         770         111              770       85470   290970072      372760          780.583
 2/ 7/2018 10:14:55         780         780         780         780        1000              780      780000   291750072      373760          780.581
 2/ 7/2018 10:15:19         820         820         820         820       11000              820     9020000   300770072      384760          781.708
 2/ 7/2018 10:15:42         800         800         800         800        2000              800     1600000   302370072      386760          781.803
 2/ 7/2018 10:15:55         780         780         780         780       11000              780     8580000   310950072      397760          781.753
 2/ 7/2018 10:15:57         760         760         760         760        1000              760      760000   311710072      398760          781.698
 2/ 7/2018 10:16: 4         780         780         780         780        9640              780     7519200   319229272      408400          781.658
 2/ 7/2018 10:16: 9         810         810         810         810        1000              810      810000   320039272      409400          781.728
 2/ 7/2018 10:16:12         790         790         790         790       12000              790     9480000   329519272      421400          781.963
 2/ 7/2018 10:17:14         920         920         920         920        5000              920     4600000   334119272      426400          783.582
 2/ 7/2018 10:17:20         770         770         770         770          20              770       15400   334134672      426420          783.581
 2/ 7/2018 10:17:54         780         780         780         780         804              780      627120   334761792      427224          783.574
 2/ 7/2018 10:18:27         800         800         800         800        1000              800      800000   335561792      428224          783.613
 2/ 7/2018 10:18:36         810         810         810         810        1000              810      810000   336371792      429224          783.674
 2/ 7/2018 10:19:19         770         770         770         770        2000              770     1540000   337911792      431224          783.611
 2/ 7/2018 10:19:50         760         760         760         760           1              760         760   337912552      431225          783.611
 2/ 7/2018 10:20:16         910         910         910         910        1000              910      910000   338822552      432225          783.903
 2/ 7/2018 10:20:49         770         770         770         770       15000              770    11550000   350372552      447225          783.437
 2/ 7/2018 10:20:56         830         830         830         830       10000              830     8300000   358672552      457225          784.455
 2/ 7/2018 10:20:57         760         760         760         760         300              760      228000   358900552      457525          784.439
 2/ 7/2018 10:22:11         820         820         820         820       20000              820    16400000   375300552      477525          785.929
 2/ 7/2018 10:22:12         760         760         760         760         150              760      114000   375414552      477675           785.92
 2/ 7/2018 10:22:54         760         760         760         760       10000              760     7600000   383014552      487675          785.389
 2/ 7/2018 10:23: 2         760         760         760         760         126              760       95760   383110312      487801          785.382
 2/ 7/2018 10:24:23         740         740         740         740           1              740         740   383111052      487802          785.382
 2/ 7/2018 10:25: 1         810         810         810         810         100              810       81000   383192052      487902          785.387
 2/ 7/2018 10:25:27         820         820         820         820         100              820       82000   383274052      488002          785.394
 2/ 7/2018 10:25:58         830         830         770         770          78              790       61620   383335672      488080          785.395
 2/ 7/2018 10:26: 7         760         760         760         760       15000              760    11400000   394735672      503080          784.638
 2/ 7/2018 10:26:24         840         840         840         840         200              840      168000   394903672      503280           784.66
 2/ 7/2018 10:26:29         760         760         760         760       12500              760     9500000   404403672      515780          784.062
 2/ 7/2018 10:26:36         800         800         800         800        1800              800     1440000   405843672      517580          784.118
 2/ 7/2018 10:27:43         760         760         760         760        1400              760     1064000   406907672      518980          784.053
 2/ 7/2018 10:27:51         780         780         780         780           4              780        3120   406910792      518984          784.053
 2/ 7/2018 10:27:58         750         750         750         750        3600              750     2700000   409610792      522584          783.818
 2/ 7/2018 10:28:46         790         790         790         790        8850              790     6991500   416602292      531434          783.921
 2/ 7/2018 10:30:25         780         780         760         760         650          766.667      498333   417100625      532084            783.9
 2/ 7/2018 10:30:41         790         790         790         790        9210              790     7275900   424376525      541294          784.004
 2/ 7/2018 10:30:43         790         790         790         790        1500              790     1185000   425561525      542794           784.02
 2/ 7/2018 10:30:55         770         770         770         770       15000              770    11550000   437111525      557794          783.643
 2/ 7/2018 10:31: 0         800         800         800         800        1500              800     1200000   438311525      559294          783.687
 2/ 7/2018 10:31:23         770         770         770         770         720              770      554400   438865925      560014           783.67
 2/ 7/2018 10:31:24         780         840         780         840        7311              820     5995020   444860945      567325          784.138
 2/ 7/2018 10:31:40         780         780         780         780        4600              780     3588000   448448945      571925          784.104
 2/ 7/2018 10:31:46         760         760         760         760         144              760      109440   448558385      572069          784.098
 2/ 7/2018 10:32: 7         770         770         770         770        3000              770     2310000   450868385      575069          784.025
 2/ 7/2018 10:32:28         790         790         790         790        3000              790     2370000   453238385      578069          784.056
 2/ 7/2018 10:33:15         760         760         760         760           1              760         760   453239145      578070          784.056
 2/ 7/2018 10:35:15         850         850         850         850        3000              850     2550000   455789145      581070          784.396
 2/ 7/2018 10:35:27         770         770         770         770        1000              770      770000   456559145      582070          784.372
 2/ 7/2018 10:35:44         760         760         760         760        3280              760     2492800   459051945      585350          784.235
 2/ 7/2018 10:36:12         760         760         760         760         297              760      225720   459277665      585647          784.223
 2/ 7/2018 10:36:29         750         750         750         750        1000              750      750000   460027665      586647          784.164
 2/ 7/2018 10:37:17         770         770         770         770        2121              770     1633170   461660835      588768          784.113
 2/ 7/2018 10:37:35         760         760         760         760       30000              760    22800000   484460835      618768          782.944
 2/ 7/2018 10:38:14         760         760         760         760         100              760       76000   484536835      618868          782.941
 2/ 7/2018 10:38:18         760         760         760         760        2631              760     1999560   486536395      621499          782.843
 2/ 7/2018 10:39: 4         770         800         770         800        1000              790      790000   487326395      622499          782.855
 2/ 7/2018 10:39: 5         760         760         760         760        1000              760      760000   488086395      623499          782.818
 2/ 7/2018 10:39:27         760         790         760         790        2000              780     1560000   489646395      625499          782.809
 2/ 7/2018 10:39:30         820         820         820         820        1000              820      820000   490466395      626499          782.869
 2/ 7/2018 10:40: 1         800         800         800         800       11000              800     8800000   499266395      637499          783.164
 2/ 7/2018 10:40:30         780         780         780         780        5000              780     3900000   503166395      642499           783.14
 2/ 7/2018 10:40:34         800         800         800         800       12000              800     9600000   512766395      654499          783.449
 2/ 7/2018 10:41: 8         760         760         760         760      100000              760    76000000   588766395      754499          780.341
 2/ 7/2018 10:41:26         760         760         760         760         400              760      304000   589070395      754899           780.33
 2/ 7/2018 10:42:20         790         790         760         760          10              770        7700   589078095      754909           780.33
 2/ 7/2018 10:42:32         740         740         740         740        3000              740     2220000   591298095      757909           780.17
 2/ 7/2018 10:42:33         790         790         790         790         160              790      126400   591424495      758069          780.172
 2/ 7/2018 10:42:40         920         920         920         920       10000              920     9200000   600624495      768069          781.993
 2/ 7/2018 10:43:23         780         780         780         780        3000              780     2340000   602964495      771069          781.985
 2/ 7/2018 10:43:33         770         770         770         770       25000              770    19250000   622214495      796069          781.609
 2/ 7/2018 10:43:46         750         750         750         750         200              750      150000   622364495      796269          781.601
 2/ 7/2018 10:43:49         920         920         920         920        1300              920     1196000   623560495      797569          781.826
 2/ 7/2018 10:45: 9         760         760         760         760        1200              760      912000   624472495      798769          781.794
 2/ 7/2018 10:45:13         760         760         760         760           3              760        2280   624474775      798772          781.794
 2/ 7/2018 10:45:19         760         760         760         760          16              760       12160   624486935      798788          781.793
 2/ 7/2018 10:45:26         760         760         760         760           6              760        4560   624491495      798794          781.793
 2/ 7/2018 10:45:32         750         750         750         750        3000              750     2250000   626741495      801794          781.674
 2/ 7/2018 10:46: 8         780         780         780         780        1000              780      780000   627521495      802794          781.672
 2/ 7/2018 10:46:19         760         760         760         760           1              760         760   627522255      802795          781.672
 2/ 7/2018 10:46:30         760         760         760         760       10000              760     7600000   635122255      812795          781.405
 2/ 7/2018 10:47:24         760         760         760         760        3850              760     2926000   638048255      816645          781.304
 2/ 7/2018 10:47:31         750         750         750         750        4750              750     3562500   641610755      821395          781.123
 2/ 7/2018 10:47:37         800         800         800         800        1000              800      800000   642410755      822395          781.146
 2/ 7/2018 10:48:28         740         740         740         740        5000              740     3700000   646110755      827395          780.898
 2/ 7/2018 10:48:35         760         760         760         760        1500              760     1140000   647250755      828895           780.86
 2/ 7/2018 10:48:57         780         780         780         780        5000              780     3900000   651150755      833895          780.855
 2/ 7/2018 10:49:13         790         790         790         790         224              790      176960   651327715      834119          780.857
 2/ 7/2018 10:49:21         920         920         800         800         335              840      281400   651609115      834454          780.881
 2/ 7/2018 10:49:29         800         800         800         800         254              800      203200   651812315      834708          780.887
 2/ 7/2018 10:50:22         760         760         760         760           1              760         760   651813075      834709          780.887
 2/ 7/2018 10:51:50         760         760         760         760        4118              760     3129680   654942755      838827          780.784
 2/ 7/2018 10:52: 0         760         760         760         760        5000              760     3800000   658742755      843827          780.661
 2/ 7/2018 10:52: 6         760         760         760         760        1000              760      760000   659502755      844827          780.636
 2/ 7/2018 10:52:18         900         900         900         900          12              900       10800   659513555      844839          780.638
 2/ 7/2018 10:53: 0         760         760         760         760        1000              760      760000   660273555      845839          780.614
 2/ 7/2018 10:53:28         760         760         760         760        5000              760     3800000   664073555      850839          780.493
 2/ 7/2018 10:53:32         760         760         760         760       13115              760     9967400   674040955      863954          780.182
 2/ 7/2018 10:53:48         740         740         740         740        1000              740      740000   674780955      864954          780.135
 2/ 7/2018 10:54:11         780         780         780         780       10000              780     7800000   682580955      874954          780.134
 2/ 7/2018 10:54:19         760         760         760         760        7500              760     5700000   688280955      882454          779.962
 2/ 7/2018 10:54:20         900         900         900         900       21000              900    18900000   707180955      903454          782.753
 2/ 7/2018 10:55: 4         770         770         770         770       54493              770    41959610   749140565      957947          782.027
 2/ 7/2018 10:55:14         770         770         770         770       10000              770     7700000   756840565      967947          781.903
 2/ 7/2018 10:55:16         770         770         770         770       20000              770    15400000   772240565      987947          781.662
 2/ 7/2018 10:55:34         870         870         870         870       25000              870    21750000   793990565     1012947          783.842
 2/ 7/2018 10:55:43         780         780         780         780           8              780        6240   793996805     1012955          783.842
 2/ 7/2018 10:55:45         770         840         770         840       25000          816.667    20416666   814413471     1037955          784.633
 2/ 7/2018 10:56:23         770         770         770         770           1              770         770   814414241     1037956          784.633
 2/ 7/2018 10:56:27         760         760         760         760      100000              760    76000000   890414241     1137956          782.468
 2/ 7/2018 10:57:13         800         800         800         800        2500              800     2000000   892414241     1140456          782.507
 2/ 7/2018 10:57:21         770         770         770         770       17000              770    13090000   905504241     1157456          782.323
 2/ 7/2018 10:57:23         820         820         820         820        5000              820     4100000   909604241     1162456          782.485
 2/ 7/2018 10:57:25         770         770         770         770       24993              770    19244610   928848851     1187449          782.222
 2/ 7/2018 10:57:30         770         850         770         850         500          823.333      411666   929260517     1187949          782.239
 2/ 7/2018 10:57:31         760         760         760         760       36755              760    27933800   957194317     1224704          781.572
 2/ 7/2018 10:57:35         770         770         770         770       50000              770    38500000   995694317     1274704          781.118
 2/ 7/2018 10:57:37         770         770         770         770      100000              770    77000000  1072694317     1374704          780.309
 2/ 7/2018 10:58:26         780         780         780         780         500              780      390000  1073084317     1375204          780.309
 2/ 7/2018 10:58:35         800         800         800         800        2460              800     1968000  1075052317     1377664          780.344
 2/ 7/2018 10:59:18         800         800         800         800         300              800      240000  1075292317     1377964          780.349
 2/ 7/2018 10:59:29         780         780         780         780       20000              780    15600000  1090892317     1397964          780.344
 2/ 7/2018 10:59:48         780         780         780         780          10              780        7800  1090900117     1397974          780.344
 2/ 7/2018 10:59:50         760         760         760         760        1000              760      760000  1091660117     1398974          780.329
 2/ 7/2018 10:59:56         760         760         760         760           6              760        4560  1091664677     1398980          780.329
 2/ 7/2018 11: 0:17         790         790         790         790         100              790       79000  1091743677     1399080           780.33
 2/ 7/2018 11: 0:32         760         760         760         760        1251              760      950760  1092694437     1400331          780.312
 2/ 7/2018 11: 1: 1         760         760         760         760         650              760      494000  1093188437     1400981          780.302
 2/ 7/2018 11: 1:10         800         800         800         800       10000              800     8000000  1101188437     1410981          780.442
 2/ 7/2018 11: 1:26         760         760         760         760        2700              760     2052000  1103240437     1413681          780.403
 2/ 7/2018 11: 1:46         760         760         760         760         100              760       76000  1103316437     1413781          780.401
 2/ 7/2018 11: 1:47         760         760         760         760        3500              760     2660000  1105976437     1417281          780.351
 2/ 7/2018 11: 2:52         870         870         870         870        1000              870      870000  1106846437     1418281          780.414
 2/ 7/2018 11: 3:41         800         800         800         800       12700              800    10160000  1117006437     1430981          780.588
 2/ 7/2018 11: 3:52         840         840         840         840       10000              840     8400000  1125406437     1440981              781
 2/ 7/2018 11: 3:59         720         720         720         720       10000              720     7200000  1132606437     1450981           780.58
 2/ 7/2018 11: 4: 6         780         780         780         780       12700              780     9906000  1142512437     1463681          780.575
 2/ 7/2018 11: 4:16         770         770         770         770         110              770       84700  1142597137     1463791          780.574
 2/ 7/2018 11: 6:35         800         800         800         800        1500              800     1200000  1143797137     1465291          780.594
 2/ 7/2018 11: 6:36         770         770         770         770       28074              770    21616980  1165414117     1493365          780.395
 2/ 7/2018 11: 6:37         770         770         770         770           7              770        5390  1165419507     1493372          780.395
 2/ 7/2018 11: 6:47         770         770         770         770        2000              770     1540000  1166959507     1495372          780.381
 2/ 7/2018 11: 6:49         770         770         770         770       24584              770    18929680  1185889187     1519956          780.213
 2/ 7/2018 11: 6:53         770         770         770         770        1000              770      770000  1186659187     1520956          780.206
 2/ 7/2018 11: 7: 8         770         770         770         770        3000              770     2310000  1188969187     1523956          780.186
 2/ 7/2018 11: 7:10         800         800         800         800        3000              800     2400000  1191369187     1526956          780.225
 2/ 7/2018 11: 7:12         770         770         770         770        1000              770      770000  1192139187     1527956          780.218
 2/ 7/2018 11: 7:44         770         770         770         770      100000              770    77000000  1269139187     1627956          779.591
 2/ 7/2018 11: 7:45         780         780         780         780        2000              780     1560000  1270699187     1629956          779.591
 2/ 7/2018 11: 7:47         760         760         760         760       37340              760    28378400  1299077587     1667296          779.152
 2/ 7/2018 11: 7:48         820         820         820         820        1000              820      820000  1299897587     1668296          779.177
 2/ 7/2018 11: 8:35         770         770         770         770        5000              770     3850000  1303747587     1673296          779.149
 2/ 7/2018 11: 8:43         770         770         770         770       38000              770    29260000  1333007587     1711296          778.946
 2/ 7/2018 11: 9:27         780         780         780         780        1000              780      780000  1333787587     1712296          778.947
 2/ 7/2018 11: 9:28         770         770         770         770       50000              770    38500000  1372287587     1762296          778.693
 2/ 7/2018 11:10:22         770         770         770         770       50000              770    38500000  1410787587     1812296          778.453
 2/ 7/2018 11:13: 4         780         780         780         780          14              780       10920  1410798507     1812310          778.453
 2/ 7/2018 11:13:11         830         830         830         830        2700              830     2241000  1413039507     1815010           778.53
 2/ 7/2018 11:13:35         790         790         790         790       10000              790     7900000  1420939507     1825010          778.593
 2/ 7/2018 11:13:39         760         760         760         760        3421              760     2599960  1423539467     1828431          778.558
 2/ 7/2018 11:14: 5         830         830         830         830         180              830      149400  1423688867     1828611          778.563
 2/ 7/2018 11:14:26         760         760         760         760         100              760       76000  1423764867     1828711          778.562
 2/ 7/2018 11:15:46         760         760         760         760        2000              760     1520000  1425284867     1830711          778.542
 2/ 7/2018 11:15:50         760         760         760         760        1000              760      760000  1426044867     1831711          778.532
 2/ 7/2018 11:15:53         760         760         760         760       15000              760    11400000  1437444867     1846711          778.381
 2/ 7/2018 11:16: 4         760         760         760         760        1000              760      760000  1438204867     1847711          778.371
 2/ 7/2018 11:16:13         760         760         760         760         200              760      152000  1438356867     1847911          778.369
 2/ 7/2018 11:16:20         760         760         760         760         200              760      152000  1438508867     1848111          778.367
 2/ 7/2018 11:16:30         790         790         790         790        3000              790     2370000  1440878867     1851111          778.386
 2/ 7/2018 11:17:19         750         750         750         750          20              750       15000  1440893867     1851131          778.386
 2/ 7/2018 11:17:37         760         760         760         760         600              760      456000  1441349867     1851731           778.38
 2/ 7/2018 11:17:46         770         770         770         770       22500              770    17325000  1458674867     1874231          778.279
 2/ 7/2018 11:17:55         760         760         760         760        2000              760     1520000  1460194867     1876231           778.26
 2/ 7/2018 11:18: 5         750         750         750         750        2000              750     1500000  1461694867     1878231           778.23
 2/ 7/2018 11:18:14         800         800         800         800       10000              800     8000000  1469694867     1888231          778.345
 2/ 7/2018 11:19: 1         750         750         750         750        2000              750     1500000  1471194867     1890231          778.315
 2/ 7/2018 11:19:27         790         790         790         790       10000              790     7900000  1479094867     1900231          778.376
 2/ 7/2018 11:19:37         770         770         770         770        3500              770     2695000  1481789867     1903731          778.361
 2/ 7/2018 11:20:14         800         800         800         800         100              800       80000  1481869867     1903831          778.362
 2/ 7/2018 11:20:24         760         760         760         760          20              760       15200  1481885067     1903851          778.362
 2/ 7/2018 11:21:27         840         840         840         840        5000              840     4200000  1486085067     1908851          778.523
 2/ 7/2018 11:23:51         770         770         770         770        9210              770     7091700  1493176767     1918061          778.482
 2/ 7/2018 11:24: 9         760         760         760         760        3000              760     2280000  1495456767     1921061          778.454
 2/ 7/2018 11:24:13         810         810         810         810       46400              810    37584000  1533040767     1967461          779.198
 2/ 7/2018 11:25: 3         770         770         770         770           4              770        3080  1533043847     1967465          779.198
 2/ 7/2018 11:25:48         920         920         920         920        3000              920     2760000  1535803847     1970465          779.412
 2/ 7/2018 11:26: 8         770         770         770         770       21736              770    16736720  1552540567     1992201          779.309
 2/ 7/2018 11:26:29         770         770         770         770       50000              770    38500000  1591040567     2042201          779.081
 2/ 7/2018 11:26:48         770         770         770         770      100000              770    77000000  1668040567     2142201          778.657
 2/ 7/2018 11:26:49         770         770         770         770      100000              770    77000000  1745040567     2242201          778.271
 2/ 7/2018 11:26:53         780         780         780         780        8850              780     6903000  1751943567     2251051          778.278
 2/ 7/2018 11:27:13         830         830         830         830      100000              830    83000000  1834943567     2351051          780.478
 2/ 7/2018 11:27:52         760         760         760         760        5000              760     3800000  1838743567     2356051          780.435
 2/ 7/2018 11:29:56         900         900         900         900        3000              900     2700000  1841443567     2359051          780.587
 2/ 7/2018 11:30:17         910         910         910         910        3000              910     2730000  1844173567     2362051          780.751
 2/ 7/2018 11:30:22         820         820         820         820        1300              820     1066000  1845239567     2363351          780.773
 2/ 7/2018 11:30:33         770         770         770         770       50000              770    38500000  1883739567     2413351          780.549
 2/ 7/2018 11:30:41         890         890         890         890        3000              890     2670000  1886409567     2416351          780.685
 2/ 7/2018 11:30:45         770         770         770         770           7              770        5390  1886414957     2416358          780.685
 2/ 7/2018 11:30:51         760         760         760         760         800              760      608000  1887022957     2417158          780.678
 2/ 7/2018 11:31:35         820         820         820         820      100000              820    82000000  1969022957     2517158          782.241
 2/ 7/2018 11:32: 1         870         870         870         870       10047              870     8740890  1977763847     2527205          782.589
 2/ 7/2018 11:32:28         760         760         760         760        5000              760     3800000  1981563847     2532205          782.545
 2/ 7/2018 11:34:25         840         840         840         840        1000              840      840000  1982403847     2533205          782.567
 2/ 7/2018 11:34:28         750         750         750         750        5000              750     3750000  1986153847     2538205          782.503
 2/ 7/2018 11:34:46         920         920         920         920        4440              920     4084800  1990238647     2542645          782.743
 2/ 7/2018 11:37:21         770         770         770         770        2000              770     1540000  1991778647     2544645          782.733
 2/ 7/2018 11:40:27         760         760         760         760        1000              760      760000  1992538647     2545645          782.724
 2/ 7/2018 11:41:11         860         860         860         860        1000              860      860000  1993398647     2546645          782.755
 2/ 7/2018 11:42:25         770         770         770         770        2730              770     2102100  1995500747     2549375          782.741
 2/ 7/2018 11:42:55         810         810         810         810          11              810        8910  1995509657     2549386          782.741
 2/ 7/2018 11:44: 9         770         770         770         770        1000              770      770000  1996279657     2550386          782.736
 2/ 7/2018 11:46:40         780         780         780         780        1000              780      780000  1997059657     2551386          782.735
 2/ 7/2018 11:47:42         780         780         780         780        1250              780      975000  1998034657     2552636          782.734
 2/ 7/2018 11:48:54         920         920         920         920       55000              920    50600000  2048634657     2607636          785.629
 2/ 7/2018 11:49:25         770         770         770         770         166              770      127820  2048762477     2607802          785.628
 2/ 7/2018 11:49:42         760         760         760         760        2800              760     2128000  2050890477     2610602          785.601
 2/ 7/2018 11:50:30         810         810         810         810       10000              810     8100000  2058990477     2620602          785.694
 2/ 7/2018 11:50:55         770         770         770         770        1384              770     1065680  2060056157     2621986          785.685
 2/ 7/2018 11:52:37         750         750         750         750        1250              750      937500  2060993657     2623236          785.668
 2/ 7/2018 11:52:43         760         760         760         760        1250              760      950000  2061943657     2624486          785.656
 2/ 7/2018 11:52:48         780         780         780         780         900              780      702000  2062645657     2625386          785.654
 2/ 7/2018 11:53:43         770         770         770         770           5              770        3850  2062649507     2625391          785.654
 2/ 7/2018 11:53:54         790         790         790         790        5000              790     3950000  2066599507     2630391          785.662
 2/ 7/2018 11:53:59         770         770         770         770          14              770       10780  2066610287     2630405          785.662
 2/ 7/2018 11:54: 7         880         880         880         880         985              880      866800  2067477087     2631390          785.698
 2/ 7/2018 11:54:22         900         900         900         900       13000              900    11700000  2079177087     2644390           786.26
 2/ 7/2018 11:55:34         770         770         770         770        3500              770     2695000  2081872087     2647890          786.238
 2/ 7/2018 11:55:40         770         770         770         770          81              770       62370  2081934457     2647971          786.238
 2/ 7/2018 11:57:37         770         770         770         770         804              770      619080  2082553537     2648775          786.233
 2/ 7/2018 11:57:39         760         760         760         760         500              760      380000  2082933537     2649275          786.228
 2/ 7/2018 11:58:19         760         760         760         760        5000              760     3800000  2086733537     2654275          786.178
 2/ 7/2018 11:58:46         900         900         900         900        3500              900     3150000  2089883537     2657775          786.328
 2/ 7/2018 11:58:49         760         760         760         760         500              760      380000  2090263537     2658275          786.323
 2/ 7/2018 11:59:12         750         750         750         750        2411              750     1808250  2092071787     2660686           786.29
 2/ 7/2018 11:59:39         760         760         760         760       10000              760     7600000  2099671787     2670686          786.192
 2/ 7/2018 11:59:54         760         760         760         760       11800              760     8968000  2108639787     2682486          786.077
 2/ 7/2018 12: 0:16         760         760         760         760        5000              760     3800000  2112439787     2687486          786.028
 2/ 7/2018 12: 0:28         760         760         760         760        6750              760     5130000  2117569787     2694236          785.963
 2/ 7/2018 12: 0:49         790         790         790         790        3000              790     2370000  2119939787     2697236          785.967
 2/ 7/2018 12: 1:26         750         750         750         750       10000              750     7500000  2127439787     2707236          785.835
 2/ 7/2018 12: 3:12         760         760         760         760        2465              760     1873400  2129313187     2709701          785.811
 2/ 7/2018 12: 3:26         790         790         790         790       10000              790     7900000  2137213187     2719701          785.827
 2/ 7/2018 12: 3:38         770         770         770         770        2500              770     1925000  2139138187     2722201          785.812
 2/ 7/2018 12: 4: 8         760         760         760         760           6              760        4560  2139142747     2722207          785.812
 2/ 7/2018 12: 4:18         760         760         760         760          13              760        9880  2139152627     2722220          785.812
 2/ 7/2018 12: 4:41         770         770         770         770       20000              770    15400000  2154552627     2742220          785.696
 2/ 7/2018 12: 5: 2         760         760         760         760         227              760      172520  2154725147     2742447          785.694
 2/ 7/2018 12: 5:23         770         770         770         770        2000              770     1540000  2156265147     2744447          785.683
