         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 0: 0         510         510         510         510      100000              510    51000000  3542000000     6900000          513.333
 2/ 7/2018 11: 0: 1         520         520         520         520      100000              520    52000000  3594000000     7000000          513.429
 2/ 7/2018 11: 0: 2         510         510         510         510      100000              510    51000000  3645000000     7100000           513.38
 2/ 7/2018 11:12:25         500         500         500         500      100000              500    50000000  3695000000     7200000          513.194
 2/ 7/2018 11:12:26         510         510         510         510      100000              510    51000000  3746000000     7300000          513.151
 2/ 7/2018 11:15: 6         500         500         500         500      100000              500    50000000  3796000000     7400000          512.973
 2/ 7/2018 11:15: 7         500         500         500         500      100000              500    50000000  3846000000     7500000            512.8
 2/ 7/2018 12:13:57         510         510         510         510      100000              510    51000000  3897000000     7600000          512.763
 2/ 7/2018 12:19:46         500         500         500         500      100000              500    50000000  3947000000     7700000          512.597
 2/ 7/2018 12:27:57         510         510         510         510      100000              510    51000000  3998000000     7800000          512.564
 2/ 7/2018 12:30:35         500         500         500         500      100000              500    50000000  4048000000     7900000          512.405
 2/ 7/2018 12:31:35         490         490         490         490      100000              490    49000000  4097000000     8000000          512.125
 2/ 7/2018 12:31:52         500         500         500         500      100000              500    50000000  4147000000     8100000          511.975
 2/ 7/2018 14: 0: 1         500         500         500         500      100000              500    50000000  4197000000     8200000          511.829
 2/ 7/2018 14: 3:10         490         490         490         490      100000              490    49000000  4246000000     8300000          511.566
 2/ 7/2018 14: 3:11         500         500         500         500      100000              500    50000000  4296000000     8400000          511.429
 2/ 7/2018 14: 4:56         490         490         490         490      100000              490    49000000  4345000000     8500000          511.176
 2/ 7/2018 14: 4:57         500         500         500         500      100000              500    50000000  4395000000     8600000          511.047
 2/ 7/2018 14: 5:25         490         490         490         490      100000              490    49000000  4444000000     8700000          510.805
 2/ 7/2018 14: 5:26         500         500         500         500      100000              500    50000000  4494000000     8800000          510.682
 2/ 7/2018 14: 5:27         500         500         500         500      100000              500    50000000  4544000000     8900000          510.562
 2/ 7/2018 14: 5:29         490         490         490         490      100000              490    49000000  4593000000     9000000          510.333
 2/ 7/2018 14: 5:30         500         500         500         500      100000              500    50000000  4643000000     9100000           510.22
 2/ 7/2018 14: 5:31         490         490         490         490      100000              490    49000000  4692000000     9200000              510
 2/ 7/2018 14: 5:32         490         490         490         490      100000              490    49000000  4741000000     9300000          509.785
 2/ 7/2018 14: 5:33         500         500         500         500      100000              500    50000000  4791000000     9400000          509.681
 2/ 7/2018 14: 5:47         490         490         490         490      100000              490    49000000  4840000000     9500000          509.474
 2/ 7/2018 14: 5:48         500         500         500         500      100000              500    50000000  4890000000     9600000          509.375
 2/ 7/2018 14: 6:16         490         490         490         490      100000              490    49000000  4939000000     9700000          509.175
 2/ 7/2018 14: 6:17         500         500         500         500      100000              500    50000000  4989000000     9800000          509.082
 2/ 7/2018 14: 6:18         490         490         490         490      100000              490    49000000  5038000000     9900000          508.889
 2/ 7/2018 14: 6:35         500         500         500         500      100000              500    50000000  5088000000    10000000            508.8
 2/ 7/2018 14: 6:36         490         490         490         490      100000              490    49000000  5137000000    10100000          508.614
 2/ 7/2018 14: 9:58         500         500         500         500      100000              500    50000000  5187000000    10200000          508.529
 2/ 7/2018 14:46:23         490         490         490         490      100000              490    49000000  5236000000    10300000           508.35
 2/ 7/2018 14:54:33         500         500         500         500      100000              500    50000000  5286000000    10400000          508.269
 2/ 7/2018 14:54:34         490         490         490         490      100000              490    49000000  5335000000    10500000          508.095
 2/ 7/2018 14:56:31         500         500         500         500      100000              500    50000000  5385000000    10600000          508.019
 2/ 7/2018 14:56:32         490         490         490         490      100000              490    49000000  5434000000    10700000           507.85
 2/ 7/2018 14:56:33         490         490         490         490      100000              490    49000000  5483000000    10800000          507.685
 2/ 7/2018 14:56:53         500         500         500         500      100000              500    50000000  5533000000    10900000          507.615
 2/ 7/2018 14:56:54         490         490         490         490      100000              490    49000000  5582000000    11000000          507.455
 2/ 7/2018 14:57: 1         500         500         500         500      100000              500    50000000  5632000000    11100000          507.387
 2/ 7/2018 14:57: 2         490         490         490         490      100000              490    49000000  5681000000    11200000          507.232
 2/ 7/2018 14:57: 4         500         500         500         500      100000              500    50000000  5731000000    11300000          507.168
 2/ 7/2018 14:57: 6         490         490         490         490      100000              490    49000000  5780000000    11400000          507.018
 2/ 7/2018 14:57:16         500         500         500         500      100000              500    50000000  5830000000    11500000          506.957
 2/ 7/2018 14:57:19         490         490         490         490      100000              490    49000000  5879000000    11600000           506.81
 2/ 7/2018 14:57:25         500         500         500         500      100000              500    50000000  5929000000    11700000          506.752
 2/ 7/2018 14:57:26         490         490         490         490      100000              490    49000000  5978000000    11800000           506.61
 2/ 7/2018 14:57:31         500         500         500         500      100000              500    50000000  6028000000    11900000          506.555
 2/ 7/2018 14:57:33         490         490         490         490      100000              490    49000000  6077000000    12000000          506.417
 2/ 7/2018 14:57:36         500         500         500         500      100000              500    50000000  6127000000    12100000          506.364
 2/ 7/2018 14:57:43         490         490         490         490      100000              490    49000000  6176000000    12200000           506.23
 2/ 7/2018 14:57:46         500         500         500         500      100000              500    50000000  6226000000    12300000          506.179
 2/ 7/2018 14:57:51         490         490         490         490      100000              490    49000000  6275000000    12400000          506.048
 2/ 7/2018 14:58: 2         500         500         500         500      100000              500    50000000  6325000000    12500000              506
 2/ 7/2018 14:58: 6         490         490         490         490      100000              490    49000000  6374000000    12600000          505.873
 2/ 7/2018 14:58:17         500         500         500         500      100000              500    50000000  6424000000    12700000          505.827
 2/ 7/2018 14:58:18         490         490         490         490      100000              490    49000000  6473000000    12800000          505.703
 2/ 7/2018 14:58:22         500         500         500         500      100000              500    50000000  6523000000    12900000          505.659
 2/ 7/2018 14:58:25         490         490         490         490      100000              490    49000000  6572000000    13000000          505.538
 2/ 7/2018 14:58:31         500         500         500         500      100000              500    50000000  6622000000    13100000          505.496
 2/ 7/2018 14:58:32         490         490         490         490      100000              490    49000000  6671000000    13200000          505.379
 2/ 7/2018 14:59: 5         500         500         500         500      100000              500    50000000  6721000000    13300000          505.338
 2/ 7/2018 14:59: 6         490         490         490         490      100000              490    49000000  6770000000    13400000          505.224
 2/ 7/2018 14:59: 7         500         500         500         500      100000              500    50000000  6820000000    13500000          505.185
 2/ 7/2018 14:59: 8         500         500         500         500      100000              500    50000000  6870000000    13600000          505.147
 2/ 7/2018 14:59:39         490         490         490         490      100000              490    49000000  6919000000    13700000          505.036
 2/ 7/2018 15:11:30         480         480         480         480      100000              480    48000000  6967000000    13800000          504.855
 2/ 7/2018 15:11:31         490         490         490         490      100000              490    49000000  7016000000    13900000          504.748
 2/ 7/2018 15:11:32         480         480         480         480      100000              480    48000000  7064000000    14000000          504.571
 2/ 7/2018 15:11:33         480         480         480         480      100000              480    48000000  7112000000    14100000          504.397
 2/ 7/2018 15:11:34         480         480         480         480      100000              480    48000000  7160000000    14200000          504.225
 2/ 7/2018 15:15:49         490         490         490         490      100000              490    49000000  7209000000    14300000          504.126
 2/ 7/2018 15:17:59         480         480         480         480      100000              480    48000000  7257000000    14400000          503.958
 2/ 7/2018 15:26: 9         490         490         490         490      100000              490    49000000  7306000000    14500000          503.862
 2/ 7/2018 15:31:27         500         500         500         500      100000              500    50000000  7356000000    14600000          503.836
 2/ 7/2018 15:35: 8         510         510         510         510      100000              510    51000000  7407000000    14700000          503.878
 2/ 7/2018 15:35:56         500         500         500         500      100000              500    50000000  7457000000    14800000          503.851
 2/ 7/2018 15:45:39         490         490         490         490      100000              490    49000000  7506000000    14900000          503.758
 2/ 7/2018 15:49:27         480         480         480         480      100000              480    48000000  7554000000    15000000            503.6
 2/ 7/2018 15:53:17         490         490         490         490      100000              490    49000000  7603000000    15100000           503.51
 2/ 7/2018 15:58: 4         500         500         500         500      100000              500    50000000  7653000000    15200000          503.487
 2/ 7/2018 16: 6:16         490         490         490         490      100000              490    49000000  7702000000    15300000          503.399
 2/ 7/2018 16: 6:49         500         500         500         500      100000              500    50000000  7752000000    15400000          503.377
 2/ 7/2018 16: 7:51         510         510         510         510      100000              510    51000000  7803000000    15500000          503.419
 2/ 7/2018 16: 8:40         500         500         500         500      100000              500    50000000  7853000000    15600000          503.397
 2/ 7/2018 16: 9:17         510         510         510         510      100000              510    51000000  7904000000    15700000          503.439
 2/ 7/2018 16:10:15         530         530         530         530      100000              530    53000000  7957000000    15800000          503.608
 2/ 7/2018 16:10:16         520         520         520         520      100000              520    52000000  8009000000    15900000          503.711
 2/ 7/2018 16:10:17         510         510         510         510      100000              510    51000000  8060000000    16000000           503.75
 2/ 7/2018 16:14:54         520         520         520         520      100000              520    52000000  8112000000    16100000          503.851
 2/ 7/2018 16:15: 2         510         510         510         510      100000              510    51000000  8163000000    16200000          503.889
 2/ 7/2018 16:15: 3         520         520         520         520      100000              520    52000000  8215000000    16300000          503.988
 2/ 7/2018 16:15:13         510         510         510         510      100000              510    51000000  8266000000    16400000          504.024
 2/ 7/2018 16:21:34         500         500         500         500      100000              500    50000000  8316000000    16500000              504
 2/ 7/2018 16:25:36         510         510         510         510      100000              510    51000000  8367000000    16600000          504.036
 2/ 7/2018 16:35: 2         520         520         520         520      100000              520    52000000  8419000000    16700000          504.132
 2/ 7/2018 16:39:53         530         530         530         530      100000              530    53000000  8472000000    16800000          504.286
 2/ 7/2018 16:40:40         520         520         520         520      100000              520    52000000  8524000000    16900000          504.379
 2/ 7/2018 16:45:56         530         530         530         530      100000              530    53000000  8577000000    17000000          504.529
 2/ 7/2018 16:48:45         520         520         520         520      100000              520    52000000  8629000000    17100000           504.62
 2/ 7/2018 17: 0: 0         530         530         530         530      100000              530    53000000  8682000000    17200000          504.767
 2/ 7/2018 17: 2: 2         520         520         520         520      100000              520    52000000  8734000000    17300000          504.855
 2/ 7/2018 17: 5:17         510         510         510         510       49019              510    24999690  8758999690    17349019           504.87
 2/ 7/2018 17:13:56         480         480         480         480        1200              480      576000  8759575690    17350219          504.868
 2/ 7/2018 17:24:46         510         510         510         510      100000              510    51000000  8810575690    17450219          504.898
 2/ 7/2018 17:26:43         520         520         520         520      100000              520    52000000  8862575690    17550219          504.984
 2/ 7/2018 17:36:42         530         530         530         530      100000              530    53000000  8915575690    17650219          505.125
 2/ 7/2018 17:52:15         520         520         520         520      100000              520    52000000  8967575690    17750219          505.209
 2/ 7/2018 17:59:17         530         530         530         530      100000              530    53000000  9020575690    17850219          505.348
