         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 11: 6: 9         340         340         340         340       25000              340     8500000   228666665      700000          326.667
 2/ 7/2018 11: 6:10         330         330         330         330       25000              330     8250000   236916665      725000          326.782
 2/ 7/2018 11:11:43         340         340         340         340       25000              340     8500000   245416665      750000          327.222
 2/ 7/2018 11:12:23         350         350         350         350       25000              350     8750000   254166665      775000          327.957
 2/ 7/2018 11:12:24         340         340         340         340       25000              340     8500000   262666665      800000          328.333
 2/ 7/2018 11:13:25         350         350         350         350       25000              350     8750000   271416665      825000           328.99
 2/ 7/2018 11:13:27         340         340         340         340       25000              340     8500000   279916665      850000          329.314
 2/ 7/2018 11:13:47         350         350         350         350       25000              350     8750000   288666665      875000          329.905
 2/ 7/2018 11:13:52         340         340         340         340       25000              340     8500000   297166665      900000          330.185
 2/ 7/2018 11:14:22         350         350         350         350       25000              350     8750000   305916665      925000          330.721
 2/ 7/2018 11:14:23         340         340         340         340       25000              340     8500000   314416665      950000          330.965
 2/ 7/2018 11:14:24         350         350         340         340       25000          343.333     8583333   322999998      975000          331.282
 2/ 7/2018 11:17: 5         350         350         340         340       25000          343.333     8583333   331583331     1000000          331.583
 2/ 7/2018 11:17: 6         350         350         350         350       25000              350     8750000   340333331     1025000          332.033
 2/ 7/2018 11:17: 7         340         340         340         340       25000              340     8500000   348833331     1050000          332.222
 2/ 7/2018 11:17:22         360         360         360         360       25000              360     9000000   357833331     1075000          332.868
 2/ 7/2018 11:17:30         350         350         350         350       25000              350     8750000   366583331     1100000          333.258
 2/ 7/2018 11:17:33         360         360         360         360       25000              360     9000000   375583331     1125000          333.852
 2/ 7/2018 11:17:35         350         350         350         350       25000              350     8750000   384333331     1150000          334.203
 2/ 7/2018 11:17:36         350         350         350         350       25000              350     8750000   393083331     1175000          334.539
 2/ 7/2018 11:17:53         360         360         360         360       25000              360     9000000   402083331     1200000          335.069
 2/ 7/2018 11:17:54         340         340         340         340       25000              340     8500000   410583331     1225000           335.17
 2/ 7/2018 11:18:43         360         360         360         360       25000              360     9000000   419583331     1250000          335.667
 2/ 7/2018 11:18:44         340         340         340         340       25000              340     8500000   428083331     1275000          335.752
 2/ 7/2018 11:21:23         360         360         360         360       25000              360     9000000   437083331     1300000          336.218
 2/ 7/2018 11:21:24         340         350         340         350       25000          346.667     8666666   445749997     1325000          336.415
 2/ 7/2018 11:21:59         370         370         370         370       25000              370     9250000   454999997     1350000          337.037
 2/ 7/2018 11:22: 3         360         360         360         360       25000              360     9000000   463999997     1375000          337.455
 2/ 7/2018 11:22:11         350         350         350         350       25000              350     8750000   472749997     1400000          337.679
 2/ 7/2018 11:22:19         360         360         360         360       25000              360     9000000   481749997     1425000           338.07
 2/ 7/2018 11:22:20         350         350         350         350       25000              350     8750000   490499997     1450000          338.276
 2/ 7/2018 11:24:39         360         360         360         360       25000              360     9000000   499499997     1475000          338.644
 2/ 7/2018 11:24:40         340         340         340         340       25000              340     8500000   507999997     1500000          338.667
 2/ 7/2018 11:24:52         360         360         360         360       25000              360     9000000   516999997     1525000          339.016
 2/ 7/2018 11:24:55         340         340         340         340       25000              340     8500000   525499997     1550000          339.032
 2/ 7/2018 11:41:20         360         360         340         340       25000          346.667     8666666   534166663     1575000          339.153
 2/ 7/2018 11:41:22         350         350         350         350       25000              350     8750000   542916663     1600000          339.323
 2/ 7/2018 11:47:20         340         340         340         340       25000              340     8500000   551416663     1625000          339.333
 2/ 7/2018 11:53:53         350         360         350         360       25000          356.667     8916666   560333329     1650000          339.596
 2/ 7/2018 11:53:54         350         350         350         350       25000              350     8750000   569083329     1675000          339.751
 2/ 7/2018 11:55: 3         360         360         360         360       25000              360     9000000   578083329     1700000          340.049
 2/ 7/2018 11:55: 4         340         340         340         340       25000              340     8500000   586583329     1725000          340.048
 2/ 7/2018 11:55:10         360         360         360         360       25000              360     9000000   595583329     1750000          340.333
 2/ 7/2018 11:55:15         340         340         340         340       25000              340     8500000   604083329     1775000          340.329
 2/ 7/2018 11:55:16         360         360         360         360       25000              360     9000000   613083329     1800000          340.602
 2/ 7/2018 11:55:17         340         360         340         360       25000          353.333     8833333   621916662     1825000          340.776
 2/ 7/2018 11:55:19         350         350         350         350       25000              350     8750000   630666662     1850000          340.901
 2/ 7/2018 11:55:20         340         340         340         340       25000              340     8500000   639166662     1875000          340.889
 2/ 7/2018 11:55:22         360         360         360         360       25000              360     9000000   648166662     1900000           341.14
 2/ 7/2018 11:55:23         340         340         340         340       25000              340     8500000   656666662     1925000          341.126
 2/ 7/2018 11:55:30         360         360         360         360       25000              360     9000000   665666662     1950000          341.368
 2/ 7/2018 11:55:34         350         350         350         350       25000              350     8750000   674416662     1975000          341.477
 2/ 7/2018 11:55:37         360         360         360         360       25000              360     9000000   683416662     2000000          341.708
 2/ 7/2018 11:55:38         350         350         350         350       25000              350     8750000   692166662     2025000          341.811
 2/ 7/2018 11:55:40         360         360         360         360       25000              360     9000000   701166662     2050000          342.033
 2/ 7/2018 11:55:42         340         340         340         340       25000              340     8500000   709666662     2075000          342.008
 2/ 7/2018 11:55:46         360         360         360         360       25000              360     9000000   718666662     2100000          342.222
 2/ 7/2018 11:55:49         350         350         350         350       25000              350     8750000   727416662     2125000          342.314
 2/ 7/2018 11:58:33         360         360         360         360       25000              360     9000000   736416662     2150000          342.519
 2/ 7/2018 11:58:35         340         340         340         340       25000              340     8500000   744916662     2175000           342.49
 2/ 7/2018 11:58:53         350         360         350         360       25000          356.667     8916666   753833328     2200000          342.652
 2/ 7/2018 11:58:57         340         340         340         340       25000              340     8500000   762333328     2225000          342.622
 2/ 7/2018 11:59:19         360         360         360         360       25000              360     9000000   771333328     2250000          342.815
 2/ 7/2018 11:59:21         340         340         340         340       25000              340     8500000   779833328     2275000          342.784
 2/ 7/2018 11:59:24         360         360         360         360       25000              360     9000000   788833328     2300000          342.971
 2/ 7/2018 11:59:26         350         360         350         360       25000          356.667     8916666   797749994     2325000          343.118
 2/ 7/2018 11:59:28         340         340         340         340       25000              340     8500000   806249994     2350000          343.085
 2/ 7/2018 11:59:29         360         360         360         360       25000              360     9000000   815249994     2375000          343.263
 2/ 7/2018 11:59:30         340         340         340         340       25000              340     8500000   823749994     2400000          343.229
 2/ 7/2018 12: 1: 7         350         350         350         350       25000              350     8750000   832499994     2425000          343.299
 2/ 7/2018 12: 1: 8         340         340         340         340       25000              340     8500000   840999994     2450000          343.265
 2/ 7/2018 12: 2:51         360         360         360         360       25000              360     9000000   849999994     2475000          343.434
 2/ 7/2018 12: 2:52         340         340         340         340       25000              340     8500000   858499994     2500000            343.4
 2/ 7/2018 12: 2:57         360         360         360         360       25000              360     9000000   867499994     2525000          343.564
 2/ 7/2018 12: 3: 4         340         340         340         340       25000              340     8500000   875999994     2550000          343.529
 2/ 7/2018 12: 8:52         350         350         340         340       25000          343.333     8583333   884583327     2575000          343.528
 2/ 7/2018 12:11: 9         350         350         340         340       25000          343.333     8583333   893166660     2600000          343.526
 2/ 7/2018 12:14: 6         350         350         350         350       25000              350     8750000   901916660     2625000          343.587
 2/ 7/2018 12:17:53         340         340         340         340       25000              340     8500000   910416660     2650000          343.553
 2/ 7/2018 12:18: 9         350         350         350         350       25000              350     8750000   919166660     2675000          343.614
 2/ 7/2018 12:18:34         340         350         340         350       25000          346.667     8666666   927833326     2700000          343.642
 2/ 7/2018 12:21:36         370         370         370         370       25000              370     9250000   937083326     2725000          343.884
 2/ 7/2018 12:21:39         360         360         360         360       25000              360     9000000   946083326     2750000           344.03
 2/ 7/2018 12:22: 7         370         370         370         370       25000              370     9250000   955333326     2775000          344.264
 2/ 7/2018 12:22: 8         350         350         350         350       25000              350     8750000   964083326     2800000          344.315
 2/ 7/2018 12:22:13         360         360         360         360       25000              360     9000000   973083326     2825000          344.454
 2/ 7/2018 12:22:16         370         370         370         370       25000              370     9250000   982333326     2850000          344.678
 2/ 7/2018 12:22:17         360         360         360         360       25000              360     9000000   991333326     2875000          344.812
 2/ 7/2018 12:22:19         370         370         370         370       25000              370     9250000  1000583326     2900000          345.029
 2/ 7/2018 12:22:23         350         350         350         350       25000              350     8750000  1009333326     2925000          345.071
 2/ 7/2018 12:22:27         370         370         370         370       25000              370     9250000  1018583326     2950000          345.282
 2/ 7/2018 12:22:29         360         360         360         360       25000              360     9000000  1027583326     2975000          345.406
 2/ 7/2018 12:22:31         350         350         350         350       25000              350     8750000  1036333326     3000000          345.444
 2/ 7/2018 12:22:35         370         370         350         350       25000          356.667     8916666  1045249992     3025000          345.537
 2/ 7/2018 12:22:47         360         360         360         360       25000              360     9000000  1054249992     3050000          345.656
 2/ 7/2018 12:23:21         350         350         350         350       25000              350     8750000  1062999992     3075000          345.691
 2/ 7/2018 12:23:22         370         370         370         370       25000              370     9250000  1072249992     3100000          345.887
 2/ 7/2018 12:23:23         350         350         350         350       25000              350     8750000  1080999992     3125000           345.92
 2/ 7/2018 12:23:27         370         370         370         370       25000              370     9250000  1090249992     3150000          346.111
 2/ 7/2018 12:23:28         350         350         350         350       25000              350     8750000  1098999992     3175000          346.142
 2/ 7/2018 12:25:50         360         360         360         360       25000              360     9000000  1107999992     3200000           346.25
 2/ 7/2018 12:25:53         350         350         350         350       25000              350     8750000  1116749992     3225000          346.279
 2/ 7/2018 12:26: 2         360         360         360         360       25000              360     9000000  1125749992     3250000          346.385
 2/ 7/2018 12:31:30         370         370         370         370       25000              370     9250000  1134999992     3275000          346.565
 2/ 7/2018 12:31:31         360         360         360         360       25000              360     9000000  1143999992     3300000          346.667
 2/ 7/2018 12:31:35         370         370         370         370       25000              370     9250000  1153249992     3325000          346.842
 2/ 7/2018 12:31:36         360         360         360         360       25000              360     9000000  1162249992     3350000           346.94
 2/ 7/2018 12:31:53         370         370         370         370       25000              370     9250000  1171499992     3375000          347.111
 2/ 7/2018 12:31:55         360         370         360         370       25000          366.667     9166666  1180666658     3400000          347.255
 2/ 7/2018 12:31:56         360         360         360         360       25000              360     9000000  1189666658     3425000          347.348
 2/ 7/2018 12:31:58         370         370         370         370       25000              370     9250000  1198916658     3450000          347.512
 2/ 7/2018 12:31:59         360         360         360         360       25000              360     9000000  1207916658     3475000          347.602
 2/ 7/2018 12:32: 6         370         370         360         360       25000          363.333     9083333  1216999991     3500000          347.714
 2/ 7/2018 12:37:35         370         370         360         360       25000          363.333     9083333  1226083324     3525000          347.825
 2/ 7/2018 12:37:50         370         370         370         370       25000              370     9250000  1235333324     3550000          347.981
 2/ 7/2018 12:37:51         360         360         360         360       25000              360     9000000  1244333324     3575000          348.065
 2/ 7/2018 12:37:52         370         370         370         370       25000              370     9250000  1253583324     3600000          348.218
 2/ 7/2018 12:37:54         360         360         360         360       25000              360     9000000  1262583324     3625000          348.299
 2/ 7/2018 12:50:34         350         350         350         350       25000              350     8750000  1271333324     3650000           348.31
 2/ 7/2018 14: 0:26         350         350         350         350       25000              350     8750000  1280083324     3675000          348.322
 2/ 7/2018 14: 7:25         340         340         340         340       25000              340     8500000  1288583324     3700000          348.266
 2/ 7/2018 14: 8:14         350         350         350         350       25000              350     8750000  1297333324     3725000          348.277
 2/ 7/2018 14:22:53         360         360         360         360       25000              360     9000000  1306333324     3750000          348.356
 2/ 7/2018 14:23:46         350         350         350         350       25000              350     8750000  1315083324     3775000          348.366
 2/ 7/2018 14:23:49         370         370         370         370       25000              370     9250000  1324333324     3800000          348.509
 2/ 7/2018 14:23:50         350         350         350         350       25000              350     8750000  1333083324     3825000          348.519
 2/ 7/2018 14:24: 3         370         370         370         370       25000              370     9250000  1342333324     3850000          348.658
 2/ 7/2018 14:24: 5         350         350         350         350       25000              350     8750000  1351083324     3875000          348.667
 2/ 7/2018 14:24: 7         360         360         360         360       25000              360     9000000  1360083324     3900000          348.739
 2/ 7/2018 14:28:59         350         350         350         350       25000              350     8750000  1368833324     3925000          348.747
 2/ 7/2018 14:29:56         370         370         370         370       25000              370     9250000  1378083324     3950000          348.882
 2/ 7/2018 14:29:57         360         360         360         360       25000              360     9000000  1387083324     3975000          348.952
 2/ 7/2018 14:52:45         350         350         350         350       25000              350     8750000  1395833324     4000000          348.958
 2/ 7/2018 15: 3:18         360         360         360         360       25000              360     9000000  1404833324     4025000          349.027
 2/ 7/2018 15: 4: 1         370         370         370         370       25000              370     9250000  1414083324     4050000          349.156
 2/ 7/2018 15: 4: 2         350         350         350         350       25000              350     8750000  1422833324     4075000          349.162
 2/ 7/2018 15: 4: 4         370         370         370         370       25000              370     9250000  1432083324     4100000          349.289
 2/ 7/2018 15: 4:12         350         350         350         350       25000              350     8750000  1440833324     4125000          349.293
 2/ 7/2018 15: 7:55         360         360         360         360       25000              360     9000000  1449833324     4150000          349.357
 2/ 7/2018 15:10:32         350         350         350         350       25000              350     8750000  1458583324     4175000          349.361
 2/ 7/2018 15:12:29         360         360         360         360       25000              360     9000000  1467583324     4200000          349.425
 2/ 7/2018 15:14:35         370         370         370         370       25000              370     9250000  1476833324     4225000          349.546
 2/ 7/2018 15:14:38         350         350         350         350       25000              350     8750000  1485583324     4250000          349.549
 2/ 7/2018 15:14:47         360         360         360         360       25000              360     9000000  1494583324     4275000           349.61
 2/ 7/2018 15:23:37         370         370         370         370       25000              370     9250000  1503833324     4300000          349.729
 2/ 7/2018 15:23:39         360         360         360         360       25000              360     9000000  1512833324     4325000          349.788
 2/ 7/2018 15:25:16         370         370         370         370       25000              370     9250000  1522083324     4350000          349.904
 2/ 7/2018 15:25:19         360         360         360         360       25000              360     9000000  1531083324     4375000          349.962
 2/ 7/2018 15:25:30         370         370         370         370       25000              370     9250000  1540333324     4400000          350.076
 2/ 7/2018 15:25:31         360         360         360         360       25000              360     9000000  1549333324     4425000          350.132
 2/ 7/2018 15:28:30         370         370         370         370       25000              370     9250000  1558583324     4450000          350.243
 2/ 7/2018 15:28:31         360         360         360         360       25000              360     9000000  1567583324     4475000          350.298
 2/ 7/2018 15:29:56         370         370         370         370       25000              370     9250000  1576833324     4500000          350.407
 2/ 7/2018 15:30: 1         360         360         360         360       25000              360     9000000  1585833324     4525000           350.46
 2/ 7/2018 15:47:21         370         370         370         370       25000              370     9250000  1595083324     4550000          350.568
 2/ 7/2018 15:47:22         360         360         360         360       25000              360     9000000  1604083324     4575000          350.619
 2/ 7/2018 16: 5: 7         350         350         350         350       25000              350     8750000  1612833324     4600000          350.616
 2/ 7/2018 16:11:56         340         340         340         340       25000              340     8500000  1621333324     4625000          350.559
 2/ 7/2018 16:15:52         350         350         350         350       25000              350     8750000  1630083324     4650000          350.556
 2/ 7/2018 16:15:53         340         340         340         340       25000              340     8500000  1638583324     4675000          350.499
 2/ 7/2018 16:16: 2         350         350         350         350       25000              350     8750000  1647333324     4700000          350.496
 2/ 7/2018 16:16: 4         340         340         340         340       25000              340     8500000  1655833324     4725000          350.441
 2/ 7/2018 16:16:16         350         350         350         350       25000              350     8750000  1664583324     4750000          350.439
 2/ 7/2018 16:16:17         340         340         340         340       25000              340     8500000  1673083324     4775000          350.384
 2/ 7/2018 16:30:24         350         350         350         350       25000              350     8750000  1681833324     4800000          350.382
 2/ 7/2018 16:33:28         360         360         360         360       25000              360     9000000  1690833324     4825000          350.432
 2/ 7/2018 16:33:29         340         340         340         340       25000              340     8500000  1699333324     4850000          350.378
 2/ 7/2018 16:33:36         360         360         360         360       25000              360     9000000  1708333324     4875000          350.427
 2/ 7/2018 16:33:39         350         350         350         350       25000              350     8750000  1717083324     4900000          350.425
 2/ 7/2018 16:52:46         360         360         360         360       25000              360     9000000  1726083324     4925000          350.474
 2/ 7/2018 16:54:32         370         370         370         370       25000              370     9250000  1735333324     4950000          350.572
 2/ 7/2018 16:54:33         360         360         360         360       25000              360     9000000  1744333324     4975000           350.62
 2/ 7/2018 17:10: 5         370         370         370         370       25000              370     9250000  1753583324     5000000          350.717
 2/ 7/2018 17:10:15         360         360         360         360       25000              360     9000000  1762583324     5025000          350.763
 2/ 7/2018 17:10:59         380         380         380         380       25000              380     9500000  1772083324     5050000          350.908
 2/ 7/2018 17:11: 0         360         360         360         360       25000              360     9000000  1781083324     5075000          350.952
 2/ 7/2018 17:11: 5         380         380         380         380       25000              380     9500000  1790583324     5100000          351.095
 2/ 7/2018 17:11: 6         370         370         370         370       25000              370     9250000  1799833324     5125000          351.187
 2/ 7/2018 17:11:41         360         360         360         360       25000              360     9000000  1808833324     5150000           351.23
 2/ 7/2018 17:11:51         370         370         370         370       25000              370     9250000  1818083324     5175000           351.32
 2/ 7/2018 17:19: 0         360         360         360         360       25000              360     9000000  1827083324     5200000          351.362
 2/ 7/2018 17:20: 1         370         370         370         370       25000              370     9250000  1836333324     5225000          351.451
 2/ 7/2018 17:20:15         360         360         360         360       25000              360     9000000  1845333324     5250000          351.492
 2/ 7/2018 17:20:19         370         370         370         370       25000              370     9250000  1854583324     5275000           351.58
 2/ 7/2018 17:20:28         360         360         360         360       25000              360     9000000  1863583324     5300000          351.619
 2/ 7/2018 17:20:29         370         370         370         370       25000              370     9250000  1872833324     5325000          351.706
 2/ 7/2018 17:24: 4         380         380         380         380       25000              380     9500000  1882333324     5350000          351.838
 2/ 7/2018 17:24: 5         370         370         370         370       25000              370     9250000  1891583324     5375000          351.922
 2/ 7/2018 17:24: 6         380         380         370         370       25000          373.333     9333333  1900916657     5400000          352.022
 2/ 7/2018 17:24: 8         380         380         380         380       25000              380     9500000  1910416657     5425000          352.151
 2/ 7/2018 17:24: 9         370         370         370         370       25000              370     9250000  1919666657     5450000          352.232
 2/ 7/2018 17:26:34         380         380         380         380       25000              380     9500000  1929166657     5475000          352.359
 2/ 7/2018 17:26:36         370         370         370         370       25000              370     9250000  1938416657     5500000          352.439
 2/ 7/2018 17:36: 9         370         370         370         370       25000              370     9250000  1947666657     5525000          352.519
 2/ 7/2018 17:45:46         380         380         380         380       25000              380     9500000  1957166657     5550000          352.643
 2/ 7/2018 17:46: 4         370         370         370         370       25000              370     9250000  1966416657     5575000           352.72
 2/ 7/2018 17:52:48         360         360         360         360       25000              360     9000000  1975416657     5600000          352.753
 2/ 7/2018 17:56:49         360         360         360         360       50000              360    18000000  1993416657     5650000          352.817
 2/ 7/2018 17:59:58         380         380         360         360       45000          366.667    16500000  2009916657     5695000          352.927
