         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 10:13:57         240         240         240         240        5000              240     1200000    27700000      115000           240.87
 2/ 7/2018 10:15:45         250         250         250         250        5000              250     1250000    28950000      120000           241.25
 2/ 7/2018 10:16:28         230         230         230         230        5000              230     1150000    30100000      125000            240.8
 2/ 7/2018 10:23:53         250         250         250         250        5000              250     1250000    31350000      130000          241.154
 2/ 7/2018 10:24: 4         240         240         240         240        5000              240     1200000    32550000      135000          241.111
 2/ 7/2018 10:32:34         250         250         250         250        5000              250     1250000    33800000      140000          241.429
 2/ 7/2018 10:32:42         240         240         240         240        5000              240     1200000    35000000      145000          241.379
 2/ 7/2018 10:32:56         250         250         250         250        5000              250     1250000    36250000      150000          241.667
 2/ 7/2018 10:32:57         240         240         240         240        5000              240     1200000    37450000      155000          241.613
 2/ 7/2018 10:34:48         250         250         250         250        5000              250     1250000    38700000      160000          241.875
 2/ 7/2018 10:34:49         240         240         240         240        5000              240     1200000    39900000      165000          241.818
 2/ 7/2018 10:45:48         230         230         230         230        5000              230     1150000    41050000      170000          241.471
 2/ 7/2018 10:51:22         240         240         240         240        5000              240     1200000    42250000      175000          241.429
 2/ 7/2018 10:51:32         230         230         230         230        5000              230     1150000    43400000      180000          241.111
 2/ 7/2018 10:53:19         240         240         230         230        5000          233.333     1166666    44566666      185000          240.901
 2/ 7/2018 10:56:35         220         220         220         220        5000              220     1100000    45666666      190000          240.351
 2/ 7/2018 10:59:15         230         230         230         230        5000              230     1150000    46816666      195000          240.085
 2/ 7/2018 11: 4:13         240         240         240         240        5000              240     1200000    48016666      200000          240.083
 2/ 7/2018 11: 4:29         230         230         230         230        5000              230     1150000    49166666      205000          239.837
 2/ 7/2018 11: 5:27         240         240         240         240        5000              240     1200000    50366666      210000          239.841
 2/ 7/2018 11: 5:32         250         250         250         250        5000              250     1250000    51616666      215000          240.078
 2/ 7/2018 11: 5:45         240         240         240         240        5000              240     1200000    52816666      220000          240.076
 2/ 7/2018 11:12:58         250         250         240         240        5000          243.333     1216666    54033332      225000          240.148
 2/ 7/2018 11:15:35         250         250         250         250        5000              250     1250000    55283332      230000          240.362
 2/ 7/2018 11:15:56         240         240         240         240        5000              240     1200000    56483332      235000          240.355
 2/ 7/2018 11:18:44         250         250         250         250        5000              250     1250000    57733332      240000          240.556
 2/ 7/2018 11:18:49         240         240         240         240        5000              240     1200000    58933332      245000          240.544
 2/ 7/2018 11:24:24         250         250         250         250        5000              250     1250000    60183332      250000          240.733
 2/ 7/2018 11:24:35         240         240         240         240        5000              240     1200000    61383332      255000          240.719
 2/ 7/2018 11:27:57         250         250         250         250        5000              250     1250000    62633332      260000          240.897
 2/ 7/2018 11:28: 3         230         230         230         230        5000              230     1150000    63783332      265000          240.692
 2/ 7/2018 11:28:23         240         240         240         240        5000              240     1200000    64983332      270000          240.679
 2/ 7/2018 12: 9: 3         230         230         230         230        5000              230     1150000    66133332      275000          240.485
 2/ 7/2018 12: 9:47         250         250         250         250        5000              250     1250000    67383332      280000          240.655
 2/ 7/2018 12: 9:56         230         230         230         230        5000              230     1150000    68533332      285000          240.468
 2/ 7/2018 12:14: 8         250         250         250         250        5000              250     1250000    69783332      290000          240.632
 2/ 7/2018 12:14:17         240         240         240         240        5000              240     1200000    70983332      295000          240.621
 2/ 7/2018 12:14:22         250         250         250         250        5000              250     1250000    72233332      300000          240.778
 2/ 7/2018 12:14:36         240         240         240         240        5000              240     1200000    73433332      305000          240.765
 2/ 7/2018 12:14:38         250         250         240         240        5000          243.333     1216666    74649998      310000          240.806
 2/ 7/2018 12:14:59         230         230         230         230        5000              230     1150000    75799998      315000          240.635
 2/ 7/2018 12:15:10         250         250         250         250        5000              250     1250000    77049998      320000          240.781
 2/ 7/2018 12:15:17         230         230         230         230        5000              230     1150000    78199998      325000          240.615
 2/ 7/2018 12:15:49         240         240         240         240        5000              240     1200000    79399998      330000          240.606
 2/ 7/2018 12:37:41         250         250         250         250        5000              250     1250000    80649998      335000          240.746
 2/ 7/2018 12:37:42         240         240         240         240        5000              240     1200000    81849998      340000          240.735
 2/ 7/2018 12:50:15         230         230         230         230        5000              230     1150000    82999998      345000           240.58
 2/ 7/2018 14: 0:20         230         230         230         230        5000              230     1150000    84149998      350000          240.429
 2/ 7/2018 14: 3: 1         240         240         240         240        5000              240     1200000    85349998      355000          240.423
 2/ 7/2018 14: 7: 0         230         230         230         230        5000              230     1150000    86499998      360000          240.278
 2/ 7/2018 14:26:11         240         240         240         240        5000              240     1200000    87699998      365000          240.274
 2/ 7/2018 14:28: 5         230         230         230         230        5000              230     1150000    88849998      370000          240.135
 2/ 7/2018 14:30:39         240         240         240         240        5000              240     1200000    90049998      375000          240.133
 2/ 7/2018 14:42: 0         250         250         250         250        5000              250     1250000    91299998      380000          240.263
 2/ 7/2018 14:42: 2         240         240         240         240        5000              240     1200000    92499998      385000           240.26
 2/ 7/2018 14:44:51         230         230         230         230        5000              230     1150000    93649998      390000          240.128
 2/ 7/2018 14:44:52         250         250         250         250        5000              250     1250000    94899998      395000          240.253
 2/ 7/2018 14:45: 2         240         240         240         240        5000              240     1200000    96099998      400000           240.25
 2/ 7/2018 14:45:22         250         250         250         250        5000              250     1250000    97349998      405000           240.37
 2/ 7/2018 14:45:58         240         240         240         240        5000              240     1200000    98549998      410000          240.366
 2/ 7/2018 14:46:33         230         230         230         230        5000              230     1150000    99699998      415000          240.241
 2/ 7/2018 14:47:58         240         240         240         240        5000              240     1200000   100899998      420000          240.238
 2/ 7/2018 14:48: 1         250         250         250         250        5000              250     1250000   102149998      425000          240.353
 2/ 7/2018 14:48:48         240         240         240         240        5000              240     1200000   103349998      430000          240.349
 2/ 7/2018 14:50:59         230         230         230         230        5000              230     1150000   104499998      435000           240.23
 2/ 7/2018 14:56:49         200         200         200         200         500              200      100000   104599998      435500          240.184
 2/ 7/2018 14:59: 0         210         210         210         210         500              210      105000   104704998      436000          240.149
 2/ 7/2018 15: 4:18         220         220         220         220         500              220      110000   104814998      436500          240.126
 2/ 7/2018 15:27:30         240         240         240         240        5000              240     1200000   106014998      441500          240.125
 2/ 7/2018 15:31:24         230         230         230         230        5000              230     1150000   107164998      446500          240.011
 2/ 7/2018 15:50:47         240         240         240         240        5000              240     1200000   108364998      451500          240.011
 2/ 7/2018 15:51:27         230         230         230         230        5000              230     1150000   109514998      456500          239.901
 2/ 7/2018 16: 6:52         240         240         240         240        5000              240     1200000   110714998      461500          239.902
 2/ 7/2018 16: 6:59         220         220         220         220        5000              220     1100000   111814998      466500          239.689
 2/ 7/2018 16: 8:32         240         240         240         240        5000              240     1200000   113014998      471500          239.692
 2/ 7/2018 16: 8:50         220         220         220         220        5000              220     1100000   114114998      476500          239.486
 2/ 7/2018 16:12:49         230         230         230         230        5000              230     1150000   115264998      481500          239.387
 2/ 7/2018 16:12:50         220         220         220         220        5000              220     1100000   116364998      486500          239.188
 2/ 7/2018 16:13: 2         230         230         230         230        5000              230     1150000   117514998      491500          239.095
 2/ 7/2018 16:13:17         220         220         220         220        5000              220     1100000   118614998      496500          238.902
 2/ 7/2018 16:13:24         230         230         230         230        5000              230     1150000   119764998      501500          238.814
 2/ 7/2018 16:13:25         220         220         220         220        5000              220     1100000   120864998      506500          238.628
 2/ 7/2018 16:19:39         230         230         230         230        5000              230     1150000   122014998      511500          238.543
 2/ 7/2018 16:19:40         220         220         220         220        5000              220     1100000   123114998      516500          238.364
 2/ 7/2018 16:35: 8         230         230         230         230        5000              230     1150000   124264998      521500          238.284
 2/ 7/2018 16:35:18         220         220         220         220        5000              220     1100000   125364998      526500           238.11
 2/ 7/2018 16:46:51         230         230         230         230        5000              230     1150000   126514998      531500          238.034
 2/ 7/2018 16:48: 2         220         220         220         220        5000              220     1100000   127614998      536500          237.866
 2/ 7/2018 16:58:53         240         240         240         240        5000              240     1200000   128814998      541500          237.885
 2/ 7/2018 17: 0: 4         230         230         230         230        5000              230     1150000   129964998      546500          237.813
 2/ 7/2018 17: 3:50         220         220         220         220        5000              220     1100000   131064998      551500          237.652
 2/ 7/2018 17:11: 2         230         230         230         230        5000              230     1150000   132214998      556500          237.583
 2/ 7/2018 17:19:33         220         220         220         220        5000              220     1100000   133314998      561500          237.427
 2/ 7/2018 17:26:45         230         230         230         230        5000              230     1150000   134464998      566500          237.361
 2/ 7/2018 17:31:34         220         220         220         220        5000              220     1100000   135564998      571500          237.209
 2/ 7/2018 17:42:38         230         230         230         230        5000              230     1150000   136714998      576500          237.147
 2/ 7/2018 17:43:45         220         220         220         220        5000              220     1100000   137814998      581500          236.999
 2/ 7/2018 17:44: 4         240         240         240         240        5000              240     1200000   139014998      586500          237.025
 2/ 7/2018 17:46: 4         220         220         220         220        5000              220     1100000   140114998      591500          236.881
