         Date              Open        High         Low       Close      Volume    Typical Price         V*P    Total VP     Total V            VWAP
 2/ 7/2018 14:42:41         740         740         740         740       25000              740    18500000  2062000000     2825000          729.912
 2/ 7/2018 14:45:35         730         730         730         730       25000              730    18250000  2080250000     2850000          729.912
 2/ 7/2018 14:49:58         720         720         720         720        3000              720     2160000  2082410000     2853000          729.902
 2/ 7/2018 14:52:23         720         720         720         720       22000              720    15840000  2098250000     2875000          729.826
 2/ 7/2018 14:52:24         730         730         730         730       25000              730    18250000  2116500000     2900000          729.828
 2/ 7/2018 14:52:25         720         720         720         720       25000              720    18000000  2134500000     2925000          729.744
 2/ 7/2018 14:52:33         730         730         730         730       25000              730    18250000  2152750000     2950000          729.746
 2/ 7/2018 14:52:38         720         720         720         720       25000              720    18000000  2170750000     2975000          729.664
 2/ 7/2018 14:52:41         730         730         730         730       25000              730    18250000  2189000000     3000000          729.667
 2/ 7/2018 14:53: 6         720         720         720         720       25000              720    18000000  2207000000     3025000          729.587
 2/ 7/2018 14:57:45         710         710         710         710       25000              710    17750000  2224750000     3050000          729.426
 2/ 7/2018 14:58:23         720         720         720         720       25000              720    18000000  2242750000     3075000           729.35
 2/ 7/2018 14:58:29         710         710         710         710       25000              710    17750000  2260500000     3100000          729.194
 2/ 7/2018 14:58:31         720         720         720         720       25000              720    18000000  2278500000     3125000           729.12
 2/ 7/2018 15: 3: 0         730         730         730         730       25000              730    18250000  2296750000     3150000          729.127
 2/ 7/2018 15: 4:14         720         720         720         720       25000              720    18000000  2314750000     3175000          729.055
 2/ 7/2018 15: 4:18         730         730         730         730       25000              730    18250000  2333000000     3200000          729.062
 2/ 7/2018 15: 4:43         720         720         720         720       25000              720    18000000  2351000000     3225000          728.992
 2/ 7/2018 15: 5:15         730         730         730         730       25000              730    18250000  2369250000     3250000              729
 2/ 7/2018 15: 5:27         720         720         720         720       25000              720    18000000  2387250000     3275000          728.931
 2/ 7/2018 15: 5:49         730         730         730         730       25000              730    18250000  2405500000     3300000          728.939
 2/ 7/2018 15: 6:38         720         720         720         720       25000              720    18000000  2423500000     3325000          728.872
 2/ 7/2018 15: 6:47         730         730         730         730       25000              730    18250000  2441750000     3350000          728.881
 2/ 7/2018 15:58: 3         740         740         740         740       25000              740    18500000  2460250000     3375000          728.963
 2/ 7/2018 15:58: 7         730         730         730         730       25000              730    18250000  2478500000     3400000          728.971
 2/ 7/2018 15:58: 8         740         740         740         740       25000              740    18500000  2497000000     3425000          729.051
 2/ 7/2018 16: 0:17         730         730         730         730       25000              730    18250000  2515250000     3450000          729.058
 2/ 7/2018 16: 2:21         740         740         740         740       25000              740    18500000  2533750000     3475000          729.137
 2/ 7/2018 16: 3:11         730         730         730         730       25000              730    18250000  2552000000     3500000          729.143
 2/ 7/2018 16: 6:44         720         720         720         720       25000              720    18000000  2570000000     3525000          729.078
 2/ 7/2018 16: 7: 2         730         730         730         730       25000              730    18250000  2588250000     3550000          729.085
 2/ 7/2018 16: 7: 5         720         720         720         720       25000              720    18000000  2606250000     3575000          729.021
 2/ 7/2018 16: 7: 7         730         730         730         730       25000              730    18250000  2624500000     3600000          729.028
 2/ 7/2018 16:14:17         720         720         720         720       25000              720    18000000  2642500000     3625000          728.966
 2/ 7/2018 16:14:30         730         730         730         730       25000              730    18250000  2660750000     3650000          728.973
 2/ 7/2018 16:52:46         740         740         740         740       25000              740    18500000  2679250000     3675000          729.048
 2/ 7/2018 16:53:39         730         730         730         730       25000              730    18250000  2697500000     3700000          729.054
 2/ 7/2018 16:53:40         740         740         740         740       25000              740    18500000  2716000000     3725000          729.128
 2/ 7/2018 16:53:47         730         730         730         730       25000              730    18250000  2734250000     3750000          729.133
 2/ 7/2018 16:54: 0         740         740         740         740       25000              740    18500000  2752750000     3775000          729.205
 2/ 7/2018 16:54: 7         730         730         730         730       25000              730    18250000  2771000000     3800000          729.211
 2/ 7/2018 16:54:21         740         740         740         740       25000              740    18500000  2789500000     3825000          729.281
 2/ 7/2018 17: 0: 5         750         750         750         750       25000              750    18750000  2808250000     3850000          729.416
 2/ 7/2018 17: 0:31         740         740         740         740       25000              740    18500000  2826750000     3875000          729.484
 2/ 7/2018 17: 0:32         750         750         750         750       25000              750    18750000  2845500000     3900000          729.615
 2/ 7/2018 17: 7:19         740         740         740         740       25000              740    18500000  2864000000     3925000          729.682
 2/ 7/2018 17: 7:27         750         750         750         750       25000              750    18750000  2882750000     3950000           729.81
 2/ 7/2018 17: 8: 4         740         740         740         740       25000              740    18500000  2901250000     3975000          729.874
 2/ 7/2018 17: 8:31         750         750         750         750       25000              750    18750000  2920000000     4000000              730
 2/ 7/2018 17:11:25         740         740         740         740       25000              740    18500000  2938500000     4025000          730.062
 2/ 7/2018 17:12:43         750         750         750         750       25000              750    18750000  2957250000     4050000          730.185
 2/ 7/2018 17:15:14         740         740         740         740       25000              740    18500000  2975750000     4075000          730.245
 2/ 7/2018 17:16:53         750         750         750         750       25000              750    18750000  2994500000     4100000          730.366
 2/ 7/2018 17:18:42         740         740         740         740       25000              740    18500000  3013000000     4125000          730.424
 2/ 7/2018 17:19:39         750         750         750         750       25000              750    18750000  3031750000     4150000          730.542
 2/ 7/2018 17:19:44         740         740         740         740       25000              740    18500000  3050250000     4175000          730.599
 2/ 7/2018 17:25:20         750         750         750         750       25000              750    18750000  3069000000     4200000          730.714
 2/ 7/2018 17:25:36         740         740         740         740       25000              740    18500000  3087500000     4225000          730.769
 2/ 7/2018 17:25:48         750         750         750         750       25000              750    18750000  3106250000     4250000          730.882
 2/ 7/2018 17:25:50         740         740         740         740       25000              740    18500000  3124750000     4275000          730.936
 2/ 7/2018 17:25:55         750         750         750         750       25000              750    18750000  3143500000     4300000          731.047
 2/ 7/2018 17:26:22         740         740         740         740       25000              740    18500000  3162000000     4325000          731.098
 2/ 7/2018 17:31:44         750         750         750         750       25000              750    18750000  3180750000     4350000          731.207
 2/ 7/2018 17:31:51         740         740         740         740       25000              740    18500000  3199250000     4375000          731.257
 2/ 7/2018 17:31:59         750         750         750         750       25000              750    18750000  3218000000     4400000          731.364
 2/ 7/2018 17:36:26         740         740         740         740       25000              740    18500000  3236500000     4425000          731.412
 2/ 7/2018 17:38:58         750         750         750         750       25000              750    18750000  3255250000     4450000          731.517
 2/ 7/2018 17:47: 3         740         740         740         740       25000              740    18500000  3273750000     4475000          731.564
 2/ 7/2018 17:47:23         750         750         750         750       25000              750    18750000  3292500000     4500000          731.667
 2/ 7/2018 17:47:25         740         740         740         740       25000              740    18500000  3311000000     4525000          731.713
 2/ 7/2018 17:50:32         750         750         750         750       25000              750    18750000  3329750000     4550000          731.813
 2/ 7/2018 17:50:50         740         740         740         740       25000              740    18500000  3348250000     4575000          731.858
